,x1,x2,x3
3384,-0.7535651,-2.3756952,-3.160765
2308,-0.5244308,-0.25550738,-0.81882507
3180,-1.2140825,-0.93547535,-2.3257208
3541,-1.433614,-3.6620095,-5.091758
3971,-1.2447115,-3.4009194,-4.5870247
2519,-1.2665777,-1.4511056,-2.6316917
2352,-0.23430175,0.09009072,-0.037168838
2406,-0.74410194,0.5457372,-0.108552225
3265,-0.964128,-2.5472136,-3.4901779
2344,-1.5847564,-2.1670218,-3.8938074
2774,-1.0010827,-0.35234362,-1.2460176
3928,-0.22408824,-1.6612862,-1.8048787
2525,-3.0357358,-3.1282234,-6.040406
2988,-0.9744861,0.39793992,-0.6711026
2797,-0.040307313,-0.48560575,-0.5243648
3869,-0.118254244,0.027491838,-0.06028813
3630,0.43835145,-0.8633047,-0.30672413
3953,-0.2996178,-0.19852516,-0.5442971
3287,-0.32471517,-1.9447061,-2.2260756
3279,-1.9988283,-2.9786642,-5.2375016
2276,-0.31520286,-0.5350536,-0.7470975
2083,-1.663061,-1.6196581,-3.3739452
2938,-1.8489329,-2.7433252,-4.6784205
2629,0.08063161,-2.8735473,-2.778192
2100,-1.2265476,-2.4508193,-3.822094
3185,-0.73461604,-1.087976,-1.8039145
3771,0.5729583,-0.6813528,-0.2659464
3296,-0.5164477,-0.680854,-1.1237886
2737,-0.44640407,0.26279446,-0.044755533
2224,0.21049212,-1.3670013,-1.0730401
3251,-0.50967675,0.33519,-0.048038736
2714,-1.03793,0.19872344,-1.0412438
2168,-0.40661484,-0.9795022,-1.2605077
3182,-1.5687562,-0.55879986,-2.164811
3561,-1.0741638,-1.4636803,-2.6946292
3653,-2.7104166,-4.8126264,-7.575725
3707,0.25649026,-0.6507741,-0.44073763
3129,-1.7551857,-2.673248,-4.412085
2560,-1.0927603,-0.9647386,-1.9804108
3660,-1.0020319,-1.6170218,-2.5555964
3136,-0.18332744,-0.31181598,-0.44059277
2790,-0.93704724,0.68664217,-0.377232
2143,-2.2954957,-1.9198277,-4.185571
3694,-0.75601196,0.31786168,-0.59265673
3963,-0.743406,-0.33595902,-0.98712695
3999,-1.5956063,-1.8870747,-3.4471035
2807,-0.27339882,-0.3073098,-0.41324508
2929,-0.7352592,0.26980817,-0.35204452
2499,-0.62563336,-1.4544797,-2.2204468
3254,-1.669344,-1.2013562,-2.9374719
2966,-0.54125273,0.4664569,-0.09713233
2878,-1.9002846,-2.1972046,-4.219072
3412,-0.76770324,-2.7286408,-3.5908375
3224,-1.3095498,-2.1360145,-3.5557709
3582,-1.9736676,-0.8857933,-2.8688223
2202,-0.080506444,-0.5547939,-0.568104
3703,-0.08559573,0.09976274,-0.12337279
2070,-0.70877564,-0.61698556,-1.2953386
3892,0.22825907,-0.9215412,-0.5878796
