,x1,x2,x3
3384,-0.15356508,0.9243048,0.9392351
2308,0.4755692,0.74449265,0.5811749
3180,0.3859175,0.6645246,0.8742791
3541,-0.13361402,0.8379905,0.9082422
3971,0.5552885,0.19908056,1.1129754
2519,-0.26657772,1.1488944,0.9683083
2352,0.36569825,0.6900907,1.1628312
2406,-0.24410194,1.0457373,0.89144784
3265,0.435872,-0.047213554,1.2098222
2344,0.51524365,1.1329782,0.20619258
2774,0.09891734,0.7476564,0.9539825
3928,0.47591177,0.43871376,0.99512124
2525,0.66426414,0.47177657,0.5595938
2988,-0.17448612,1.1979399,0.9288973
2797,0.8596927,0.41439426,0.5756352
3869,0.38174576,0.5274918,0.9397118
3630,0.43835145,0.43669534,0.9932759
3953,0.5003822,0.6014748,1.0557028
3287,0.67528486,0.15529391,0.8739245
3279,0.30117172,0.62133586,0.8624984
2276,0.08479714,0.7649464,0.9529025
2083,0.43693897,0.48034188,0.82605475
2938,0.35106713,0.35667476,1.0215795
2629,0.6806316,0.22645268,0.821808
2100,0.4734524,0.34918076,0.877906
3185,0.16538396,0.71202403,0.99608546
3771,0.97295827,0.018647205,0.8340536
3296,0.5835523,0.419146,1.0762115
2737,0.05359593,0.7627945,0.9552445
2224,1.3104922,-0.26700127,1.1269599
3251,-0.0096767545,0.83519,0.9519613
2714,-0.13793,1.0987234,0.75875616
2168,0.49338517,0.4204978,1.0394922
3182,0.43124378,1.4412001,-0.1648109
3561,0.6258362,0.23631978,0.90537083
3653,0.58958346,0.28737363,0.8242749
3707,0.25649026,0.24922588,1.3592623
3129,-0.25518572,0.7267519,1.287915
2560,0.7072397,0.8352614,0.3195892
3660,1.0979681,0.48297822,0.94440365
3136,0.81667256,0.688184,1.5594072
2790,-0.13704725,1.4866421,1.222768
2143,0.30450425,0.4801723,0.91442883
3694,0.043988038,1.1178616,1.0073432
3963,0.456594,0.864041,0.41287306
3999,0.60439366,0.31292525,0.9528965
2807,0.7266012,0.6926902,0.48675492
2929,0.16474083,1.1698081,1.4479554
2499,0.87436664,0.045520306,0.7795532
3254,0.23065606,0.69864386,0.86252815
2966,0.05874727,1.0664569,1.1028677
2878,0.79971534,0.10279541,0.9809281
3412,0.63229674,0.0713592,1.1091626
3224,0.7904502,-0.036014378,1.0442291
3582,0.12633237,1.2142067,0.53117764
2202,0.71949357,0.24520612,1.031896
3703,0.5144043,0.69976276,0.5766272
2070,0.49122435,0.5830144,1.1046613
3892,0.42825907,0.4784588,0.9121204
3976,0.10726671,0.79030776,1.0030628
3445,0.49405003,0.28984374,0.92269814
3418,0.25354102,0.91319466,0.74325645
2939,1.0221925,0.38726658,1.5766603
3106,0.4124187,0.555133,0.9697306
3980,0.65670735,0.37820756,1.0169475
3323,0.24596724,0.4326184,0.9047457
2885,0.526216,1.0701866,0.39445838
2921,-0.33742884,1.611108,1.2049425
3145,0.53743535,-0.19400997,1.322468
3295,-0.16358605,1.2089725,0.8458108
3357,0.112256646,0.46571875,1.309746
2162,0.694875,0.25464755,0.86139655
2781,0.24107024,0.62551486,0.8841668
2673,0.07608509,0.56638443,1.285991
3472,0.717788,0.32550296,0.9941191
3036,-0.24150375,0.8474208,1.009323
3368,0.5347213,0.5276601,0.98981786
3006,1.2816788,-0.30289108,0.93150914
2872,0.59383833,0.35733575,0.89743876
3269,0.05696125,0.49701017,1.2207981
2800,-0.18997732,0.6507106,1.354341
2909,0.6543536,0.51266545,1.1664801
3512,0.6997446,0.35197732,1.0313618
2231,0.6498882,1.1654527,-0.10885731
3824,0.45405033,0.28166938,1.1632242
3375,-0.3073997,1.1812755,0.85764414
2350,0.23332348,0.5909901,0.83010006
3907,0.5104223,0.3231321,0.9059771
3341,0.38076007,0.48115864,0.96533346
3497,0.16045716,0.69899046,0.68785447
3662,0.44702753,0.53394216,0.955587
2259,0.4134617,0.67247665,1.0408982
3690,0.6184968,0.30102742,0.97586095
3671,0.07898466,0.88433754,0.91858155
2899,0.7659977,-0.121376514,1.0267926
3248,0.36022717,0.5297239,1.1709424
2923,-0.063984275,1.1008838,1.0040262
3605,0.22618075,-0.2966323,1.8432978
2656,0.40827066,0.42817792,0.9887189
2051,0.40517768,0.29205924,1.1813892
3558,0.67298144,0.10814915,0.96537465
2858,1.051669,0.99798506,1.9848934
3730,0.19815059,0.74497306,1.0982462
2360,0.664394,0.3035435,0.8801764
2599,1.1312602,-0.4232056,1.1155812
2418,-0.08404789,0.67537534,1.1059256
3362,-0.0034041763,0.34611654,1.2153203
2018,0.26822963,0.58813024,0.96343285
3121,0.7424513,0.040951252,0.87424433
3344,-0.12940843,0.3766888,1.5951369
3238,0.7379203,0.9228483,1.5990653
3438,0.1101916,0.83321923,0.7452053
2823,0.6050444,0.46164587,0.8741954
3274,0.4109655,0.9991825,0.42446512
3991,-0.20240077,1.4135759,1.2573214
2742,0.7050075,0.002929151,1.0073822
3627,1.0238665,-0.048389148,0.93672967
2721,0.81732804,0.101607345,0.8947644
2459,0.18038923,0.754235,0.94364035
2099,0.33388823,0.94909424,1.2448254
3112,0.53667647,0.7769006,0.5460034
3951,0.6927741,0.28024262,0.85047185
3258,1.7174344,1.1677337,-0.9774354
3053,0.03524182,0.17087393,1.4651649
2068,0.30416065,0.64170086,0.8906387
3013,0.66272235,2.4333482,-1.2266998
3760,0.20348828,1.3645071,0.19658192
2702,0.43793935,0.5203735,0.9415298
3339,1.1670083,-0.6957247,1.5165715
2521,0.39592594,0.6432202,1.0905467
2011,-0.11421339,0.8301774,1.0447403
2155,-0.14540195,1.1562114,0.85626924
2295,0.14131543,0.73122793,0.9991088
2355,0.02766664,-0.1032847,2.0110862
3617,0.5665288,0.35595647,0.9873192
3229,0.64841807,0.16750437,1.0043222
2512,0.31199667,0.7594112,1.0829242
2341,0.50795543,-0.9462422,2.1705663
3394,1.1399847,-0.18193085,0.9515912
2391,0.55539435,-0.25620496,1.3287823
2394,0.92121845,0.08831625,0.9928701
3856,0.538476,0.28033164,0.9842452
3731,0.2656334,0.4664584,0.78491455
3903,0.69123846,0.2008138,0.88944685
2179,-0.11308664,0.9508246,0.91735065
2748,0.29273674,1.50943,0.023879528
2114,0.71815586,0.17319545,1.0639652
3350,0.30762392,0.6871741,1.0210513
2933,0.3281588,0.3696905,1.1223322
2314,0.5062818,0.3671101,0.8551585
3744,0.40224388,0.7247875,1.1682057
2201,0.67927253,0.08673327,0.899349
2264,0.14285342,0.83565176,0.979126
3948,0.79086244,-0.06684663,1.0674454
2991,0.32891592,0.9530213,1.2398219
2514,0.6094494,0.33979887,0.94620246
3616,0.7706675,0.12254588,0.842859
2430,-0.32147193,1.1607195,1.0588317
2819,0.09613808,0.9541039,0.96962464
2497,0.07759142,1.1066087,0.672542
2151,0.53655535,0.35695153,0.9420686
3247,0.801624,1.8359549,2.677895
2066,0.71646917,0.2405744,0.94459397
3546,0.5838661,0.33960837,0.5971687
3574,0.03317969,0.9992117,1.0106763
3288,0.9449337,-0.19669323,0.9476095
2093,-0.03293904,1.0971674,1.0614604
3100,0.95845914,0.004988766,0.98404115
2017,0.10446495,0.89626145,0.8295718
3026,-0.092401125,1.207833,0.54391557
2101,0.33130848,0.5197971,0.99847776
2883,-0.18579485,1.1950009,0.952359
3923,0.84999555,0.017433072,0.915147
3398,0.5113821,0.4044815,0.9954043
3667,0.94357187,0.068288445,0.9455214
3310,0.85032666,1.4922682,-0.62823164
3696,0.76096654,0.18792284,0.91751164
2019,-0.15517089,0.67263025,1.4103333
2982,-0.2724761,-0.88839614,2.902884
3133,0.03038516,0.47453028,1.218163
3687,1.1125679,-0.14780584,0.8885524
2479,0.19264442,0.4270723,1.1874943
2897,0.25336647,0.9224186,1.2400321
3385,0.13096826,0.37274867,1.3152169
3202,-0.21503782,1.1109253,0.83482707
3024,-0.047194052,1.1123984,0.72665566
3834,0.68520606,1.8064717,-0.7681732
2557,0.05947988,0.9865472,0.9931872
3374,0.36821884,0.36215076,0.8431177
3458,0.741525,0.03307427,0.9272194
3225,0.44795117,0.4133111,0.8462965
2527,0.32035834,0.5407468,0.9790539
3786,0.3638647,0.50143325,0.88571775
3891,0.95323664,0.21084923,0.9800892
2957,0.7091143,0.090321496,0.894432
3307,-0.20247054,1.0047113,0.87535554
3215,0.8143049,0.59006315,0.47841296
2500,0.2965109,-0.11574133,1.5994802
2251,-0.4281606,1.1769965,0.80298007
3127,0.37159073,0.97697145,0.34140113
