,x1,x2,x3
2185,-1.1564972,-2.6383648,-3.7548754
2893,-0.2999513,-1.2966295,-1.6339935
3526,-0.5113492,-0.7034796,-1.2108072
2208,-1.1349925,-1.377034,-2.5911772
2636,0.3741373,-1.2836888,-0.9890281
2875,-0.18515919,-0.68510985,-0.86226434
2557,-1.4610647,-2.4585795,-3.7244694
2496,0.07353584,-0.26296636,-0.32470858
2687,-0.74244285,-1.9603375,-2.6055312
2794,-1.2278965,-0.03944671,-1.4129367
3034,-1.1073608,-2.3247337,-3.515473
2618,-0.9860658,-2.4780471,-3.5214415
3322,-0.6868522,-0.07240033,-0.65309525
3982,-0.99271655,-0.30421156,-1.2411782
3131,-1.0877973,0.26071417,-0.9420004
2123,0.19782618,-0.51888824,-0.48795962
3914,-0.53905344,-1.0807431,-1.6657754
3039,0.33899745,-0.6883197,-0.38683218
2886,-0.4420665,-0.23213463,-0.7225157
2266,-0.5762197,-1.0088811,-1.6397015
3664,-0.46324503,-1.2380011,-1.5170863
2778,-1.2364573,-0.42556465,-1.5645486
3196,-0.49015173,-2.1578066,-2.8349628
3164,-0.5940166,-0.6117302,-1.1684879
2357,-0.33286473,-1.4306748,-1.8891547
2798,-1.6067019,-0.8724136,-2.4873154
2478,-1.3862404,-1.0159829,-2.4048193
2586,-0.9596243,-1.8261995,-2.929366
2762,-1.383378,-2.1521056,-3.6647868
3311,-0.6080292,-0.9097882,-1.3689288
3582,-1.7957866,-0.08720732,-1.8798573
2100,-0.4443968,-1.8405654,-2.4925122
2228,0.34260568,-0.29679427,-0.10636106
3286,-0.87651026,-0.24994648,-1.0008016
3932,0.02128556,-0.4009354,-0.3582819
3375,-0.05789776,-1.6750185,-1.6419146
3490,-0.7377047,0.58077246,-0.28332835
2757,-0.095570065,-0.53900075,-0.6026894
2949,-1.8407875,-0.042568684,-1.8833641
3684,-0.17846084,-0.22906427,-0.3197326
2156,-0.6653439,-1.0991812,-1.7337492
2330,0.5413266,-0.9445105,-0.42253256
2779,-0.8276766,-1.1507354,-2.028767
2994,-0.8651507,-1.7110351,-2.5571501
2988,-2.0036223,-2.995832,-5.1689844
3620,-0.109804295,-1.4867622,-1.4583192
2043,-0.8023992,-2.147354,-2.8439837
2973,-1.6336157,-1.1519849,-2.818922
2117,-1.0828334,-1.4658083,-2.5206046
3283,-1.5159665,-1.8666477,-3.3332436
2332,0.836636,-0.7507219,0.011467449
3215,-0.6051487,-1.2370304,-1.9104493
3484,-0.7039572,0.03544879,-0.6885989
2343,0.30138797,-0.4681787,-0.055612423
2406,-1.6334579,-2.304787,-3.8239717
3607,-1.3259993,-1.9284039,-3.1795194
2637,-0.6565421,-0.29018882,-0.83246046
3099,-0.5231434,0.285034,-0.34744176
3415,-1.4891858,-1.3706642,-2.9824643
2494,-1.8500234,-1.4915062,-3.402557
2282,-0.15309468,-1.0633494,-1.3074117
2632,0.020843815,-1.3039528,-1.1818643
3134,-0.4189591,-1.9122257,-2.3393044
3549,-0.71121246,-1.6244652,-2.342919
2832,-1.7318517,-2.507293,-4.3178997
2262,-0.016629955,-0.38257217,-0.45890203
2355,-0.8901005,-1.3803178,-2.2410429
2910,-1.0083994,-0.45242608,-1.5787576
2383,-0.30682418,-1.8106189,-2.1122954
2666,-0.41506815,-2.2278464,-2.58146
3710,-1.4290648,-0.6418605,-1.9061207
3986,-0.37169272,0.08537614,-0.18409011
2708,-1.3367829,-2.2989578,-3.5497324
2300,-0.73969966,-1.0617543,-1.750894
2340,-1.0207435,-1.2467623,-2.2483914
2695,-1.491403,-0.1764766,-1.4982167
3612,-1.1561352,-1.1083169,-2.2102466
3331,-0.9532969,-0.75176215,-1.6409892
3130,-1.7162454,-0.9229445,-2.6082952
3175,-0.647568,-2.1025147,-2.7015169
3905,-0.73829365,-2.4443004,-3.2070465
3735,-0.5526024,-1.5130823,-2.0905197
2740,0.047367446,-0.24595186,-0.27655584
3323,-1.2093146,-1.9327472,-3.2733455
2461,0.80179507,-0.9537366,0.0025123209
3608,-0.9426092,-2.2684026,-3.0855937
3532,-1.3839289,-0.76935244,-2.0121338
3138,-0.07128091,-0.038883206,0.01154387
2373,-0.69197214,-1.5803323,-2.4296765
2460,-1.9759735,-1.4213978,-3.3212748
3326,-0.3926875,-0.56838405,-0.89008224
2516,-0.5896719,-0.63523,-1.1838753
2718,-0.14991426,-0.06357008,-0.39406645
2958,-2.00472,-2.3017082,-4.3880134
2777,-0.25883833,-0.60264313,-0.8894458
2119,-0.5932511,-1.392628,-2.0397618
2581,0.18400829,-0.9391237,-0.81382906
3204,-0.5937868,-0.9342108,-1.5529281
2671,-0.7290898,-0.80532384,-1.63891
2181,-0.39095095,-1.6497631,-1.9767904
3555,-1.2744246,-3.0590057,-4.380809
2659,-0.9140706,-1.7088298,-2.687952
2528,-1.2462633,-2.7251782,-4.087406
3672,-0.85775536,-1.8985238,-2.7572742
3035,-0.11881817,-1.400572,-1.6594657
3355,0.26227695,-0.29664493,-0.16332579
3265,-1.6210483,-2.0557644,-3.5911024
3070,-1.3380597,-2.0048707,-3.4678202
3626,-0.45542505,-1.2809525,-1.7877164
3901,-1.0925819,0.29654133,-0.83572036
2225,-0.44499886,-0.56736064,-0.8733324
2785,-0.5434391,-1.1865592,-1.6917435
3967,-2.9648595,-2.7534668,-5.576074
3155,-1.1308966,-0.2832358,-1.1908774
2547,-0.85442764,-0.9279097,-1.5331408
2928,0.4669179,-1.0538994,-0.69083315
2192,-0.29213285,-1.6592817,-1.8252307
3001,-0.7213001,-0.49263096,-1.1784031
3689,0.36355478,-0.6773873,-0.40309006
3218,-1.6613114,-0.010926604,-1.4596164
2354,-2.580856,-3.0085385,-5.6593423
