,x1,x2,x3
2024,0.2265873,0.2856487,1.1573274
3192,0.73382366,1.0007468,1.6579239
3952,0.011666441,0.7539138,0.924788
3285,1.0200899,-0.14168306,0.8938143
3813,0.81910694,-0.20749092,1.0600421
3388,0.2748744,0.67230886,0.913739
3110,0.7075504,0.4658659,1.0596493
2345,0.5346815,0.32846546,0.8043214
2315,0.6872621,1.2666245,1.8857117
3574,0.89006567,2.0559692,3.0649788
2627,0.11724677,0.43982622,1.1824243
3832,0.72080743,-0.44776678,0.2861361
3413,0.14428514,0.64339244,0.90028954
2132,0.9120737,0.58869505,1.6072488
2510,0.8270507,0.7366917,0.46514183
2093,-0.36806795,1.3500665,0.7456735
2263,0.82980055,0.043003798,0.86289096
3298,0.4524212,0.42401785,0.88613105
3134,0.28147247,-0.03889923,1.3898511
2412,0.17275035,0.6521917,0.8550151
3560,0.56129944,0.2775415,0.7619689
3254,0.43643826,0.2962118,0.8646964
3510,0.52068704,0.2416851,0.8975831
3936,0.65106934,0.36070853,1.0188723
3699,1.1203221,-0.60107875,1.1257313
2611,1.1502677,0.2750681,0.22254619
3233,-0.13451822,0.78442365,1.0616242
3717,0.6202518,1.4469686,2.0736616
3073,-0.9856387,1.0140641,1.602851
3796,-0.010098261,0.8475572,0.8312118
2781,0.9311566,1.821827,0.31876105
2267,0.6457059,0.40045804,1.1116436
3798,0.7569557,-0.22115186,1.1377014
3633,0.77961165,1.3523376,2.0920472
3142,0.85676914,0.5199305,0.55589944
2357,0.63901913,0.26981032,0.8572264
3878,-0.33301908,1.3493352,0.7309741
3076,0.3935584,0.2312146,1.0961527
3040,0.7469824,0.52959067,1.2668964
2788,0.045590043,0.49360186,1.0262473
3770,0.7134687,0.38854656,0.96133375
3635,0.5265319,0.062076665,1.1585207
2327,0.61894906,0.1718336,0.95846355
2622,0.7698976,1.025279,1.7586985
2641,0.6360217,0.34825963,1.0400856
2660,0.2676373,0.12781028,1.3086312
2275,0.010452354,0.66193724,1.0097724
2140,0.3322138,0.31716532,1.0440186
3092,0.18230018,0.26624697,0.60736847
2009,1.2027473,1.3292445,-0.15537071
2145,0.52838576,-1.1911321,0.8810562
2882,-0.3449718,1.7206231,0.27113646
3777,0.051790725,0.6733249,0.87512267
3565,1.0694866,-0.17470787,0.7825601
2213,1.0928509,0.5086114,-0.03460095
3034,0.5053739,-0.44447345,0.11169997
2420,0.20874338,1.3925459,0.03383274
2793,-0.027486492,-1.2732816,2.91868
2461,0.55038655,-1.7211186,0.9275461
3015,0.59550726,0.13929959,1.0252486
2499,0.70836097,0.1684495,0.84480953
3383,0.71813726,-0.25874394,1.2258505
3976,-0.4061132,-0.6936143,2.7483933
2498,0.22927819,0.5780834,0.8814318
2374,0.0052134036,0.676128,1.0749584
2214,-0.36304173,1.1496696,0.8830411
2323,-0.7163549,1.6485307,0.9009906
3779,-0.2525449,1.1902531,0.8417928
2846,0.1970437,0.60542035,0.8812381
3409,0.74552846,0.80337936,1.4210372
2361,0.67630196,0.17355725,0.8628562
3103,0.61213106,-0.25355417,0.789369
3477,0.021148646,0.7725624,0.93514425
3904,1.0566566,-0.18101521,0.93072796
