,x1,x2,x3
3072,0.9566388,1.8917742,1.878018
2556,1.6695368,2.2916818,5.400677
3550,1.3845631,1.6286849,4.32594
3019,0.977615,1.6763356,4.373748
3423,1.7642496,1.1996796,3.7687502
2685,2.1783786,0.59074813,1.1106793
2591,0.7708634,2.0770285,2.7191477
2132,1.8259346,2.499742,4.2787256
3758,1.3226144,1.6354972,3.058718
3412,1.7599324,1.0463426,4.076982
2242,1.708701,1.0835419,2.4465098
2868,1.085703,1.8786377,3.8036625
3804,1.7358855,1.8274778,5.026325
3910,1.1054655,1.8803865,2.7809
2117,1.7401586,1.5155782,2.880608
2963,1.1397219,1.9217695,4.30582
3855,1.7730098,2.0740347,4.534002
2416,1.6069721,1.8336722,2.5050824
2278,0.5199174,2.4099426,4.5268755
3245,1.6177974,1.3434653,3.3043287
3898,1.7227707,0.14734161,2.4931386
2969,1.8446037,1.223151,4.4702177
2265,1.6167192,1.1183586,2.551559
2695,1.6611501,2.6082187,6.3210363
2869,1.5756919,0.05077696,1.8984716
3151,0.16781315,2.5958066,2.9451988
2283,1.3919971,1.664288,3.635675
2436,-0.30183437,3.0898976,3.343687
2932,1.5535594,0.67859644,2.6887414
3884,1.6728144,1.7348514,2.7223878
2013,1.2357976,1.5684754,2.9631386
2085,0.94984007,1.9113746,2.8067899
2089,1.1712204,1.4231158,3.56334
2889,1.7716753,-0.26719975,2.4252858
2910,1.6935956,1.4709154,5.9976287
3525,1.1621294,1.7381991,4.6721797
3152,1.8713752,2.2677388,4.632087
3275,1.8895526,1.0537317,3.3420959
3897,0.80316556,2.2662842,5.8602057
3548,1.7367636,1.5980418,4.8419685
3148,1.6139766,1.9068425,2.6838493
3562,0.91829115,2.0005937,2.1812124
3529,1.810073,2.330563,4.1771274
2549,1.5909536,2.7128973,4.245608
2190,1.6619242,0.5912229,3.3009589
3285,1.7119392,0.987576,4.8163657
2602,1.786319,0.049400687,2.7461534
2713,1.5830896,2.3998551,5.1738024
3137,1.6729512,2.5827532,4.8346395
2639,1.6223267,1.2679958,4.2407336
2046,1.7303046,1.5361555,4.2023754
3017,1.0130033,1.7554122,5.007329
3110,1.6636173,0.086978674,1.8740166
3542,1.8380725,0.25546384,2.9808547
2519,0.9927378,2.0042017,2.7886198
3986,1.1479583,1.8346547,4.748345
2455,1.7370526,2.930711,3.1727843
3771,1.8380449,2.1795526,4.6080594
2500,0.84283704,-0.028681457,0.8740497
2544,1.350176,1.5532424,4.5791154
2012,1.754908,1.2579541,3.0593512
3361,1.2742411,1.4128832,3.870332
2971,0.5578207,2.0728023,2.982974
3173,1.5942513,0.55579436,3.7051988
3773,1.5460582,0.33786714,-0.1905266
2431,2.0571246,1.463629,4.59924
3664,1.6699742,3.1326084,5.349713
3694,0.8434898,1.7229729,3.6110206
2505,1.6453203,1.1352758,4.653068
2838,1.6623191,1.0526016,3.7477753
3283,1.8594143,2.1744895,2.324757
3377,1.7417934,1.880131,4.1783776
2101,1.3079472,1.6645687,4.809889
3435,0.5881742,2.1734173,3.035559
3979,1.778498,1.0642428,5.4146566
2464,0.9511466,1.7223842,5.365218
2651,1.6908294,1.7343968,3.207768
3971,1.8488868,1.0294037,3.2669163
2966,1.6672239,2.2355175,3.5660431
3830,1.8346449,1.8027586,4.209704
2373,1.7890366,2.8133886,6.4537325
3474,1.7409796,1.2836906,4.6965284
2066,1.8321108,1.3745129,3.7794373
3080,1.6699042,3.313275,5.8927097
3706,1.7967091,1.0587623,3.5234816
2917,0.9138974,1.9230052,2.4701242
3896,1.4404328,1.3783937,5.9962316
2330,1.4183674,1.5345383,3.6164365
2369,1.7702127,0.16586387,0.36699307
2042,1.7065364,0.78952825,3.981163
2383,1.803166,2.0932999,3.7461805
3455,1.7346342,2.9309025,6.916971
3811,1.6350623,1.5097349,2.505194
3178,1.8113211,1.5908566,4.393987
3218,1.7465497,-0.45015013,2.1356177
2099,1.7202365,0.7946536,4.7052956
2857,1.8169544,2.1411843,3.7065663
2141,1.1286999,1.7630116,2.8394837
3411,1.559785,-0.5129894,1.0721949
3714,1.7464216,1.3803253,3.3018746
2387,1.6441646,2.7769692,4.4591403
2382,1.6645747,1.2183952,4.016774
3106,1.744091,0.40558136,1.8603916
3866,1.6135457,2.4878447,3.1740503
3860,1.6907624,2.4026027,4.3911333
2592,1.144479,1.7882082,2.5878391
2842,1.808963,1.8406165,5.5096164
2632,1.8513547,1.2679121,3.6878185
2941,0.6671701,2.1462731,4.5008698
2284,1.153692,1.6087239,2.7690673
3861,1.7280948,1.2829406,3.968612
3356,-0.036851533,2.9492917,3.839912
2570,1.7779781,0.98452866,3.5435712
2079,0.7914341,2.100556,4.495017
2244,0.60962296,2.034912,2.410475
3287,1.3869147,1.736109,3.8753338
3089,1.9328996,1.2547388,3.8465173
3226,0.73181605,2.256006,2.6201625
3690,1.8088853,-0.39011908,-0.048369884
2039,0.4320464,2.4574878,5.4900064
2469,1.7755692,2.3217242,5.0782065
2221,1.1204395,1.7572149,4.5042977
2759,1.7769123,1.8258878,6.460621
2047,1.6531587,0.19067991,1.9351022
