,x1,x2,x3
3072,-0.7433612,-1.3082259,-4.021982
2556,-1.1304631,-0.5083181,-1.1993229
3550,-1.7154369,-1.5713152,-2.97406
3019,-1.622385,-2.1236644,-3.0262523
3423,0.16424958,-0.4003204,-0.43124986
2685,1.3783786,0.29074812,0.010679364
2591,-0.4291366,-1.5229715,-3.0808523
2132,-0.37406537,0.29974195,-1.1212748
3758,0.022614405,-1.8645028,-2.7412822
3412,0.35993236,-0.35365742,0.27698183
2242,0.60870105,0.08354187,0.3465098
2868,-0.414297,-0.72136235,-1.2963374
3804,-0.06411449,0.027477868,0.42632517
3910,-0.094534494,-0.3196135,-0.61910003
2117,0.040158533,-0.18442184,-1.5193921
2963,0.1397219,-1.1782305,0.20581973
3855,-1.1269902,-0.8259653,-2.265998
2416,-0.6930279,-0.46632782,-3.0949178
2278,-0.88008255,-1.5900573,-1.8731241
3245,-0.38220263,-0.6565346,-0.6956712
3898,0.42277065,-1.1526585,-1.1068617
2969,-2.0553963,-2.976849,-4.6297827
2265,-0.3832807,-0.8816413,-2.448441
2695,-1.1388499,-0.19178116,-0.27896333
2869,-0.12430805,-1.6492231,-1.5015285
3151,-1.4321868,-2.3041935,-4.5548015
2283,0.39199704,-1.1357119,-0.16432494
2436,-0.40183437,-1.9101022,-2.7563128
2932,-0.84644055,-1.7214036,-3.1112585
3884,-1.2271856,-1.1651486,-4.077612
2013,1.2357976,-1.3315246,0.063138366
2085,-1.9501599,-3.5886254,-6.59321
2089,-1.0287796,-0.7768842,-1.8366598
2889,-0.12832466,-2.1671999,-2.3747144
2910,-1.3064044,-1.5290846,-1.0023712
3525,-1.4378706,-2.861801,-3.5278206
3152,-0.52862483,-0.13226113,-0.16791251
3275,-0.41044736,0.45373172,0.442096
3897,-1.6968344,-2.1337159,-2.0397944
3548,-0.4632364,-0.6019582,-0.55803156
3148,0.013976628,0.30684257,-0.51615024
3562,0.31829116,0.40059358,-0.018787503
3529,-0.48992696,0.030563027,-0.42287272
2549,-0.5090464,0.61289746,0.045607608
2190,-0.3380758,-1.4087771,-1.6990411
3285,-0.8880608,-1.612424,-1.3836346
2602,0.086318985,-1.6505994,-1.6538467
2713,-0.91691035,-0.10014492,-0.82619727
3137,-0.8270488,0.08275324,-1.1653603
2639,-0.9776733,-1.3320042,-0.9592664
2046,-0.16969539,-0.36384445,0.40237504
3017,-0.98699665,0.25541222,0.50732934
3110,0.06361729,-1.5130212,-2.325983
3542,1.0380726,-0.5445361,0.3808548
2519,-0.8072622,-1.7957983,-2.8113801
3986,-0.05204173,-2.0653453,-1.3516552
2455,-0.76294744,0.43071103,-2.8272157
3771,-0.6619552,-0.3204476,-1.3919405
2500,0.042837013,-0.82868147,-1.7259502
2544,-1.249824,-0.5467576,-1.1208844
2012,-0.545092,-1.6420459,-2.1406488
3361,-0.42575887,-0.28711683,-0.52966785
2971,0.057820685,-1.4271977,-2.0170257
3173,-1.0057487,-2.0442057,-2.494801
3773,-0.15394187,-1.3621329,-3.5905266
2431,0.0571245,-0.53637105,-0.40076065
3664,-0.93002576,0.53260857,-0.8502871
3694,-0.05651019,-0.7770272,0.21102032
2505,-1.5546798,-0.8647242,-1.5469322
2838,-0.23768088,-0.8473984,-1.0522248
3283,-0.44058564,-0.12551042,-2.275243
3377,-1.2582066,-1.119869,-2.8216224
2101,-1.8920529,-2.5354314,-3.5901117
3435,-2.3118258,-2.5265827,-5.564441
3979,-0.5215019,-1.2357571,-0.18534327
2464,-1.0488534,-1.7776158,-1.1347818
2651,-0.10917062,-0.06560323,-0.39223206
3971,-0.15111317,-0.9705964,-0.7330839
2966,-0.9327761,-0.3644824,-1.6339568
3830,-1.1653551,-1.1972414,-2.7902963
2373,-1.0109633,0.013388634,-0.14626789
3474,-0.75902045,-1.2163094,-1.3034716
2066,-0.16788922,-0.6254871,-1.2205629
3080,-1.0300958,0.61327505,0.49270985
3706,-0.103290945,-0.8412378,-1.2765183
2917,-1.9861026,-3.6769948,-7.0298758
3896,-1.3595672,-2.3216064,-1.5037684
2330,-0.6816326,0.63453823,-0.38356364
2369,-0.8297874,-2.4341362,-4.833007
2042,-0.39346358,-1.3104718,-1.218837
2383,-0.29683396,-0.006700188,-0.4538195
3455,-2.2653658,-1.0690975,-2.0830288
3811,0.13506237,0.009734929,-0.49480605
3178,-0.9886788,-1.2091434,-2.206013
3218,-0.15345022,-2.35015,-2.6643822
2099,0.020236498,-0.90534645,0.3052953
2857,-0.38304564,-0.058815688,-0.6934334
2141,-1.3713001,-1.0369884,-3.460516
3411,1.159785,-0.9129894,0.27219522
3714,-2.4535785,-2.8196747,-6.098126
2387,-0.7558354,0.37696922,-1.3408599
2382,-0.73542523,-1.1816049,-1.7832258
3106,0.74409103,-0.59441864,-1.1396085
3866,-1.7864543,-0.9121552,-4.62595
3860,-0.60923755,0.10260284,-1.2088668
2592,-1.1555209,-1.6117917,-4.1121607
2842,-0.59103703,-0.55938345,-0.29038292
2632,-0.24864529,-0.83208793,-1.512181
2941,-1.0328299,-2.753727,-3.09913
2284,0.953692,0.10872382,0.06906718
3861,0.3280948,-0.11705941,0.16861187
3356,-0.13685153,-1.5507084,-1.7600883
2570,-0.3220219,-1.1154714,-0.65642846
2079,-2.508566,-3.0994442,-5.0049834
2244,-1.890377,-2.165088,-5.289525
3287,-1.2130853,-0.86389095,-1.3246666
3089,-0.067100376,-0.7452612,-1.1534827
3226,-0.56818396,-2.343994,-4.279837
3690,0.40888536,-1.790119,-2.8483698
2039,-0.5679536,-1.1425121,-0.109993696
2469,-0.72443074,-0.17827576,-0.9217934
2221,-0.27956045,-2.142785,-1.7957026
2759,-0.72308767,-0.67411226,0.46062088
