,x1,x2,x3
2313,0.104050264,-0.16818489,-0.041908644
3664,-0.8202673,-2.2965765,-2.9629002
3238,-0.741305,-1.8113482,-2.6028416
3790,0.26142162,-1.3011146,-1.0244048
3246,-0.124901295,0.14049223,-0.012154624
3245,-0.2577209,-0.4930194,-0.8075631
2227,-0.00699849,-0.65756136,-0.5061412
3636,-0.6040495,-0.6147442,-1.234478
3296,-1.4081143,-1.5515051,-2.8435643
3231,-0.8073408,-0.58014834,-1.48263
2649,-0.37853673,-1.1529073,-1.5156367
2995,0.26482156,-0.74714446,-0.49740788
2329,-1.1055276,-2.943951,-4.09148
3917,-1.3362925,-1.9849875,-3.355131
3409,-0.33233008,-2.049238,-2.2577982
2535,0.37563786,-0.7845954,-0.39357245
3122,0.18998323,-0.3638028,-0.20706014
2515,-1.2582072,-0.77351916,-1.9602188
2988,0.35327905,-0.5582725,-0.29270235
2283,-1.055692,0.7004001,-0.46464702
3199,-0.35866743,-0.4122053,-0.850478
2303,-0.3403265,-1.3724473,-1.7416888
3515,-1.0973271,-1.0816088,-2.179998
2309,-0.6052969,-0.5223624,-1.1772275
2510,-1.0828593,-0.4135067,-1.621554
3545,0.049465183,-1.1913435,-1.1997728
3391,-0.96193725,-1.9310912,-2.8669887
3236,-0.8219175,-0.39177564,-1.3406552
3805,-0.7425649,-0.9367229,-1.6702105
2266,-1.1313702,-1.7260838,-2.989954
3961,-1.7165701,-1.4910582,-3.1481693
3988,-1.5915693,-0.7045228,-2.2169385
3683,-1.1043767,-0.8141226,-1.867563
3068,-0.88290876,-1.6193455,-2.5503328
3374,-0.089667134,-0.33979914,-0.27195823
2985,-1.9124378,-2.1482646,-4.0931573
3101,-1.3047116,0.19555235,-1.0967112
3155,-0.27545288,-2.0672379,-2.3691702
2816,-0.45129687,-1.3854723,-1.9196888
2938,-1.4450129,-0.99403286,-2.481155
2170,-2.1727421,-2.4729125,-4.739514
2527,0.024140859,-0.9491747,-0.9832938
2048,-1.0796633,0.22137308,-0.8781187
2577,-2.0296953,-4.2560163,-6.0988297
2420,-0.5443592,-1.0155392,-1.6283675
3786,-0.4954305,0.5042561,-0.06819449
2929,0.08790722,-0.3861074,-0.2972208
3466,-0.6031994,0.0030988455,-0.764706
3797,-1.5671432,-1.8798976,-3.185802
3800,0.6833486,-1.0637906,-0.15618144
2056,-0.20671189,-0.47371697,-0.6821725
3178,0.22417696,-2.4939919,-2.2146006
3180,-1.1452962,-2.7661614,-3.9401085
2606,-0.8885805,-1.3398125,-2.220665
3467,-0.9705442,-1.236818,-2.234481
3983,-0.62936187,-1.0732267,-1.7117914
3371,-0.79990107,-1.1564536,-1.9653872
2272,-0.10450799,-0.4633564,-0.48221666
3059,-0.42500088,-0.119703144,-0.5049249
2395,0.5618025,-1.3407391,-0.8698961
3171,0.5393387,-1.3802392,-0.94717705
2357,-2.1530843,-1.1286515,-3.2352726
2850,-0.007174794,-1.0208442,-1.0588642
2617,-0.93828475,0.6300098,-0.3326312
2184,-0.056497622,-1.1634331,-1.2642112
2530,-1.4480338,-2.021535,-3.4589782
2876,0.26070032,-0.420719,-0.1572946
2494,-0.3306017,-0.6231175,-1.1965443
3170,-0.79618853,-1.0205415,-1.6826608
3291,-0.74484736,-1.1921978,-1.8168259
3208,-0.8708097,-0.40715194,-1.3549389
3217,-0.07684842,0.077230886,-0.0687105
2198,-0.15310587,-1.8230906,-1.9504304
2064,-1.4585824,-0.9479818,-2.3015244
3569,-2.2256482,-1.3636718,-3.7728317
2461,-0.6840698,-0.5900049,-1.2104743
3669,-1.4946803,-0.70285,-2.2540164
2220,-0.5179623,-0.76669234,-1.315201
3671,-1.1620867,-3.8275561,-5.02123
3841,-1.195786,-1.4972454,-2.682759
2277,-1.178681,-1.6123434,-2.5616505
3033,-1.2426168,0.7564285,-0.5561985
3675,-0.042468388,-0.6859692,-0.6815882
3032,-2.0694137,-1.8288888,-3.928149
3827,0.49006188,-0.6892761,-0.09309436
3822,-1.7591748,-2.3140852,-4.154692
2644,-0.43265375,-0.6092826,-1.1298143
3798,-0.70547396,-0.055666566,-0.9234358
2171,-0.890608,0.007445872,-0.7376027
2566,-1.7879492,-3.2940233,-5.018119
3001,-0.8262451,-3.326484,-4.277596
2492,-0.7890127,-0.27652383,-1.2138854
3913,-0.095606975,-0.2768839,-0.43142992
3269,-0.12607348,-1.1176872,-1.2072487
3546,-0.7467894,-0.9422678,-1.7646968
2655,-0.16792981,-0.21732394,-0.5526455
2212,-1.115223,-0.71555185,-1.8713547
2619,-0.4645728,-2.2915251,-2.860597
2659,-1.318573,-1.5672226,-2.9703636
2467,-1.9832927,-2.1043322,-4.211823
3274,-2.1529903,-2.1008766,-4.4662247
2399,-1.1715604,-0.31074923,-1.451196
2296,-2.10704,-2.2630503,-4.3269844
2640,-0.6278364,-1.3560646,-2.0157058
3089,-0.28299835,-1.5936829,-1.6277174
3492,-0.5895389,-1.3734448,-2.0896277
2225,-0.23798735,-1.8082869,-2.048713
3858,-0.08635753,-0.6764281,-0.86074936
3290,-0.47025323,-1.6101478,-2.0195584
2936,-0.23575564,-0.18076831,-0.53073955
3429,-0.14677675,-1.0853139,-1.3071039
2192,-0.41242006,-1.2509354,-1.7071381
3198,-1.0939207,-1.568461,-2.7518594
3049,-0.5324832,-0.14892355,-0.6575318
3711,-0.2611463,-1.3455266,-1.5120001
