,x1,x2,x3
2313,0.104050264,-0.06818489,0.058091357
3664,-0.020267319,0.1034235,0.23709968
3238,0.458695,-0.6113482,-0.20284161
3790,0.3614216,-0.6011146,0.07559524
3246,-0.124901295,0.24049222,0.08784537
3245,0.24227911,0.006980613,0.09243687
2227,0.19300151,-0.25756136,-0.0061411858
3636,-0.104049504,-0.4147442,0.365522
3296,-1.2081143,-1.4515051,1.9564357
3231,0.1926592,-0.18014833,-0.082630016
2649,0.32146326,-0.4529073,0.08436332
2995,0.26482156,-0.24714446,0.0025921073
2329,-0.30552763,-2.143951,0.9085202
3917,-0.036292505,-0.5849875,0.4448691
3409,-0.33233008,-1.649238,1.3422018
2535,0.37563786,-0.48459536,0.00642755
3122,0.28998324,-0.2638028,-0.0070601366
2515,0.3417928,0.82648087,1.2397813
2988,0.35327905,-0.5582725,0.10729765
2283,-0.85569197,0.9004001,0.13535297
3199,-0.35866743,-0.2122053,0.44952202
2303,0.3596735,-0.6724472,-0.34168875
3515,0.10267289,-0.08160877,0.020002272
2309,-0.2052969,-0.022362411,0.22277251
2510,0.41714072,1.0864933,1.378446
3545,0.24946518,-0.99134356,0.10022716
3391,-0.46193725,-1.4310912,1.1330113
3236,0.3780825,0.8082243,1.0593448
3805,0.35743508,0.16327715,0.52978957
2266,0.3686298,-0.22608382,0.010045916
3961,0.08342986,-1.3910582,0.8518307
3988,0.3084307,1.1954772,1.5830613
3683,-0.50437665,-0.31412262,0.632437
3068,-0.88290876,-0.81934553,1.2496672
3374,0.31033286,0.06020087,0.5280418
2985,-0.012437796,-0.2482647,0.7068427
3101,-0.30471158,0.39555234,0.10328886
3155,-0.27545288,0.43276215,0.13082972
2816,0.34870315,-1.2854723,0.5803112
2938,0.35498708,0.80596715,1.1188453
2170,-0.5727421,-2.1729126,1.8604861
2527,0.42414087,-0.54917467,-0.18329373
2048,-0.17966327,0.32137308,0.121881306
2577,0.17030473,-2.0560162,0.30117026
2420,0.2556408,-0.21553916,0.17163245
3786,-0.4954305,0.5042561,0.13180551
2929,0.08790722,-0.2861074,0.1027792
3466,-0.20319942,0.10309885,0.13529399
3797,-0.1671432,-0.47989756,0.714198
3800,0.6833486,-0.6637906,0.24381854
