,x1,x2,x3
2313,-0.0,0.1,0.0
3664,0.8,2.4,-0.0
3238,1.2,-0.0,2.4
3790,0.1,0.7,1.1
3246,0.0,0.1,0.0
3245,0.5,-0.0,0.9
2227,0.2,0.4,0.5
3636,0.5,0.2,1.6
3296,0.2,0.1,4.8
3231,1.0,0.4,-0.0
2649,0.7,0.0,1.6
2995,-0.0,0.5,0.0
2329,0.8,-0.0,5.0
3917,1.3,1.4,3.8
3409,0.0,0.4,3.6
2535,-0.0,0.3,0.4
3122,0.1,0.0,-0.0
2515,1.6,0.0,0.0
2988,-0.0,-0.0,0.4
2283,0.2,0.2,0.6
3199,-0.0,0.2,1.3
2303,0.7,0.0,-0.0
3515,1.2,1.0,0.0
2309,0.4,0.5,1.4
2510,1.5,-0.0,-0.0
3545,0.2,-0.0,1.3
3391,0.5,0.0,4.0
3236,1.2,0.0,0.0
3805,1.1,0.0,0.0
2266,1.5,-0.0,-0.0
3961,1.8,0.1,4.0
3988,1.9,0.0,0.0
3683,0.6,0.5,2.5
3068,0.0,0.8,3.8
3374,0.4,-0.0,-0.0
2985,1.9,-0.0,4.8
3101,1.0,0.2,0.0
3155,-0.0,2.5,-0.0
2816,0.8,0.1,2.5
2938,1.8,-0.0,-0.0
2170,1.6,0.3,6.6
2527,0.4,-0.0,-0.0
2048,0.9,0.1,0.0
2577,2.2,0.0,6.4
2420,0.8,0.0,1.8
3786,-0.0,0.0,0.2
2929,-0.0,0.1,0.4
3466,0.4,0.1,0.9
3797,1.4,0.0,3.9
3800,-0.0,0.4,-0.0
2056,0.5,0.1,0.7
3178,0.2,0.0,0.0
3180,0.3,1.5,5.5
2606,1.2,0.0,2.2
3467,1.3,0.0,0.0
3983,1.1,-0.0,0.0
3371,0.9,-0.0,2.4
2272,0.5,-0.0,0.0
3059,0.0,-0.0,1.0
2395,0.1,-0.0,0.0
3171,0.1,0.0,-0.0
2357,2.5,-0.0,0.0
2850,0.4,-0.0,0.0
2617,0.1,0.1,0.6
2184,0.4,-0.0,1.3
2530,1.0,-0.0,4.5
2876,0.1,0.0,0.0
2494,0.7,-0.0,0.0
3170,0.7,0.5,2.1
3291,1.1,0.0,-0.0
3208,1.2,0.0,0.0
3217,0.0,0.1,-0.0
2198,0.6,0.0,1.8
2064,1.9,-0.0,2.2
3569,2.6,1.0,-0.0
2461,0.9,0.4,-0.0
3669,1.8,-0.0,2.3
2220,0.3,-0.0,2.1
3671,0.9,1.7,6.6
3841,0.6,1.6,3.1
2277,0.5,0.0,4.0
3033,0.3,0.1,0.8
3675,-0.0,0.4,0.9
3032,0.6,0.7,5.9
3827,-0.0,0.2,0.0
3822,2.5,0.1,5.0
2644,1.0,0.0,-0.0
3798,0.1,0.1,1.4
2171,0.2,0.1,1.3
2566,1.3,2.1,6.2
3001,0.9,0.0,4.6
2492,1.0,0.1,-0.0
