,x1,x2,x3
2352,-1.2058392,-1.3923035,-1.6918255
2276,-1.1938819,-2.6798549,-3.7107232
3060,-0.880684,-0.8109268,-2.7521162
3821,-1.0711335,-0.95387024,-1.6930315
3922,-1.3730452,-1.0201125,-3.4070787
3450,-0.85545075,-1.0659674,-2.1501796
3607,0.38554224,-1.1790229,0.5744374
3644,-1.1728565,-1.717772,-4.4320908
2456,-1.4734719,-0.8136239,-2.755515
3117,-0.2874902,-1.599932,-2.621274
2720,-1.1107975,-0.97906023,-0.963511
3126,-1.4448882,-0.5627459,-2.3881083
3655,-0.10860821,-0.5937175,-1.6370883
3929,-0.5283837,-2.7726111,-2.2338676
2223,0.8071548,-0.090664566,0.086450934
3783,-1.3186435,-2.5178108,-3.2732573
2849,-1.2368631,-0.990429,-1.90757
2336,-1.591791,-1.4677358,-2.4435112
3049,-0.34629914,-1.5519651,-0.32765257
2942,-1.4769295,-2.320611,-3.9246073
3797,-0.8103037,-1.0285475,-2.5670042
2156,-0.5481858,0.21993172,-0.9872343
3439,0.3489025,-1.4789687,-0.012007162
2500,-1.345055,-1.0296551,-4.45767
2727,-0.55730903,-0.6701994,-2.4631453
2591,-1.3600034,-2.5154743,-4.6428924
3874,-0.20835389,-0.46109194,-1.3077171
3937,-5.4608136e-05,-0.58878666,0.08278829
3347,0.904532,-0.87893885,0.50920165
2845,-0.9860823,-1.2514191,-2.525645
2462,-1.1429998,-1.5964972,-2.748533
2354,0.67725384,-0.5101572,0.47250646
3681,0.28071603,-0.10840741,0.037971497
3861,-1.5185472,-2.305928,-4.8668804
2430,-0.016115926,0.12784314,-0.26793385
2022,-0.5507354,-0.31322494,0.09814137
3879,0.053298045,-0.31348425,-1.131561
3846,-2.1071665,-1.2433777,-2.046359
2292,-0.8214142,-0.6966145,-0.87481284
2853,-0.8407232,-0.6151172,-0.8845911
3146,-0.8438555,-0.5308217,0.06394863
3212,-1.1876537,-1.8707967,-3.3157248
3307,-1.7271731,-1.3391467,-2.2568805
3442,-0.47079235,-2.6084747,-1.4379712
2189,-1.114421,-0.45842314,-2.0140877
3158,-1.7105988,-2.4054968,-4.1544647
2452,-1.4469043,-0.18528092,-2.1133025
2245,0.49955103,-0.6000891,-0.48121166
3194,-0.63390964,-0.28663835,-2.8822854
3845,0.8315918,-1.0321412,-0.38163686
3872,-0.6328813,0.36819363,0.096671075
3319,-0.036013823,-0.43525898,0.1259759
2977,-0.6726058,-1.1746793,-0.7898278
3759,-0.9223684,-1.1554953,-2.9177787
3999,-0.3725426,-0.42233372,-0.97096044
2232,-1.2536283,0.23855901,-1.4055268
2861,-0.01885796,-0.98155916,-1.1806
3733,-0.13881838,-0.99989474,-0.6031141
3239,-0.49356386,-0.68633556,-0.31213152
3021,0.5544116,-0.039138198,0.49580306
2879,-1.4574294,-0.7209979,-1.9914277
2359,0.41201717,0.11368582,0.057793617
3051,-0.7703057,-1.0878248,-1.5495877
2764,-1.3415531,-2.0463102,-2.3202906
2358,-1.5605834,-3.462306,-4.6457176
3552,-1.0687892,-1.3792593,-1.009965
2133,-1.9094641,-1.1649221,-3.4883666
2280,-2.1392794,-1.214036,-4.1005535
3978,-0.2509904,-0.36205047,-1.30357
2510,-0.6945568,-0.813303,-2.7942796
2583,-0.7189305,0.50313485,-1.2050524
3295,-2.1004376,-2.0040843,-3.1220255
2388,-0.10478079,0.17466822,-1.2904799
3608,0.88627,-1.0300686,-0.5186906
3822,-0.51170033,-0.29079992,-1.1760795
2036,-0.412966,-2.04634,-2.6560252
2987,-1.0513906,-0.4840042,-1.8486555
2072,-2.1355915,-4.798597,-7.3822927
2894,-0.7924587,0.09856814,-0.58513856
3586,0.66431534,-0.40708017,0.4477632
3551,0.26758155,-0.038577735,0.56862605
2160,0.08619511,-1.093748,-1.2223155
2448,0.26000792,0.31996375,-0.37312192
3306,-1.1794099,-1.0570152,-2.7622914
2682,0.22100513,-0.09925239,0.04128377
3582,0.1161558,-0.9457752,-0.10601461
3073,0.2155898,-1.5115608,-1.7624213
3804,-0.08832253,-0.8932359,-3.1032505
3318,-1.046954,-0.60598755,-0.5703323
3854,-0.14850712,0.6731966,0.23806837
3807,0.20621756,0.4287365,0.17082798
2986,0.2892849,-0.81478226,-0.32306707
2463,0.2051289,0.2795867,-0.07645249
2205,-2.0464227,-2.022232,-5.236941
2188,-0.16966781,-0.6516777,-0.41891456
2191,0.23243159,-1.0300508,-0.5795318
3322,-1.5297356,-1.3096881,-1.945518
3329,-1.3927705,-1.0024035,-0.97563875
2679,-0.24337181,-1.1783469,-1.101511
2797,0.24223113,-0.15189305,-0.26257953
3111,-0.55632263,-0.8567822,-2.1069274
2357,-1.1925081,-1.6596401,-1.2645612
3330,-0.9809603,-1.9540873,-3.458185
2281,-2.0965312,-0.20019901,-2.4788284
3931,-2.2569542,-2.7840152,-5.5225964
3841,0.40461287,-0.48778704,0.11304335
3323,0.23157917,-0.6077675,0.55517167
2664,-1.2553189,-1.0917773,-1.969517
2000,0.20951916,-0.044446632,-0.489437
2868,-0.31809455,0.82116944,-0.13544327
3155,-1.0498987,-1.2992659,-1.6499059
2422,0.38143978,0.5987803,0.19778568
2712,-0.9057444,-2.1317248,-3.9817553
3102,1.0314507,0.15479994,0.013597488
3473,0.12130197,-0.26229453,-2.2789726
3243,-0.47452724,-1.3039584,-1.8028401
2365,-1.5154998,-1.5225712,-2.2836385
2958,-0.14518815,-0.46213126,-0.5718099
2609,0.029483777,-0.7828322,-0.2983561
2079,-0.6240776,0.92956895,0.34020942
2011,-0.94464123,-0.88143057,-1.7178733
2875,-0.5627721,-0.52268773,-1.0097201
2776,-0.8069608,0.56378746,0.30874538
2305,-0.56941444,-0.47967935,-1.5774245
2057,-0.07008087,-0.64244294,0.2729832
3565,-0.16500483,0.34299606,0.31528848
2142,-1.8047432,-2.0409844,-5.302846
2024,-0.14598542,0.27612397,-2.0116658
3264,0.40021247,-0.8029422,-0.23765843
3135,-1.301746,-2.5150926,-3.8193152
3882,-0.7832593,-3.400772,-5.0961437
2069,-0.90892434,-0.5555123,-3.5988574
2048,-1.0213971,-0.90026736,-2.4000695
3528,-0.13434394,-2.3287408,-2.6444516
2638,7.059465e-05,0.44831136,0.2914343
2600,0.5947092,-0.31899256,-0.43790495
2494,0.40964603,-0.509288,-0.69210374
2605,-0.086138576,-1.9894366,-4.3980703
2064,-0.36448628,-0.5008956,0.19054963
2113,-0.660103,-3.311562,-3.254647
2829,-0.11771503,0.5069921,0.2628066
3708,0.6431603,-1.1219327,-0.014951676
2961,-1.5302999,-1.6928704,-2.1123016
2364,-1.4969671,-1.8691577,-3.9763346
2927,-0.784896,-1.1854657,-1.101322
2681,-2.8801403,-2.833269,-5.8414407
2527,-0.92984766,-0.16837859,-1.3300002
3614,-0.4112976,0.03257671,-0.7018691
2844,-1.227477,-2.1831365,-5.520117
2796,-0.8851613,-0.33282673,-0.8621901
3903,-0.31771266,-1.2446966,-2.828546
2331,0.011988753,-1.0309149,-0.7435271
2660,-0.7839092,-1.0673598,-3.013778
2076,-0.8523408,-1.1032054,-1.5707014
2804,-0.0856833,-0.004098937,0.27724475
