,x1,x2,x3
2819,-0.70353574,-0.24352461,-0.035336196
3313,-1.6893108,-2.984203,-5.6897516
2473,0.6746943,0.42247978,-0.270334
2644,-0.70570284,-0.34106597,-1.4893576
2726,0.77868706,-0.48787194,0.29497033
3763,0.59112227,0.17302194,0.3241464
3348,-0.63867974,0.13237739,-1.4285715
2776,0.51012886,-1.772744,-0.3834352
2633,0.16758966,-0.0012190938,-0.22916141
3345,-1.0566754,-1.953006,-4.2068777
3500,-0.85382456,0.28803343,0.22051477
2140,-0.45245877,-1.6452802,-1.6195529
3755,0.9710083,-0.468724,0.30218458
3711,0.010662834,-0.91481274,0.2449907
2777,0.5886423,0.2967851,-0.53165424
2979,0.14914356,-0.15120344,-0.34712666
3275,-0.38093737,-0.4609234,-1.1846099
3377,-0.7749602,-0.9922421,-1.0669346
2907,-0.97952545,-0.07095361,-1.2066771
3935,-0.551126,0.23576456,-1.5986938
2502,0.75835365,0.3268418,-0.7060708
3387,-2.0937302,-2.4039237,-4.988459
3728,-0.30424336,-0.21692106,0.14957115
2167,-0.7439828,-1.9192127,-1.9904405
2433,-0.5017843,-0.06885472,0.41458207
3716,-1.3162273,-1.6566678,-1.8963988
3915,-1.2613007,-1.6136713,-3.1323793
3971,-0.55289346,-1.3751295,-2.6637378
3088,-1.4347273,-2.7376554,-5.268862
2350,-0.78418064,0.18294436,0.23232989
3474,-1.9292578,-1.3585265,-3.0654445
3166,-0.52845997,-0.3865531,-1.7326664
2516,-0.7413895,-2.8731332,-5.6365075
3352,-0.028108519,0.791574,-0.03533411
2056,-0.7834647,-2.1251714,-3.6582842
3972,-0.71598667,-1.1933386,-2.1133711
2436,-0.22540265,-0.61998194,-1.2768742
3661,-2.3205492,-1.8219573,-3.9356139
2246,-0.88150513,-0.27550524,-1.1355224
3213,-1.1271425,0.030768037,-0.39062858
3221,0.019847067,-1.205842,-1.4832302
3426,-0.22881348,-0.91994226,-0.782922
3607,-1.4215739,-2.2505305,-4.1123443
2095,-2.6893313,-2.3014548,-5.6339974
2562,0.24746062,-0.86285686,-0.99530697
2437,-0.28242737,-2.2758267,-2.9866168
2253,-2.0679893,-1.6953995,-4.2020693
3863,-1.1335716,-3.732385,-4.086885
2867,0.81974566,1.0927675,-0.12467897
3733,-1.1016815,-0.12029737,-0.20355964
3556,-1.6951941,0.49293458,-0.8172979
3632,0.02146728,-0.7217225,-0.36387748
3042,-0.3609656,-1.6994153,-0.7591851
3173,-0.21847461,-0.9576087,-1.7108097
3287,-0.8090247,-0.9845589,-1.0873961
2936,-2.003578,-2.2621496,-2.2074113
2377,-1.573659,-1.0065067,-4.3295584
3247,-1.3000447,-2.0362616,-2.6662197
2925,0.6667612,0.48270655,0.3363955
2088,-0.4005406,-0.77112025,-2.9282875
3260,0.20266223,0.4440457,-0.13199347
3225,-0.8928008,-0.8931196,-2.4237761
3199,-2.5066738,-2.3628507,-6.2834616
2263,0.5150884,-1.2586169,-0.87007976
2574,-0.58513683,-0.24640238,-1.2661978
3044,0.31275797,-0.91734195,-0.7170991
3604,0.16997688,-0.91329116,-0.11669123
2487,-0.60646117,0.268035,-0.87501967
2934,0.104702234,-0.63732344,-3.2417798
2415,-0.61225283,-2.4109483,-4.5059423
2289,-0.707641,-2.2434316,-3.901847
3693,-1.1363722,-0.90316415,-2.2299166
2610,-0.3555485,-0.80369097,-0.6057898
3749,-1.2058829,-1.5699892,-2.5310953
2496,-0.73749685,-0.21043462,-1.2133191
2500,-1.4581819,-1.0993148,-1.8456597
2291,-0.12954374,-0.28083643,-1.2613589
2366,0.023118334,-0.26120052,-0.23975146
3993,-0.8948342,-1.55756,-2.619282
3453,-0.5712259,-0.6680943,-0.17260265
2772,-0.92189753,-0.9768593,-2.3797114
2449,0.4109352,0.109172106,-0.009198427
3254,0.60963887,-0.97765166,-0.069432914
3959,-0.42587924,-0.62791306,-1.497757
2468,0.029997068,-0.47643664,-0.7618034
3014,-0.0876533,-0.6770528,-0.5179421
2331,0.011681851,-0.3589842,-0.50706017
3335,-0.17369132,-0.81474507,0.4372719
3566,-0.15058365,0.97903514,-0.16805142
3318,-0.46333918,-0.8292495,-0.7926643
3746,0.36897746,0.3330647,0.39247108
2110,-1.0333257,-3.691934,-4.83895
2866,-1.6424083,-0.9112661,-2.0542507
3493,-0.14220765,-0.9864689,0.2960378
2521,-1.1333041,-1.1644388,-2.198335
3815,-0.52483714,-0.6447646,-0.042769074
2178,-0.2268839,-0.93960434,-1.0204505
2094,-0.2467534,-0.030226395,0.4391403
3941,-0.3166848,1.257418,0.17718309
2652,-0.2991862,-2.3782442,-4.5817566
3992,-0.7514242,-1.5683943,-1.3298709
3744,-1.8995454,-0.9200097,-2.0744302
3007,-0.14632732,-1.9173594,-1.2478843
3255,0.317567,0.15215716,-0.05424139
3473,-0.54610795,-0.3094162,0.03212554
2958,-0.29709628,-0.30134326,-2.271615
3143,-1.3407599,-1.3802364,-2.277562
2928,-1.4137789,-2.4824553,-3.4788988
3805,-0.5813389,-1.1104184,-1.5626681
2149,-0.6208048,-1.7693404,-2.4888258
3126,0.47696176,-0.6782801,-0.22119844
2157,0.22902068,-1.6061172,0.08881259
2374,-2.642092,-2.378918,-4.16596
2523,-1.2485428,-1.0823455,-1.6629163
3321,-0.7755094,-0.73069656,-1.3522837
3262,-1.4309423,-1.0035125,-3.037395
3700,0.223706,-0.001727894,-0.65852976
3530,-1.3994627,-2.2073662,-3.0406828
2872,-2.5663881,-2.088546,-5.7105904
2850,-0.30324796,-0.54668874,0.2829287
3383,-0.14464702,0.92396307,0.35907
3770,0.1626028,-1.6131333,-2.1061645
3276,-0.9051447,-0.4566875,-0.7822993
3715,-0.09928066,-0.59386986,-3.3089952
3801,-1.3797348,-0.3029722,-1.5897619
2328,-0.44885555,-0.9665725,-1.7420161
2142,-0.6941875,-1.5865002,-2.1686597
2417,-3.0001206,-2.2025528,-5.1954055
2940,-0.71029234,-0.82497615,-1.4471487
3989,-1.8277905,-2.0470266,-3.8146775
3583,-1.0978931,-0.28497785,-1.0634819
3850,-0.046446238,-0.27541095,-0.6603073
3619,-0.27129537,0.22509599,-0.89815027
2180,-0.45149106,-0.44004858,-0.64410925
3223,-0.80486333,-0.8339981,-2.0597908
2904,-0.6733463,-0.58445,-1.3296299
3207,-0.012055543,-0.010247946,-1.8961296
2968,1.0718892,-1.9864142,-0.5108994
3244,-0.7241845,-1.2837276,-2.34832
2106,-0.21979167,-1.3309863,-1.4408433
3189,-0.5795315,-2.9341614,-2.553957
2000,-0.23636246,1.1716604,0.3552984
3681,-0.10277275,-2.0598648,-3.592505
2847,-0.9011147,-0.2068479,-0.14547348
3888,-0.5777602,-1.1509778,-0.10190952
2486,0.69949216,-1.6125798,-0.61601496
