,x1,x2,x3
2604,-0.22339398,-0.34784174,-0.62699455
3314,-1.4184562,-2.6664267,-4.0241585
2937,-0.9921078,-0.92795694,-1.8113691
3410,-0.47457772,-0.99018365,-1.5844294
3961,0.33354592,-1.2644126,-0.9619695
3641,0.016670747,-0.6441844,-0.39749277
2852,-0.19496492,-1.4736143,-1.6767013
2139,-1.4134744,-1.0858653,-2.496611
2875,0.27849838,-0.48145226,-0.20917116
2446,0.19143899,-1.0180469,-0.9020217
2183,-1.7828729,-3.5741982,-5.537965
3320,-1.0249488,-0.57985353,-1.7042563
3913,-0.5803432,-2.2145092,-2.6674848
3632,-1.3912061,-2.786986,-4.142474
3295,-0.14248566,-0.55237263,-0.64969593
2247,0.8401534,-1.530647,-0.5964064
3150,-0.63666797,0.6274235,-0.051679984
2308,0.4507574,-0.7546077,-0.22185646
3895,-0.5544205,-0.9554614,-1.4986475
2800,-0.5054591,-0.87375194,-1.4524646
3644,-0.85497046,-2.7797875,-3.6201148
2596,-0.2604,-2.0925717,-2.2739024
3577,-0.8550897,-0.52970845,-1.422688
2000,-0.8976995,-1.5772547,-2.4761934
2114,-0.7138728,-1.8319587,-2.5916595
3508,-0.6099658,-0.057457507,-0.6124513
2110,-1.6739273,-2.7251382,-4.378791
3660,-0.3264938,-1.3840418,-1.6886841
2169,-0.9515375,-1.8567331,-2.7116752
3736,-0.6375949,0.5150985,-0.21673226
2726,-1.8202205,-1.4912026,-3.4353023
3323,-0.3722595,-0.6795817,-1.1417744
2670,-1.0879636,-2.70222,-3.834916
3115,0.5307598,-0.48026323,0.002035752
3881,-1.9734226,-3.4898124,-5.2091556
2016,-1.5730923,-2.1225634,-3.5615377
2968,-0.003482901,-0.19279121,-0.3861291
3190,-1.8647625,-0.8165244,-2.68598
3542,-0.53576267,-1.0521929,-1.6692765
2766,-0.40626237,0.3819631,-0.12255505
2549,-0.46122906,-1.181727,-1.7023706
3270,-0.8984496,-0.3367762,-1.2982409
2858,-1.9478062,-3.1732686,-5.1547275
3743,-0.5816783,-1.5120542,-1.9943857
3196,-0.038697544,-0.08753431,-0.017566003
3054,-0.58505064,-0.42722103,-0.83685595
2610,-1.2454829,-1.3147284,-2.4225197
3378,-1.0195006,-2.2935092,-3.3528492
3558,-1.2961179,-1.9375548,-3.3451006
3142,-0.28671142,-1.6336598,-2.0469718
2748,-0.26215434,-1.0614316,-1.4303837
3051,-0.25482598,-1.382171,-1.6252811
2211,-0.5832708,-0.4655186,-0.92585176
3692,-0.77761936,-2.8160746,-3.725929
3712,-2.0076597,-2.7105806,-4.758266
3350,-1.3517479,-3.3365529,-4.656897
2940,-1.0516659,0.49557316,-0.6438644
3992,-0.572531,-1.6566705,-2.3022726
2926,-1.0608405,-1.3971328,-2.5228567
3351,-0.8383424,-0.7432102,-1.5995247
3793,-1.0971035,-2.200313,-3.280124
2707,-1.0507978,0.7283629,-0.26421854
3453,0.1296138,-0.11476062,-0.005369017
2163,0.5009123,-0.45723736,0.036878206
3594,-1.6941025,-1.8417344,-3.371548
3123,-0.43213737,-0.8337965,-1.2044997
2843,-1.6228588,-0.018813252,-1.5746843
3034,0.19044845,-1.9880632,-1.7842507
3278,0.13457988,-2.0394652,-1.950644
2742,-0.34824377,-0.4369368,-0.8440194
2672,-0.85517204,-1.971627,-2.9134836
3163,0.47389546,-0.3985845,-0.11918089
3371,-0.4936209,-1.2909377,-1.8608439
3301,-1.6679878,-0.7124841,-2.2367978
3199,-0.006119661,-0.16849431,-0.10822491
2728,-1.9082834,-1.8525859,-3.747846
2228,-0.19812863,-0.19054699,-0.32039532
3999,-1.2437667,-1.8936784,-3.149537
2369,-1.8075051,-1.7190591,-3.514316
3429,-0.30333146,-0.3677304,-0.6960108
2486,-0.75366545,-0.74027365,-1.3543656
2387,-0.7602298,-1.1020994,-1.8554214
2743,-2.9933827,-3.7116117,-6.907241
2866,0.034788366,-0.9532453,-0.9766586
3368,-0.7383282,-0.91987,-1.6649113
3416,-0.5193973,-2.6190002,-3.0666287
2675,-1.2249546,-1.3037908,-2.5023174
3790,0.056563318,-0.585991,-0.5078254
3572,-0.020973977,-0.56861573,-0.5843033
2391,-0.31893516,-0.69243526,-1.1314882
2451,-0.81610304,-0.4290105,-1.2629862
3384,-0.859918,-0.94848984,-1.590681
3133,-2.0402431,-2.1806743,-3.987836
2465,-0.21277252,-0.96406555,-1.2097743
3231,-0.86115205,-1.7500584,-2.6095374
2720,-0.50895697,-0.4005539,-1.0005201
3963,-0.65017,0.3435083,-0.20779513
3169,0.19832075,-0.35552245,-0.16453949
2626,-2.003418,0.08791733,-2.149524
2528,-0.42931914,-0.5505168,-0.97487086
3802,-0.5981028,-1.3785518,-1.9240615
3299,-1.3100339,0.015589118,-1.3793701
2399,-0.39542085,-0.7934415,-1.2221435
2358,-0.9505559,-2.0632393,-2.9481847
2393,-0.8333228,-0.15531301,-0.99196863
2862,-1.2392855,-3.347215,-4.5169196
2142,-2.0739255,-2.8669534,-5.0433764
2495,-1.4262482,-2.0043697,-3.3728602
2245,-1.7263252,-1.017847,-2.7871268
2002,-0.25230244,-1.8916333,-2.0367622
2347,-0.49638948,0.23614088,-0.23681512
3752,-2.1553535,-1.988866,-4.231048
3670,-0.43288252,-0.116087586,-0.6270219
3088,-0.5524416,-2.2228553,-2.6318018
3832,-0.41500854,-0.2914426,-0.5567426
3772,0.027025953,-1.8312054,-1.9536252
3807,-0.4284074,-0.24138373,-0.7538196
3514,-1.2474635,-1.2969799,-2.4567537
2309,-0.9334536,-2.7348113,-3.5371618
3939,0.30288553,-0.99441063,-0.7347465
3764,0.63369364,-1.2799976,-0.66938853
3825,-2.629647,-3.8564806,-6.476805
2090,-1.2094896,-0.37573093,-1.6126908
3155,-0.7684525,-0.23117065,-1.0549989
3180,0.2715144,-1.7590439,-1.5401523
3581,0.03192743,-0.6468608,-0.502785
3266,-0.6017237,-1.966891,-2.5987391
2801,0.093338,-1.0223193,-0.95355535
3272,-0.56638134,-0.5705889,-1.1279342
3638,-1.2782524,-2.7377212,-4.1700773
3531,0.27774364,-0.4953249,-0.10794964
3228,-0.4200822,0.20295179,-0.31559512
2493,0.55691487,-0.60586554,-0.1876391
2941,-0.23436657,-0.1390482,-0.35650775
3953,-0.57738805,-0.049550116,-0.68741447
2344,0.070487514,-0.8353924,-0.7695685
2575,-2.2899132,-4.8727875,-7.1839256
2934,-1.249796,-0.81632686,-2.2012682
2063,-1.1624873,-1.3214245,-2.470429
2426,0.17831558,-1.053889,-0.85542864
2539,-0.3337751,-0.88721424,-1.2642121
3820,-2.1258042,-2.8892765,-5.0637274
2622,-1.8159379,-1.7997402,-3.7921846
2276,-1.1688268,-0.9872924,-2.1319268
2248,-1.1670431,-1.6726454,-2.6725383
3724,0.031542066,-0.622268,-0.46905857
2695,-1.6064607,-2.18435,-3.720759
2460,-0.19760664,-0.6098809,-0.780316
3000,-0.7267356,-1.6244111,-2.2953267
3590,-1.0498396,-1.0906197,-2.1533444
3127,-0.35797948,0.089847356,-0.35013118
2788,-0.45536637,-0.28448057,-0.8719913
3968,-1.3339856,-1.7344012,-2.9569654
3705,-0.593177,-2.1001387,-3.062543
3086,0.16384496,-0.27957284,-0.0032944307
2475,-0.03724486,-1.0207179,-1.1177604
2107,-0.30066836,-0.15035686,-0.37054604
2418,-0.2766694,-1.088948,-1.2549341
2062,0.28262964,-0.81887424,-0.63414645
3151,-0.56011975,0.28397322,-0.1868028
3405,-2.779552,-2.392721,-5.2179365
2266,-0.12078197,-0.7116315,-0.90212834
