,x1,x2,x3
2604,0.27660602,-0.24784175,0.07300545
3314,-0.1184562,0.13357334,0.07584152
2937,-0.29210782,0.8720431,-0.6113691
3410,-0.37457773,0.30981636,0.11557062
3961,0.5335459,0.33558735,-0.8619695
3641,0.11667075,-0.44418442,0.5025072
2852,0.7050351,0.32638568,-0.9767013
2139,-0.01347444,0.71413475,-0.6966111
2875,0.27849838,0.018547744,0.29082885
2446,0.291439,-0.51804686,0.3979783
2183,0.21712708,0.5258018,-0.7379648
3320,0.075051166,0.82014644,-0.9042563
3913,0.6196568,0.78549075,-1.4674847
3632,0.40879387,2.713014,-3.4424741
3295,0.057514336,-0.15237263,0.25030407
2247,1.2401534,-0.53064704,0.80359364
3150,-0.63666797,0.72742355,0.04832004
2308,0.4507574,-0.7546077,0.47814354
3895,-0.15442047,1.1445386,-0.99864745
2800,-0.40545908,0.42624807,0.04753542
3644,-0.25497046,0.32021245,-0.020114804
2596,-0.1604,0.0074282647,0.22609758
3577,-0.055089723,0.97029155,-0.922688
2000,1.7023005,-0.47725466,-1.1761935
2114,-0.5138728,0.5680413,0.008340454
3508,-0.1099658,0.4425425,-0.3124513
2110,0.12607269,-0.1251382,0.121209145
3660,0.3735062,0.3159582,-0.6886841
2169,0.64846253,1.4432669,-2.2116752
3736,-0.23759487,0.91509855,0.5832678
2726,0.07977953,0.60879743,-0.63530225
3323,0.027740503,0.4204183,-0.44177443
2670,1.1120365,0.39778003,-1.5349162
3115,0.5307598,-0.28026325,0.20203574
3881,2.0265775,1.9101876,-4.2091556
2016,1.2269076,0.37743664,-1.6615378
2968,-0.003482901,0.4072088,0.2138709
3190,-0.46476254,0.48347563,0.014019919
3542,-0.53576267,0.44780707,0.13072352
2766,-0.40626237,0.4819631,-0.022555048
2549,-0.16122906,0.21827295,-0.0023706437
3270,-0.2984496,0.3632238,0.0017591
2858,0.25219375,1.2267314,-1.5547274
3743,0.21832173,-0.21205421,0.10561428
3196,-0.038697544,0.012465691,0.182434
3054,-0.18505064,0.27277896,-0.036855947
2610,-0.54548293,1.5852716,-1.1225197
3378,-0.41950062,-0.29350924,0.84715074
3558,0.4038821,1.0624452,-1.5451007
3142,0.41328856,-0.33365983,0.053028204
2748,-0.26215434,0.23856835,0.06961632
3051,0.04517402,0.41782898,-0.4252811
2211,-0.3832708,0.4344814,-0.025851762
3692,1.5223806,1.1839254,-2.825929
3712,0.6923403,0.4894194,-1.158266
3350,-0.15174787,1.2634472,-1.1568971
2940,0.0483341,1.5955732,-0.54386437
3992,-0.372531,0.44332954,-0.0022725582
2926,-0.4608405,0.5028672,-0.022856712
3351,-0.23834243,1.0567898,-0.7995247
3793,-0.09710348,-0.10031309,0.31987604
2707,-0.65079784,1.1283629,-0.064218536
