,x1,x2,x3
3060,-0.5910641,-2.4702725,-3.0207217
2674,0.10674585,-1.0381953,-0.8957084
3206,0.1429513,-0.28133678,-0.032996587
3393,-0.16778134,0.14894198,-0.16452487
2774,-0.65356624,-1.5535975,-2.2078683
3382,-1.1365894,-0.9008404,-2.1149826
2786,-0.81169605,-0.43916517,-1.0203457
2986,-0.617983,-2.833785,-3.475631
3267,-0.5028945,0.055039883,-0.20094308
2615,-0.7734026,-1.2539326,-2.2312107
3629,-0.7830765,-0.45491266,-1.1936684
3756,-0.18723819,-0.4268729,-0.49626622
2225,-1.7839032,-1.8184576,-3.6064155
2119,-0.987874,-2.1866882,-3.0886066
3946,-0.7757945,0.6357826,0.030997604
2321,-0.89614564,-2.511606,-3.3909452
3199,-0.45571706,-0.6771354,-1.3153305
2975,-1.7012013,-1.0136776,-2.8755958
3338,-0.929552,0.6074899,-0.19187124
3371,-0.3609851,-0.32960686,-0.6191629
3572,0.01511971,-0.82744896,-0.9103848
2867,0.0048874854,-2.8521185,-2.8994489
3289,-0.4717934,-2.3235302,-2.7972043
2709,-1.0632417,-2.717835,-3.854563
2694,-0.5658636,-0.7690403,-1.3412601
2628,0.16662759,-0.2023308,-0.1787837
3493,-0.004967419,-0.17404503,-0.26701587
3369,-0.19175933,-0.4974802,-0.8131695
2507,-0.8799211,-1.9274065,-2.7493002
2783,-1.3885552,-0.4041131,-1.733259
2495,-0.2822022,-0.05899465,-0.40878403
3378,-1.3554758,-1.5419024,-2.7697659
2371,-1.2612921,-0.73676413,-2.1155257
3139,0.13071254,-0.6707828,-0.59664506
2037,-0.3564109,-0.19900453,-0.4358232
3134,-0.17151062,-1.3481101,-1.4765551
2895,-0.39347902,-0.66333807,-0.95386404
3719,-0.9257939,-0.28005838,-1.2027628
3479,-1.9323395,-2.3769016,-4.1558046
2253,-2.3973868,-1.8648348,-4.191583
3929,-1.0342097,0.04172623,-0.9245724
3871,-0.7636853,-0.3973745,-1.0614102
2115,-1.8925649,-3.1868625,-4.9723334
3373,-0.63594574,-0.40765506,-1.0480683
3605,-1.0735878,-2.0266776,-3.1459208
2837,-1.708603,-2.04223,-3.8331332
3233,-1.3475333,-2.1074672,-3.4887788
2981,-0.074629046,-1.980333,-2.0513113
2065,-0.6626127,-0.12588203,-0.7517608
3015,-1.0588645,-0.900509,-2.1430817
2375,-1.4634738,0.4532596,-0.9262594
2488,-0.9659082,-1.4301125,-2.3006914
3840,-0.66398025,-1.2207205,-1.8887339
3079,-0.36213186,-0.36323023,-0.8199015
3050,-0.31343564,-0.012865305,-0.24019368
3053,-0.9694795,-1.275413,-2.179386
2209,-0.34173077,-0.99440086,-1.283255
2276,-1.181881,-0.85987616,-2.0018227
3647,-1.0277404,-1.2721013,-2.443926
3544,-0.50907326,-0.5508529,-0.8902597
2272,-2.4387329,-3.5556972,-5.906887
2925,-0.46387884,0.52916574,-0.06631161
3077,-1.3120961,-1.2508636,-2.5615652
2678,-1.9965688,-4.3310614,-6.4363847
3724,-0.5297151,0.15495652,-0.42344245
3358,0.41193646,-0.6631929,-0.28356907
3735,-1.3798168,-2.320932,-3.7451427
3305,-0.25852504,0.28080502,-0.008417565
2675,-0.83576053,-0.5762783,-1.212082
3124,-0.2482348,-1.6734781,-2.0837536
3441,0.04239526,-0.7327418,-0.5699578
3243,-1.3723606,-3.8553576,-5.2236576
2799,-0.86149937,0.15724558,-0.7100134
