,x1,x2,x3
3060,0.6089359,-1.2702727,1.3792783
2674,0.30674586,0.16180475,1.6042917
3206,0.7429513,0.5186632,1.3670034
3393,0.9322187,1.248942,-0.06452487
2774,0.9464338,0.046402514,0.99213177
3382,0.3634106,0.7991596,1.0850174
2786,0.788304,1.1608348,1.0796543
2986,0.782017,0.16621494,1.124369
3267,0.3971055,0.25503987,1.599057
2615,0.52659744,0.5460674,0.9687893
3629,0.5169235,0.54508734,1.1063316
3756,1.0127618,0.77312714,1.9037337
2225,0.8160968,0.78154236,1.5935842
2119,-0.38787398,1.6133118,1.3113934
3946,0.12420549,1.0357826,1.3309976
2321,0.90385437,-0.711606,0.2090548
3199,0.34428295,0.12286459,0.8846695
2975,0.8987987,0.7863224,0.4244042
3338,0.17044798,0.8074899,1.2081288
3371,0.5390149,0.5703931,1.680837
3572,0.7151197,0.37255102,0.98961526
2867,1.0048875,0.047881506,1.0005509
3289,0.12820658,0.9764698,1.1027957
2709,0.13675828,0.28216505,1.745437
2694,0.6341364,0.6309597,1.25874
2628,0.9666276,0.59766924,0.7212163
3493,0.09503258,1.025955,1.0329841
3369,1.0082407,0.7025198,1.5868306
2507,0.020078922,1.1725935,1.2506998
2783,1.1114448,2.095887,0.76674104
2495,0.8177978,1.0410054,1.791216
3378,0.74452424,0.5580976,1.0302341
2371,-0.4612921,1.3632358,1.2844743
3139,0.83071256,0.3292172,1.103355
2037,0.8435891,1.0009955,1.9641769
3134,0.9284894,-0.24811012,0.7234448
2895,0.90652096,0.6366619,1.6461359
3719,0.67420614,1.3199416,1.0972371
3479,0.56766045,0.6230984,1.0441954
2253,0.6026132,0.23516521,1.2084168
3929,1.0657903,2.1417263,3.2754278
3871,-0.16368529,1.4026254,1.3385898
2115,0.3074351,0.5131375,1.2276666
3373,0.6640543,0.39234495,1.0519317
3605,0.9264122,-0.026677549,0.8540794
2837,0.891397,0.05777011,1.1668668
3233,0.65246665,0.39253283,1.011221
2981,-0.074629046,1.2196671,1.1486886
2065,0.63738734,0.57411796,1.2482392
3015,0.8411355,0.999491,1.6569183
2375,-0.7634738,1.9532596,1.2737405
2488,0.8340918,0.3698875,1.0993086
3840,0.33601975,0.8792795,1.2112662
3079,0.33786812,0.6367698,1.0800985
3050,0.98656434,1.2871346,2.3598063
3053,-0.5694795,1.824587,0.8206141
2209,0.95826924,0.30559915,0.916745
2276,0.61811906,0.5401238,1.1981775
3647,0.8722596,0.6278987,0.8560739
3544,0.8909267,0.8491471,1.9097403
2272,0.56126714,0.6443028,0.9931129
2925,0.03612116,0.72916573,1.3336884
3077,0.88790387,0.9491365,1.8384348
2678,0.6034312,0.36893862,1.2636154
3724,0.17028488,0.75495654,1.1765575
3358,0.5119365,0.53680706,1.0164309
3735,0.22018322,0.9790681,0.9548573
3305,0.44147494,0.780805,1.1915823
2675,0.36423945,0.7237217,1.287918
3124,0.5517652,0.6265219,1.0162463
3441,0.94239527,0.16725826,1.2300422
3243,1.0276394,-1.4553578,-0.42365745
2799,0.43850064,0.4572456,1.1899866
3217,-0.024634909,0.8716786,1.2946242
3024,-0.6292067,1.8662792,1.2459855
3959,0.22642033,0.88520753,1.2211924
2412,-0.4404429,1.5803545,1.0644919
3747,1.007752,-0.6925559,0.27951297
2583,-0.36438972,1.5003932,1.177987
3539,0.66277003,0.38956714,1.1099402
3342,0.5431734,0.284846,1.2465615
3955,0.8658587,1.6480267,-0.39546293
3128,0.9137413,-0.13271707,0.5945235
3645,-0.33760062,1.3179241,1.1467758
2323,1.0346582,1.2725948,-0.15845823
3032,0.6626919,-0.62069976,2.1306934
2090,1.2571656,-0.06975899,0.96318644
2556,0.5451561,0.6044447,1.0341839
3226,0.5371089,0.6492807,1.4337707
3391,0.027190281,0.60227734,1.4586549
2754,0.7353584,0.42521054,1.1365511
2417,0.062491618,1.1260431,1.0509489
2172,0.9490737,0.65455997,1.5473047
3867,0.075470164,1.0480562,1.1413687
2232,0.073022924,1.1371969,1.3230838
2886,0.7466744,-0.14389539,0.67740303
3376,0.72698116,-0.990283,0.989827
3710,0.6831083,-0.17506069,1.1791704
2947,0.86363137,1.1297635,2.1463091
3344,0.7845312,0.054722287,1.3095584
3887,0.7795865,-0.013300896,1.0887017
3620,0.7237652,0.7739487,1.1115206
2660,1.0790796,-0.3000461,0.82653254
2546,0.90967125,0.50006014,1.0240005
2594,0.8756816,-0.86394817,0.019676965
2139,0.90765804,0.8216517,0.54900503
2370,0.72853893,0.17488758,1.2481931
