,x1,x2,x3
3644,-0.1640507,0.7797406,0.74210674
2241,-0.25217295,0.7832003,0.62353927
3098,0.69860995,-0.27607507,0.64077437
3757,0.32669052,0.26138067,0.8290669
3409,0.5676699,0.050762035,0.5422018
3546,-0.5467894,0.85773224,0.8353032
2744,0.26110584,0.27707356,0.65044844
3463,0.91273224,0.104156435,0.21021795
3821,-0.17633979,0.8427401,0.8086419
2262,0.35122573,0.5578205,0.31637368
2451,-0.07405925,0.32818493,0.807007
3043,1.0051905,-0.25804877,0.88013375
2977,-0.079885855,0.9706838,0.23829293
2263,0.4423576,0.27379677,0.35056752
3895,0.1975703,0.34317786,0.62719715
3327,0.57520235,0.22942582,0.41679868
2708,0.92511594,0.6322349,-0.33405814
2640,0.0721636,0.44393545,0.5842942
3041,0.47597528,0.17148653,0.5475008
2353,-0.45660588,0.9280458,0.7074281
3571,0.6725352,-0.08084762,0.6645831
3447,0.84537965,-0.027798772,0.8571721
3264,0.69275415,-0.08648171,0.64385337
3416,-0.13259827,1.3110923,0.050888024
2776,-0.17661092,0.25002843,1.0746632
3473,0.81195736,-0.37473282,0.54955167
3275,0.22346704,0.21375957,0.73195744
2600,0.4923646,0.054550577,0.7895699
3290,-0.47025323,0.9898522,0.5804416
3262,0.41512385,0.7349377,0.023545384
3800,0.6833486,-0.36379057,0.7438186
2694,0.064473346,0.7145757,0.7546611
3827,0.9900619,-0.1892761,0.30690566
2602,-0.1317099,0.6783663,0.6151029
2060,0.18423066,0.51464283,0.82526034
2981,0.53172773,0.07247005,0.45298487
2233,0.90590227,-0.30184498,0.55034435
3879,0.09080203,0.91596246,0.1206672
3329,0.10249847,0.31248897,0.5900558
2690,-0.31863877,0.9414697,0.56541413
2043,0.4143219,0.47351947,0.8943699
3664,-0.5202673,0.3034235,1.2370999
3708,0.4873015,0.30191404,0.34413934
2215,0.57103634,0.04267473,0.51291484
3655,0.5876236,1.0924096,-0.5616822
2284,0.009040165,0.31092143,0.6827423
2298,0.50801444,0.17364123,0.70247996
3741,0.043675017,0.71256304,0.77513677
2809,0.48431504,0.645523,0.2273343
2562,0.5785053,0.55243933,-0.09416433
3413,-0.20447095,0.75013274,0.5538516
3388,0.3725168,0.28343898,0.656948
2629,0.7471911,0.016685188,0.7289338
2999,0.41880032,0.062232662,0.6983909
3781,0.35240334,0.42303184,0.57047224
3945,-0.20755033,0.7473234,0.55657935
2681,0.48174152,0.06517346,0.6196994
2363,0.43756083,-0.33382794,0.99627924
3335,1.2110314,-0.50586724,0.7445979
3633,0.35158083,0.22416906,0.5318683
2704,-0.043693762,0.650723,0.66124153
3608,-0.08704712,0.3698763,0.8881442
2222,-0.25961047,0.9031014,0.60665566
3761,1.0929835,-0.2826178,0.3711053
2069,-0.32440946,0.38424367,1.17482
3651,-0.14201283,0.79623353,0.5590967
3912,0.47761965,0.044606358,0.6896379
2373,0.37987375,0.08302605,0.62255186
3738,-0.036561023,0.031734716,1.030636
2714,-0.14949965,0.78226244,0.49303332
3993,0.4735818,0.18664587,0.7382966
3898,-0.37678477,0.9201618,0.63985556
2361,0.97694564,-0.52821195,0.76058733
2748,0.67796916,-0.035024524,0.66185266
3174,-0.19165173,0.99466276,0.26345095
3482,0.915641,-0.116001785,0.7633537
3870,1.0374388,2.1045146,-1.9431547
3044,0.3595487,-0.3104282,1.1130812
2835,-0.05864198,0.88805044,0.9663806
3680,0.4145479,0.041645728,0.697177
2303,-0.14032649,0.42755276,0.8583112
3637,0.6608282,0.0025814294,0.5077497
2108,0.27817932,0.27101645,0.6364333
3122,0.5899832,0.036197186,0.59293985
3780,-0.59319997,1.3448473,0.3898967
3563,0.23661785,0.21050926,0.753895
2649,-0.17853673,0.7470927,0.58436334
3588,0.3818262,0.3746012,0.7412222
3693,0.05635507,0.15866503,1.0231844
2673,0.44073105,0.003186083,0.6788475
2656,0.24367523,0.22794405,0.7104782
3287,-0.21568361,0.7205887,0.60690093
2711,0.3696353,0.23012236,0.606372
2592,-0.1501452,0.9516983,0.94110537
3997,-0.655375,1.4136639,0.7194954
3891,0.19104834,0.26154727,0.6617557
3207,0.3995818,0.29000413,0.5908776
3927,0.9043035,0.020703614,0.62387323
2146,0.37345156,0.37256116,0.7438953
2859,0.6380694,-0.018162321,0.53013784
2184,-0.056497622,0.63656694,0.6357888
3137,0.5548208,0.05425918,0.71891713
3230,0.69183844,-0.005472958,0.4041424
3417,-0.040566515,0.85254174,0.47508472
3217,0.123151585,0.2772309,0.6312895
3537,1.052136,-0.5104579,0.59946215
