,x1,x2,x3
2594,0.57568157,-1.1639482,-0.58032304
2549,-0.5691411,-2.0156302,-2.4016228
3911,-2.6213448,-1.3251191,-3.9944189
2799,-0.86149937,0.15724558,-0.7100134
3708,-0.47956902,-1.6914883,-2.2621047
3524,-2.2492049,-2.3154783,-4.5126014
3464,-1.6006984,0.11459088,-1.5717335
2425,-0.7295003,-2.4077163,-3.2921028
3093,-0.7522142,-0.900734,-1.5664806
3334,-1.2476507,-1.4448549,-2.7127333
2328,-0.21707292,-0.9338104,-1.1902212
3563,0.0064404435,-2.1014397,-1.9713808
3290,0.0059644245,-0.070008904,0.013084002
2575,-1.5987786,-2.6660814,-4.347131
3416,-0.46886936,-2.586606,-3.0873995
3912,-0.15336497,-0.19470854,-0.24718902
2947,-0.63636863,-0.37023652,-0.85369086
2064,-0.9560687,0.0024515986,-0.89990455
3877,-1.1995097,-0.85078794,-1.9896545
3645,-2.9376006,-3.0820758,-5.953224
2912,-0.50520307,-0.80202365,-1.2274165
2178,-0.22014739,-2.493035,-2.550917
3966,-1.3713636,-0.43943638,-1.7910601
3879,-0.19863755,-0.7532713,-0.98586786
2419,-0.1639523,-2.0192757,-2.2210402
3600,0.12698601,-0.52864856,-0.382965
3908,-0.32121825,-0.69383836,-0.9986738
3634,-0.936254,-0.7952864,-1.6731691
2112,-1.8113662,-1.0304282,-2.811465
2528,-1.3731511,-3.0156112,-4.438539
3949,-0.18528047,0.23882234,-0.06291418
2916,0.21956898,-0.90700686,-0.7814487
3448,-0.79579884,-0.4313654,-1.1969123
2280,-1.2126426,-2.0976589,-3.2879632
3773,0.20566389,-0.37099215,-0.014519602
2652,-0.33851373,-0.48137522,-0.7656347
3556,-0.32398823,-1.0179012,-1.3245214
2329,-2.6436827,-2.0879993,-4.7504597
2214,-1.2750211,-3.8687673,-5.22141
2685,-1.9119729,-1.2081366,-2.8358095
2137,-0.6428438,-1.3228202,-1.7937644
2950,-0.36412895,-1.5753982,-2.0498016
3460,-1.0527647,0.15498114,-1.1061625
2311,-0.7920325,-1.8055744,-2.5402572
3683,-0.240148,-1.1159012,-1.4378763
3369,-0.19175933,-0.4974802,-0.8131695
3246,-1.0397875,-1.4106066,-2.34161
2980,-2.4214294,-2.1942804,-4.4796925
3530,-0.92270577,-0.30711412,-1.2238934
3993,-1.338727,-3.6221669,-4.9587226
3076,-0.73889726,-0.59066343,-1.3845938
3063,0.17624235,-1.0397768,-0.92374986
2276,-1.181881,-0.85987616,-2.0018227
2202,-0.6088476,-1.4140036,-2.031127
2024,-0.6246165,0.43634963,-0.2572155
2694,-0.5658636,-0.7690403,-1.3412601
2083,0.026860049,-0.2764198,-0.21646482
3871,-0.7636853,-0.3973745,-1.0614102
2904,-0.8602817,-0.5094818,-1.3798329
3219,-1.344477,-1.6674861,-3.065916
3373,-0.63594574,-0.40765506,-1.0480683
2390,-0.12312289,-0.46917298,-0.5479562
2115,-1.8925649,-3.1868625,-4.9723334
3355,-1.0417335,-0.77733654,-1.9287496
3550,-0.076491185,-1.1101956,-1.051254
3857,-1.4916546,-1.4250411,-3.0674212
3488,-0.42695394,-0.9353374,-1.4120425
3115,-1.4495257,-1.9992596,-3.509552
3991,0.028847931,-2.474891,-2.4744809
2160,-0.11523124,-0.7100419,-0.6674408
2715,-2.4120793,-3.2466555,-5.5867896
3261,0.095591225,-0.29437262,-0.3081655
3470,-0.3489722,-1.038013,-1.5149653
3954,-0.1627931,-2.0129125,-2.1677325
3751,-0.08095253,-1.170118,-1.0908614
2640,0.011706654,-1.453744,-1.4629763
3969,-1.0624832,-1.8567528,-2.8398397
3554,0.07566122,-1.4595232,-1.3374388
3089,-0.90168124,-2.659545,-3.4105408
2416,-0.39400083,-1.0637186,-1.385364
3902,-0.39882198,-0.912488,-1.2291121
3863,-1.4990032,-1.9322461,-3.4877045
2099,0.024527937,-0.9548054,-0.9700814
3032,-0.4373081,-1.7206998,-2.0693066
2501,-0.4928329,0.31768715,-0.17078117
3007,-1.0974569,-1.7994171,-2.8873484
2496,-1.8511214,-2.99504,-4.8941107
3860,-0.9407107,0.2736463,-0.62521654
3231,0.3060207,-1.0459462,-0.5820712
2362,-0.47632957,-1.2305632,-1.6162552
2053,-0.11011305,0.0004357621,-0.049370263
3412,-0.25973916,-1.3645741,-1.5725859
2335,-0.15331629,-0.4184726,-0.39365977
2739,-0.39567837,-1.475967,-1.6253502
3480,-0.7481126,0.2153917,-0.50502586
3895,-1.6394075,-1.7106968,-3.2162585
3033,-1.0653338,-1.7245624,-2.506044
2823,-2.0489273,0.23912907,-1.7449743
2834,-2.4519813,-2.2675712,-4.7198176
2448,-1.7257526,-2.6861575,-4.421432
3320,0.02313298,-1.4620628,-1.5660229
3756,-0.18723819,-0.4268729,-0.49626622
3199,-0.45571706,-0.6771354,-1.3153305
2162,-0.8035488,0.80441594,-0.107857004
3657,-0.8835377,-0.2514559,-1.050473
3030,0.34452468,-1.0381331,-0.7327005
3240,-0.3183108,-0.12225078,-0.39229548
2509,-0.7351578,-0.8024196,-1.5326813
2050,-1.2850261,-2.307414,-3.6300685
2273,0.18886188,-0.97218716,-0.96248
3605,-1.0735878,-2.0266776,-3.1459208
2987,-1.2031226,-2.7905111,-3.9557564
3628,-1.3432194,-2.000073,-3.385928
3846,-0.2207248,-1.3381678,-1.5391147
2314,-1.5569881,-0.7475156,-2.3361795
2092,-0.6234638,-0.29377422,-0.84621024
2510,-1.8230139,-2.9159908,-4.7115026
2785,-0.41538504,-3.2143736,-3.7101896
