,x1,x2,x3
3205,-0.66327596,-0.61799943,-1.2371742
3705,-0.7250147,0.13143718,-0.50976235
3139,0.13071254,-0.6707828,-0.59664506
2927,-0.33915296,-0.62159336,-0.9530451
2455,-2.6587725,-3.2264152,-5.8443418
2210,-0.61794966,-0.987697,-1.6590724
2768,-0.40625814,-0.8410442,-1.3382045
2242,-0.49970183,-0.7820325,-1.1510081
2419,-0.1639523,-2.0192757,-2.2210402
2309,-0.87045133,0.04062283,-0.9467995
3413,-0.20976034,-1.1844002,-1.2418243
3959,-0.47357967,-1.7147925,-2.0788076
2937,-0.47221228,-0.906661,-1.4320135
3486,-0.034189038,-0.71971023,-0.88004464
3305,-0.25852504,0.28080502,-0.008417565
3508,-0.8347707,-2.5444822,-3.4908288
3116,-0.7198501,-1.3374674,-2.1993968
2211,-1.1378503,-1.5989943,-2.7010489
3727,-0.35269246,-2.0587416,-2.28812
2121,-1.3377503,-1.8724947,-3.2019386
3598,-0.2816805,-0.047202602,-0.4431311
2190,-1.2151421,-2.1753955,-3.3979924
2636,-2.1168485,-2.5470052,-4.496379
3901,-0.6556235,-1.9260819,-2.7087884
3059,-1.5926263,-2.8892975,-4.2748566
3093,-0.7522142,-0.900734,-1.5664806
2487,-1.4343853,-2.3120875,-3.8858378
3033,-1.0653338,-1.7245624,-2.506044
2128,-0.7540053,-1.2998362,-2.0223656
2721,-0.46989954,-2.2263541,-2.701863
2766,-0.53948575,-0.070667654,-0.62342286
2229,-1.2529931,-0.8370893,-2.0236769
3343,-0.62692726,-0.43036216,-0.9402694
2352,-1.6536331,-1.7413863,-3.4076595
2575,-1.5987786,-2.6660814,-4.347131
2876,-0.65278804,0.21806377,-0.50898457
3929,-1.0342097,0.04172623,-0.9245724
2392,-0.8806915,-2.490271,-3.3265874
3469,-0.58120376,-0.4655061,-1.0664264
2260,-0.88460654,-0.9111098,-1.8608301
2270,0.44639432,-0.5298563,-0.12481419
2546,-0.29032874,-0.69993985,-0.8759995
3428,-0.37724182,-0.50143635,-0.8232109
2024,-0.6246165,0.43634963,-0.2572155
3605,-1.0735878,-2.0266776,-3.1459208
3743,-0.38752332,-0.12515849,-0.38044244
2214,-1.2750211,-3.8687673,-5.22141
3865,-0.29771313,-0.0071339607,-0.42153785
3766,0.55697036,-0.81082463,-0.31084338
2374,-0.6019955,-0.3791262,-0.98374736
2282,-0.89593625,0.3672018,-0.6232351
3733,-0.74755055,-0.9708967,-1.5685188
3489,-1.8380219,-1.9522626,-3.7403119
3993,-1.338727,-3.6221669,-4.9587226
2987,-1.2031226,-2.7905111,-3.9557564
3321,-0.5846408,-1.0184499,-1.4346299
3175,-0.63199264,-2.109824,-2.5843093
2788,-0.24945652,-1.5026509,-1.6227977
2378,-1.4290749,-1.2443086,-2.5427828
2300,-0.1638327,-1.3930155,-1.5743771
3158,-1.1435012,-0.36448675,-1.5613416
3042,-1.3836441,-1.7797585,-3.2266324
2864,0.33462209,-1.2001905,-0.7374418
3224,-0.73853815,-1.7425889,-2.5346456
2934,-0.20416419,-0.5434045,-0.72083473
3557,-0.7298267,-0.44001517,-1.0469762
3615,0.104867175,-0.33976585,-0.09683353
3940,-1.1275499,-1.8314006,-3.0437307
2966,-0.06726449,-1.8270631,-2.0568209
3015,-1.0588645,-0.900509,-2.1430817
2940,-0.6488333,-0.16374797,-0.9482558
2013,-0.5434235,0.6089099,-0.06835832
2241,-1.2093264,0.8107227,-0.3837129
2261,-1.2523997,-1.2783401,-2.5245118
3104,0.522442,-0.6065105,-0.09260322
3717,-2.1102445,-2.8853471,-5.1459727
2522,-1.0256336,-0.4783808,-1.4762427
2446,-0.0027182337,-0.9220739,-0.7151125
3238,-1.2948399,0.20800364,-1.1215352
3691,-0.8462011,0.3547569,-0.5089751
2608,-0.3667609,0.41565907,-0.0072848015
2703,0.3604396,-2.2720337,-1.7283696
3818,-0.9290992,-0.8366513,-1.5826397
2664,-1.6758687,-2.023302,-3.8013575
3242,-1.0047815,-1.7990122,-2.86547
2531,-2.0735178,-2.7916734,-4.7641573
2417,-0.8375084,-0.97395694,-1.9490511
2325,-0.82506865,0.5213117,-0.42688963
2265,0.3554038,-1.0798757,-0.55435264
2005,-0.4311672,-1.121779,-1.7555512
2023,-1.1854203,-1.8443398,-2.7273104
2225,-1.7839032,-1.8184576,-3.6064155
2244,-0.45946437,0.13432646,-0.51159227
2295,-1.4669231,-1.9744897,-3.6126914
2143,-0.90301955,-1.5763581,-2.6164694
2908,-0.61827743,-0.26149923,-0.88779634
2058,-0.6343042,0.21549362,-0.35770333
3419,-0.8815787,-1.6350024,-2.4564078
3855,-1.5492259,-0.4866947,-2.059825
2623,-1.0347552,-1.2356998,-2.1903462
2137,-0.6428438,-1.3228202,-1.7937644
2400,-1.9052137,-3.4944758,-5.4196906
3857,-1.4916546,-1.4250411,-3.0674212
2493,-0.24037927,-1.1330634,-1.4239109
3569,-1.0595725,0.0854938,-1.0507878
