,x1,x2,x3
3205,0.036724042,-0.117999434,0.06282584
3705,-0.7250147,0.4314372,0.39023766
3139,0.13071254,-0.47078282,0.30335495
2927,0.66084707,0.37840664,1.0469549
2455,-0.058772467,-0.12641516,0.15565825
2210,0.28205034,-0.487697,0.1409276
2768,-0.10625814,-0.44104418,0.4617955
2242,0.50029814,-0.48203248,0.14899191
2419,0.2360477,-1.6192756,0.6789597
2309,-0.27045134,0.14062282,0.15320048
3413,0.69023967,-0.28440022,0.5581757
3959,-0.07357968,-0.9147925,0.8211924
2937,-0.47221228,0.593339,0.0679864
3486,0.66581094,-0.019710243,0.51995534
3305,-0.25852504,0.38080502,0.09158243
3508,0.46522933,-1.2444823,0.20917125
3116,0.5801499,-0.03746742,0.40060318
2211,0.6621497,0.20100576,0.8989511
3727,0.6473075,-1.0587416,-0.18812004
2121,0.16224968,-0.3724947,0.8980614
3598,0.118319504,0.0527974,0.056868933
2190,0.68485785,-0.27539545,0.40200788
2636,0.7831515,0.35299474,-0.2963789
3901,0.6443765,-0.62608194,-0.008788395
3059,-0.19262633,-1.4892975,1.4251435
3093,0.7477858,0.599266,-0.26648062
2487,-0.5343853,-0.7120875,1.1141622
3033,1.7346661,1.0754375,3.093956
2128,0.64599466,0.10016382,0.77763456
2721,1.1301005,-0.6263541,0.49813715
2766,-0.039485753,0.029332345,0.07657714
2229,0.64700687,1.0629107,1.7763231
3343,0.27307275,-0.23036216,0.15973055
2352,-0.053633116,0.15861371,0.092340656
2575,-0.1987786,-0.5660814,0.6528692
2876,-0.45278805,0.61806375,0.091015376
3929,-0.33420974,0.54172623,0.27542758
2392,0.31930846,-1.290271,0.37341255
3469,-0.18120375,-0.06550611,0.2335736
2260,0.41539347,-0.4111098,-0.060830068
2270,0.44639432,-0.5298563,-0.02481419
2546,0.40967125,-0.5999398,0.12400049
3428,0.12275818,-0.20143636,0.0767891
2024,-0.6246165,0.53634965,0.2427845
3605,-0.17358777,-1.0266776,0.9540793
3743,-0.38752332,0.074841514,0.31955755
2214,0.22497892,-0.16876726,-0.021409899
3865,-0.19771314,0.19286604,0.07846215
3766,0.55697036,-0.61082464,-0.0108433785
2374,-0.40199554,0.5208738,0.11625258
2282,-0.39593625,0.4672018,0.0767649
3733,1.3524494,-0.57089674,-0.86851877
3489,-0.23802188,-1.2522626,1.2596881
3993,-0.338727,0.47783312,0.14127706
2987,0.29687738,-1.2905111,0.44424358
3321,0.8153592,0.38155004,1.36537
3175,-0.33199263,-1.0098239,1.1156907
2788,0.65054345,-0.6026509,0.17720225
2378,0.47092512,-0.44430858,0.15721731
2300,0.6361673,-0.59301555,0.025622895
3158,0.15649883,-0.06448676,0.0386584
3042,0.7163559,0.3202416,-0.12663236
2864,0.43462208,-0.50019056,-0.03744178
3224,0.46146184,-0.44258887,-0.03464563
2934,0.2958358,-0.24340452,0.07916524
3557,0.2701733,-0.14001517,0.2530238
3615,0.104867175,-0.039765846,0.20316647
3940,-0.12754989,-1.3314006,1.1562693
2966,0.03273551,0.072936915,-0.05682098
3015,0.24113552,-0.500509,0.15691833
2940,-0.54883325,0.23625204,0.35174423
2013,-0.5434235,0.7089099,0.031641707
2241,-1.0093263,1.5107228,0.5162872
2261,-0.9523997,-0.9783401,1.6754882
3104,0.522442,-0.6065105,0.0073967786
3717,-0.71024454,-0.98534715,1.4540273
2522,-0.42563358,-0.2783808,0.62375736
2446,0.6972818,-0.22207391,0.68488747
3238,-0.49483985,0.40800363,0.17846482
3691,-0.14620112,0.2547569,0.091024905
2608,-0.3667609,0.5156591,0.0927152
2703,0.3604396,-0.2720337,0.2716305
3818,-0.7290992,-0.5366513,1.1173604
2664,0.62413126,0.27669793,-0.0013575077
3242,0.49521852,-0.7990122,0.13453007
2531,-0.3735178,-0.59167343,0.8358427
2417,0.46249163,-0.8739569,0.25094885
2325,-0.42506865,0.6213117,0.07311041
2265,0.3554038,-0.5798757,0.14564736
2005,0.66883284,-0.021778882,0.44444877
2023,0.5145797,-0.44433984,-0.12731043
2225,-0.28390324,-0.4184576,0.5935845
2244,-0.45946437,0.63432646,-0.011592239
2295,-0.06692312,-0.5744898,1.1873085
2143,1.1969805,0.523642,-1.0164694
2908,0.08172257,-0.061499227,0.012203658
2058,0.06569578,0.3154936,-0.25770333
3419,-0.2815787,-1.1350024,1.1435922
3855,0.35077408,-0.2866947,0.040175036
2623,-0.03475523,-0.43569976,0.40965375
2137,0.35715622,-0.8228202,0.30623564
2400,-0.10521372,-1.6944758,1.1803094
3857,0.8083454,0.87495893,-0.2674212
2493,-0.14037928,0.26693657,0.076089025
3569,-0.55957246,0.2854938,0.3492122
2619,0.36885738,-0.4708026,0.0029562474
3871,0.036314715,0.10262549,0.23858982
3710,0.38310835,-0.2750606,0.07917031
2448,0.3742474,-0.68615746,0.17856798
3176,0.6654393,-1.2412057,-0.48770878
2732,0.6054356,0.3172811,0.10120616
2385,0.45857245,0.38183492,0.24334514
3919,-0.0803821,-0.5160696,0.48406157
3399,0.80859154,-0.8540138,-0.114870355
3609,0.59083086,-0.58171964,-0.005278717
3567,0.63726926,-0.98612857,-0.11797054
2160,0.68476874,0.08995807,0.93255913
2454,0.4902657,0.52646685,0.22325258
3587,0.45622727,-0.4826695,-0.061819505
2856,0.06450834,-0.9646561,0.6866847
2630,0.50834143,-0.57742226,-0.006998253
3125,0.5065808,-0.38415593,-0.06458205
3632,-0.034971572,-0.18883269,0.21997723
2286,0.1256364,-0.04732729,0.013507299
3814,-0.04333787,-0.14497416,0.18275861
2645,-0.46529675,0.23430656,0.30118328
2893,-0.027039062,0.14506833,0.22043467
2798,0.75868374,0.93052536,1.6681647
2588,-0.14072,-0.34192508,0.41013822
2605,0.23658986,-0.54323775,0.21922746
2860,-0.4939754,0.61049145,0.035598468
2444,-0.7092555,0.92560506,0.28620267
2738,0.29607618,-0.53913456,0.13814406
3711,0.21686551,-0.22216591,0.0013974666
2068,-0.18626125,0.36419964,0.23377278
2209,-0.24173078,-0.49440086,0.616745
2362,0.32367045,-0.23056316,0.1837449
3964,0.2324504,-0.18111782,0.066190496
