,x1,x2,x3
2086,-0.48920912,0.109833896,-2.0540223
3176,0.37736133,-0.6633271,-1.0108376
3931,-0.15132141,-1.0009849,-3.4092605
3757,-0.4812797,-2.622516,-3.9468582
2977,0.67691296,-0.50602704,-0.5017199
2534,-1.0034294,-1.0537486,-1.2304549
3192,1.5900333,-0.40124357,-0.05044222
2278,-0.7232072,-0.68747455,0.06355271
2469,-1.283948,-2.4297411,-4.6777716
2589,-0.70336777,-1.9431326,-0.4321065
3117,-0.72931397,0.31890655,-0.6978976
3149,0.15614218,-1.8406789,-0.31538856
2159,0.45708114,-1.0480804,-0.35997832
3427,0.09487592,-0.4273892,0.0133847
3158,0.5672422,-0.032141805,-0.17549849
3597,-0.44750065,-1.45275,-2.21668
2543,-0.8137936,-0.98146343,-1.128213
3052,-0.9633515,-2.0379157,-2.9937444
3661,-0.09191238,-1.3419923,-1.7768787
3668,-1.9076599,-0.78537,-3.1453524
3944,-0.17268094,0.24410531,-2.1883273
3064,-0.80713016,-0.5866348,-0.8379078
3488,-2.5683646,-1.3060005,-3.0559664
2902,-0.47512525,-1.5055325,-3.137473
2459,-0.5985392,-0.5166775,-0.68703777
3854,-0.22634217,-1.2105968,-1.5854461
2095,-1.4203153,-2.159643,-4.3313065
2434,0.28892508,-1.880665,-2.3389783
2761,-0.37857655,-1.0482684,-0.77726376
3445,-0.98117876,-1.8534554,-5.193529
3480,-0.043882493,-0.4743998,-0.9536389
2187,-1.1724589,-1.1668384,-0.16859126
2681,-0.08774658,1.1389192,-0.8289676
2693,-1.3929952,0.494254,-2.0479054
3603,-1.0616969,-1.0125064,-1.071609
3054,0.30836633,0.9867401,0.4277901
2529,0.17859976,-1.3918688,0.06801888
2088,-1.4438587,-0.7013546,-0.4809916
3471,-0.36691144,-0.12030849,-1.116693
3448,-0.6036002,-1.8825171,-3.2241068
2824,0.119674206,-1.4545994,-3.4570715
2072,-0.6946937,-1.4920412,-3.3223264
3520,-1.6683192,-2.1670303,-4.0473747
3674,-0.9018141,-0.3968088,-0.1399394
3751,0.2054945,-0.8449913,-1.2590353
2633,-0.5667648,-0.28643847,-2.0730543
2934,-0.6667061,-2.1510038,-2.1945138
3209,-1.426272,1.0396062,-1.1706283
3865,-0.8604141,0.44005817,-0.47238627
2456,-0.5138903,0.4631381,-0.5242241
3714,-1.525399,-1.6420561,-4.123791
2717,-0.5632469,-0.60863334,-0.6087435
2497,-1.6255922,-0.73778015,-2.7710905
