,x1,x2,x3
2461,-0.14961343,-1.6211185,0.7275461
2708,0.09052536,-0.45182648,0.21523221
3039,-1.3859296,-1.6116532,1.1444994
2414,-0.9153728,0.10286516,0.3757864
2223,-1.9834529,-0.929223,1.0741124
2882,-0.8449718,-0.17937689,0.3711365
2210,0.33527502,-0.66047466,0.17471035
2645,0.004090725,-0.32822877,0.16261426
3460,-0.45865324,-1.8854187,0.94554067
3041,-1.3531021,-2.8199348,1.6059238
2164,-0.049491957,-1.235223,0.537836
2246,-0.5538358,0.04560733,0.25265294
2770,-0.6244694,0.60540295,0.06825701
3929,0.038442317,-0.9757813,0.39994866
3843,-0.36848316,-0.77921367,0.5706436
2019,-0.40095827,-1.9589907,0.9531706
2309,-1.0197805,-1.6587721,1.232214
2837,-0.60291785,-0.9893683,0.6270324
2485,-0.7899546,0.14050668,0.23957852
3309,-1.3750474,-1.6669674,1.2439489
3199,-0.4578905,-0.6921967,0.44803098
3363,-0.31405312,-0.14560215,0.21346605
2923,-0.61912525,-0.01152345,0.23780552
2147,-0.3668795,-0.99749225,0.54202104
3663,0.21511588,-0.15582386,0.025500258
3835,-0.91373825,-0.417501,0.52748793
3690,-0.16887271,-0.0068736523,0.16130918
2162,-1.3151588,-0.0025182725,0.46432337
2910,-1.4926918,-1.3038408,1.0400969
3029,-0.055214316,-0.9411017,0.47241765
3289,-0.6959233,-0.093176365,0.89949465
2242,-0.61649835,-2.3530524,1.1981819
3044,-0.7510387,-0.939884,0.64862174
2854,-0.46223834,-0.69717956,0.49968353
3427,0.90497124,-0.65790594,0.0010019183
3815,0.440729,-0.28324726,0.18986712
3364,-0.39674693,-0.46243575,0.33392683
3669,-0.8189813,-0.5092268,0.5829312
3850,-0.75432736,-1.5362102,0.91822696
2293,-0.06766646,-0.7069022,0.333678
3503,-0.8726905,-0.5818632,0.5442128
2547,-0.307107,-0.7982068,0.469729
2965,-0.3760876,-0.39753902,0.30096236
3510,-1.179313,-2.858315,1.597583
2870,-0.99185896,-0.8529269,0.7026769
3038,-0.49746305,0.5937415,0.08963618
3338,-0.9019819,-0.7759983,0.68440706
3136,-1.6458682,-0.49526727,0.8078792
2292,-0.9057817,-1.1143358,0.7956194
2793,-0.9274865,-1.4732815,0.91867995
2724,-0.23908085,-0.2549538,0.21995136
3047,-0.038254075,-0.62100184,0.2793037
3379,-0.40901068,-0.82466394,0.49485192
3808,0.12935375,-0.2952479,0.13541447
3353,-0.5423245,-2.7351136,1.3299297
2955,-0.31850472,-1.041842,0.5449549
2322,0.19503176,-0.54020864,0.18684886
3323,-1.1698098,0.8023503,0.14493717
3100,-1.0678025,-1.9873716,1.1834761
2619,-1.3372391,-0.04397762,0.55137074
3123,-0.5427115,-0.9014605,0.56963015
2874,-0.6161026,-0.71014035,0.4898569
3664,-1.7374184,-0.90008974,1.0987263
3501,-0.5686981,-0.7865943,0.6173537
3296,-1.1708994,-0.06456113,0.4690631
2758,0.22150794,-0.43088952,0.18008271
