,x1,x2,x3
2553,-0.8155641,-0.13141596,-1.5859423
2763,0.015128377,-0.082551874,-0.8440609
3361,0.17990392,-0.2686952,-0.25176513
2832,-0.98065424,-4.011364,-4.4172506
2359,-0.29617202,-0.58795345,-1.3278453
3443,-0.8523288,-0.3516339,-3.566976
2810,-1.8235935,-0.43271935,-2.498388
2342,-0.16673984,-1.1757022,-2.5737438
2445,-2.3100045,-1.4765656,-3.604285
3801,-1.3797348,-0.3029722,-1.5897619
3342,-1.3670111,-1.4936285,-3.605959
3408,-0.2639661,-0.9906678,-0.46446842
2362,-0.049616117,1.0565448,-0.1427902
2812,0.52640206,-0.34681398,0.02887094
2538,-0.32081428,-0.65764284,-1.0921048
2058,-0.56314075,-1.0583,-0.7938654
3154,0.3213084,0.38771236,0.21152592
3827,0.49405146,-0.32342774,0.021302626
3149,-1.8611921,-0.6818557,-3.407897
2959,-1.0395099,-0.36084455,-0.69275045
3557,-0.29981783,-0.0850271,0.4403646
2982,-2.6014743,-3.2072752,-7.060386
2483,0.25999367,-0.48870212,0.050873578
2187,-0.36212328,0.028496623,-0.102109805
2651,0.6232372,0.43590683,-0.17473435
2255,-0.5465007,-0.31858295,-1.7333713
3549,0.4592387,-1.525095,-1.5854473
2798,0.17910925,-0.4527323,-0.30793735
3235,-1.2571943,-1.9701879,-1.7948831
2936,-2.003578,-2.2621496,-2.2074113
3893,-2.5969028,-2.7446682,-3.601108
3276,-0.9051447,-0.4566875,-0.7822993
2052,-0.8261581,0.4157763,-0.3811593
2753,-1.2804538,-0.35586494,-3.0934849
2451,-0.15005116,-0.20274909,-1.7158803
3518,0.19978315,0.299694,-0.32335848
2603,-0.6937321,-1.5455673,-2.7431073
3380,-1.8442284,0.7497028,-1.5980794
3098,-1.0056398,-0.06978887,-0.08021051
2212,-2.174687,-2.0418308,-2.1289015
3157,-1.34368,-2.3271737,-3.4561055
2365,-0.48230597,-1.3102638,-0.8999165
3731,0.4206007,-0.08564854,-0.47936833
2036,-0.13495818,-1.5301051,-1.9416299
3599,-2.028845,-4.0891576,-8.009996
3482,-1.0470971,-1.7846301,-3.4165382
3453,-0.5712259,-0.6680943,-0.17260265
3713,0.16770935,-0.2697599,-0.94471675
2167,-0.7439828,-1.9192127,-1.9904405
3903,-0.7253871,-0.8013937,-2.3946261
3413,0.15170816,-1.2216262,-0.49169505
2367,-1.6542586,-0.9778336,-4.2403855
3424,-0.31142575,-1.0717754,-0.41676563
2616,-0.11541774,0.67658067,-0.63451314
3253,-0.48425707,-0.032848567,-0.72056633
3403,0.08482514,-1.4824812,0.35166842
2908,-1.4896363,-1.1657014,-2.9476876
3689,0.07168429,0.55223024,-0.3967324
3189,-0.5795315,-2.9341614,-2.553957
2661,-0.94155383,-0.85176295,-2.8494086
3267,0.8962405,0.77442,-0.116583586
2010,0.22514625,-1.0667934,-1.6644233
3831,-0.9576235,-1.3670275,-3.0179415
3755,0.9710083,-0.468724,0.30218458
2095,-2.6893313,-2.3014548,-5.6339974
3300,-0.73125213,-1.4340016,-0.5586133
2061,-1.2860925,-1.2504879,-0.94729173
3596,-0.89126843,-2.419942,-3.022341
3649,-0.3291074,-2.970543,-3.9017694
3543,-0.024240246,-1.1708248,-1.4367625
3296,-1.1572874,-0.23295313,-1.9655374
2463,-1.3856423,-1.0885633,-1.7758911
3377,-0.7749602,-0.9922421,-1.0669346
2872,-2.5663881,-2.088546,-5.7105904
3660,-0.38244408,-0.27587342,-0.26346543
3917,-0.44354865,-1.4036248,-3.1443663
3542,-0.28840935,-0.45625523,-2.13656
2401,-0.6291296,0.06588346,-0.41816652
3007,-0.14632732,-1.9173594,-1.2478843
3597,-0.98520035,-0.84302545,-0.2009474
3638,-0.43194446,-0.7070383,-0.9522929
3027,-0.8843264,-1.6201664,-2.6944559
3951,-0.8689945,-0.8396763,-2.9230986
3523,-1.3059415,-1.8108859,-5.22367
3227,0.7881032,-1.4158877,-0.37398118
2272,-0.5951017,-2.711532,-5.3398457
2094,-0.2467534,-0.030226395,0.4391403
2562,0.24746062,-0.86285686,-0.99530697
2558,0.30864617,-0.18126562,-0.12670964
2015,-1.5121082,-1.5233327,-2.7112718
3068,-0.12470887,-0.033315755,-1.4173859
2124,-1.7290417,-0.44972837,-0.23746264
3571,0.0018918632,0.08816076,-0.98201096
3050,-2.3871043,-1.4722168,-4.135828
2910,0.9343089,-0.6645192,-0.8873569
2751,-1.3699615,-0.23507059,-1.6194351
3338,-1.0963678,-2.3989336,-1.8031929
2712,-0.83089846,0.08695972,-0.06683758
3116,-0.49337316,-0.19681972,-0.51878095
3299,-0.6326842,-0.76692563,-0.9400184
3001,-0.6788778,-0.7338751,-2.811596
2976,-0.2877443,-0.18815118,-0.7277794
3942,-0.7540335,-1.5086226,-3.5265813
2301,-0.5154012,-1.8071804,-2.4807022
2157,0.22902068,-1.6061172,0.08881259
2624,-0.60199195,0.4393726,-1.0652835
3657,-3.1060987,-4.357024,-6.9291773
3282,0.51870924,-1.09096,-0.97800374
3020,-0.5736529,-0.5026145,-2.0149932
2927,-0.6727268,0.24155694,-1.3704151
3418,0.5975299,0.34682903,0.106948614
2314,-1.1675327,-0.70918334,-2.6967947
2431,-0.8988357,-0.7282001,-0.59388316
3406,-1.2847211,-2.8643658,-3.9475465
3679,-1.3474724,-0.69062203,-1.9222549
3813,-0.6778021,-1.2441648,-1.6936111
3395,0.50067353,-1.8493176,-1.8454344
2426,-1.2151654,0.64376247,0.35616636
3497,0.2293207,-2.2237613,-2.376464
3427,-0.17454019,-0.9158566,-1.7272868
3455,0.09806082,-0.59139836,-0.23035985
2078,0.0917946,-1.4039878,-3.5443583
3727,0.09935739,-0.39295906,-0.81412613
2233,-0.97867274,0.42893887,-0.4813952
2074,0.1617502,-1.4749861,-1.4502239
3225,-0.8928008,-0.8931196,-2.4237761
3145,-0.023002515,-1.0498661,-1.0375267
2029,-0.0370493,-0.11559232,0.29514545
2289,-0.707641,-2.2434316,-3.901847
3352,-0.028108519,0.791574,-0.03533411
3500,-0.85382456,0.28803343,0.22051477
2727,-1.8484937,-2.7462893,-6.8476543
2984,-1.0811734,-1.6235917,-2.4669201
3094,-0.17489001,-2.0855765,-2.9126768
3823,-1.3485124,-0.7721483,-3.0195856
2171,-0.6962106,0.38067138,-1.1273192
2490,-1.0174216,-0.5335272,-3.6679657
3318,-0.46333918,-0.8292495,-0.7926643
2155,-0.39396885,-0.28911188,-2.560575
2863,-0.37254936,0.16339839,-2.3658178
3263,-1.1028675,-2.0894065,-3.9346957
3651,0.12265817,0.25868073,0.104029536
3784,-0.8950684,-0.094023585,0.1773129
3399,-1.625299,-0.75840205,-1.4047661
3531,-2.2247174,-3.249836,-5.740864
3187,0.4338999,-0.7729976,0.108085394
3941,-0.3166848,1.257418,0.17718309
3378,-2.0242054,0.18261266,-0.74037635
3387,-2.0937302,-2.4039237,-4.988459
3385,-0.65344745,-0.72252727,-2.0328267
2259,-0.33226785,0.32587484,-0.6283844
2446,-2.1086547,-3.18159,-4.998885
3580,-1.0385795,-1.9982903,-2.3466034
2928,-1.4137789,-2.4824553,-3.4788988
3172,0.33421537,-1.0402039,-0.4159464
2093,-1.8836849,-0.6410904,-1.2593879
2724,-1.7720239,-0.57592297,-2.0904236
2204,0.19815558,-1.7691238,-0.83581495
2747,-1.4665036,0.43101168,-0.45978534
2476,0.21103138,-1.9451859,-1.6348679
3621,-0.46452215,-0.21844563,-1.1605867
2179,0.074628,-1.37762,-2.9028215
3567,-0.8797332,-1.3509626,-2.2572396
2754,-0.9113279,0.3010034,-1.3226448
2702,-0.60582596,-1.1176534,-1.5781542
2987,-1.5166786,-1.0064261,-3.2002845
2393,0.12796898,-0.87281936,0.03633201
3521,-0.45176208,-1.5701847,-3.119793
3606,-0.35223842,-1.3107234,0.34468436
2404,0.41034153,1.0567323,0.33799136
3770,0.1626028,-1.6131333,-2.1061645
3958,-1.0487229,-0.6772836,-2.6797824
3832,-0.27919504,-0.9834095,-1.3028425
2443,0.15009815,-0.28238043,-1.3594742
2968,1.0718892,-1.9864142,-0.5108994
3311,-0.44787621,-1.5704491,-2.7805758
2633,0.16758966,-0.0012190938,-0.22916141
2033,-0.64196265,-0.8587211,-1.8495747
3658,-1.5844315,-1.066112,-3.2911391
2374,-2.642092,-2.378918,-4.16596
3198,-1.5038956,-0.24228024,-1.6775924
3522,-0.28585717,-0.5796887,-1.3686748
2182,-0.3719527,-0.45471254,-1.0797353
2766,-0.76533544,-0.54689246,-1.3010557
2091,-0.61174613,-0.9002237,-1.728849
2341,-0.11271117,-0.62358606,-2.4398084
3279,-0.928739,-1.1271888,-1.8742479
2152,-0.35320002,0.53816736,0.10153639
3997,-1.0486022,-0.16760969,-1.6158711
3481,-1.0058751,-0.114425,-1.0797076
3632,0.02146728,-0.7217225,-0.36387748
3680,0.4889503,0.028586835,0.3036739
2549,0.23824511,-1.0806594,-0.45812595
3220,-0.17032142,-0.072943054,0.2796239
3126,0.47696176,-0.6782801,-0.22119844
2756,-0.8456926,0.16781873,-1.5655093
2970,-0.21390265,-0.9896507,-3.3058367
3624,-0.90071243,-0.73550296,-1.2013396
3321,-0.7755094,-0.73069656,-1.3522837
3519,-0.6537076,-1.2028924,-1.7451502
