,x1,x2,x3
3846,1.1738958,1.2649711,4.0788617
2401,1.6585797,0.71273476,2.935116
3357,1.6559695,1.1163918,1.5585663
3530,1.2583964,1.3065668,2.3364615
2819,0.6940459,1.700463,3.4397328
3596,1.8060642,0.7655803,4.3816967
3581,0.58412665,1.5642492,3.7190688
3519,1.4124452,0.86456835,3.585187
2210,0.6986816,1.5379037,3.9304307
2348,1.0564203,1.2007772,3.1187458
3371,1.0843832,1.8716102,2.7343087
3676,1.3074756,1.0017028,3.408212
3613,0.8405373,1.3718708,2.8449676
2311,-0.12055151,2.5550408,1.4537337
2857,1.1063287,1.3539122,3.3486078
2700,1.4491131,1.1941025,2.2112002
3082,2.045262,0.4130745,2.5970247
2116,0.99058646,1.5254252,3.4541192
3892,1.6117866,0.80898845,3.334891
3256,0.8165804,2.0262027,2.873998
3883,1.2230608,1.2755654,3.401849
2364,0.8524455,1.3550963,2.615367
2130,0.43028474,1.935159,2.5943499
2078,1.3017005,1.2912909,2.3071384
2917,1.4366043,1.3034608,3.8219693
2266,0.6449066,1.6172892,3.7272866
3820,1.649712,0.6480136,2.1872125
3345,1.3730698,0.96700466,3.2187376
2637,0.87946594,1.4741181,3.2894163
3695,2.170442,1.0708163,2.5432186
2037,0.7010218,1.9379058,3.437735
2688,1.0676256,1.3794477,3.2267833
3512,1.3187656,1.1120812,3.4313457
2899,1.1898352,1.1573344,4.11461
2298,1.1095526,0.933512,4.2641582
3722,0.35509965,2.330948,1.8252981
3924,1.2706672,0.99890363,2.6363974
2609,1.1649162,1.3454303,3.742121
3450,1.396455,0.80823326,2.6073983
3321,1.1499159,1.0758196,2.737072
2140,1.1674647,1.0710413,3.8694422
2686,1.6856145,0.5946579,3.062252
2436,1.1011547,1.3560296,3.3981302
3597,1.4107466,1.2339032,3.197149
3645,1.0075357,1.2759858,1.4463148
3773,1.368196,0.89432716,3.276864
2487,1.0317416,1.319635,2.9483955
2132,0.7353104,1.388049,3.9854527
3407,-0.7461035,2.9711883,2.7785692
2366,2.0082746,0.14795315,4.7049212
2525,0.74810153,1.4756238,3.8985903
3720,1.2495291,1.0924003,2.6636834
3099,0.8663067,1.7873931,0.8141434
3000,1.5490829,0.9073897,3.0539422
3026,0.92965615,1.4098817,2.4127555
3379,0.64409775,1.7183989,2.6532075
3110,1.7812431,0.67674375,3.6530876
3409,1.5089206,0.45538533,4.115101
2811,1.1693753,1.1010623,2.6519294
3641,0.796316,1.6110122,3.431762
2662,0.7224728,1.6547427,1.6205285
2325,1.259533,0.8378479,1.8608632
2693,0.96019936,1.5278357,2.0950398
2480,1.3460076,1.1878716,2.6059263
3329,0.8337612,1.5174742,3.4551177
2634,1.2942885,1.3310988,2.559124
3640,2.3110633,0.22791219,2.6108272
2485,0.81309766,1.9156153,2.7390819
3325,0.85363686,1.2748419,4.47241
3736,1.5721335,2.300406,2.8561218
3177,0.9790511,1.2619684,4.243453
2621,1.6002333,0.862002,1.7453197
2389,1.2870426,0.73131293,3.878502
3570,0.90038735,1.545459,2.4304848
3757,0.5313862,1.7925464,2.842653
3504,1.7482861,0.7714433,3.1078222
2781,1.8501827,0.5017961,2.9739425
2833,1.3897252,1.4566919,3.8157578
3538,0.9339467,1.4503266,3.5024195
2259,0.8842968,1.4535419,1.5644011
3315,1.3653327,0.8278276,3.946747
3575,1.385889,0.93403685,4.06836
3567,0.5186715,1.3989521,3.4995146
3087,1.2283152,1.3086405,3.4882085
2741,0.58284396,1.6752899,2.9909701
3384,1.9501251,0.77994406,3.5875158
3780,1.3482076,1.6703968,3.6558182
3735,1.58072,0.6934274,3.7054021
3286,1.380048,0.59610844,5.266919
2109,0.7893147,1.8573897,3.076492
2216,1.1681156,1.4460139,3.0732203
3679,0.87401915,1.2267314,3.9192157
2808,0.82705283,1.4971762,4.1502123
2588,1.0310279,1.5312636,1.7078744
3132,1.4668969,1.3176819,3.227131
3302,0.9469448,1.0564417,4.6477704
3557,-0.50590384,2.8706985,2.2814295
2374,1.2237462,1.0888215,4.2677073
2263,1.3605925,0.7254381,3.3791993
3532,1.89638,0.558128,3.9362004
3081,1.3029406,1.0458294,3.4994586
2936,0.90912735,1.4960706,2.4204187
2309,1.6743579,0.8030189,3.004301
2010,0.9155881,1.4922135,4.4476357
2432,1.1988875,0.850865,3.570227
3451,0.17850319,1.7624924,5.270834
2005,0.2689972,1.9005096,5.1003265
3374,2.0626142,0.38002694,4.3590493
2499,1.0512135,1.1818585,4.9249945
3623,1.2080954,2.1005461,2.745212
3494,1.4084153,0.99376667,3.215285
3043,1.4815246,0.85741645,2.1741526
2156,0.81555694,1.6015844,2.6072485
3715,-0.058410145,2.3389065,3.8581235
2567,0.9897292,1.2569745,4.147497
2233,2.0424643,2.1357753,3.846485
3692,0.91853327,0.91372395,4.939764
2413,1.5865588,0.71292,2.7606285
2563,1.4952102,0.6396093,3.0451813
2910,0.82856184,1.137759,3.8198752
2226,1.5934156,0.78487504,1.8807406
3627,1.4170805,0.93989193,3.4952028
2664,1.3295616,1.4708927,2.272345
2238,1.2016675,1.0572102,3.8460965
2465,1.2159507,1.2309204,4.0240493
2616,0.23759359,1.8454151,3.2568016
3313,0.8302036,1.7476672,3.1802945
2419,1.5050668,0.5449404,3.0614676
2424,1.3559713,1.4502386,0.86235845
3589,0.7478369,1.6276567,2.5036259
2220,0.5036622,1.4251894,3.3199897
3977,1.19884,0.9790766,2.1228168
2641,1.3140395,1.3004922,1.9712962
2702,0.97879833,1.4210984,2.9770305
2851,0.44891754,1.8250372,4.0617323
3601,1.3887217,0.9384407,2.1276484
2186,0.8678041,1.4614968,3.7009768
2591,-0.3752724,3.0827565,3.4427032
3021,1.2188178,1.3275087,3.083431
2469,0.88073355,1.5834569,2.1802425
2446,0.4921466,1.8426356,2.3360507
3880,1.2733092,0.9680126,4.650714
2746,1.3648324,0.98825765,3.286537
2617,0.3950299,1.6919806,3.672463
2373,0.82784605,1.7384539,2.531568
2942,0.3314128,2.6537375,2.1988487
3511,0.4449343,1.9217436,4.209213
2569,1.4617796,0.9657037,2.8967993
3669,1.2505543,1.5220166,1.9357859
2203,1.1833323,1.5013399,2.1465707
2556,0.7547951,1.6289326,2.5164013
3818,1.3563895,0.48433793,3.7675917
2080,0.5453677,2.3959436,1.7412698
3826,1.5411513,1.0506879,3.8231683
2194,0.86878955,1.6242075,2.8659286
2945,0.9514896,1.3872892,4.100832
2531,0.015036583,2.2523007,3.5746987
2438,1.1581928,1.6554631,3.247151
2804,1.4099166,1.4150996,2.2838829
3380,-0.14076446,2.3478854,2.2385368
3267,1.3266144,1.2741139,3.1629782
2222,0.7834663,1.5636113,4.0990644
3533,-0.656722,2.7155256,4.618255
2245,1.4237484,1.0905956,3.0872302
3742,1.3340329,0.9850633,3.956937
3661,0.8457545,1.5107836,3.2646258
2506,1.8592916,0.6807312,2.3359723
3622,0.92420405,1.4883677,3.2178578
3281,1.3669312,0.78052425,4.046297
2305,1.2520066,1.1114333,4.0729485
2606,1.3717495,1.1103141,2.7276082
3263,1.4575456,0.72374105,3.6233373
3782,-0.39910227,2.5942643,3.7811787
3383,0.9076057,1.2891567,2.9309108
3968,1.6171628,0.87161136,3.8974776
2360,0.5273964,1.313603,3.3926685
3539,1.9586623,0.78937083,3.1751158
3829,1.6888998,0.6867789,3.238002
2145,0.65324205,1.9320992,3.6513867
3127,1.2732834,1.6342456,3.3627589
3052,1.3455065,1.1514181,2.5335734
3719,0.5717562,1.8646677,2.6493392
3610,-0.22435072,2.4989524,3.4682474
2519,0.7788452,1.3955427,3.7717364
2100,0.3287366,1.9682398,2.947141
3612,1.1049571,1.3470818,3.1862984
3787,1.3446431,1.1405058,2.609135
3868,0.9077127,1.5156456,2.0194907
2497,0.61607254,1.8309941,1.8214746
3161,-0.8071879,2.8948548,1.9437038
3191,0.10874257,2.0431178,3.7489386
3560,0.20362034,2.0700204,2.777734
2066,1.5975293,0.7557274,2.9529152
3176,1.3668907,1.1194484,3.8637004
2511,1.6031749,0.99485886,3.7832105
3348,0.23653708,1.8955309,4.7916355
3671,1.5972997,0.5282628,4.401634
2007,1.6722337,0.8713682,3.7469275
2473,1.1610981,1.0885985,1.3266422
2842,1.1185018,1.0187644,2.3315415
