,x1,x2,x3
2593,-0.8077925,-0.5501375,-0.21524738
3507,-0.093773335,-1.0500317,-1.8219903
3681,-1.5785822,-2.5594578,-4.5513887
3889,-1.172926,-2.2710338,-3.788475
2227,0.32095096,-0.73744786,0.32755437
3907,0.6784246,-0.7544277,-0.7613443
3836,0.8825684,-0.47972363,-0.081248164
2220,-0.79358774,-1.3564789,0.28844094
2279,-1.0239773,-0.37274128,-0.23049122
2106,0.5782826,-1.5033665,-0.022686064
2162,-0.072178766,-0.8775582,-0.5811347
2485,-0.8092854,-0.62189376,-0.5292692
3168,-1.6550927,-1.9969277,-3.9937088
3911,-1.0172396,-0.33078212,-2.0430307
3557,-0.28329816,-0.10074179,-1.8527691
3636,-0.24410228,-1.1294974,-1.6911775
2511,1.0638837,-0.6580428,-0.3353331
3353,-0.43440178,0.15458032,-1.8999112
3887,-1.0120283,0.09602356,-0.010957956
2636,-0.79476607,-0.51573306,-2.1588926
2661,-0.41327158,-0.39085504,-1.431978
2570,-1.4131047,-2.190112,-2.8853002
2059,-1.2477596,-0.084291935,-1.5505154
3961,-1.2746568,-3.6618333,-4.865476
3923,-0.2797537,0.17627084,-0.49989522
3333,-1.8664585,-1.9225335,-5.1420527
2972,-1.5753455,-0.49822176,-1.4616928
2439,-1.165246,-2.1497922,-4.764594
2512,-0.21595915,-0.9098695,-1.1187251
3768,-1.5798591,-0.86433816,-2.7183852
3309,-0.7071652,-0.09585363,-2.3308516
2543,-0.33717585,-0.61799276,-0.3114956
2534,-0.5596119,0.027886927,0.034100175
2335,0.71034443,-0.38816297,0.58998823
3649,-1.7562479,-2.3362188,-4.1492734
3687,0.2732597,-0.41088974,0.14354229
2509,-1.1057723,-2.009707,-2.9719343
3074,-1.8697742,-2.2269392,-3.9242618
2047,-1.0688845,-1.855478,-2.6069915
3618,-0.07163891,-1.4279044,0.39854002
3246,-0.6874129,-0.22193775,-2.2864013
3824,-1.9461733,-1.1847947,-2.6586688
2000,-0.39653355,-0.73570174,-1.1063598
2589,-0.021699062,0.062642656,-0.22970703
2191,-1.5736507,-1.6978362,-0.90292716
2558,-0.27901486,-1.212347,-2.06645
2713,0.39269668,-2.204171,-0.5220133
2200,-0.06404651,-0.7101702,0.35692048
3445,0.90023047,1.2248245,-0.096168995
2154,-1.2538145,-2.4588113,-4.147711
2188,0.15222143,-0.4866749,-1.6842594
2248,-0.4400098,-2.2311435,-4.4262733
3224,-1.5879017,-1.7391584,-3.9279587
3454,-0.4224382,0.24954003,0.4214683
2635,-0.69144833,-1.4887302,-0.29823208
2166,-1.4139843,-2.1327395,-2.060341
3604,-0.06446423,-1.2996454,0.055378497
2922,-0.6648007,-0.7498536,-1.5688063
2835,0.98095423,-0.12640709,-0.64329696
2324,0.56073004,0.01594174,-0.41048872
2397,-0.7708618,0.71104914,0.2499359
3323,-1.3128364,-1.9881618,-3.1969037
3988,-0.10614587,-0.7806505,-1.903834
2610,0.73310095,-0.08341068,0.55162513
2174,0.21871287,-1.033032,-1.8387339
3914,-0.45978847,-0.48854658,-0.6349127
3656,-0.53489673,-1.0301982,0.40475583
3667,-1.6103146,-1.1037743,-4.5875554
2211,0.44126385,1.432877,-0.21386743
2710,-1.0787122,-1.8281046,-3.7906356
2768,-1.437413,-2.407284,-4.0317397
3200,-0.7781706,-1.6894858,-3.5249143
2137,-1.1587836,-2.486158,-3.275867
2550,-0.3128278,0.006445825,-0.11177078
2088,-1.0829383,-1.1502447,-1.0529338
3763,0.37642488,-1.500742,-3.3685641
3264,-0.24280272,-2.338812,-1.3893758
2035,-0.39367437,-0.8011316,-0.68160516
3191,-1.041536,-0.4258594,-0.5651273
3749,-1.514092,-4.9007635,-5.3587346
3162,-0.3718147,-0.7687582,-1.3986503
2982,-0.11453189,-0.8853052,0.4947341
2908,-0.9321549,-1.6284778,-0.7942022
3117,0.22289173,-0.7149025,-0.73318
3153,-0.19995125,0.21982078,0.26460278
3013,-0.94302773,-0.82438034,-0.58543146
2522,-1.3193368,-2.1869547,-5.423138
2495,-0.64399344,-0.44058812,-2.0539646
3125,-0.4837952,-1.5881488,-2.9956594
2612,-0.86906034,-1.6385639,-1.7309377
2697,-0.10295359,-2.1945622,-3.3825831
2015,0.68687963,-1.9221034,-1.5325418
2167,-1.8084317,-0.5206481,-2.6916068
3178,-0.65731704,-1.8845141,-2.6885393
3558,-0.8836552,-1.4069192,-0.67432415
3319,-0.8970201,-0.52998096,-1.985971
3089,-0.43473867,-0.09228477,-0.5467959
3261,0.084217265,-0.73980993,0.27009594
2859,-1.6312135,-0.6199187,-4.4888344
3228,-0.7242719,0.093972325,-0.31514013
3275,-0.46107817,0.09218979,-0.3858375
3573,-0.19092543,-0.78789794,0.21882862
2848,-1.0108119,-0.42038345,-1.5749843
3121,-0.79169196,-2.2623048,-3.407688
3862,-1.9628583,-1.2212031,-3.0421345
2491,0.078623794,-0.88373786,-0.5959336
2960,-0.8369042,0.008017182,-0.8182215
2562,-1.0111014,-2.010258,-4.2334332
2133,-0.28282636,-1.7077069,-2.1503236
3190,-0.40331,0.12344289,-0.9178757
2719,-0.19646806,-2.3066795,-3.5848565
3552,-0.96831936,0.9806226,-0.32310092
2629,-0.99385977,-1.7225875,-3.8993893
3661,-0.60053664,-0.16280484,-0.8773118
3594,0.21722083,-0.055189833,-1.3376031
3943,-0.989559,-0.22720361,-1.6516993
2886,-0.48314595,0.6915425,0.10596144
2757,0.31881458,0.1717705,0.4516605
2639,-0.36122176,0.6687834,-0.95285904
2883,-0.28079048,-0.91501653,0.050970078
3080,-0.8490489,-0.12955207,-0.5085493
2234,0.25331977,0.48838007,-0.73683524
2564,-1.035231,-0.5370431,-0.16632211
2327,-0.12879616,-0.6441369,-0.75898755
2553,-0.7255617,-2.1675425,-3.7167182
3025,-1.0118922,-0.854363,-3.5841124
3665,-2.0388105,-0.7881988,-3.355655
2880,-2.2872934,-2.4384928,-5.465141
3396,-0.20259164,0.30171078,0.3904078
2288,-1.4118536,-1.395566,-3.106124
3530,-1.3275887,-1.4689645,-1.651347
2308,-0.2518367,-0.060129553,-0.27868834
3582,0.03136598,-0.76385474,-0.012095869
2369,-2.1071832,-1.6435966,-3.4898458
2237,-0.46002463,-2.7119405,-2.0457053
3827,-0.560505,-1.8637655,-3.8410568
2282,-0.90967697,0.54233736,0.050018966
2535,-0.006068563,-1.7542038,-0.58938265
3461,-1.81482,-3.1637168,-7.734628
2750,-1.0098451,0.49235344,-1.6872715
2301,-1.6035475,-0.3384713,-3.1217136
3536,-1.5901247,-0.325467,-0.35059714
3054,-0.06618876,-1.4427913,-0.9124191
3378,0.56614506,0.9791119,-0.6967925
3471,-1.1436287,-1.4939497,-2.4088807
2148,-0.8215267,0.36539143,0.49624616
2809,-0.94967175,-0.88106143,-0.1827513
2656,-0.51177424,-0.40086192,-0.10771072
3424,-0.53971493,0.9906846,-0.40706074
2733,-1.9135162,-2.5946426,-4.7165203
3483,-1.2063016,-2.6708102,-4.0328965
2494,-0.6102729,-0.5153141,-2.0731225
3401,-2.0535765,-3.3809943,-3.7551827
2177,0.109603636,-1.151032,-1.2299783
3271,-1.2144841,-1.4129671,-4.306705
2505,-0.7349613,-1.315337,-0.9515879
3735,-0.24834941,0.4522239,0.29083163
2722,0.47141853,-1.2583538,-1.2863595
3809,-0.20676778,-0.716251,0.1214962
3556,-0.114728905,-1.3620791,-2.5433106
2317,-0.6110347,-1.5318885,-3.0137062
2464,-0.17985488,0.18884687,0.15459916
2641,-1.100985,-0.62346816,-3.0264337
2618,-0.5732849,-1.1855828,-1.0706558
2709,-1.0856358,-2.9677658,-2.5245728
2660,-0.14527391,-1.0320532,-1.5932184
3090,-0.57258314,0.21096915,-0.7846436
3186,-0.31024405,-0.9120734,-0.21028638
3346,0.55599356,0.23051003,0.5259936
