ix,goal_cost,intv_cost
3580,1.0,0.38410000000000005
3326,1.0,0.1849
3335,1.0,0.1836
2385,1.0,0.1829
3131,1.0,0.18330000000000002
3463,1.0,0.1834
2011,1.0,0.08370000000000001
2780,1.0,0.1832
3364,1.0,0.1842
2285,1.0,0.183
2448,1.0,0.08360000000000001
3211,1.0,0.18610000000000002
3083,1.0,0.1831
3324,1.0,0.1845
2062,1.0,0.38110000000000005
3503,1.0,0.1857
3478,1.0,0.1849
3790,1.0,0.48260000000000003
3821,1.0,0.185
2150,1.0,0.1849
2971,1.0,0.1835
2582,1.0,0.1841
2603,1.0,0.1835
3933,1.0,0.08360000000000001
3879,1.0,0.7819
3913,1.0,0.1854
3777,1.0,0.1837
2903,1.0,0.48240000000000005
2501,1.0,0.18560000000000001
3303,1.0,0.1835
2824,1.0,0.1837
2542,1.0,0.4806
2708,1.0,0.18560000000000001
2771,1.0,0.18380000000000002
3544,1.0,0.1832
3266,1.0,0.08410000000000001
2802,1.0,0.18560000000000001
2131,1.0,0.18510000000000001
3820,1.0,0.18430000000000002
2749,1.0,0.18510000000000001
2221,1.0,0.08360000000000001
3138,1.0,0.1854
2066,1.0,0.4818
3611,1.0,0.1847
3291,1.0,0.18480000000000002
3804,1.0,0.5827
3972,1.0,0.18330000000000002
2527,1.0,0.1836
2233,1.0,0.18460000000000001
3190,1.0,0.38270000000000004
2145,1.0,0.1845
3666,1.0,0.18480000000000002
2022,1.0,0.1852
3852,1.0,0.1829
2642,1.0,0.0843
3995,1.0,0.0829
3276,1.0,0.1841
3030,1.0,0.18480000000000002
2731,1.0,0.1836
2690,1.0,0.1844
2682,1.0,0.2827
3476,1.0,0.1839
3712,1.0,0.1859
2850,1.0,0.38330000000000003
3856,1.0,0.185
3473,1.0,0.1844
3647,1.0,0.1841
3854,1.0,0.1834
2470,1.0,0.1835
2602,1.0,0.18480000000000002
3867,1.0,0.1831
2765,1.0,0.1841
2244,1.0,0.1845
2735,1.0,0.183
2268,1.0,0.0824
3216,1.0,0.1844
2899,1.0,0.1836
3665,1.0,0.6826
3069,1.0,0.184
2502,1.0,0.1845
2836,1.0,0.9828000000000001
2261,1.0,0.38370000000000004
2989,1.0,0.8822000000000001
2094,1.0,0.1847
3575,1.0,0.38320000000000004
3661,1.0,0.6811
2176,1.0,0.1831
3634,1.0,0.1859
2035,1.0,0.1849
3548,1.0,0.6816
2149,1.0,0.1845
3176,1.0,0.38350000000000006
2208,1.0,0.083
2596,1.0,1.0828
3524,1.0,0.18430000000000002
2769,1.0,0.2843
2967,1.0,0.48230000000000006
3071,1.0,0.1831
2781,1.0,0.1841
2033,1.0,0.1847
3051,1.0,0.2842
3170,1.0,0.1835
3516,1.0,0.18480000000000002
2902,1.0,0.1832
3432,1.0,0.1845
3404,1.0,0.18480000000000002
2842,1.0,0.1834
2841,1.0,0.0828
3474,1.0,0.183
3065,1.0,0.18480000000000002
2699,1.0,0.1842
3826,1.0,0.183
3672,1.0,0.48240000000000005
2442,1.0,0.1854
3262,1.0,0.1832
2408,1.0,0.0835
3098,1.0,0.1854
3968,1.0,0.1832
3992,1.0,0.1831
2965,1.0,0.0852
2952,1.0,0.6828000000000001
2405,1.0,0.1844
2135,1.0,0.1841
2039,1.0,0.9799
3920,1.0,0.1839
2081,1.0,1.0815
3956,1.0,0.083
2365,1.0,0.18330000000000002
2935,1.0,0.18430000000000002
3550,1.0,0.1839
3018,1.0,0.0835
3863,1.0,0.1834
2175,1.0,0.1832
3559,1.0,0.1834
2259,1.0,0.1827
3908,1.0,0.0001
3733,1.0,0.18560000000000001
2563,1.0,0.1839
2604,1.0,0.1835
3817,1.0,0.184
2042,1.0,0.0849
2831,1.0,0.1831
2156,1.0,0.1837
2096,1.0,0.0845
2369,1.0,0.18380000000000002
2796,1.0,0.18480000000000002
2468,1.0,0.1829
2002,1.0,0.1837
2855,1.0,0.08320000000000001
2099,1.0,0.18430000000000002
2109,1.0,0.1849
3419,1.0,0.185
3514,1.0,0.08360000000000001
2711,1.0,0.0833
2146,1.0,0.183
2281,1.0,0.1842
3479,1.0,0.185
3317,1.0,0.5827
2875,1.0,0.1839
3245,1.0,0.0845
2464,1.0,0.9822000000000001
3676,1.0,0.1857
3690,1.0,0.8824000000000001
3331,1.0,0.0833
3976,1.0,0.3819
3651,1.0,0.1841
2499,1.0,0.18460000000000001
3899,1.0,0.08460000000000001
3861,1.0,0.18480000000000002
3722,1.0,0.6813000000000001
3278,1.0,0.1836
2959,1.0,0.1849
3034,1.0,0.1845
3099,1.0,0.1835
2128,1.0,0.1845
3004,1.0,0.1845
3356,1.0,0.2846
3308,1.0,0.18170000000000003
3157,1.0,0.1845
3523,1.0,0.9824
3449,1.0,0.2842
3923,1.0,0.6817000000000001
2366,1.0,0.7812000000000001
2140,1.0,0.18330000000000002
2747,1.0,0.0843
2809,1.0,0.6829000000000001
3351,1.0,0.9824
2896,1.0,0.186
3401,1.0,0.1857
3617,1.0,0.1839
3542,1.0,0.1847
3871,1.0,0.1831
3513,1.0,0.0845
2524,1.0,0.0828
2968,1.0,0.1837
3526,1.0,0.1841
2707,1.0,0.08370000000000001
3810,1.0,0.8814000000000001
3120,1.0,0.18560000000000001
2774,1.0,0.18430000000000002
