,x1,x2,x3
0,0.2416659,-0.2389164,1.2444153
1,1.2029512,1.2088155,4.6147175
2,-0.88048315,-0.955989,-1.7169553
3,-0.1107934,-0.9617493,-1.183336
4,-1.6743156,-0.7738472,-4.1224785
5,-0.13521509,1.3629582,1.0925281
6,-0.44441298,0.065831274,0.17700538
7,-0.68991816,0.36847568,-0.011360645
8,-0.17584525,-1.25176,-1.6034505
9,0.79051167,1.0260079,3.607031
10,0.43187904,0.69188666,2.5556448
11,-0.8494101,-1.6087599,-3.30758
12,-0.1725387,-0.7613429,-0.10642028
13,-0.92635596,-1.8943831,-3.747095
14,0.39885348,1.334821,3.132528
15,0.7429718,-0.67645836,1.8094852
16,0.48589522,1.5138206,3.485611
17,0.41020894,-0.30356628,1.5168517
18,0.47358984,-0.042951465,1.9042282
19,1.5178533,3.3111513,7.3468575
20,1.3510265,3.2028322,6.9048853
21,0.38109174,0.87453085,2.6367145
22,0.47213092,0.7310652,2.675327
23,1.4231176,-0.018376708,3.8278584
24,-0.19300187,-1.2159483,-1.6019521
25,-1.4149951,-2.0536876,-4.883678
26,1.9037893,1.4588759,6.2664547
27,1.6960161,1.7978251,6.1898575
28,-2.718361,-0.14731431,-5.584036
29,-0.48871037,-0.83802366,-1.8154445
30,0.6818104,0.29687136,2.6604922
31,0.14674942,-1.774336,-0.48083717
32,-1.9044125,-2.861135,-6.66996
33,-1.1524929,-0.05831921,-2.363305
34,0.8644895,2.3672266,5.0962057
35,-1.8351266,-3.8114223,-7.481676
36,-1.4236413,-0.697805,-3.5450878
37,0.061045796,-0.16195421,-0.039862618
38,1.27993,2.8259249,6.385785
39,0.52371144,0.91465354,2.9620764
40,0.16494319,0.24867347,1.5785599
41,-1.2369684,0.58071053,-1.8932263
42,0.022724692,-0.74920183,-0.70375246
43,1.8054496,-0.1783644,4.4325347
44,0.025266835,-0.29858223,0.7519515
45,3.053795,3.0363145,10.143905
46,0.36175558,0.13887718,1.8623884
47,-0.029112343,-0.24092244,0.7008529
48,-2.0406265,-3.4422116,-7.5234647
