,x1,x2,x3
3082,-0.43265116,-0.4359766,0.46546566
2880,-0.41187325,0.30622137,0.42305833
3209,0.5272716,0.76005363,1.8606372
3478,-0.66492337,-1.0594277,0.3487884
3096,0.21584293,0.74125373,0.7376474
3776,0.7225535,0.5193414,1.82567
2595,-0.5875601,-0.68174523,0.44251132
3303,-0.29765388,-0.79840344,0.45669377
3662,-0.07906293,-0.062519796,0.53522164
2642,-2.2192636,-2.9351714,-0.09127398
2864,0.8177415,0.4706062,0.7555536
2368,-1.2138366,-4.076983,0.16904087
3777,0.5000704,0.4943326,0.849894
3195,-1.0732311,0.59872806,0.31972867
3024,0.0913601,-0.8490968,0.56113
2890,-0.7884536,-0.8664193,0.3170502
3006,-0.22163518,-1.2959049,0.46934852
2006,-0.047149815,-0.743675,0.5725184
3099,-0.25407073,-0.33044505,0.52773845
3595,-0.8261047,0.4854831,0.35639393
3009,-0.45456934,0.30519408,0.4885943
3132,-0.70916027,0.45543164,1.3504437
3094,-1.4596932,-2.3169281,0.15331498
3197,-1.092189,-1.6992784,0.23916444
2704,-0.011766361,-0.12066793,0.526127
3188,-1.3033077,-2.4306176,0.228267
2505,-1.2791159,-1.1416727,0.24721105
2735,-0.56668967,-1.0538739,0.3737773
3236,1.5619564,0.87195295,0.99935186
2152,-0.88648224,-2.5419807,0.32746753
3679,-0.60353994,-1.3934234,0.38696045
3445,-1.2015516,-0.5729083,0.20595074
2452,-1.6732312,0.023678064,0.1754169
3064,-0.8762607,-1.7947369,0.43559057
3766,0.40935096,-2.3014777,0.69171417
3566,1.1711049,0.244569,-0.13145769
3173,-0.10921238,-0.97600085,0.4927653
3800,-0.012499213,-0.31771526,0.55486035
3902,-0.8736693,-1.8385063,0.31810576
3873,-1.4785163,-2.1691349,0.3066554
2781,-0.14222623,-0.24205764,0.57489026
3994,-0.032517742,0.23982449,0.57805777
2151,-1.9974425,-2.8828788,0.118275166
3178,-0.6779771,0.9805881,1.3638253
3402,-0.83939105,-1.3102322,0.31128964
2021,0.045239232,0.8115464,0.6973983
2401,-1.1323136,-0.48174572,0.35611808
3577,0.023935817,-1.8669428,0.6074061
2610,-1.7675416,-2.524621,0.09149847
3355,0.13189137,-0.15883225,0.6399647
2130,-0.6304073,-1.1834254,0.3632397
3604,-1.3767638,0.2523166,0.17200652
2370,-0.24288982,-1.6339458,0.54315305
3979,-0.30470908,-1.7487619,0.4748567
2585,-1.7600433,-0.4542731,0.06473241
3414,-0.6257573,-0.90043175,1.4796364
2897,-1.6995234,-1.2711024,0.084279254
3061,0.85720754,1.1388907,0.85750735
2910,0.3662948,-0.97304076,0.63752127
2435,-1.0099715,-0.70080066,0.3723644
2529,-0.7458521,-0.66610605,0.41272822
3228,-1.6692787,-1.1480844,0.079781294
2908,-1.2213087,-1.6691971,0.1839859
3375,-1.6214577,-2.3920372,0.19762893
2647,-0.119288236,-0.85779107,0.54464257
3976,-1.5187933,-2.6712775,0.24772958
3789,0.49154532,0.24308246,0.74566054
3460,-0.10387497,-1.2607957,0.57599676
3043,-1.6234143,-2.856637,0.08260374
2359,-0.38568795,-1.4834603,0.5013381
2772,-1.347366,0.6870979,0.19832528
2987,-1.425066,-2.6147456,0.14534315
2644,-1.0720158,0.36839712,0.26879212
2640,-0.15781918,-0.3160736,0.5695349
3825,-0.25101563,0.6202301,0.52337265
3812,-0.20139797,-1.5954617,0.5537583
3081,-0.72646636,-2.176818,0.3904401
2115,-1.7476602,-2.469195,0.14406672
2655,-0.54244673,-0.29997653,0.48245782
3537,0.16868131,0.2709102,0.5866602
2657,0.1328466,-0.40634573,0.5629574
2769,-0.643341,-0.86847115,0.3538197
2659,0.65977025,-0.049768925,0.7394495
2269,-0.85980725,-0.015888333,0.35679668
3675,-1.1928586,-1.1804488,0.26777655
3465,0.0043594767,-0.49648905,0.5832533
2362,-0.8753407,-0.43000156,0.35726863
2994,-0.0816416,-1.0439144,0.5788568
3897,-0.5868732,-2.492342,0.3689535
2325,-0.832204,0.51002276,0.3759084
2235,-1.2459087,-0.30335712,0.19407482
2270,-0.97808194,-1.5919216,0.25499326
2530,-1.5927737,0.11662092,0.10399735
3527,0.31147647,0.5999663,1.7370118
2658,1.0171126,-1.0089253,0.805226
2866,-0.1831293,-1.1498997,0.5304209
3154,-1.0338221,-0.75041485,0.30698597
2582,-1.0196488,-1.0316015,0.42399377
2386,-0.0140598565,0.6626712,0.5856314
2079,0.22688742,-0.71198446,0.6593047
2909,-1.2161242,0.35856688,1.3083379
3306,-0.9693055,-1.8333194,0.28535977
3395,-1.4447162,-2.027032,0.12650008
2938,0.820016,-1.2524662,0.8065835
3676,0.18696526,0.09057236,0.58540857
3545,0.6372596,-1.100736,0.7505081
2520,-1.6337171,-2.8249533,0.07260666
2462,-0.7713726,-0.9718705,0.55220145
3996,-1.1583182,-1.5475192,0.2642669
3012,-0.5974822,0.3662089,0.39433804
3529,-0.83319265,-2.3268485,0.3245987
2232,-1.6259301,1.3077407,0.1784041
2132,0.86480147,-0.6949703,0.75785357
3725,-0.8056804,-2.079255,0.28976148
2760,-2.055856,-1.151443,-0.017899275
3578,-1.9052763,-2.810093,0.05632677
3804,-0.5823115,-1.3542802,0.43434373
2782,-1.8146162,-1.1725523,0.13494869
3204,-0.45037764,0.24824274,0.4911909
3842,-1.8671942,-1.3977176,0.09687857
3118,-0.14319538,-0.25229746,0.58685696
2699,-0.3224254,-0.4153662,0.48806462
2900,1.6150149,0.21541071,0.97515136
2324,-1.3502667,-0.29628736,0.18184566
2365,0.17928426,-0.27378044,0.58611995
2874,-0.7390017,-0.75228333,0.32274026
3704,-0.0042299395,-0.45589072,0.583272
2082,0.22648872,-0.34698814,0.59074926
3482,-0.6028367,-0.29853743,0.37348908
3594,-4.460788,-3.695856,-0.4346714
3258,-1.4143518,0.021338344,0.27360487
3877,-1.362546,-0.7881008,0.29194108
2312,-0.517327,-0.69307256,0.3973567
