ix,goal_cost,intv_cost
11824,0.9739999771118164,2.0
14801,0.9660000205039978,1.0
10417,0.96,1.5999999999999999
16457,0.954,0.2
14037,0.9639999866485596,3.0
10426,0.968,2.0
17693,0.9739999771118164,2.0
16904,0.9559999704360962,2.0
14132,0.9679999947547913,3.0
13214,0.9539999961853027,1.0
18292,0.958,1.2
15432,0.9779999852180481,1.0
19221,0.9819999933242798,2.0
11878,0.952,1.2
13003,0.962,1.1
12167,0.984,1.2000000000000002
18871,0.9559999704360962,3.0
19957,0.98,2.0
16758,0.952,0.6
11734,0.9679999947547913,2.0
12737,0.964,3.5
15025,0.9679999947547913,1.0
11586,0.9679999947547913,1.0
15706,0.962,1.1
15961,0.9639999866485596,1.0
16766,0.962,2.1
15219,0.952,2.4
18586,0.9900000095367432,3.0
16722,0.954,1.1
12472,0.9700000286102295,2.0
14668,0.952,1.4
12868,0.956,2.0
16455,0.956,2.7
14035,0.9879999756813049,2.0
12141,0.9760000109672546,2.0
10741,0.96,1.3
18334,0.9700000286102295,2.0
12333,0.9860000014305115,3.0
19861,0.958,2.6
11546,0.958,2.0
18184,0.9620000123977661,1.0
17391,0.972,1.9
15786,0.9520000219345093,1.0
16747,0.986,2.1
16693,0.9559999704360962,2.0
15383,0.984000027179718,2.0
10032,0.9620000123977661,2.0
18992,0.974,1.5
11409,0.962,1.5
18260,0.9919999837875366,2.0
12670,0.9739999771118164,2.0
12477,0.9760000109672546,1.0
19689,0.9919999837875366,1.0
11195,0.9620000123977661,1.0
13278,0.962,1.4
18564,0.984000027179718,1.0
19800,0.9900000095367432,2.0
18406,0.956,2.7
14834,0.96,0.6
12601,0.9819999933242798,3.0
10817,0.96,1.0
16354,0.984000027179718,2.0
16847,0.962,2.6
10475,0.9779999852180481,1.0
17379,0.956,2.0
13401,0.9559999704360962,1.0
13588,0.952,1.1
15188,0.9539999961853027,2.0
13412,0.9639999866485596,3.5
19185,0.9819999933242798,2.0
11689,0.958,2.1
18794,0.964,2.0
15499,0.968,3.1
11674,0.9900000095367432,2.0
15074,0.9559999704360962,1.0
12684,0.978,2.1
14664,0.9580000042915344,1.0
15371,0.984,2.0
18457,0.9760000109672546,2.0
16240,0.9819999933242798,2.0
19703,0.9539999961853027,1.0
19929,0.9700000286102295,2.0
16880,0.9860000014305115,1.0
11617,0.9819999933242798,2.0
17293,0.9900000095367432,2.0
16745,0.9539999961853027,1.0
10466,0.956,1.3
14316,0.9739999771118164,2.0
18737,0.974,3.1
13879,0.952,0.5
15714,0.9620000123977661,1.0
19886,0.9580000042915344,1.0
16164,0.958,2.2
11298,0.9800000190734863,1.0
11152,0.9860000014305115,1.0
16799,0.9679999947547913,2.0
16275,0.96,2.3
17589,0.9559999704360962,1.0
13778,0.9599999785423279,1.0
12872,0.958,1.8
14455,0.9919999837875366,2.0
15863,0.956,2.3000000000000003
19845,0.9919999837875366,2.0
10368,0.952,1.2000000000000002
19476,0.9879999756813049,3.0
12610,0.9539999961853027,3.0
12570,0.9520000219345093,1.0
16179,0.968,1.1
15200,0.96,1.1
16781,0.954,3.3
19214,0.984000027179718,2.0
18186,0.954,1.2000000000000002
14376,0.972,1.0
11462,0.958,4.4
19249,0.972,2.0
11757,0.9940000176429749,1.0
14147,0.966,1.0
14836,0.96,1.1
15079,0.954,1.6
14428,0.984000027179718,2.0
13143,0.9819999933242798,1.0
17529,0.962,2.1
11767,0.9779999852180481,3.0
11148,0.968,2.3
16075,0.954,1.6
10709,0.9940000176429749,3.0
18017,0.984000027179718,2.0
17946,0.952,1.6
14136,0.96,1.1
15711,0.9620000123977661,2.5
10268,0.952,1.1
15994,0.9679999947547913,1.0
13569,0.9860000014305115,2.0
17663,0.962,2.8000000000000003
14184,0.954,2.5
14343,0.9919999837875366,3.0
17530,0.962,2.2
15319,0.994,1.0
11483,0.9620000123977661,1.0
17017,0.958,1.7
16174,0.996,0.1
16284,0.954,2.0
14576,0.954,1.2000000000000002
12584,0.9800000190734863,1.0
14461,0.9620000123977661,1.0
14160,0.958,1.3
12277,0.9860000014305115,2.0
10131,0.9860000014305115,1.0
14562,0.9620000123977661,1.0
17139,0.968,4.7
14871,0.956,2.5
12430,0.9620000123977661,2.0
17613,0.952,2.6
14295,0.9679999947547913,2.0
13142,0.9879999756813049,3.0
17577,0.956,2.0
10620,0.958,0.7999999999999999
18520,0.9660000205039978,1.0
17511,0.9819999933242798,2.0
16428,0.9620000123977661,1.0
17709,0.96,2.0
14393,0.9800000190734863,2.0
12406,0.9639999866485596,1.0
19087,0.9580000042915344,1.0
16504,0.956,2.6
15569,0.952,1.1
12196,0.9700000286102295,3.0
17657,0.96,0.7
18765,0.9879999756813049,2.0
17555,0.9800000190734863,1.0
10241,0.9539999961853027,1.0
14918,0.9779999852180481,1.0
19037,0.954,1.0
19969,0.9599999785423279,2.0
11352,0.952,1.6
16245,0.9620000123977661,1.0
12866,0.9919999837875366,2.0
13891,0.954,1.5
16918,0.9679999947547913,1.0
13319,0.972000002861023,2.0
11466,0.99,0.1
11573,0.9959999918937683,1.0
18539,0.964,1.4
11379,0.978,2.1
18113,0.9639999866485596,1.0
12083,0.958,1.2
15719,0.9779999852180481,3.0
15276,0.964,1.3
14207,0.982,1.0
18135,0.9639999866485596,2.0
11680,0.9639999866485596,3.0
18037,0.956,1.8
14766,0.9580000042915344,2.0
10712,0.9520000219345093,1.0
10305,0.9700000286102295,1.0
14357,0.9660000205039978,1.0
16036,0.954,2.2
13756,0.984,2.0
11271,0.956,1.5
12951,0.952,1.6
