,x1,x2,x3
3623,-0.60031325,-0.25704238,-0.77742374
2282,-1.2849838,-0.8838644,-2.2382178
3560,0.061937943,-0.4796158,-0.71236676
2856,-1.1278776,-1.1891403,-2.0614862
3985,-0.5445567,-0.46909684,-1.0634446
3144,-0.26758388,-0.6924674,-0.94953847
2695,-1.9082981,-1.0151837,-2.9547317
3884,0.058370233,-0.924686,-0.8007853
2707,-1.1390967,-1.0371865,-2.2599525
3021,-0.6243339,-3.175803,-3.8466258
3433,-0.543985,-0.19295722,-0.70752203
3302,-0.6286499,0.13556963,-0.29303163
2382,-1.3051721,-2.281673,-3.538159
2326,-0.30388126,-0.49172983,-0.85238653
3381,0.77348095,-0.78983146,-0.0040378133
3887,0.22181726,-1.4564195,-1.0920416
3810,-0.45566764,-0.16150394,-0.4143499
2478,-2.1709123,-1.7256975,-3.8600235
2490,-0.90238106,0.08122301,-0.83584696
3193,-0.9103081,-1.0119659,-1.9150838
3188,-2.198324,-1.4183066,-3.7372105
2322,-0.45050192,-1.2350113,-1.5735309
3052,-1.4620087,-0.001970768,-1.5520855
2843,0.65858907,-0.68307656,0.12468247
2807,-1.1350596,-1.5522512,-2.7850935
2985,0.9541203,-0.95573056,0.034568816
3876,-1.135162,0.72321117,-0.31267738
3036,0.26276782,-0.41138467,-0.09994823
3478,-1.5869136,-2.7268767,-4.2286587
3347,-0.645357,0.49088395,-0.12975428
3332,-0.77453303,-2.0834808,-3.087588
3811,0.3753108,-0.65725636,-0.116646305
2036,-1.283453,0.54084146,-0.8695924
2716,0.2467166,-0.30262733,-0.18509787
2127,0.04676826,-1.7323598,-1.7205994
3943,-0.8378886,-1.5576031,-2.4038646
2462,-1.8306865,-1.0682783,-2.935472
2597,-1.136284,-0.29999644,-1.4277911
3237,-1.4684435,-2.343365,-3.848366
3481,0.14769427,-0.4766546,-0.33364844
3571,-0.8494161,0.63896483,-0.2671631
2363,-1.1484785,-0.8338915,-1.952268
3019,-1.7917744,-1.4271445,-3.34702
3108,-0.268541,-0.111996815,-0.37432936
3404,-0.51971227,-1.4389809,-2.0446858
3061,-0.027503785,-0.31811336,-0.33168823
3992,-0.53009206,0.23751593,-0.34858534
3446,-0.8991871,-1.4393864,-2.4203787
3300,-0.10487003,-0.00281775,-0.2583724
2470,-0.2782463,-0.47842467,-0.8659579
2229,-0.29425654,-1.0521926,-1.3342371
2518,-1.3666962,-2.4546587,-3.8050478
2869,0.19805714,-0.55027366,-0.49127394
3593,-0.61390543,-0.17193925,-0.6420549
2131,-0.7110562,-0.25518778,-1.0614803
3415,-0.80648834,-1.5843792,-2.581111
3900,-1.3111483,-0.18158269,-1.4711907
2409,-0.6004901,-0.24486858,-1.0553553
2745,-1.6202297,-1.6986378,-3.3935142
2269,-1.2743782,-0.20565546,-1.4465184
3298,0.6369869,-0.54850024,-0.02026385
2841,-0.4417479,-0.9195363,-1.4849756
2578,-0.3054823,0.028600097,-0.22980678
3909,0.20512554,-0.93721867,-0.46330908
2931,-1.8021089,-0.8327191,-2.7416682
3962,-0.6681821,-0.7460216,-1.4798776
3984,-1.1271876,0.060227394,-1.2075782
3452,-1.2727247,-0.9306276,-2.2089276
3972,-1.1424721,-1.5484393,-2.683127
3589,-0.06478492,-0.41292834,-0.6345167
3680,-0.41166896,-0.64117944,-0.98810095
2045,-0.0575754,-1.5539984,-1.6731988
3804,-1.5050558,-2.6087837,-4.040604
2428,0.22449932,-0.63700485,-0.3802162
2524,-0.39981186,-0.06982568,-0.33796751
2693,-1.5697511,-0.7185413,-2.3095894
2680,-0.37483138,-0.9237612,-1.420322
2866,-0.9716317,-1.9622844,-2.938853
3801,-1.0752056,-0.65220916,-1.7957654
3076,0.010258516,-1.3564056,-1.3296845
2513,-0.4840471,-1.6499803,-2.0662
2005,-0.17000917,-1.4382434,-1.3592283
2262,-0.93762076,-0.25027192,-1.1501068
3974,-0.24790785,-0.48859718,-0.77411026
3344,-1.0092081,-1.5100887,-2.4219825
3602,-0.8704173,-0.88835835,-1.7067175
3425,-1.1104072,-0.82161427,-2.011622
2959,-1.2174475,-0.2820313,-1.4971646
3692,0.23536623,-0.22770348,-0.061295345
3664,-0.33404586,-0.7823836,-0.97172236
3518,-3.391805,-2.958471,-6.3732376
2242,0.06083414,-0.98059034,-0.904806
3509,-1.0363699,-0.46839476,-1.4978436
3431,-0.48145115,-0.22858801,-0.6932411
2849,-1.2255788,-1.3284951,-2.6039913
2172,0.23387748,-1.063694,-0.858728
3921,-0.55359066,-0.7943953,-1.4831297
3393,-0.35527378,-0.5797267,-1.0282815
2837,-0.39150742,-0.05163887,-0.38766122
3202,-0.91403884,-1.843955,-2.7883308
3135,-0.16966812,0.054656222,-0.14437422
2588,-0.61641693,-1.8686262,-2.3942425
3929,0.32181248,-0.93430233,-0.55442744
3507,-0.7010227,-1.0212085,-1.6894099
3276,-1.0615824,-0.60330117,-1.6884831
3590,0.43981048,-0.9576453,-0.5175862
3997,-0.38489267,-1.3009067,-1.7660065
2821,0.06270948,-2.256839,-2.0915477
3185,-0.7605399,0.69828284,-0.056712084
3044,-1.2797289,0.38162696,-0.9155333
3679,-0.2983273,-0.82095575,-1.111853
3725,-0.23033854,-1.3483229,-1.5598288
2834,-1.8868176,-3.5584795,-5.5913534
3727,-2.820947,-1.8592321,-4.5901704
3184,-1.0091846,-2.0280252,-2.9828076
2557,-0.8789846,-0.05709827,-0.7367145
2514,0.48136312,-0.9847875,-0.3844284
3264,0.16928358,-0.9717098,-0.83317584
3624,0.009292109,-0.23321335,-0.3997558
2947,-0.990274,-0.84881717,-1.8204145
3247,-1.1069355,0.4211676,-0.6354415
3249,-1.81821,-1.5542403,-3.365177
2860,0.49775395,-0.42157802,-0.14584203
2280,-0.14557047,-0.9044575,-1.0241009
3028,-1.586699,-1.5047288,-3.2980278
3955,-1.3966583,-0.80226177,-2.383998
2556,-1.0146973,0.010832548,-0.99405736
3999,-1.0148839,-2.2890365,-3.2033823
3164,-0.65137434,-1.8711085,-2.5488842
3189,-1.2380588,-1.1698864,-2.3472862
3594,-0.6576694,0.16371769,-0.3563649
2564,0.5997397,-0.84226584,-0.3417138
3291,-0.8437058,0.024404883,-0.84358114
3937,-0.90466094,-0.8926827,-1.7440302
3504,-0.019887563,-0.21266904,-0.17334229
3330,-0.19703533,-1.6591643,-1.6971798
2272,-1.2122263,-0.3382476,-1.5586035
3491,-2.8495834,-1.5569932,-4.694653
2551,0.41803068,-1.4779651,-1.0890123
2755,-0.21934138,-0.80721545,-1.0855839
2618,0.19959474,-0.42760968,-0.39335704
2996,-1.3263599,-1.1005249,-2.5292876
3539,-0.050538518,-0.7702752,-0.7352669
2605,-1.0934598,-0.59715164,-1.695973
2097,-0.9217481,-0.9176746,-1.8050393
2104,0.016668057,-1.009708,-1.0277835
2753,-1.080112,0.04929018,-0.9565216
3216,-1.1175059,0.33835804,-0.7202775
3142,-0.48312983,-0.24746251,-0.85837096
2347,0.33301237,-1.0563794,-0.6834275
3818,-0.3122084,-1.6086503,-1.9376167
2662,-1.2925617,-1.6384842,-3.0774925
3233,-0.6209222,-0.16227478,-0.78976226
3005,-1.6755196,-1.8679616,-3.5079205
3734,-0.6826918,-0.94308627,-1.6208527
2875,-0.6022857,-0.8456526,-1.5579565
2167,-0.4159128,-1.979274,-2.4018803
2141,0.6379231,-0.7272655,0.19423246
3920,-0.9081022,-0.53228384,-1.3191359
2273,-0.5007022,-0.095163256,-0.6416566
2038,0.120901324,-0.5599172,-0.47895563
