,x1,x2,x3
3623,1.0996867,1.4429576,2.6225762
2282,1.0150162,1.4161355,2.361782
3560,0.7619379,0.8203842,1.2876332
2856,0.6721224,0.41085967,1.6385138
3985,0.75544333,0.8309032,1.5365554
3144,0.4324161,1.1075326,1.5504615
2695,0.99170184,1.8848163,1.3452682
3884,0.9583702,0.575314,1.5992147
2707,1.5609033,0.0628135,1.3400475
3021,0.47566608,1.0241971,1.4533743
3433,1.156015,1.5070429,2.692478
3302,0.6713501,0.8355696,1.4069684
2382,1.7948279,0.818327,-0.3381589
2326,1.4961188,1.3082702,2.7476134
3381,0.97348094,0.51016855,1.4959621
3887,0.8218173,0.64358056,1.5079584
3810,0.7443324,0.73849607,1.6856501
2478,0.62908775,1.0743026,2.0399766
2490,1.0976189,2.081223,3.164153
3193,0.78969187,0.78803414,1.5849162
3188,0.0016760349,0.8816934,1.9627895
2322,0.14949808,1.3649887,1.6264691
3052,1.1379913,0.39802924,1.4479145
2843,0.65858907,0.81692344,1.6246824
2807,0.5649404,0.9477488,1.4149061
2985,1.0541203,-0.85573053,1.1345688
3876,0.664838,0.92321116,1.6873226
3036,0.6627678,0.78861535,1.5000517
3478,0.7130864,0.8731233,1.2713413
3347,0.654643,0.79088396,1.4702457
3332,0.42546695,1.0165192,1.4124119
3811,0.3753108,1.0427437,1.2833537
2036,0.81654704,0.6408415,1.4304075
2716,0.3467166,0.9973727,1.4149021
2127,1.0467683,-0.73235977,1.1794006
3943,1.2621114,0.54239684,1.7961353
2462,-0.23068646,1.6317217,1.3645283
2597,1.763716,2.6000035,4.3722086
3237,-1.1684436,0.95663506,3.151634
3481,0.8476943,0.62334543,1.4663516
3571,0.3505839,1.1389649,1.432837
2363,0.8515215,0.7661085,1.647732
3019,0.4082256,0.27285546,2.25298
3108,1.231459,1.3880032,2.6256707
3404,0.98028773,0.46101907,1.3553143
3061,1.1724962,0.8818866,2.0683117
3992,0.36990795,1.1375159,1.4514147
3446,0.70081294,0.86061364,1.2796214
3300,1.19513,1.2971823,2.3416278
2470,1.9217536,1.7215753,3.534042
2229,1.1057434,0.34780735,1.4657629
2518,0.83330375,0.6453413,1.4949522
2869,0.49805716,1.0497264,1.4087261
3593,0.6860946,0.82806075,1.6579452
2131,-0.11105617,1.4448122,1.5385197
3415,0.7935117,0.7156208,1.318889
3900,-0.11114828,1.5184174,1.4288094
2409,-0.4004901,1.1551315,2.1446447
2745,0.9797703,0.50136214,1.406486
2269,1.2256218,2.2943444,3.5534813
3298,0.73698694,0.45149976,1.6797361
2841,1.0582521,0.5804637,1.5150244
2578,1.0945177,1.4286001,1.1701932
3909,1.0051255,0.56278133,1.8366909
2931,0.6978911,0.76728094,1.4583318
3962,1.231818,1.1539783,1.0201224
3984,1.0728124,2.2602274,3.1924217
3452,1.2272753,1.5693724,1.3910724
3972,0.9575279,0.55156076,1.4168731
3589,0.23521508,1.1870717,1.2654833
3680,0.08833104,1.4588206,1.6118989
2045,1.0424246,-1.0539984,2.8268013
3804,0.59494424,1.1912162,1.1593959
2428,0.72449934,0.86299515,1.6197839
2524,-0.39981186,1.9301744,1.6620325
2693,-1.1697512,1.7814586,2.0904107
2680,0.3251686,1.1762388,1.379678
2866,0.028368294,1.4377155,1.4611468
3801,0.8247944,0.7477908,1.5042346
3076,0.91025853,0.6435944,1.5703155
2513,0.015952885,1.3500197,1.4338
2005,0.6299908,0.7617566,1.6407717
2262,1.0623792,1.7497281,0.94989324
3974,0.85209215,0.6114028,1.4258897
3344,0.6907919,0.8899113,1.3780174
3602,0.9295827,0.91164166,1.5932825
3425,0.9895928,0.47838575,1.488378
2959,1.3825525,0.1179687,1.5028354
3692,1.2353662,0.77229655,1.9387047
3664,1.0659541,-0.4823836,2.3282776
3518,0.10819507,1.0415289,1.6267624
2242,0.16083413,1.3194096,1.4951938
3509,0.46363008,1.0316052,1.5021564
3431,0.61854887,0.871412,1.5067589
2849,0.5744212,0.87150484,1.3960086
2172,0.93387747,0.536306,1.441272
3921,0.74640936,0.8056047,1.4168704
3393,1.1447263,0.9202734,1.9717187
2837,0.30849257,1.2483611,1.6123388
3202,-0.51403886,2.056045,1.5116694
3135,0.4303319,0.7546562,1.6556258
2588,1.3835831,0.13137376,0.7057575
3929,0.7218125,0.8656977,1.6455725
3507,0.09897731,1.5787915,1.7105901
3276,0.73841757,1.1966989,1.9115169
3590,0.73981047,-0.65764534,2.1824138
3997,0.41510734,1.0990933,1.4339936
2821,0.7627095,0.64316094,1.508452
3185,0.5394601,0.79828286,1.443288
3044,0.7202711,0.78162694,1.4844667
3679,0.4016727,1.0790442,1.488147
3725,-0.030338544,1.4516771,1.4401712
2834,0.013182426,1.4415205,1.3086466
3727,0.17905307,1.1407679,1.4098296
3184,0.7908154,0.5719749,1.4171926
2557,0.32101542,0.8429017,1.7632855
2514,0.7813631,0.5152125,1.6155716
3264,0.46928358,1.0282903,1.4668243
3624,1.1092921,0.8667867,1.8002443
2947,0.20972599,0.75118285,1.9795854
3247,0.1930645,1.5211676,1.7645586
3249,0.78179,0.74575967,1.434823
2860,0.69775397,0.87842196,1.3541579
2280,1.3544295,0.59554243,0.7758991
3028,0.913301,0.9952712,1.6019722
3955,0.1033417,1.4977382,1.4160019
2556,0.18530269,1.1108326,1.6059426
3999,0.8851161,-0.38903654,1.0966177
3164,1.1486256,-0.07110858,1.0511156
3189,0.8619412,0.63011366,1.552714
3594,0.24233058,1.2637177,1.643635
2564,0.99973965,0.45773417,1.3582861
3291,0.056294225,1.4244049,1.4564188
3937,1.495339,1.5073173,0.35596976
3504,0.6801124,0.787331,1.5266578
3330,-0.19703533,1.7408357,1.7028202
2272,0.7877737,0.5617524,1.3413966
3491,0.15041661,0.94300675,1.705347
2551,0.61803067,0.8220349,1.5109878
2755,-0.11934138,1.5927845,1.4144161
2618,1.1995947,0.5723903,1.606643
2996,1.1736401,1.3994751,2.4707124
3539,-0.050538518,1.5297248,1.5647331
2605,0.10654016,1.2028483,1.6040269
2097,-0.3217481,1.8823254,1.5949607
2104,0.016668057,1.490292,1.4722165
2753,0.919888,2.0492902,1.6434784
3216,0.2824941,1.138358,1.4797225
3142,1.1168702,1.3525375,2.341629
2347,1.2330123,0.34362057,1.6165724
3818,1.0877916,-0.20865035,0.86238325
2662,0.90743834,0.5615158,1.6225076
3233,0.3790778,0.63772523,1.8102378
3005,1.0244805,0.8320384,1.3920795
3734,0.41730818,0.15691376,2.1791472
2875,0.4977143,0.95434743,1.3420435
2167,1.1840872,-0.379274,0.7981198
2141,0.6379231,0.87273455,1.7942325
3920,-0.008102214,1.2677162,1.5808641
2273,0.9992978,1.4048368,2.3583434
2038,1.0209013,0.34008276,1.3210443
2120,0.1329008,1.2823983,1.3810174
3471,0.5165376,1.2026951,2.450159
3600,1.0041639,1.0159668,1.3072006
3653,0.5019658,1.0141873,1.5850599
2442,0.40539676,1.1252662,1.4253914
2718,0.44692045,1.1520175,1.4988291
3441,-0.60876346,2.1708272,1.5503957
2368,0.624051,0.9119952,1.5547822
2216,0.33968392,0.99799037,1.3014239
2765,0.812496,0.75948846,1.5007699
3826,-0.008767071,1.283462,1.0964196
3566,0.36374727,0.70389235,1.7080178
3649,1.3313509,2.179548,0.7808874
3149,0.59775335,0.8656914,1.314785
2351,-0.12987874,1.7048097,1.5035967
3430,1.2362891,1.021734,2.263318
2728,0.68758065,0.72714996,1.5062653
2555,1.2116075,1.503129,2.804538
2267,0.39320275,0.7776139,1.6852844
3166,0.6319809,0.833746,1.2679477
3394,1.2606122,1.5926604,2.8040645
2615,1.0602549,-1.6221384,1.3043846
2611,0.38348123,1.0504318,1.6413503
2501,0.88822997,2.7172403,1.2409736
3376,0.7146568,0.8760834,1.5212692
2163,1.0956973,0.58846307,1.6901971
2887,-0.13206267,1.6218896,1.5232378
3793,0.7040466,0.9132102,1.5684088
3925,1.1440314,0.6685696,1.8475487
3769,0.13231805,1.3615124,1.4680847
3311,1.1585727,0.9862351,2.1260247
3550,1.2368156,1.0562427,2.2276883
3494,0.8319378,0.54815626,1.3826276
2703,0.3190235,1.0941222,1.4584496
2306,1.1557844,0.56041443,1.6406672
2082,1.1001353,0.022213459,1.213645
2000,0.5298335,1.0789781,1.5075798
2210,-0.15461689,1.3078432,1.5513067
3042,-0.3270561,1.9202508,1.5792979
