,h_post,h_post_individualized
3623,0.9911522485531453,
2282,0.9866005340412176,
3560,0.9138846322727283,
2856,0.93573267866761,
3985,0.9392599667318027,
3144,0.9440587930091833,
2695,0.9521892559115778,
3884,0.9400379993417333,
2707,0.9039159614653356,
3021,0.9340040630361266,
3433,0.9923424920788907,
3302,0.9262321152499126,
2382,0.5318044110429747,
2326,0.9927549900069772,
3381,0.9289062856776655,
3887,0.9321936811989691,
3810,0.9486491158431355,
2478,0.9729279733128967,
2490,0.9970655042093145,
3193,0.9425417716573793,
3188,0.9628073819875331,
2322,0.9528055476963583,
3052,0.9225566659900591,
2843,0.9450625695530827,
2807,0.9291613096845209,
2985,0.8029618279226177,
3876,0.952113829834484,
3036,0.9337612632197465,
3478,0.9131556718573347,
3347,0.9309126215649058,
3332,0.9292456768538723,
3811,0.9156277828215394,
2036,0.9243117760108054,
2716,0.9278803577737534,
2127,0.8217702664060558,
3943,0.9565167726591403,
2462,0.934845531607733,
2597,0.9996680923481428,
3237,0.992165328321539,
3481,0.9278510759733116,
3571,0.9339177913748138,
2363,0.9475184982291545,
3019,0.9701863537353079,
3108,0.9911923628988093,
3404,0.9119493789338154,
3061,0.974420653082836,
3992,0.93580011557775,
3446,0.9134843495719209,
3300,0.9859123720247372,
2470,0.9982984052690698,
2229,0.9223371521151865,
2518,0.93114862576644,
2869,0.9308187664031135,
3593,0.9481151704966692,
2131,0.9458336924292488,
3415,0.9141920413964438,
3900,0.9387818546701759,
2409,0.9727682464289743,
2745,0.9193169185318928,
2269,0.998551992494476,
3298,0.9411265854693693,
2841,0.9338872472806935,
2578,0.9266087236094903,
3909,0.9573492669941426,
2931,0.9295846686797553,
3962,0.901066998018829,
3984,0.9973998933893881,
3452,0.9506555349205708,
3972,0.9218554688112343,
3589,0.9166656585067164,
3680,0.9532617366910741,
2045,0.9790464096675925,
3804,0.9097874732983037,
2428,0.9464517588327642,
2524,0.9614311613731079,
2693,0.9743662438674349,
2680,0.9296530206297108,
2866,0.940920533954266,
3801,0.9349101848040077,
3076,0.9388611979233586,
2513,0.9360481392403549,
2005,0.944681953867465,
2262,0.9129245799143976,
3974,0.9233531960334649,
3344,0.9252610579870122,
3602,0.947608261230499,
3425,0.9273655571645422,
2959,0.922469897150896,
3692,0.9679189811019173,
3664,0.966749098078242,
3518,0.9451152350367484,
2242,0.9420997828271356,
3509,0.9384322257956754,
3431,0.9362044611822692,
2849,0.9249595127215993,
2172,0.9236227565268506,
3921,0.9272793639862057,
3393,0.9709131597604553,
2837,0.9507503674863981,
3202,0.9537990393525634,
3135,0.9436280197557048,
2588,0.7839904938967034,
3929,0.9484121383019646,
3507,0.961631179471953,
3276,0.969764326699672,
3590,0.952834134130721,
3997,0.9336480949660257,
2821,0.9314965567747323,
3185,0.9269959786811839,
3044,0.9328019185639549,
3679,0.9378026662811652,
3725,0.9388689313121726,
2834,0.9267900745632779,
3727,0.9296578106410442,
3184,0.9202225395494971,
2557,0.9525296996811884,
2514,0.9378517271143445,
3264,0.9352756909980546,
3624,0.961549804039682,
2947,0.9629715309666418,
3247,0.9642075820333305,
3249,0.9276669638154108,
2860,0.9224648047139719,
2280,0.8328248719547823,
3028,0.9499882469484067,
3955,0.9395211883332454,
2556,0.945954418930295,
3999,0.8225399994579677,
3164,0.8410045671040737,
3189,0.9364000625753469,
3594,0.9526426716531845,
2564,0.9124862063264549,
3291,0.9404814594556273,
3937,0.8070929001358408,
3504,0.9363495516422741,
3330,0.9618719860394112,
2272,0.9110460662065093,
3491,0.9491103565888753,
2551,0.9351884022988494,
2755,0.939448941622182,
2618,0.94315907122724,
2996,0.9888522801365752,
3539,0.950302259675746,
2605,0.9472116328256517,
2097,0.9572352055836933,
2104,0.9430471151824981,
2753,0.9707207900508028,
3216,0.9373301705335645,
3142,0.9860597829724597,
2347,0.9383844816223801,
3818,0.7869768944459724,
2662,0.9410722825230189,
3233,0.9518728168215201,
3005,0.9292398438085524,
3734,0.9650892179591433,
2875,0.920907231384717,
2167,0.7594061600391394,
2141,0.9577546668435014,
3920,0.9458625277862658,
2273,0.9864208344189962,
2038,0.9035786586279135,
2120,0.9305787220371571,
3471,0.98571736846419,
3600,0.9262257172804906,
3653,0.9451920664326041,
2442,0.9334917413408312,
2718,0.941155647146775,
3441,0.9577400453159902,
2368,0.9414836073742088,
2216,0.915563315829883,
2765,0.934781740310242,
3826,0.894942947683934,
3566,0.9458067546552568,
3649,0.9129684890759027,
3149,0.916207394390405,
2351,0.9491058761821924,
3430,0.9821901634703495,
2728,0.9328501202475936,
2555,0.9935756648791731,
2267,0.9461242287301326,
3166,0.909985849201764,
3394,0.9938916995977756,
2615,0.7861018040918318,
2611,0.9491042371579961,
2501,0.9610185982161544,
3376,0.9387048675392634,
2163,0.9488940001198739,
2887,0.9486287324968005,
3793,0.9434660060846964,
3925,0.9609841645454344,
3769,0.9406402637365102,
3311,0.9775254453235255,
3550,0.9815293973842332,
3494,0.9160975516163128,
2703,0.934606432110917,
2306,0.9451007080333352,
2082,0.8747240019656476,
2000,0.940881791769483,
2210,0.9430280233416254,
3042,0.956958648534801,
