,x1,x2,x3
3052,0.09951212,0.8771826,-1.0331248
2287,-1.3524821,1.505539,0.09132904
2498,-0.09867145,0.25420505,0.3146941
3878,0.50461394,-0.28121918,0.21835867
3400,-0.421094,0.56314516,-0.035776347
2686,-0.31587455,0.4552915,0.17252594
3802,0.5018972,-0.27855182,0.37593848
2170,-0.51669693,0.6677805,0.14286767
2114,-0.21387279,0.26804134,0.008340454
3281,-0.020443678,0.8851553,-0.9071241
2402,-0.07031838,0.22306114,0.16855176
3251,-0.34158298,0.42086768,-0.02309208
3164,-1.1088753,1.2385551,0.052587613
2251,-0.5289,0.63099104,0.14219084
2707,-1.0507978,0.82836294,0.23578146
2466,-0.15549116,0.6887411,-0.5074093
3293,-0.48162982,0.63220966,0.24212822
2289,0.08690509,0.05547424,0.12442366
2233,-0.41695023,0.40091085,0.10292301
3737,0.4644628,-0.2798153,0.15930791
3794,0.75159085,0.3489922,1.0599374
3189,0.19929162,-0.08576566,0.17908171
2569,0.12595856,0.1252243,0.16868493
3723,0.043173753,0.08515316,0.14516214
3589,-0.6407926,0.75542754,0.10204228
2762,0.71132123,0.53949887,1.1981608
3776,-0.656819,0.64362264,0.11307189
2086,-0.6302935,0.4445063,0.25767475
2495,1.5737518,-1.4043697,0.2271398
2357,0.4037897,-0.030462706,0.37659895
3318,0.65603745,-0.10141879,0.5546421
2727,-0.80285823,0.6050003,0.3032826
3267,0.6973249,-0.6925299,0.06998672
2382,-0.15506347,0.17799845,0.120740056
3031,-0.30308947,0.24227762,0.11719799
3891,0.73465115,-0.54433066,0.27549785
3827,-1.1617233,1.2792747,0.21627995
3638,0.22174764,1.5622787,-1.8700774
2800,0.19454093,-0.07375194,0.047535397
2748,-0.26215434,0.23856835,0.06961632
3413,0.38480756,-0.1974624,0.36276463
3959,0.88299054,-0.09777826,-0.3459599
3590,-0.44983962,0.6093803,0.14665571
2568,0.41329995,-0.2523073,0.27344438
3477,0.7066433,-1.1258581,0.062333863
3719,-0.26502925,0.34430808,-0.035776548
2669,-0.5442482,0.59667146,-0.032278158
3870,0.6121319,-0.41871884,0.09476745
3466,-0.11875708,0.2219324,0.07615396
2528,-0.42931914,0.44948322,0.02512914
3989,-0.27379078,0.37741762,-0.01917758
3968,-1.2339855,1.3655988,0.24303463
3704,0.14471516,-0.03778411,-0.03973508
3165,0.12597816,-0.089964256,0.078210264
3242,0.18320732,-0.06729374,0.11741924
2486,-0.45366544,0.55972636,0.24563453
2169,0.5484625,-0.056733083,-0.41167516
3159,0.024406953,0.11843312,-0.06562598
3106,-0.0072112507,-0.09350502,0.2183412
2078,0.20486896,0.037474833,-0.16254196
2296,0.7478141,-1.0325489,-0.16644755
3692,0.22238064,-0.11607461,-0.025929049
3192,-0.08755904,0.11359879,0.09209599
3022,0.6727295,-0.35255075,0.31103283
2557,0.41784418,-0.53798914,0.2501394
3808,0.265744,-0.114968225,0.06665813
2835,0.27849564,0.19983979,-0.39018425
2734,-0.4713008,0.56255555,0.0075065866
3138,-0.18543294,0.33853394,0.088783845
