,x1,x2,x3
2854,1.7642893,3.0854979,-1.5045617
2456,0.103558734,0.766821,0.64628315
3454,1.7940612,2.6805787,-1.1949651
3092,0.27630222,0.46375299,0.80363846
3503,-0.3791465,0.9330361,0.91665506
2241,0.15066159,0.67424583,0.77532935
2637,0.73141235,0.13880569,0.6794701
2381,0.5859409,0.11465023,0.9558021
3627,0.9238665,-0.14838915,0.7367296
2913,0.7893406,-0.43814397,0.36875144
2399,0.76495916,0.12020292,0.843978
2858,0.851669,0.7979851,1.5848936
2322,0.7542908,0.20801806,1.0019716
3630,1.3383515,0.03669536,0.09327587
3404,0.7766053,-0.58214015,0.37849653
3624,0.86209714,0.12424536,0.99452007
3927,-0.105079845,1.0317235,0.91014516
3728,-0.5503955,0.6938561,1.6154509
3982,0.7294191,1.6792357,2.4654756
3124,-0.027691532,0.6938058,1.0134548
2846,0.90628076,0.92774147,0.50642645
2790,-0.037047245,0.9866422,0.822768
3376,0.2936627,0.6367602,0.90894926
2013,0.35402766,0.59483784,0.81455904
2492,0.7913604,1.2929816,2.062853
3613,0.69987196,1.4484504,2.2287698
3039,0.757828,0.15314779,0.8246734
3604,0.67954636,1.1252604,1.6573418
2497,-0.7224086,0.60660875,1.772542
2618,0.5342939,0.074507445,0.55814046
3674,0.6946418,1.3807129,2.1388679
2662,0.68188095,0.18253812,0.8686892
2646,0.6358455,-0.5874929,0.90584964
2320,0.72766125,-0.11120492,0.6676762
3290,0.8243444,-0.29216504,0.382806
3410,-0.509223,1.3874959,0.77631706
3475,0.09043438,0.79216605,0.93095803
2573,-0.26902407,0.98645353,0.9618864
3687,0.41256785,0.5521942,0.88855237
3868,0.413473,0.26187998,1.0734767
2083,0.836939,0.8803419,0.52605474
3151,-0.074298486,0.9391285,0.78843015
2046,0.78835994,-1.5546687,0.6249735
3695,0.6808014,0.24981129,0.91336083
2879,0.8779654,0.03899028,1.171644
3357,0.61225665,0.26571876,0.80974597
2321,0.96150494,0.8765795,0.39855802
2558,0.547322,0.97488207,0.92420113
3796,0.7441542,1.226986,-0.43088213
3144,0.6841233,0.23746815,0.74564505
2007,-0.17909187,0.99292237,0.8484363
3129,-0.35518572,1.2267519,0.78791493
3251,0.29032326,0.43519,0.9519613
3388,0.7487644,0.90899014,1.6498358
2070,0.5912244,0.68301445,0.70466137
3428,0.24683693,0.63278705,0.83802783
3493,-0.024966002,0.15056765,1.5655949
2522,0.74375075,-0.81821734,-0.1573124
3954,1.3359903,2.5463085,-2.1929402
2884,0.69416934,-0.23008353,0.46637586
2432,-0.37795568,0.45671293,1.7106043
3964,0.7497176,1.0040705,1.6495843
