ix,goal_cost,intv_cost
3929,1.0,0.0848
2856,1.0,0.0835
3575,1.0,0.1827
3066,1.0,0.1822
2433,1.0,0.0825
3639,1.0,0.0849
3015,1.0,0.08560000000000001
3071,1.0,0.08220000000000001
3476,1.0,0.08320000000000001
3723,1.0,0.08320000000000001
2182,1.0,0.0826
3521,1.0,0.0835
3870,1.0,0.0833
2599,1.0,0.0834
2920,1.0,0.0814
2598,1.0,0.30000000000000004
2780,1.0,0.0823
2388,1.0,0.1832
3649,1.0,0.0844
2262,1.0,0.2833
3913,1.0,0.08420000000000001
2237,1.0,0.08310000000000001
2996,1.0,0.1819
2488,1.0,0.0825
3845,1.0,0.08360000000000001
2875,1.0,0.08370000000000001
2870,1.0,0.0835
3040,1.0,0.08420000000000001
3787,1.0,0.081
2343,1.0,0.08310000000000001
3207,1.0,0.081
2173,1.0,0.0824
3923,1.0,0.0844
3597,1.0,0.08410000000000001
2285,1.0,0.0833
2213,1.0,0.0825
3854,1.0,0.08360000000000001
2084,1.0,0.083
3369,1.0,0.08460000000000001
3480,1.0,0.081
3761,1.0,0.0811
3841,1.0,0.0848
3281,1.0,0.0833
3853,1.0,0.083
2505,1.0,0.0845
3786,1.0,0.08320000000000001
3596,1.0,0.1836
3276,1.0,0.082
3385,1.0,0.18280000000000002
3115,1.0,0.082
2650,1.0,0.0835
2627,1.0,0.18230000000000002
2207,1.0,0.0833
2163,1.0,0.0848
2796,1.0,0.08270000000000001
2346,1.0,0.08270000000000001
3826,1.0,0.0828
3393,1.0,0.08270000000000001
2180,1.0,0.0804
3941,1.0,0.08320000000000001
3705,1.0,0.18280000000000002
2816,1.0,0.0835
3716,1.0,0.08410000000000001
3470,1.0,0.0825
3719,1.0,0.0829
3612,1.0,0.1832
3002,1.0,0.0843
2901,1.0,0.08310000000000001
3208,1.0,0.08370000000000001
3181,1.0,0.08320000000000001
3818,1.0,0.085
2828,1.0,0.0825
2361,1.0,0.0824
2928,1.0,0.0847
3157,1.0,0.083
2731,1.0,0.0835
2716,1.0,0.083
3401,1.0,0.083
2073,1.0,0.08220000000000001
2333,1.0,0.0838
3976,1.0,0.0824
2120,1.0,0.18330000000000002
3702,1.0,0.0815
3039,1.0,0.08320000000000001
3720,1.0,0.0834
2670,1.0,0.08360000000000001
2802,1.0,0.0834
2663,1.0,0.0834
2684,1.0,0.08270000000000001
3191,1.0,0.08420000000000001
3930,1.0,0.0818
3850,1.0,0.08320000000000001
3016,1.0,0.18230000000000002
2463,1.0,0.0835
2690,1.0,0.08370000000000001
3877,1.0,0.18050000000000002
3403,1.0,0.0835
3533,1.0,0.1837
2535,1.0,0.083
3932,1.0,0.084
2734,1.0,0.08310000000000001
3240,1.0,0.0825
3103,1.0,0.0845
2412,1.0,0.08360000000000001
2174,1.0,0.08360000000000001
3097,1.0,0.08360000000000001
3310,1.0,0.08420000000000001
2984,1.0,0.08320000000000001
3258,1.0,0.0834
2869,1.0,0.0826
2353,1.0,0.0838
3880,1.0,0.08510000000000001
3452,1.0,0.1834
2997,1.0,0.0829
3200,1.0,0.0853
2926,1.0,0.0843
3102,1.0,0.0844
3214,1.0,0.083
3449,1.0,0.0839
2919,1.0,0.0849
2897,1.0,0.08370000000000001
2148,1.0,0.0816
2347,1.0,0.1826
3370,1.0,0.0839
2031,1.0,0.0844
2264,1.0,0.0825
2100,1.0,0.1832
2880,1.0,0.08360000000000001
3351,1.0,0.1831
2172,1.0,0.0833
2866,1.0,0.0816
3336,1.0,0.0838
3368,1.0,0.0821
3810,1.0,0.08320000000000001
2223,1.0,0.0849
2239,1.0,0.0828
3075,1.0,0.1832
2131,1.0,0.0835
2974,1.0,0.0824
2006,1.0,0.0816
3756,1.0,0.083
3136,1.0,0.08360000000000001
2153,1.0,0.0829
2999,1.0,0.0847
2865,1.0,0.1822
2122,1.0,0.08220000000000001
2619,1.0,0.0833
2945,1.0,0.0844
2838,1.0,0.0833
2496,1.0,0.0829
3903,1.0,0.1826
3885,1.0,0.1829
2480,1.0,0.28340000000000004
3317,1.0,0.0843
3819,1.0,0.0839
2329,1.0,0.0835
3027,1.0,0.08460000000000001
2351,1.0,0.183
3051,1.0,0.0825
2278,1.0,0.0835
2798,1.0,0.085
3246,1.0,0.0829
3945,1.0,0.18230000000000002
2137,1.0,0.0825
3582,1.0,0.0833
3646,1.0,0.0853
2069,1.0,0.0834
2082,1.0,0.0829
2756,1.0,0.08370000000000001
2233,1.0,0.0823
2104,1.0,0.08270000000000001
2523,1.0,0.082
3487,1.0,0.08370000000000001
2903,1.0,0.0824
2618,1.0,0.0834
2512,1.0,0.08360000000000001
2397,1.0,0.08320000000000001
3535,1.0,0.0845
2707,1.0,0.084
3069,1.0,0.0833
2982,1.0,0.0814
2708,1.0,0.0825
2028,1.0,0.0814
2238,1.0,0.1834
2700,1.0,0.08270000000000001
2726,1.0,0.08220000000000001
3304,1.0,0.08310000000000001
3789,1.0,0.1824
2776,1.0,0.0844
3746,1.0,0.08320000000000001
3400,1.0,0.0829
3893,1.0,0.08410000000000001
2306,1.0,0.0838
2571,1.0,0.1827
3359,1.0,0.08410000000000001
3963,1.0,0.0835
3230,1.0,0.0823
3319,1.0,0.18330000000000002
3073,1.0,0.0835
2703,1.0,0.08510000000000001
