,x1,x2,x3
2670,-0.42895573,-0.43000898,-0.8813976
3636,-0.9773626,-1.7652318,-2.778803
3413,-0.08747572,-0.8903874,-0.989564
2337,-0.36852092,-1.3083436,-1.721943
2429,-0.61403716,-0.38115516,-1.1535589
2097,-0.9217481,-0.9176746,-1.8050393
3228,0.19495897,-0.55415165,-0.46940953
3450,-0.7586806,-0.512828,-1.3692483
3099,-2.0717819,-1.8082874,-3.9077425
3093,0.0982833,-0.3275125,-0.09189282
3634,-1.1550095,-2.4631505,-3.4831433
2587,0.29482776,-0.72284704,-0.5583461
2508,-2.9631932,-1.8633932,-4.799068
3292,0.15137233,-1.8904902,-1.7060906
2347,0.33301237,-1.0563794,-0.6834275
3583,-0.34242108,-1.2904284,-1.8963231
2921,-0.6753069,-2.166829,-2.713427
2763,-0.051873576,-0.31515378,-0.43919957
3368,-0.44339073,0.34634274,-0.010431103
2928,-0.47030297,-1.2507476,-1.8657008
3297,-1.0323802,-0.63743544,-1.594512
2838,-2.5963109,-4.680195,-7.445618
3008,0.36564717,-1.894024,-1.6965759
2908,-0.8889863,-1.5326982,-2.4865334
2201,-1.0264945,-0.7008971,-1.6774075
3603,-1.1478136,-1.849231,-2.8658583
2848,-0.2985166,-1.1718683,-1.4121395
2599,-1.1766813,-2.3539085,-3.471254
2232,-0.4639614,-0.30420023,-0.88668054
3600,-0.39583609,-0.3840332,-0.69279945
2865,-0.05289183,-1.5384136,-1.569698
3507,-0.7010227,-1.0212085,-1.6894099
3243,-1.1627592,-2.0743403,-3.3689613
3005,-1.6755196,-1.8679616,-3.5079205
3454,-0.021532886,-0.18326837,-0.36230192
3899,-1.4085993,-0.015900016,-1.5070248
2650,-0.20492244,-0.10955366,-0.1993322
2884,-0.52077425,-0.7736277,-1.2630273
2993,-1.1636444,-0.9375471,-2.2396476
2068,-0.44395655,-0.7462382,-1.2452482
3232,0.2729207,-0.12937081,-0.030094147
2149,-0.79749584,-0.4676179,-1.3322574
2914,-0.90581197,0.18388611,-0.79226494
2082,-0.5998647,-1.6777866,-2.286355
3151,-1.0441699,-1.2679334,-2.312648
2758,-1.4695247,-1.1080285,-2.5943377
2223,-0.9334324,-2.3343916,-3.244264
3623,-0.60031325,-0.25704238,-0.77742374
3672,-1.2649187,-0.8763462,-2.099598
2037,-0.9417666,-1.5373135,-2.3783808
2076,-0.19796954,-1.4970298,-1.6079602
3335,-0.098522164,-2.0223744,-2.133809
2003,0.5504623,-1.4950323,-0.85766244
3943,-0.8378886,-1.5576031,-2.4038646
2909,-0.5818439,-0.018298805,-0.70202845
2154,-0.31762657,-0.69730604,-0.888757
3995,-2.900787,-4.291921,-7.0432057
2042,0.3874945,-0.5562363,0.01744695
2045,-0.0575754,-1.5539984,-1.6731988
2050,-0.0013849257,-0.72602737,-0.7253646
2765,-0.38750398,-1.8405116,-2.29923
3859,-1.3827202,-1.6839323,-2.8837845
2539,-1.0573944,-1.5046437,-2.628054
2036,-1.283453,0.54084146,-0.8695924
2913,-1.2665231,0.1610992,-1.2514334
2247,-0.19510774,-0.6498865,-0.8085315
2770,-0.026625847,-1.0095203,-1.118131
2537,0.1605045,-1.6157117,-1.4268994
2387,-0.8194641,-0.07497728,-0.9472833
2262,-0.93762076,-0.25027192,-1.1501068
3332,-0.77453303,-2.0834808,-3.087588
2323,-1.5933874,-2.043932,-3.6084397
2845,-0.8422444,0.19054341,-0.65756744
2785,-0.34516066,-0.49428564,-0.8672747
3680,-0.41166896,-0.64117944,-0.98810095
3721,-0.5565693,-0.19602284,-0.4709505
2169,0.009521906,-0.5660643,-0.49994272
2887,-0.13206267,-1.0781105,-1.1767622
2940,-0.20201123,-1.0390223,-1.1578717
2430,-0.45826522,0.31827012,-0.09415831
3813,-1.0621432,-0.0640412,-1.0286188
3811,0.3753108,-0.65725636,-0.116646305
2290,-1.0378208,-1.8189957,-2.9211516
2544,-0.28300425,-0.99308157,-1.12948
3373,-0.39157063,-1.7725835,-2.0411088
