,x1,x2,x3
2670,-0.42895573,-0.43000898,0.31860238
3636,-0.9773626,-1.6652318,0.7211969
3413,-0.08747572,-0.8903874,0.410436
2337,-0.26852092,0.49165636,0.17805703
2429,-0.51403713,-0.28115514,0.24644116
2097,-0.5217481,0.4823254,-0.0050393045
3228,0.19495897,-0.55415165,0.3305905
3450,-0.7586806,-0.512828,0.33075172
3099,-2.0717819,-1.8082874,0.9922575
3093,0.0982833,-0.1275125,0.10810719
3634,-1.1550095,-2.3631506,1.0168567
2587,0.69482774,-0.32284707,0.24165384
2508,-2.063193,-1.1633931,0.700932
3292,0.15137233,-1.3904902,0.49390942
2347,0.33301237,-0.85637945,0.3165725
3583,-0.34242108,-1.2904284,0.6036769
2921,-0.6753069,-1.6668291,0.6865729
2763,0.14812642,-0.015153778,0.06080041
3368,-0.44339073,0.34634274,0.0895689
2928,-0.37030298,-0.35074756,0.23429915
3297,-0.13238022,0.26256457,0.20548806
2838,-2.3963108,-2.9801948,1.3543818
3008,0.5656472,-0.29402402,0.10342407
2908,0.41101372,-0.23269808,0.11346668
2201,-1.0264945,-0.7008971,0.4225925
3603,-0.54781353,0.450769,0.03414166
2848,-0.1985166,0.22813168,0.08786051
2599,-0.4766813,0.44609147,0.02874586
2232,-0.4639614,-0.20420024,0.21331945
3600,-0.39583609,-0.2840332,0.20720056
2865,-0.05289183,-1.5384136,0.630302
3507,-0.7010227,-1.0212085,0.51059014
3243,-1.1627592,-1.5743403,0.7310387
3005,-1.6755196,-1.8679616,0.9920795
3454,-0.021532886,-0.18326837,0.13769808
3899,-1.4085993,-0.015900016,0.29297525
2650,-0.0049224375,0.090446346,0.2006678
2884,-0.42077425,-0.6736277,0.33697268
2993,-0.76364446,-0.5375471,0.36035237
2068,-0.44395655,-0.7462382,0.4547518
3232,0.2729207,-0.029370809,0.06990585
2149,-0.59749585,-0.2676179,0.2677426
2914,-0.90581197,0.18388611,0.20773506
2082,0.7001353,-0.37778658,0.31364504
3151,-1.0441699,-1.2679334,0.68735194
2758,-1.4695247,-1.1080285,0.6056623
2223,-0.9334324,-2.1343915,0.85573614
3623,-0.100313246,0.24295762,0.2225762
3672,-1.1649187,-0.57634616,0.40040207
2037,-0.9417666,-1.5373135,0.72161925
2076,-0.19796954,-1.4970298,0.59203976
3335,0.40147784,-0.2223744,0.16619104
2003,0.5504623,-0.39503232,0.24233752
3943,-0.8378886,-0.05760312,0.19613537
2909,-0.1818439,0.3817012,0.097971536
2154,0.18237343,-0.19730604,0.111243054
3995,-1.5007871,-2.1919212,0.95679426
2042,0.3874945,-0.5562363,0.21744695
2045,-0.0575754,-1.2539984,0.52680117
2050,0.09861507,-0.6260274,0.27463537
2765,-0.38750398,-1.1405115,0.5007699
3859,-1.3827202,-1.5839323,0.81621546
2539,-1.0573944,-1.1046437,0.5719461
2036,-0.883453,0.94084144,-0.06959249
2913,-0.86652315,0.9610992,-0.05143334
2247,0.30489224,-0.14988652,0.19146842
2770,-0.026625847,-0.90952027,0.38186896
2537,0.1605045,-0.01571169,0.17310056
2387,-0.3194641,0.42502272,0.05271666
2262,-0.5376208,0.14972806,0.14989321
3332,-0.674533,-1.7834809,0.71241194
2323,-1.6933874,-1.243932,0.6915603
2845,-0.6422444,0.3905434,0.042432558
2785,0.15483934,0.005714357,0.1327253
3680,-0.41166896,-0.44117945,0.31189907
3721,-0.5565693,0.5039772,0.22904947
2169,0.1095219,-0.4660643,0.20005728
2887,-0.13206267,-1.0781105,0.52323776
2940,-0.20201123,-0.7390223,0.34212828
2430,-0.45826522,0.4182701,0.0058416873
3813,-0.4621432,0.53595877,0.17138118
3811,0.4753108,-0.45725638,0.18335368
2290,-1.0378208,-1.8189957,0.77884835
2544,-0.18300426,-0.8930816,0.37052
3373,-0.39157063,-1.5725834,0.65889114
2662,-1.1925616,-1.5384842,0.72250754
2348,-1.3261672,-2.1067512,0.9566915
2179,-0.09859603,0.12548286,0.08818644
3937,0.09533906,0.10731736,0.25596973
2167,-0.4159128,-1.979274,0.7981197
3684,-0.040850107,-0.29939818,0.16527429
2110,-0.059584565,-0.47942334,0.25541803
3220,-1.6294754,-1.1954678,0.714047
3543,-1.1988683,-3.1233568,1.2099116
3739,-1.569616,1.0017639,-0.03049252
3744,-0.8553349,-0.21377224,0.25717166
2696,-1.4288434,-2.9320378,1.2122295
3782,-0.31365976,-3.178503,1.135758
3876,-1.135162,0.72321117,0.087322615
2220,0.21792664,-0.16448914,0.09127562
2818,-0.51320064,0.57259464,0.0015536435
3666,-0.16748345,-0.24415752,0.2620761
3221,-0.26374975,-1.2030321,0.50854707
2681,-0.26693296,-2.0334454,0.76777667
2841,-0.4417479,-0.9195363,0.41502443
2062,0.08479586,-0.8137022,0.32247338
2269,-0.47437817,0.59434456,0.15348163
2615,0.060254876,-2.0221386,0.7043846
2994,0.96925753,-0.6258027,0.2524178
3897,0.036105465,-1.989614,0.70367014
2386,-2.1635606,-1.1334432,0.70812714
3893,-1.675721,-1.0630882,0.6253936
2279,0.21030211,-1.2130264,0.50912565
2248,0.21525042,-0.09350245,0.23558271
3871,-0.091818355,0.16256794,0.104399
3755,-1.7045871,-2.7628572,1.1755874
3184,-1.0091846,-0.9280251,0.51719236
3060,-0.73709,-0.36067668,0.31266123
2435,-0.820377,-1.2728082,0.5927826
3738,0.1658226,-0.13386536,0.18494132
2796,-1.2571219,-3.1953692,1.3345382
3216,-0.71750593,0.738358,0.07972247
3165,-0.7414664,-0.5629246,0.3791991
2974,-1.1223443,-1.0592959,0.5972955
3461,0.27325723,-0.114191175,0.16441144
2837,-0.09150742,0.24836113,0.21233878
3985,-0.5445567,-0.46909684,0.3365554
3538,-0.556959,0.17981926,0.113683045
3509,-0.83636993,-0.26839477,0.3021564
2254,-1.1653645,-1.1725485,0.6348074
2721,0.19002134,-0.0553535,0.100460455
3551,-0.286081,-0.14791381,0.15218177
2029,-2.4247556,-2.8490322,1.2895887
3550,-0.56318444,-0.7437573,0.42768824
3515,-0.45141625,0.07523638,0.10371178
3695,-0.8854844,-1.2191461,0.56774914
3296,-0.47774976,0.5046115,-0.015103225
2470,-0.2782463,-0.47842467,0.33404207
3459,0.17296164,-0.08635163,0.12694734
2316,0.24663311,-0.63326156,0.3021664
2109,-0.64329296,-0.7275218,0.38732418
3668,-1.7288123,-1.1867355,0.6925989
3447,-1.4851725,-1.6757357,0.7884766
3589,-0.06478492,-0.41292834,0.2654833
3147,-0.15914424,-1.0876317,0.43972188
2830,-1.2867556,-2.0620813,0.9577719
2206,-0.58740914,0.6814775,0.035796266
3644,-0.42911455,-0.29318792,0.2557667
2589,-0.64416057,-0.24494728,0.26328707
2810,-0.6125552,0.5531668,0.0022275657
2000,0.42983353,-0.12102193,0.20757973
3121,-1.561144,-1.1403611,0.705124
2346,-1.2320853,1.152898,-0.08578141
3087,-1.2827818,-0.9841159,0.58975613
2941,-0.36790982,-1.1555824,0.534817
3481,0.14769427,-0.3766546,0.16635156
3266,-0.23599099,-0.22393942,0.1754221
3797,0.792895,-0.5266604,0.21101703
2441,-0.1864197,0.32151183,0.08906011
3557,-0.94107926,0.22681129,0.15200695
3359,-0.7849344,-2.4433794,1.0228633
2855,0.4926485,-0.24268842,0.0834472
2351,-0.32987875,-0.2951904,0.20359659
2493,-0.22983666,0.4505881,0.2636832
2253,-1.5875577,-1.2174292,0.6617807
3976,-0.1795778,0.3740062,0.06958331
3752,-1.6091007,-1.9887271,0.907241
3041,-0.8027373,-1.0975633,0.57169056
3064,0.39040512,-0.9047895,0.32778287
3019,-1.7917744,-1.3271445,0.8529801
3026,0.24491128,-0.12577939,0.13735767
3212,-0.106757976,-0.84019923,0.3654769
3521,-1.3605671,-1.5056849,0.78006494
3270,-0.975885,-1.3684795,0.6264311
2114,-0.55061364,-0.4072246,0.3017146
3523,-0.37578297,0.46768245,0.08043336
2186,0.0348688,-0.017929535,0.079321995
3370,-0.008292304,-0.40095204,0.28838447
2172,0.23387748,-1.063694,0.44127202
3291,-0.54370576,0.3244049,0.05641886
2985,1.0541203,-0.85573053,0.23456886
2875,-0.50228566,-0.9456526,0.44204354
3223,0.03926677,-0.41270676,0.22937877
2038,0.120901324,-0.45991722,0.22104438
2620,-0.43540058,-0.5341999,0.30453935
3674,-1.2998725,-1.7954326,0.80647933
3962,0.23181793,0.15397838,0.32012242
3153,0.6302452,-0.43502223,0.1445794
3998,0.06778272,0.09747785,0.18515596
2740,0.045646824,-0.076775156,0.08598347
2946,-0.69520587,-1.5248632,0.63596976
3961,-0.7732513,0.66970074,-0.028255336
3870,0.14207257,-0.56962407,0.29855713
2370,-0.007178843,-0.09749676,0.12584412
2519,-0.89749026,0.7817925,-0.034568615
3343,-0.4715596,0.42005983,0.041631084
2882,-0.19900084,-1.9980065,0.75520486
2230,-0.36949518,0.14659765,0.084176436
