,x1,x2,x3
3725,-0.11749478,-1.0217878,-1.1716249
2956,-1.404724,-2.840971,-4.1784563
2454,-0.23458493,0.08178085,-0.25939345
3066,-1.2232878,-1.4851614,-2.604055
3039,-1.0273172,-1.0899079,-1.9562668
3511,-0.29514718,-0.74516964,-1.1368104
3034,-1.2173729,-2.428032,-3.6264145
3121,-1.6151597,-0.66301703,-2.3377533
3705,-0.8118722,-1.260388,-2.0912087
2486,0.22813885,-1.1090043,-0.9118206
3921,-0.8203485,-2.9434047,-3.666522
2262,-0.3659422,-1.5196701,-2.0006332
2422,-0.27688178,-0.85784364,-1.2825879
3375,-1.6171207,-1.8693745,-3.3597252
3472,-2.0654404,-0.94209933,-2.9696474
2085,-2.2726662,-2.5536041,-4.7317786
3181,-1.7893682,-1.8402759,-3.6495473
3429,-0.63140094,-0.98217154,-1.576534
2400,-0.8421298,-1.4885325,-2.5553653
3919,-0.19341834,-0.83120906,-0.9072656
2588,-1.0680394,-2.6436267,-3.6508706
3995,0.35277623,-0.39712626,-0.15283272
3307,0.4563296,-0.6111798,-0.20953044
3453,-0.08370375,-1.5835632,-1.9025698
3187,-0.96809787,-0.039628506,-1.0496473
3976,-0.22780934,-1.5274646,-1.7395744
3250,0.19723718,-0.2911988,-0.2066117
3450,-0.36387423,-1.1873678,-1.4815245
3201,-1.1793355,-1.4036866,-2.5750577
2701,-1.5003216,-2.3328986,-3.926524
3148,-1.6750807,-2.3385034,-3.9423134
3902,-0.61563957,-0.5535935,-1.1329771
2963,-1.0302635,-1.4341395,-2.4124546
3905,-1.7060068,-1.9972669,-3.72271
2892,-0.053234156,-0.37180272,-0.4796671
3115,-1.2805614,-0.79023504,-2.1057353
2213,0.09256042,-0.6554948,-0.6280226
3002,-1.8055509,-1.5896877,-3.3794987
3550,-0.21413685,0.19335721,-0.07895172
2468,-0.67478645,-0.77088785,-1.5567609
2686,-0.084872976,-1.3252108,-1.5830069
2208,-0.24204142,-0.22390626,-0.42118534
3095,-0.5577726,0.30966234,-0.2087616
2756,-0.31462604,-1.6889708,-1.9859136
2338,-1.4062622,0.024124265,-1.3944905
3695,0.24015738,-0.81842136,-0.70096415
2636,-1.6578261,-2.7558246,-4.462049
3093,-1.0701678,-2.6785188,-3.6996274
3409,-0.218732,-1.1867248,-1.458581
2687,-1.2178947,-0.22348809,-1.3517212
2917,-0.24601847,-2.0584152,-2.1184268
3912,0.2669718,-1.6274649,-1.4746556
3722,0.008806516,-1.574728,-1.5567579
3568,-0.14326452,0.10310401,-0.111660756
2437,0.3150184,-1.1388338,-0.6434953
2241,-0.5428607,-0.08644354,-0.60766596
2812,-0.64749277,0.33174038,-0.31378245
3816,-0.69978124,-0.44300658,-1.0608724
2531,0.60240585,-0.88736075,-0.1484574
2900,-0.20188498,-0.04820724,-0.25815943
3972,-0.24098371,-0.26063904,-0.5603676
2101,-1.6218884,-0.5039183,-2.0620313
3058,-0.04748576,-0.20957124,-0.4076978
2729,-0.8557429,-2.988566,-3.7415738
3787,-1.0542278,-1.5896826,-2.4319522
2696,-1.3486238,-1.0120342,-2.4189463
3179,-0.6595729,0.057996392,-0.7614646
2642,-2.695926,-2.5424643,-5.3494964
2022,0.5331797,-0.6224583,0.0105092
2119,-0.7993769,-1.0324239,-1.9300848
3809,-2.348039,0.09236026,-2.1183555
2605,-0.08093844,-0.9254264,-0.8997471
3818,-1.0180676,-0.43806863,-1.5309883
3135,-1.208047,-1.1137396,-2.4279606
2329,-2.0487323,-1.7691422,-3.609778
3533,-0.76775897,-2.5237331,-3.3854802
2976,-0.20976889,-0.55606616,-0.8082982
3922,0.9778421,-1.5539372,-0.3654289
2685,-1.7663828,-2.3287096,-4.2032557
3593,-0.47661105,0.23117325,-0.2032586
2969,0.3408716,-0.34402874,0.07692359
2047,-0.5103132,-0.16009888,-0.4833638
3304,-2.590804,-2.6818974,-5.3757663
2053,-0.13449049,-0.53739667,-0.65729195
3379,-0.5506256,-1.3741825,-2.06365
3249,-0.6610143,-0.12103057,-0.84992856
2863,0.27966002,-0.84495604,-0.58486235
3458,-0.7390336,-0.16895711,-0.99469244
