,x1,x2,x3
3725,0.082505226,-0.121787764,0.1283751
2956,-0.804724,-0.14097099,0.72154367
2454,-0.23458493,0.08178085,0.14060655
3066,-0.7232878,-0.18516143,0.6959451
3039,-0.52731717,-0.28990787,0.64373326
3511,-0.09514718,-0.54516965,0.76318955
3034,-1.1173729,-0.32803193,1.0735855
3121,-0.61515975,0.23698297,0.2622467
3705,-0.6118722,0.539612,0.008791303
2486,0.22813885,-0.20900425,0.08817941
3921,-0.7203485,-1.8434047,2.033478
2262,-0.1659422,-1.2196702,1.1993668
2422,-0.27688178,-0.45784363,0.6174121
3375,-0.5171207,-1.4693745,1.6402748
3472,-1.7654405,-0.24209933,1.4303526
2085,-0.9726662,-2.153604,2.4682214
3181,-0.28936815,-1.4402759,1.4504527
3429,-0.43140095,-0.18217154,0.523466
2400,-0.5421298,-0.28853256,0.64463466
3919,-0.09341834,-0.43120906,0.4927344
2588,-0.16803941,-0.4436267,0.5491294
3995,0.35277623,-0.39712626,0.24716729
3307,0.4563296,-0.5111798,0.19046956
3453,-0.08370375,-0.08356321,0.19743022
3187,-0.5680979,0.2603715,0.25035268
3976,-0.12780935,-0.22746463,0.36042556
3250,0.19723718,-0.2911988,0.19338831
3450,-0.36387423,-0.4873678,0.7184755
3201,-0.57933545,-0.30368665,0.72494227
2701,-1.5003216,-2.3328986,3.073476
3148,-0.57508063,-0.23850337,0.6576866
3902,-0.31563956,0.14640649,0.16702287
2963,-1.0302635,-0.6341395,1.2875454
3905,-1.7060068,-0.9972669,1.9772902
2892,0.046765845,-0.17180271,0.2203329
3115,-0.78056145,-0.09023504,0.6942647
2213,0.09256042,-0.2554948,0.2719774
3002,-0.5055509,0.21031229,0.22050127
3550,-0.21413685,0.19335721,0.12104829
2468,-0.5747864,0.22911215,0.24323909
2686,0.015127024,-0.3252108,0.31699315
2208,-0.24204142,-0.22390626,0.47881466
3095,-0.5577726,0.30966234,0.1912384
2756,-0.31462604,-0.7889708,0.91408634
2338,-0.5062622,0.92412424,0.5055095
3695,0.3401574,-0.41842136,0.19903585
2636,-1.457826,-0.15582457,1.137951
3093,-1.0701678,0.8214812,0.1003726
3409,-0.018732,-0.28672478,0.34141904
2687,-1.1178946,0.7765119,0.14827883
2917,-0.24601847,0.041584827,0.1815732
3912,1.0669718,-1.5274649,0.6253444
3722,0.10880651,-0.274728,0.24324207
3568,-0.14326452,0.10310401,0.08833925
2437,0.3150184,-0.23883376,0.056504678
2241,-0.5428607,0.013556456,0.39233404
2812,-0.54749274,0.4317404,0.18621755
3816,-0.69978124,0.45699343,0.13912757
2531,0.60240585,-0.7873607,0.3515426
2900,-0.20188498,-0.04820724,0.24184057
3972,-0.14098372,0.03936096,0.13963242
2101,-1.5218884,0.4960817,0.6379687
3058,-0.04748576,-0.009571242,0.0923022
2729,-0.75574285,-2.2885659,2.4584262
3787,-0.45422783,0.110317424,0.26804775
2696,-1.3486238,0.78796583,0.28105372
3179,-0.4595729,0.15799639,0.2385354
2642,-2.095926,0.25753576,1.2505037
2022,0.6331797,-0.52245826,0.1105092
2119,-0.6993769,-0.13242385,0.6699152
3809,-1.6480389,0.7923603,1.0816445
2605,0.019061556,-0.025426423,0.10025293
3818,-1.0180676,0.5619314,0.26901168
3135,0.091952965,-0.2137396,0.17203936
2329,-1.4487323,0.13085786,0.8902221
3533,-0.26775897,-0.82373315,0.91451985
2976,-0.20976889,-0.35606617,0.49170184
3922,0.9778421,-0.8539372,0.1345711
2685,-1.0663828,-2.1287096,2.4967444
3593,-0.47661105,0.23117325,0.1967414
2969,0.3408716,-0.24402875,0.17692357
2047,-0.5103132,0.03990112,0.4166362
3304,-1.2908041,-2.0818975,2.6242337
2053,-0.13449049,0.16260333,0.04270805
3379,-0.2506256,0.22581753,0.03635011
3249,-0.6610143,0.5789694,0.05007144
2863,0.27966002,-0.44495603,0.31513765
3458,-0.5390336,0.13104288,0.30530757
2597,-0.2938656,-0.39488158,0.5873031
3327,-1.012604,-0.72650063,1.3225279
3549,-0.7132527,-0.07698031,0.62666166
2194,0.17981343,-0.5840421,0.55158365
2604,-0.02015117,-1.1414789,1.0585594
3636,-1.2977151,0.79416496,0.27641803
2776,-0.51095843,-0.7873416,1.2784615
2674,0.17551708,-0.30409682,0.29761618
2036,-0.57064617,0.019481396,0.41314873
2483,-0.50220686,-0.76536953,1.0320989
2180,-0.7439118,-0.1459654,0.7758563
3743,-0.15279506,0.10152139,0.110172644
3947,0.28238368,-0.2170197,0.06858033
3260,-0.06722796,0.076314904,0.066927925
2569,-0.068773404,-0.7830138,0.7655905
2986,0.0343046,-0.031094048,0.07010995
3311,-0.20175901,0.1722812,0.14670676
2855,-0.36033946,-0.0908602,0.36005688
2142,-1.20889,-0.23027726,1.0480988
2079,-0.7434645,0.34289777,0.2818933
3042,-2.5408626,0.2945599,1.4563926
2146,-0.5713859,-0.376502,0.7739042
3693,-0.4238713,-0.12683891,0.4671196
3176,-0.56859785,0.06933532,0.38930827
3578,-0.14939421,-0.19024019,0.31500775
2221,-0.34920588,-0.13934746,0.40594512
2305,-1.2990623,-1.075058,1.7876381
2873,-1.2909052,-0.9890512,1.744273
2546,-0.8822811,0.4040709,0.31381506
3773,0.27915823,-1.5368295,1.1805915
2248,-0.44135782,-0.3906916,0.7009159
2925,-0.8869039,-2.36335,3.1196568
3062,-0.80428725,0.49819493,0.17054836
3673,-0.8270566,-1.0555265,1.4546777
2590,-1.8368807,-2.560193,3.3521254
3696,-0.5488772,0.19760063,0.2547254
3445,-0.27129507,-0.2616002,0.4881087
3192,-0.24221967,-0.10863607,0.30319852
3077,0.3690884,-0.31400844,0.09061345
3412,-0.53361666,-1.7614361,1.8513196
3374,-0.22996265,0.026380848,0.22507577
3668,-0.56649756,0.47415563,0.035509776
2091,-0.14752792,-0.6291679,0.66818666
2645,0.03061948,-0.13192366,0.21817428
2471,0.6507643,-1.2542856,0.69375426
3159,-0.27563706,-0.22098455,0.42309028
3050,-0.20093541,-0.11552157,0.28466374
3428,-0.46835905,-0.66113734,0.9278016
3280,0.3310917,-0.25180757,0.09725576
2481,0.081906535,-1.1157162,0.9745754
3951,-0.84286195,0.5449512,0.16913061
2387,-0.3160997,-0.5293639,0.7233398
3955,-0.13350365,0.10093514,0.09740942
3229,-2.721101e-05,-0.076714054,0.12291971
3689,-1.0409421,-2.1587596,2.5045047
2627,-0.47356635,-0.25822493,0.61924046
2648,-1.2151872,0.8097781,0.21466239
2944,-0.24429314,0.29514027,0.043746144
2684,-0.60425967,0.29534006,0.21329132
3539,0.49809015,-0.48782992,0.1778445
2509,-0.024700258,0.010616338,0.12606646
2514,-0.39755166,0.07053096,0.29938397
3572,0.17506766,-0.08271313,0.0127823
2297,-0.35172275,0.38022006,-0.022038136
2081,-0.64354396,-0.6734432,1.0541638
3055,-0.81541955,0.058315746,0.5831385
2377,-0.19973128,0.2202682,0.17599817
2530,-1.0151474,0.260746,0.5231064
3061,-0.16873868,0.15628755,0.03354316
3308,0.09023418,-0.09132676,0.13004126
2099,-0.794,0.6179399,0.110936426
3867,-1.4874041,0.40644252,0.7365196
3481,-1.3890908,-0.1887558,1.1096702
2820,-1.6145185,0.1970149,0.98617184
3281,-1.0434506,-0.20965466,1.0450039
3048,-0.6368447,0.5743284,0.03967924
2210,-0.722554,0.509676,0.120671436
2153,-0.40927127,0.38756767,0.0015738249
3703,-0.55303764,-0.28402954,0.67249835
3605,-0.7661927,-0.60041547,1.1282839
2066,-1.0830439,0.2287939,0.57876813
3911,-0.49966618,0.22244072,0.20710321
3211,-0.100881934,-1.2953032,1.236855
3324,-0.29651356,-0.13834217,0.3989266
3542,-0.43695685,0.514438,-0.08778118
3400,-0.07043314,-0.258388,0.3493282
3595,-0.66361916,0.5388386,0.06360769
2565,-0.8279991,-2.182862,2.3951454
2282,-0.51025474,-0.27407494,0.61873
2461,-0.65553164,-0.23578334,0.73167866
3656,-0.11523596,0.046957504,0.098945186
3001,0.22866915,-0.29443043,0.15647373
2817,-0.35404006,-2.1089911,2.055204
3011,0.24997485,-0.52188396,0.44070408
3968,-0.12235804,-0.12697496,0.29699424
3677,-0.86727047,0.14566982,0.53613394
2666,-1.7127782,0.17073528,1.0573283
2562,-0.4210381,0.0045164647,0.36489847
3789,0.4137128,-2.0313923,1.513793
3500,-0.59743184,0.45266324,0.06657533
3956,-1.5359399,-1.0620373,1.9740202
3586,0.33063024,-0.44921938,0.2567945
2223,-1.624867,-0.64071065,1.6601971
3596,-0.7148587,0.6617167,0.03194537
3692,0.17093709,-0.7808898,0.5912476
2438,-0.36366722,-1.5914325,1.6572521
2474,-0.019814638,-0.15731046,0.21687591
3103,-0.263776,0.23706469,0.06151681
2836,-0.36820143,-0.14886399,0.44342297
3416,-0.5919998,0.54441106,-0.0017251968
3150,0.29182184,-0.25352833,0.1338011
3990,-0.46608502,-0.12213664,0.47145325
