,h_post,h_post_individualized
3725,0.5076340831485723,
2956,0.509349397531908,
2454,0.5010141050540702,
3066,0.5067686084164954,
3039,0.5034563041707268,
3511,0.5540946127433828,
3034,0.5085254612027638,
3121,0.5021881185452682,
3705,0.5015270129791851,
2486,0.5027057045365644,
3921,0.5001554501397496,
2262,0.5098332882636143,
2422,0.5025756944481511,
3375,0.5124069258838112,
3472,0.5113202575863999,
2085,0.504819743824693,
3181,0.5071801103420842,
3429,0.5116035739250322,
2400,0.501423837079338,
3919,0.506724337717628,
2588,0.5062239101010871,
3995,0.5255751080336408,
3307,0.5028783061730395,
3453,0.5058770364064282,
3187,0.5123821987278094,
3976,0.5102799400460669,
3250,0.5075057645653345,
3450,0.5082077182922219,
3201,0.5133144558916074,
2701,0.5367715616845491,
3148,0.5103609897033248,
3902,0.5084367099688242,
2963,0.5134724012939165,
3905,0.5015948235819739,
2892,0.5151675916473459,
3115,0.517472134921821,
2213,0.5184928568323395,
3002,0.5040489152131029,
3550,0.524126105740964,
2468,0.5023249368919795,
2686,0.5016586026275826,
2208,0.5232135738230722,
3095,0.5091516074042401,
2756,0.5025872199395746,
2338,0.72329418720832,
3695,0.5056099963313356,
2636,0.5049681702300142,
3093,0.5092284866755257,
3409,0.5109465472149561,
2687,0.5038651922174394,
2917,0.5011625907966428,
3912,0.5007268374542078,
3722,0.5092616951571365,
3568,0.507529233570807,
2437,0.5026274462025707,
2241,0.5002544841729574,
2812,0.5367229659704127,
3816,0.5030995679351645,
2531,0.5104489883386965,
2900,0.5051787890439132,
3972,0.5076200535770022,
2101,0.5035998118020226,
3058,0.5001978713270995,
2729,0.5099193513499294,
3787,0.5035988209909549,
2696,0.5021550760076194,
3179,0.5052951529915796,
2642,0.5162923453074594,
2022,0.5095402946273518,
2119,0.5156332960459142,
3809,0.6618046059253301,
2605,0.5104228020311141,
3818,0.5061686944653574,
3135,0.5006222183793598,
2329,0.5033177183345557,
3533,0.5031314371182135,
2976,0.5028992143473096,
3922,0.5023001124574324,
2685,0.5017521139728444,
3593,0.5073064429039708,
2969,0.5385291414928783,
2047,0.5183776107427966,
3304,0.5075885836561939,
2053,0.5099539529150868,
3379,0.5020662049700467,
3249,0.5129093655146636,
2863,0.5205926881267786,
3458,0.5035232341761596,
2597,0.5054863154882896,
3327,0.5054515433139232,
3549,0.5138507403930471,
2194,0.5361984819772333,
2604,0.5145284058946021,
3636,0.5111567849591651,
2776,0.5670318655590195,
2674,0.5290518039048988,
2036,0.5023688824898055,
2483,0.5071084977609802,
2180,0.5335083651622151,
3743,0.5114287813164301,
3947,0.5050689920678552,
3260,0.5090179974794868,
2569,0.5065548371604048,
2986,0.5036523715625297,
3311,0.5285279231045117,
2855,0.5000710690988629,
2142,0.5074441160872165,
2079,0.5087372878177923,
3042,0.5027397581880483,
2146,0.5117415334712357,
3693,0.5099810094513356,
3176,0.5073756532347627,
3578,0.5025064515182618,
2221,0.503640905748414,
2305,0.5038422464881268,
2873,0.512678450082917,
2546,0.5068101637387057,
3773,0.5116912320932738,
2248,0.5114796581607632,
2925,0.6452360535734177,
3062,0.5025692678340625,
3673,0.5002946467580984,
2590,0.5029927619406314,
3696,0.5029333967186039,
3445,0.512244548155581,
3192,0.501303524283167,
3077,0.5045463575847644,
3412,0.5016309454650164,
3374,0.5123589343935185,
3668,0.5020928735442883,
2091,0.500713052006979,
2645,0.5206465681072057,
2471,0.5075539315839733,
3159,0.5029240608691089,
3050,0.5019468830910815,
3428,0.5079794278585197,
3280,0.5135775083307417,
2481,0.5153116603038336,
3951,0.505877007311107,
2387,0.5084986457074564,
3955,0.511204386008546,
3229,0.501807774091881,
3689,0.5015950024801509,
2627,0.5132511008520878,
2648,0.5122952106284914,
2944,0.5206108956509649,
2684,0.5038290738258074,
3539,0.5119414574534621,
2509,0.5178109898495125,
2514,0.5131041901545408,
3572,0.5011648591745124,
2297,0.5030228347973965,
2081,0.5089233263659151,
3055,0.5143903440884736,
2377,0.5473998074312146,
2530,0.5084068456580436,
3061,0.5000919687739113,
3308,0.5162163299442667,
2099,0.5148915055566794,
3867,0.5163345731735726,
3481,0.501954181639867,
2820,0.5151410879655591,
3281,0.539967815181824,
3048,0.5132741850440199,
2210,0.50586719621619,
2153,0.5010217505385732,
3703,0.5080739520652323,
3605,0.5238733387066572,
2066,0.5045279300646731,
3911,0.5041477266099517,
3211,0.514479660780659,
3324,0.5111506890641423,
3542,0.5002551720179391,
3400,0.5103880694719816,
3595,0.5071822267598057,
2565,0.5037291076048419,
2282,0.5031855732274144,
2461,0.5169799317408889,
3656,0.5027795770025963,
3001,0.5022657708656744,
2817,0.5107381404595119,
3011,0.5322616592842707,
3968,0.5164329783087382,
3677,0.5120799517817834,
2666,0.5114313404757647,
2562,0.5120491229064454,
3789,0.51522448874328,
3500,0.500325864010637,
3956,0.5159283856078255,
3586,0.512732467175078,
2223,0.5092844039918797,
3596,0.5170439415594132,
3692,0.5015946778568611,
2438,0.5165649330585802,
2474,0.5058536027319983,
3103,0.5090970814672598,
2836,0.5083613403546151,
3416,0.5032126024555257,
3150,0.5162451380514296,
3990,0.5048424438431307,
