,x1,x2,x3
2983,-0.3628425,0.10887858,-1.74744
2854,-0.5743132,-0.9421083,-2.4458656
3486,-1.9034498,-1.9081507,-3.8457894
2402,-0.9713328,-1.744092,-3.5492358
2830,0.70382607,-0.72350717,-0.03551162
2394,-0.22293814,-1.5677747,-2.3404536
3646,-0.10076991,-1.0934577,-1.6512225
3066,-1.3189936,-1.3343275,-2.8159773
3480,0.26053092,-0.65199566,-1.1395774
2708,-1.1091765,-1.9592872,-1.9285512
3838,0.33920252,-0.49893737,0.0010202974
2901,-1.0315257,-1.5904679,-4.014825
2084,-1.1205345,-0.94302166,-4.344301
3093,-0.30582452,-0.049119025,-0.10715771
2279,-0.46254155,-1.0836746,-1.0356243
2577,0.2709406,-1.0723224,0.3310904
2399,-1.3161756,-2.504456,-2.6110435
3275,-0.3862452,-1.9727516,-4.4877644
3046,-0.40278175,-0.9252794,-0.66176414
3995,-0.17009526,-0.33101946,-0.47524977
2287,-0.46882632,0.4047583,0.20564866
3240,0.8785204,-0.42359668,0.13661295
3603,-1.2540708,-2.240273,-2.372749
3908,0.23604952,-0.8697926,-0.9549613
3872,-1.8378762,-3.1649456,-4.8782597
3742,0.3662849,-0.83022875,-1.0590479
3355,-0.0680995,0.505424,0.39559102
2840,-0.6629707,-1.6919112,-2.1055098
3027,-0.21829315,-0.7493307,-0.5838316
2179,-1.126988,0.35331583,-0.7934199
3795,-1.0191183,-1.3277581,-3.4852908
3641,-1.3145692,-0.7646033,-2.4408286
3773,-1.7241771,-1.9898047,-3.508318
2057,-0.4488585,-0.51205826,-0.45045835
3295,-1.9829704,-1.8730439,-4.655768
3578,-0.4355829,0.8775488,0.5047697
2487,-2.583277,-2.8267841,-6.844446
2966,-1.222478,-2.3730073,-3.6627498
3889,-2.436808,-3.209066,-6.867116
2013,-0.4747456,-1.2076771,-2.2258463
2654,0.066351525,-1.1602931,0.1196363
2166,-1.2345561,-0.83918166,-0.9930335
2293,-0.9081433,-1.8611596,-3.169792
2009,0.23143949,-0.17349108,0.4592169
3504,-0.6361729,-2.4353127,-1.5561916
3305,-0.5014827,0.024196982,-0.73581076
2119,-1.3649892,-0.73136127,-3.0842245
2151,-1.2951412,0.2276473,0.0004003048
2180,0.013817345,-1.7226945,-2.3954453
3926,0.90591437,-0.4175002,-1.9633619
3083,0.023021791,-0.8462874,-1.282979
3939,-0.5405274,-1.7774239,-2.524383
3264,-1.8688259,-1.4168966,-3.89283
2812,-0.81437665,-0.8041158,-1.3906071
3468,0.06543427,-0.9270852,-0.8583672
3221,-0.43746334,-1.0697453,-0.6093998
2415,-1.3150566,-1.6281037,-3.2004519
3239,-0.25295585,-0.14335042,-0.44944078
2370,-1.6856499,-0.4683199,-3.725431
3881,0.5879922,-0.71075964,-0.8321118
2761,0.20863408,-0.68705,0.41171837
3564,-1.0987511,-0.7832999,-1.7554169
2853,-0.07021986,-1.7256771,-2.3312142
3747,-0.9918195,-0.0026510954,-0.7867187
2810,-1.7646946,-2.7574391,-5.2444477
3433,1.5847319,-0.0018080473,0.09149444
2811,-0.5701653,-0.98451144,-0.6861775
2069,-0.6177656,-1.120061,-2.6152556
3080,-1.4774325,-1.0746211,-1.4334681
3700,-0.35794222,0.021645874,-0.45573926
3594,0.32320374,-1.3279109,-0.52089965
3336,-0.58123136,-1.3000705,-1.2293403
2799,0.054482467,-0.64516026,-1.4521772
2386,0.6544487,-0.54953843,0.5371318
2907,-0.54209805,-0.91812027,-0.27748728
2086,-1.1903911,0.40220296,-0.38025442
3545,-0.45628768,-1.3195891,-2.032745
3122,0.62111473,0.23294678,0.5484158
3375,-1.2567196,-2.9128203,-5.7902117
3618,-0.6927438,-1.5012872,-2.3050869
2004,-0.45862603,-0.6090244,-1.9808805
3044,-0.41320947,-1.71185,-2.9042907
3101,0.38418305,-0.8698262,0.05850935
3879,-1.1429968,-0.41425484,-1.7558892
3600,-1.5904325,-1.1191134,-2.58256
2263,-0.65434,0.2891369,-1.5756135
2074,-0.20327339,-0.4476709,-0.16689697
3553,0.47860122,-0.4406615,0.05749762
3763,-0.29587948,-1.6084201,-1.5898794
3367,-0.57887906,-0.81280154,0.27118587
3736,-0.5456682,0.21832526,-0.13606401
2930,-0.4259908,-2.497007,-0.9854139
3759,-1.0555006,-1.9518503,-4.5902734
2321,-0.377734,-0.30932108,-0.5832007
3043,0.6657166,-1.1210356,-1.0070131
3498,0.122045815,-1.4984448,0.3184036
3152,-1.5913795,-1.692703,-2.7723482
3145,-1.3607866,-1.4529015,-2.485676
3100,-0.8923861,-2.357592,-4.4664006
2342,-0.37421727,-1.0878102,-1.4929029
2247,-0.81911093,0.67957217,-0.73588365
2693,-1.5654601,-3.6825476,-4.059203
3732,-1.2673898,-0.66477823,-1.4263997
3191,-0.13605589,-0.38238636,0.31240535
3349,-2.2193894,-1.563874,-2.9522862
3520,0.20049958,-1.4945436,-1.8808312
3702,0.2696835,-2.4658196,-2.5481277
2430,-0.41454872,0.17710206,-3.0740871
2847,-0.9848959,-2.396441,-2.4550385
2201,-0.031315003,-0.7492108,-0.40430364
2776,-0.988241,0.6249731,0.24708128
2194,0.3677565,0.36784682,-0.6076908
2282,0.06830301,-0.9573306,-0.78496385
2173,-0.5092406,-2.1989386,-1.6764629
3907,0.13020805,-0.7631279,-1.2555324
3526,-0.97564936,1.2275538,-0.81433153
3068,-1.6056339,-2.2296581,-4.343597
3748,-0.41427034,0.64796394,-0.062387586
2171,0.16338433,-0.14757784,0.4280569
2655,-1.1366938,-0.32716703,-1.4938524
2922,-0.25187126,0.86260784,0.015025616
2443,-0.9943819,-1.2954198,-1.1457404
2677,-3.0049717,-2.9721289,-5.820773
2918,-0.4656515,-1.1698054,-0.82304275
3131,-1.7501369,-1.7091066,-3.9940245
2524,-0.7400297,0.36881816,0.2754029
3400,0.02331172,-0.68365353,-0.46022683
3478,-0.482691,-1.8692391,-2.5042074
2608,-0.24506809,-1.6036826,-2.2155116
2324,-0.7602451,1.4901853,0.39319587
3320,-0.8143292,-2.0731332,-2.8643293
3030,-0.70067173,-0.68615746,-0.042304516
3344,0.1569196,-0.06654729,-0.4250965
2096,0.2572892,-0.15278986,-0.9957136
3006,0.8092657,0.12172252,-0.14950669
3192,-0.8554551,0.026085138,-1.1251118
2102,-0.77248126,-1.0233831,-0.45949295
3134,-1.6635796,-1.1043886,-2.9394789
2735,-1.5078086,-1.3778033,-1.5431167
3440,-0.8715818,-3.077887,-3.9813216
