,x1,x2,x3
3001,0.32866916,1.2055695,1.6564736
3963,0.8202756,0.7123536,1.5691932
3304,0.0091959,1.4181026,1.5242337
3327,0.68739593,0.77349937,1.5225279
2131,0.64741844,0.77481866,1.5674477
3846,1.0292897,0.5633848,1.5827788
2519,1.1324029,0.58837044,1.2901896
3458,0.56096643,1.131043,1.4053075
2486,1.1281389,0.29099575,1.3881794
3942,0.8508953,0.5905942,1.5152367
3564,0.037677784,1.4983584,1.4976143
2184,0.6549204,1.0155656,1.348505
2153,0.99072874,0.48756766,1.6015738
3579,0.43798938,1.2181354,1.6271018
2598,0.9254672,0.59779215,1.5059223
2091,0.55247205,0.5708321,1.6681867
3612,1.3478183,0.2615111,1.6227049
3546,-0.4181425,1.1505657,2.5332944
3274,0.5453762,0.9995509,1.4485291
2096,0.826384,0.6318007,1.3611677
3260,0.832772,0.8763149,1.6669278
3976,0.27219066,1.0725354,1.7604256
2200,0.5892701,0.89111006,1.4113404
2550,1.0524833,0.4717218,1.4698074
2523,0.4725297,1.0795021,1.549144
3681,-0.49160513,1.7264286,1.7051468
2496,0.2634978,0.6833928,1.6500955
2930,0.41702214,0.9881471,1.417386
2285,0.38862506,1.2305931,1.6921718
3880,1.2462488,1.2908057,0.52949816
2241,0.55713934,1.0135565,1.5923342
3614,0.074251056,1.6898729,1.4309233
2578,0.7825287,0.6258262,1.4350461
3890,1.1788867,-0.4875921,2.2711744
3122,0.49118564,1.0754722,1.4713308
2028,1.118856,0.54270583,1.5898293
3996,0.38050327,1.2435858,1.7033767
3589,1.234306,0.35062474,1.4429086
2514,0.60244834,0.970531,1.599384
3722,0.6088065,1.025272,1.6432421
2590,0.76311934,0.63980705,1.7521255
2762,0.73127246,1.0668772,1.7770196
2314,0.9095553,1.1797634,1.0319126
3692,0.7709371,0.6191102,1.5912476
3150,0.49182183,0.9464717,1.433801
2113,0.7708328,0.82439494,1.6670821
3048,0.7631553,0.87432843,1.6396793
3468,0.22809085,1.303828,1.6027794
3869,0.34592858,0.65381444,1.856508
2644,0.84140176,0.635508,1.7024659
3279,0.6387347,0.8823044,1.5803277
2417,0.99835956,0.52014714,1.3528602
2528,0.32108504,1.2478534,1.5353789
3789,0.6137128,0.76860774,1.5137933
2627,1.0264337,0.5417751,1.7192405
3828,1.1582147,0.5167678,1.7540427
3717,0.696266,1.1017524,1.7138445
2104,0.7572278,0.7364824,1.4730299
3554,0.37017885,0.8792889,1.9500551
3741,2.0143707,-0.33679914,1.6468749
3041,1.0251509,0.4346757,1.4681383
2832,0.22455877,1.2003516,1.473717
3068,1.0816926,0.76572585,1.9404969
3175,0.6450534,1.9200653,0.5767662
3167,0.54885316,0.9743101,1.579706
2882,0.42562827,1.3533567,1.8080325
2829,0.8567531,0.4547759,1.5710913
2313,0.81559074,0.6176133,1.6117836
2151,0.39342242,1.1137561,1.6181087
2148,0.9416977,0.6900974,1.7092446
3704,0.5601063,1.0297761,1.6798697
2742,0.96627694,0.6685903,1.2723776
2606,0.67240447,0.9844637,1.6004593
2479,0.6789964,0.5987728,1.7686669
2979,0.5669344,1.1236587,1.869234
3677,0.33272955,1.2456698,1.436134
2193,1.183284,0.5837731,1.6948727
2915,0.44113857,0.99429476,1.5647182
3586,1.0306302,0.6507806,1.4567945
3244,0.017083574,-0.8633058,3.7136283
2490,1.3173753,0.29441917,1.5490614
2481,0.8819065,0.58428377,1.5745754
3687,1.0605342,0.50143033,1.4771495
2911,0.7932555,0.8014646,1.6446204
2146,1.2286141,0.523498,1.3739042
2046,0.992106,0.770925,1.6576334
2965,0.09798266,1.2458844,1.4378784
3833,0.6253018,1.433688,0.7015537
3992,1.0670612,0.6241449,1.4946522
