ix,goal_cost,intv_cost
3349,1.0,0.0824
3617,1.0,0.08410000000000001
3084,1.0,0.0848
2769,1.0,0.1827
2804,1.0,0.18280000000000002
2409,1.0,0.08270000000000001
2408,1.0,0.182
2175,1.0,0.0826
3240,1.0,0.08310000000000001
2133,1.0,0.0821
3940,1.0,0.0828
2148,1.0,0.0838
2791,1.0,0.0839
2828,1.0,0.0829
2441,1.0,0.1827
2487,1.0,0.084
2767,1.0,0.0824
3481,1.0,0.08420000000000001
2158,1.0,0.1821
2098,1.0,0.0818
2665,1.0,0.1831
3444,1.0,0.08310000000000001
3595,1.0,0.0838
2925,1.0,0.0829
2478,1.0,0.08360000000000001
3767,1.0,0.08270000000000001
2280,1.0,0.18230000000000002
2001,1.0,0.08310000000000001
3787,1.0,0.0824
3759,1.0,0.08320000000000001
3651,1.0,0.0835
3536,1.0,0.1822
3427,1.0,0.0838
2590,1.0,0.082
2736,1.0,0.18280000000000002
2245,1.0,0.0828
3899,1.0,0.0829
3503,1.0,0.0835
2821,1.0,0.1831
3036,1.0,0.0847
2745,1.0,0.0835
3978,1.0,0.0824
3008,1.0,0.08420000000000001
2949,1.0,0.0823
3635,1.0,0.08370000000000001
3308,1.0,0.0811
3465,1.0,0.08370000000000001
2936,1.0,0.0834
3781,1.0,0.0824
2338,1.0,0.08320000000000001
2049,1.0,0.08220000000000001
3106,1.0,0.1825
2452,1.0,0.08310000000000001
2887,1.0,0.08460000000000001
3728,1.0,0.18180000000000002
2398,1.0,0.0826
3480,1.0,0.0853
2805,1.0,0.08310000000000001
3868,1.0,0.18230000000000002
2913,1.0,0.0829
2565,1.0,0.18330000000000002
2732,1.0,0.28390000000000004
2279,1.0,0.08420000000000001
3289,1.0,0.1822
3392,1.0,0.083
2396,1.0,0.1827
2439,1.0,0.1839
2102,1.0,0.083
2806,1.0,0.08320000000000001
3265,1.0,0.08310000000000001
3704,1.0,0.08310000000000001
2544,1.0,0.0835
2528,1.0,0.0828
3821,1.0,0.0847
2634,1.0,0.183
2899,1.0,0.183
3585,1.0,0.0819
2273,1.0,0.2838
2046,1.0,0.0845
2456,1.0,0.0833
2820,1.0,0.1816
2381,1.0,0.0835
2462,1.0,0.0823
3141,1.0,0.0833
3935,1.0,0.0839
2651,1.0,0.08220000000000001
3555,1.0,0.08360000000000001
2997,1.0,0.1819
2670,1.0,0.0838
2149,1.0,0.0839
3017,1.0,0.083
2978,1.0,0.1825
3599,1.0,0.0835
2196,1.0,0.08370000000000001
2073,1.0,0.0825
2065,1.0,0.0826
3346,1.0,0.0825
3063,1.0,0.1827
2326,1.0,0.08360000000000001
3666,1.0,0.0826
3616,1.0,0.0843
2329,1.0,0.18230000000000002
3869,1.0,0.0839
3165,1.0,0.08320000000000001
2224,1.0,0.1817
2572,1.0,0.0838
3315,1.0,0.084
3038,1.0,0.18230000000000002
2153,1.0,0.08320000000000001
2247,1.0,0.0824
2543,1.0,0.082
2637,1.0,0.1825
2421,1.0,0.083
3359,1.0,0.1819
2840,1.0,0.08410000000000001
3011,1.0,0.08320000000000001
2502,1.0,0.0834
3775,1.0,0.0823
3247,1.0,0.08420000000000001
3001,1.0,0.085
2127,1.0,0.0833
3993,1.0,0.0844
3864,1.0,0.08370000000000001
3040,1.0,0.08460000000000001
2082,1.0,0.0823
3309,1.0,0.0835
3033,1.0,0.1821
2602,1.0,0.08370000000000001
3657,1.0,0.0833
3513,1.0,0.08420000000000001
2186,1.0,0.1825
2765,1.0,0.0828
3915,1.0,0.1822
2445,1.0,0.0825
3883,1.0,0.0828
2187,1.0,0.0824
3407,1.0,0.18280000000000002
2042,1.0,0.0834
2624,1.0,0.0828
3294,1.0,0.08370000000000001
3957,1.0,0.0839
3822,1.0,0.083
3459,1.0,0.1826
2760,1.0,0.0826
2940,1.0,0.08320000000000001
2118,1.0,0.1834
3920,1.0,0.0839
3818,1.0,0.1819
2873,1.0,0.0825
2917,1.0,0.08270000000000001
2453,1.0,0.08360000000000001
2632,1.0,0.08460000000000001
2928,1.0,0.0834
2711,1.0,0.0828
3351,1.0,0.0835
3219,1.0,0.0839
2562,1.0,0.1824
2229,1.0,0.0849
2215,1.0,0.08320000000000001
2689,1.0,0.0824
3211,1.0,0.08270000000000001
2677,1.0,0.0834
2210,1.0,0.0839
2538,1.0,0.08270000000000001
3077,1.0,0.0838
3434,1.0,0.0829
2797,1.0,0.083
2976,1.0,0.084
2013,1.0,0.0834
2824,1.0,0.083
3104,1.0,0.0843
2142,1.0,0.0829
2345,1.0,0.1826
2037,1.0,0.0825
3198,1.0,0.0847
3056,1.0,0.0821
3524,1.0,0.0829
2263,1.0,0.0823
2985,1.0,0.0825
3558,1.0,0.0828
2582,1.0,0.08370000000000001
2844,1.0,0.0824
2575,1.0,0.18330000000000002
2762,1.0,0.0825
2618,1.0,0.0845
3273,1.0,0.0815
2501,1.0,0.0824
3254,1.0,0.08220000000000001
2569,1.0,0.0828
2290,1.0,0.0824
3765,1.0,0.08270000000000001
3871,1.0,0.0848
3467,1.0,0.18180000000000002
3325,1.0,0.1835
2294,1.0,0.0844
3108,1.0,0.08320000000000001
2591,1.0,0.0828
3318,1.0,0.0818
2558,1.0,0.08270000000000001
2337,1.0,0.1822
