,x1,x2,x3
2648,-0.38871992,-1.7432333,-2.1036775
2667,-1.5730389,-1.966407,-3.6250517
3239,-0.48057225,-0.16965947,-0.62455094
3916,-1.057039,-2.4729772,-3.5535824
3319,-0.34024164,-1.8204066,-2.0910072
3722,-0.09763941,-0.48475695,-0.57597977
2117,-0.5898333,-1.318535,-1.8152077
3093,-0.79984266,-0.4130245,-1.2565323
2539,-0.6089433,0.5815173,-0.035596207
3536,-1.498264,-0.78017306,-2.226478
3740,-0.3528241,-0.55943555,-0.84504133
2262,-1.0386794,-2.2468016,-3.0889375
3896,-0.0614986,-1.0412389,-1.1785593
3230,-0.28702527,-0.9360511,-1.2313174
3313,-0.82294714,0.705423,-0.041313224
3166,-2.2107291,-2.1603427,-4.3467255
2099,-1.8185177,-1.9014238,-3.7304308
2145,0.19759671,-1.2466222,-0.986202
2780,-1.4294316,-1.1350079,-2.7180746
3265,0.15147722,-0.46003264,-0.33374345
2713,-2.0033932,0.11093855,-1.864406
2977,-0.28506258,-0.051208124,-0.41130403
3315,-0.9446463,-1.9142601,-2.9197185
2812,0.51498437,-0.5688647,-0.1171374
3488,-0.04427522,-0.331582,-0.4366636
3881,-0.6034392,-0.50451845,-1.152495
3478,-0.21096706,-0.7491441,-1.0963315
3159,-1.6051112,-1.1266172,-2.738639
3360,-0.14950661,-0.6736103,-0.97584087
2152,-2.6912255,-2.3240912,-5.1216493
2460,-0.3344124,-0.8101951,-1.0455433
2631,-1.0248169,-1.9384506,-3.0603878
2407,-1.1161289,-0.18399644,-1.2868859
3482,-0.4790629,-0.3889864,-0.8766216
3636,0.72986394,-1.020757,-0.32077217
3842,-0.41696766,-1.2120764,-1.5951017
2387,-1.6538266,-1.0691524,-2.7842834
2204,-0.40403587,-0.47791404,-0.92979234
2130,-0.21297304,-0.2978484,-0.5491514
3966,-0.034390856,-1.9622136,-2.0089228
3784,-0.1015385,-0.71759737,-0.8577162
3049,0.05141653,-0.210838,-0.089736596
2258,-1.994263,-0.71858513,-2.6780293
