,x1,x2,x3
3998,1.7285352,1.0076505,4.959441
2101,1.6294264,0.5736054,3.2016282
2124,1.9192882,1.2240524,3.7696102
2025,1.7958871,2.4343305,4.329652
3843,1.6995933,2.383533,5.324501
2674,1.6317158,1.9031601,5.364676
3544,-0.6315418,3.4369922,3.5479014
2941,1.7288967,0.70214915,3.736234
2584,1.6057707,0.5745481,4.323222
3029,0.5928164,2.266385,2.0775483
2091,1.8267366,0.59476364,2.4869428
3440,1.7955585,1.6021426,4.132802
3833,1.7861718,2.417226,6.2922077
3601,2.0012681,2.765136,3.2889488
3884,1.0227327,1.8340408,4.462992
2081,1.6392752,1.7469953,4.688695
3347,1.6980988,0.93899256,1.8536203
3051,1.772501,1.1530068,3.6079888
3285,1.7219836,1.8560303,2.2115655
3776,0.9688632,0.83162135,2.1997473
3233,1.7471477,0.41355264,3.0429149
2878,1.6273215,1.228982,4.8231993
2418,1.8365972,0.0012129545,2.9274116
3994,1.7313443,2.6467593,4.495731
2922,1.7872871,1.3111145,4.5087185
3388,1.3916811,1.6045616,5.2526226
2621,1.9209944,2.063567,4.610797
2642,1.1549227,1.6878711,2.8675437
2140,1.8904757,1.4925137,4.5091867
2734,1.6669563,1.85114,4.921689
2495,1.7864586,1.1836196,5.4049044
3561,1.7417595,1.3462763,4.151514
2637,1.6472664,2.1463094,4.201209
2818,1.8148786,0.92984587,3.1867125
3219,1.6875696,1.2418406,3.8160472
3965,1.7149116,1.3823036,3.430461
2286,1.7198856,1.148587,3.7669685
2017,-0.57080764,3.384215,4.7135305
2868,0.78357714,2.0467546,4.969596
2722,1.7380409,2.1117444,4.932438
2810,1.7853199,1.7557421,4.2451034
3974,0.73358244,2.0722122,5.1131935
3438,1.7096369,1.9891633,4.6394277
3308,1.8441901,1.1452576,3.1518836
3826,1.78395,2.4023383,4.989906
2254,1.517203,0.40245962,2.8299935
2655,1.4748976,1.4065013,3.0244
2815,1.777745,0.48095965,2.7409809
3882,1.8110726,1.2631999,1.4567599
3961,1.6980772,1.2478011,4.1483235
3637,1.6353196,1.4337463,2.625575
2712,1.8298706,0.8478321,2.4517226
2139,-0.39404076,3.393638,6.101076
2368,1.7704556,1.3794056,4.912322
3973,1.6711339,1.3237345,3.4493942
2341,1.6495596,-0.0053366423,3.1830304
3706,1.7142584,1.9153702,5.5364466
3065,1.2957335,1.7058126,4.682761
3077,1.724697,2.5524209,4.7912726
2411,-1.3746521,4.021009,3.6126204
3376,1.6979182,0.64442456,3.8256931
2485,1.7001454,1.209623,2.6988156
2172,2.0039122,1.0488417,4.6506934
3486,1.3994212,1.6464219,2.1135073
2034,1.8098963,2.5482926,4.8557353
2297,1.9043674,1.1798303,3.9898977
3255,1.710955,1.8232315,3.5159693
3689,1.6685349,1.0890459,3.7353055
2082,1.1448003,1.7290294,1.3172781
2823,0.9552703,1.7797871,2.087262
2048,1.1746587,1.6431956,3.9389842
3194,1.7978603,0.54751074,3.692642
2522,0.6745557,2.164945,3.5842366
2942,1.7612033,2.0156503,3.9331722
3714,1.8196334,0.7150961,0.90658736
2069,1.7932755,1.2897975,4.436485
3317,1.743302,1.6019385,3.1801677
3899,1.6370558,1.649794,2.279502
3763,1.2622094,1.5485334,3.2366757
2397,1.6363875,1.7791444,6.052526
3600,1.216648,1.7745317,3.3104997
2210,0.3480847,2.62476,2.7867339
3270,1.7994657,0.74291086,2.187941
3620,1.6506162,2.8411138,5.9910755
2844,1.9611007,0.7994531,2.804894
3277,1.930125,-0.28015018,2.991896
2954,1.8376985,1.3635033,3.614345
3930,1.7939954,3.4080276,5.642584
2997,1.5486308,1.3031516,4.4175286
3293,0.16183643,2.7478783,3.1017265
3687,1.8499286,0.59555984,5.0025682
3010,0.1863724,2.6999927,3.2921507
3957,1.6698117,2.4838834,4.263643
2701,0.6026473,2.150579,3.9621549
2206,-0.32894546,3.4076436,4.4552507
3343,1.622296,2.6113496,3.5216537
2298,1.8605438,0.86103034,1.1254148
2824,1.0749732,1.7590703,2.6603587
2231,1.6339071,0.8762438,3.987478
2919,1.7597173,1.3067948,2.1031039
2205,1.7916614,0.23284507,3.048697
3068,1.7479837,1.1926194,2.3939795
2460,0.16047603,2.430234,3.9235265
2445,1.1810668,1.6954147,4.1966076
3501,0.36653912,2.5036445,6.010479
3138,1.4613949,1.586256,3.5770884
3098,1.7231508,0.57004356,2.3893719
3576,1.6866173,1.6743606,5.19302
3715,0.3046664,2.6224763,2.7980833
2188,0.658582,2.298265,3.474837
2759,1.702495,1.2931565,3.446745
2718,1.0183632,1.8511589,1.844126
2243,0.97000647,1.8961569,2.7929475
2773,1.7940273,-0.15891933,2.4075415
3674,1.7643746,1.7529036,4.156229
3915,1.6862195,2.7144334,3.6008554
2098,1.6459473,1.2012695,2.8102942
2993,1.7585179,2.1069067,4.262518
2749,1.5911947,1.7900285,4.829245
3945,1.7829572,1.3481207,4.6203566
3249,1.8436874,2.938287,4.7404585
3770,1.359215,1.5005414,3.2964938
3526,1.3369821,1.5657028,3.121038
2675,1.6959811,0.80371124,4.138745
2215,1.596845,1.2998438,3.1954117
2505,1.8174902,1.3728486,2.5555916
2087,1.8095844,0.7528024,3.0770118
2524,1.7376636,2.6954887,3.2048178
2106,1.5466583,2.328682,5.1583037
2322,1.8173654,1.7730241,4.657411
2848,1.6284522,0.8433792,3.2202845
3839,0.8928452,1.9891906,1.0722225
3421,1.7152364,3.2363477,5.169993
2847,1.8161128,2.0586014,4.7216625
3439,1.7764596,1.582376,2.5309644
3593,1.6872733,-0.8241451,-0.4368682
3547,1.0473539,1.7826644,2.253366
3861,1.4303625,1.4567719,3.0997536
2143,1.7724724,0.3222723,3.3712165
2233,0.74020064,2.1745658,3.735232
2071,1.2790942,1.5775238,4.481778
3844,1.926116,2.2629197,5.611612
2346,1.2382226,1.7182744,2.1141715
3391,1.6678622,1.3562318,3.467671
2056,1.8036433,1.3121173,3.3634772
3252,1.555463,1.2465016,5.599921
3991,1.6391466,2.53458,5.286597
3227,1.8049462,1.5590799,3.8232496
2078,1.7072072,0.74671656,4.6143665
3595,1.7900915,1.8632735,2.1917598
2184,1.2585825,1.737372,2.9807105
2481,1.5683709,0.11144507,2.2383018
2338,0.7344624,2.184228,4.394517
