,x1,x2,x3
3412,-0.28656697,-1.1266572,-1.5565859
3405,-0.30393007,-0.28273866,-0.51903415
3255,-1.4940698,-2.239169,-3.748032
3616,-0.7292964,-2.9710763,-3.7722328
3459,0.91857105,-1.2856405,-0.45425338
3564,1.0241996,-1.3622705,-0.3443031
3571,-2.0593104,-1.2399352,-3.3554654
3359,-1.2932351,-0.5981109,-1.9115163
3360,-0.9191192,-0.08760083,-0.93517256
3304,-0.683579,-2.2510731,-3.1937325
2366,-0.4144888,-0.81583923,-1.2532074
3674,-0.74788445,-0.15936118,-0.88250965
2682,0.17184615,-0.21277785,-0.055567726
3843,-0.17997728,-0.50336254,-0.6766173
3166,-0.15778802,-0.9649882,-1.1797537
3026,-2.3346748,-2.7847683,-5.170401
3615,-0.46374178,-1.4531658,-1.9373974
2681,-0.9667542,-3.5586736,-4.4734154
3889,-0.5123166,-1.8776281,-2.465175
3762,-0.46917453,-0.5720512,-1.1640701
3529,-0.6735083,-1.265453,-1.9020845
3821,-1.7079822,-1.4928654,-3.2473342
2952,-2.1540046,-1.0081891,-3.3020499
3371,0.23828293,-1.2657535,-0.898545
3041,-0.1140651,-0.6951981,-0.87674814
3447,-0.99418455,-0.2848735,-1.3783376
3746,0.4450455,-1.6967177,-1.0809338
3325,0.34073797,-0.52927923,0.010585889
2444,-0.8071831,-1.3445165,-2.0926826
2207,-0.9506742,-1.2490212,-2.1740015
2994,-1.6306666,-1.819564,-3.5348191
2980,0.38760757,-0.54934794,-0.16228536
2842,-1.1747881,-0.2166543,-1.2448157
3731,-0.6421055,-1.3894502,-2.0975742
2070,-1.4276236,-0.6089288,-2.027187
3470,-2.070659,-1.7297189,-3.8029938
2558,0.36634815,-0.40864235,-0.118435495
2037,-0.18737294,-1.2248467,-1.3803146
3691,-0.019818224,-2.6128142,-2.639636
2169,0.68442875,-0.66651565,-0.14079522
3687,-0.14976014,-2.387821,-2.4515278
3055,-1.4994481,-0.2883551,-1.8693452
3655,0.39930165,-0.26795238,0.0029508322
3667,-0.20517941,-0.33837193,-0.4183352
3085,-1.2830696,-0.014305234,-1.0982735
2974,-0.8642317,-1.8031185,-2.7025
3419,-1.0762049,-1.1166378,-2.1369464
2687,-0.60885984,-1.1723526,-1.9030018
2421,-1.907898,-1.2565408,-3.1810298
3877,-0.15477678,-0.10806566,-0.08922075
2900,-0.5314953,-2.163761,-2.7154448
2858,-1.1685588,-2.2153277,-3.3947465
2134,-0.8242404,-0.12117475,-1.001077
2073,-0.58779097,-2.1911287,-2.6573486
2553,-0.29534912,-0.48322386,-0.7067771
2222,-0.6639083,-1.075818,-1.6918461
3151,-2.0456762,-2.9400244,-4.8773403
3729,-0.30023885,-1.0530685,-1.28561
3496,-1.1048222,0.6210319,-0.3890437
3924,-1.3079146,-0.34641653,-1.5763942
3581,-0.55359757,-2.1323447,-2.5818338
2987,-0.9169108,-0.6443536,-1.4693365
2418,-0.50783646,-0.270338,-0.66988844
2503,-0.12878592,-1.3374228,-1.4255041
3245,-0.7974169,0.3586806,-0.32523647
3641,-0.8481229,-0.28541082,-1.2484212
3121,-0.93819606,-2.4730573,-3.5727694
2470,-2.7649446,-2.8669095,-5.6481667
2146,-1.1536366,-2.3978102,-3.6085856
3064,-1.750043,-3.696745,-5.507826
2083,-2.0630329,-2.5120983,-4.4265127
2432,-0.3177733,-1.059566,-1.3402542
3775,-2.0444865,-2.590201,-4.878787
2585,-0.8481348,0.6730439,-0.0015858859
2855,-0.7013525,-1.1689641,-2.0363505
3835,-1.3248513,-1.3328655,-2.6064005
2206,-0.39375573,-1.2676349,-1.5824825
2400,-1.1512363,-0.013732791,-1.2491821
2772,-1.3489935,-2.1532547,-3.594672
3498,-0.653796,-1.814317,-2.42299
3995,-0.37476403,-0.63789546,-0.97738194
2654,-0.53587514,-1.2238348,-1.8264824
3886,-1.6512468,-1.2167141,-2.8666763
3351,-0.55512834,-0.71254575,-1.193618
3042,-0.9969587,0.00025367737,-1.2507913
2194,-0.7190616,0.122448325,-0.57863194
2240,-1.6923583,-1.7678198,-3.3641505
