,x1,x2,x3
2440,0.06220565,0.6848489,1.5872451
2107,-0.100668356,1.1496432,1.129454
2481,0.83828884,0.5943577,1.4190004
2728,0.49171665,0.5474141,1.0521542
3350,0.74825215,0.46344715,1.2431027
2309,0.16654637,1.4651887,0.46283817
3829,1.0561372,0.05436013,1.1970607
3241,0.7554026,0.44663033,1.298689
3792,0.14794782,0.8697454,1.3138491
2297,1.2102507,-0.06474414,1.1130704
2944,0.8137948,0.3343565,1.1631404
2296,0.54781413,0.5674512,1.2335526
2679,-0.19272068,0.8032069,1.665006
3311,0.39478052,0.8667685,1.2183421
2762,0.41132122,0.73949885,1.0981606
2640,0.1859819,0.91513306,1.0922121
2103,0.9445019,0.19632691,1.1712714
3955,0.84490097,0.28271097,0.9499668
2399,0.7045792,0.30655855,1.3778565
3083,1.1156696,0.014434695,1.2430658
3745,-0.37277845,1.0978853,1.3100069
3466,0.5812429,0.8219324,1.376154
3703,0.74918306,0.3251265,1.1658268
3065,0.6832333,1.1218957,1.7335209
2266,0.979218,0.3883685,1.2978716
3286,0.14721456,0.9531485,1.1646893
2847,1.3833567,0.16259527,0.73331267
2692,0.043583132,1.0908347,1.2850221
3365,0.61020404,0.35886654,1.2872989
3059,-0.34781533,1.5670345,1.2115331
3785,-0.10826039,1.2180034,1.2152636
2828,0.5139422,0.5387208,1.1377928
3270,0.4015504,0.9632238,1.3017591
3419,0.29396433,0.7810131,1.1304988
2609,1.0089555,0.28953946,1.2240956
3822,0.34028673,0.74935794,1.1073014
2288,1.4186511,-0.33720446,1.1832577
2940,-0.1516659,1.3955731,1.1561356
3712,0.59234035,0.2894194,1.4417341
2860,-0.007972216,0.9511179,1.0887756
3185,0.6039391,0.45151922,1.2117484
3002,1.0169022,0.34536868,1.1914036
3165,0.12597816,1.0100358,1.0782102
2248,0.5329569,0.22735456,1.5274618
2271,0.96872914,0.24239397,1.2644862
2009,0.07981008,0.4622661,1.7399497
3922,0.74528337,0.29753166,1.1873398
3008,-0.0506304,1.299459,0.9398267
2147,1.387353,-0.035995364,1.2967762
2114,0.18612722,0.5680413,1.6083405
2802,-0.8994481,1.5134598,1.6823108
2464,0.2921605,0.8936799,1.2259157
3260,0.49606237,0.7501329,1.2441887
2913,0.41892567,0.7111552,1.2142373
3146,0.2234037,0.9543246,1.2752202
2327,0.2101155,0.7684632,1.4429756
2801,1.093338,-0.022319317,1.0464447
3936,0.091612056,0.6222339,1.5549831
2581,0.607947,0.42915884,1.1927817
2947,0.45174268,0.69046515,1.1509788
3588,-0.18390064,1.229065,1.2766918
2322,0.13268583,0.9320872,1.1396705
3036,0.5862576,0.49239632,1.1820422
2671,0.36631364,-0.7095758,2.5527518
3851,0.7190887,0.40735084,0.9348006
3604,0.5151449,0.5607908,1.1453214
2686,0.38412547,1.4552915,0.4725259
2229,0.79144144,0.36913192,1.0900525
3698,0.8958794,0.41041335,1.3041078
3051,0.74517405,0.41782898,1.1747189
3376,0.27001473,0.92511487,1.2478135
2451,0.88389695,1.2709894,0.23701382
3832,0.88499147,1.0085574,2.0432575
3284,0.5694805,0.6898437,1.1747476
2962,0.10128933,0.90332305,0.9508604
2090,0.19051042,1.0242691,1.1873093
2203,0.98209655,0.2439579,1.2303748
3867,0.7946501,0.6535661,1.2610109
3180,1.1715144,0.04095607,1.1598476
3870,0.6121319,0.5812812,1.0947675
3724,0.33154207,0.677732,1.1309414
3175,0.44550547,0.6202063,1.0112872
3336,0.25798535,0.95476353,1.0697712
2465,0.28722748,0.83593446,1.0902257
3102,0.33641192,0.7316892,1.1544482
2571,0.8707706,0.16748503,1.0182761
2217,1.9680814,0.63240737,-0.46888047
2626,-0.10341797,1.9879173,1.650476
3742,0.2948148,0.8779598,1.0887307
3450,0.8542513,1.9475391,-0.21781912
2907,1.0553118,0.48692906,1.4496491
2397,-0.57021534,0.95493954,1.6359061
3169,0.89832073,0.34447753,1.2354605
2450,0.09827914,1.1901662,1.3214011
2321,0.45036912,-0.22003384,2.2166805
2914,1.1664363,1.3656058,2.484937
2112,0.2573005,0.77485734,1.2119837
2139,-0.21347444,1.2141347,1.0033889
2293,0.36410627,0.7189152,1.1805637
2916,1.595069,-0.5073694,1.0461041
2482,-0.18096676,1.3875486,1.1465905
3779,0.53124654,0.62319446,1.1250962
3308,0.584446,0.57056916,1.2647423
3537,0.68563926,0.53645504,1.0259428
2558,1.0634954,0.14571524,1.209938
2077,0.51664245,0.5461116,1.1196883
2651,1.4881154,-0.33994398,1.1277764
3840,0.21540554,0.7757994,1.1430585
3581,0.93192744,0.25313926,1.2972151
2110,0.2260727,0.9748618,1.2212092
3230,0.63206524,0.7264309,1.4844629
2163,1.1009123,0.14276266,1.2368783
2258,0.5341383,1.0843537,0.757308
2840,0.48408562,0.22866778,1.364613
3107,0.49688587,0.49923608,1.1328921
3678,0.50563806,0.58001316,1.0873097
2869,0.6149081,0.5208478,1.1015413
2922,0.065168664,1.019218,1.1842759
2493,1.2569149,0.09413445,1.2123609
3876,0.36720407,0.9631683,1.1393468
2921,0.4681021,0.5844262,1.1069825
2949,0.5937299,0.73116994,1.299284
3517,-0.40854597,0.10635042,2.642146
3022,1.0727295,0.04744923,1.1110328
3283,0.7162772,0.38974115,1.1465132
2486,0.54633456,0.55972636,1.2456346
3289,0.47124442,0.6641962,1.2023174
2756,0.6805208,0.50137866,1.0239664
3407,0.7231871,0.477267,1.103412
2934,0.550204,0.9836732,1.3987318
3205,0.314452,0.9072476,1.062118
3130,0.9921798,0.2742419,1.2427182
3548,-0.24405323,1.5354627,1.3236865
3132,0.8262533,0.25587198,1.1553986
2408,0.21301529,0.96141076,1.1457518
2616,0.5393889,0.6550706,1.2623948
2704,0.7275957,0.5079924,1.1509793
2478,0.089631245,1.0750488,1.1682856
3664,-0.3997647,1.3897874,1.2064716
3302,1.1875236,0.1360118,0.9181963
3556,0.8548146,0.29616913,1.2550758
3106,0.39278874,0.60649496,1.1183411
3990,0.20809284,0.60762405,1.1626451
3549,0.9409976,0.17189364,1.1860821
2678,-0.010735989,1.2830707,1.1153089
2707,-0.05079782,1.7283629,0.53578144
2557,0.31784418,0.6620109,1.1501393
2743,0.10661731,0.98838824,0.9927591
3225,0.59505856,0.62240404,1.1523421
3734,0.22739647,1.0699722,1.1357567
3951,0.24040465,1.1831337,1.4938151
2453,0.21748307,0.940279,1.0600208
3094,-0.057350803,1.2227284,1.1740196
3728,0.6847793,0.3983353,1.0832683
3542,-0.43576267,1.6478071,1.1307236
3093,0.69238657,0.56271386,1.0282964
3245,0.9150562,0.30401176,1.3546468
2183,0.017127085,1.0258018,1.1620352
2901,0.6853083,1.3384105,1.9854085
2169,0.64846253,0.24326691,1.3883249
2094,0.8049036,0.31703877,1.0407258
2946,0.39094132,0.84649646,1.2796521
3488,0.786519,0.41830108,1.1884574
3608,0.39167058,0.8373377,1.0861552
3692,0.12238064,0.7839254,1.274071
2902,0.4441112,0.81072557,1.256273
2767,0.68852884,0.51864403,1.2170274
2039,0.13714537,1.0470027,1.1094594
3003,-0.005700922,1.2254672,1.1454678
2460,0.90239334,0.49011904,1.4196839
