,h_post,h_post_individualized
2090,0.5027240519674931,
3193,0.5206165683654161,
3869,0.5048084964687263,
3573,0.5260258118858838,
3729,0.5177735474744166,
3191,0.5142597823366449,
2550,0.5152255811962086,
2697,0.5071794772013607,
2908,0.5069735692389492,
2715,0.5159476277009539,
2404,0.5277047019648512,
3462,0.5212559171942374,
3017,0.5214609026591212,
2573,0.5034830776621332,
2384,0.5035830089859322,
2262,0.5240158881420733,
3785,0.5037028836911727,
2641,0.5137254140338104,
2804,0.5270444849547611,
2947,0.5005077159815822,
3280,0.5075271162544535,
2808,0.5131519857346988,
3074,0.5002799912644399,
2412,0.5108788397627528,
3137,0.5238747995244457,
2140,0.511110884969306,
3329,0.5261273053772394,
2543,0.5215435598898766,
2381,0.5074651909565149,
2370,0.5062400826599265,
3538,0.5140212470340162,
3348,0.51876194483608,
3429,0.510840222113736,
2480,0.5182253161642262,
3480,0.5149226790490504,
3081,0.5287697510953964,
2179,0.5438356337135699,
2488,0.5006278881996707,
2915,0.5061011358974101,
2952,0.5301802163629875,
2367,0.5025535762977439,
2468,0.5184056711546143,
3921,0.5210171581297349,
2783,0.5086600690745471,
3408,0.5217122757958393,
3238,0.5208510942953828,
3370,0.5103996011232635,
2835,0.5081764796646344,
2832,0.5073626459124894,
3877,0.5036393562304133,
3311,0.525405634618369,
3668,0.5036201304729333,
2026,0.5406630514271517,
2012,0.5170524993738905,
3197,0.5132613370790915,
2481,0.5066872438668172,
2616,0.502444458658494,
2981,0.5078125274782768,
2422,0.5247339455850216,
3550,0.5125936821161582,
2994,0.5520927255009263,
2300,0.5300907490167357,
2852,0.5100489658681079,
2334,0.5115403755156027,
3402,0.525681409264359,
3166,0.5151573131190903,
3855,0.51767734651221,
2342,0.5045549149335364,
2345,0.5266844347685951,
3439,0.5217663064155945,
3971,0.500056117956364,
2962,0.5148355054315383,
2041,0.5009013140730815,
3228,0.5079506769108058,
3926,0.5025177386261933,
2782,0.5241604130430327,
3886,0.5247635774139073,
3433,0.5135477847561473,
2242,0.5117414532913418,
2786,0.5154868304257547,
3328,0.5030979943157055,
3790,0.5255246570738644,
2197,0.5268286788558993,
3343,0.5093484260890926,
3190,0.508141408983834,
3520,0.5248823643418897,
3572,0.5523773372109719,
3880,0.5222028106404003,
2700,0.5203381903505319,
3107,0.5195577759946616,
2467,0.5066634099253244,
3157,0.522867916152127,
3669,0.5192333328365902,
3359,0.5022409602779854,
3923,0.5239718788317349,
2656,0.5004791690872326,
3780,0.5158658791164241,
3593,0.5102018220246712,
2167,0.5016140129210008,
2218,0.5215259005627637,
3323,0.5190672303469684,
3986,0.5420733843932465,
3105,0.5104919459566156,
2877,0.5068429509376234,
2211,0.5247225430209833,
2363,0.5168039115099536,
3765,0.5179824262002676,
3861,0.5128942369803862,
3888,0.5453296501742237,
3775,0.5033964274428067,
2320,0.5286623160570384,
2749,0.517560348147142,
3630,0.5047765582486152,
3036,0.5242950479481291,
2647,0.5007298681359628,
3148,0.5168617443178952,
2442,0.5030898922521562,
2051,0.5129488959667027,
2660,0.5124235364135737,
3031,0.5211795196990652,
2560,0.5056286658084014,
2495,0.5246330324882071,
3389,0.5132261388413604,
2740,0.5186298441875064,
2314,0.5501373203467929,
3531,0.5211184275161292,
2210,0.5517140578443779,
3486,0.5208168752732676,
3485,0.5193763536110286,
2267,0.5154672062268265,
3096,0.523569426335258,
3516,0.5077871157728686,
2252,0.5094239747813154,
3571,0.5246683510606575,
2444,0.514412342716749,
2225,0.5132468192521049,
2018,0.5166685161480341,
3117,0.5238494719698943,
2585,0.5148930651290923,
2961,0.50851726926623,
3743,0.5136166969329438,
3508,0.5220199088803246,
2248,0.5134506615772934,
2684,0.5013561921293979,
3959,0.516000863152973,
2746,0.5194251189896367,
2517,0.508892031878712,
3168,0.5153478926954518,
2372,0.5008031752653433,
2689,0.5152115886879107,
2279,0.5269001943956061,
2590,0.5179897235449085,
2558,0.5209130700713198,
3819,0.5140842389680585,
2720,0.5139224597050666,
2776,0.5408001324878763,
3557,0.513680839318919,
2005,0.5163223045435882,
3023,0.5073007111249035,
3391,0.5089412338934225,
3016,0.5330470387427179,
3978,0.5159115682604978,
2443,0.5176106081562811,
2930,0.5123852796403613,
2858,0.5004318732449764,
3695,0.517458678072745,
2429,0.5006756647917222,
3419,0.5175945229984891,
2296,0.5047194496115003,
2941,0.5005258424368465,
3048,0.512898972683698,
2073,0.5109057959862819,
3490,0.5102845802685706,
2551,0.5161920331197567,
3434,0.523334144618591,
3849,0.5106050457148046,
2606,0.5073807825390458,
3446,0.5390908526734266,
2228,0.5018439457367564,
3345,0.514488659337705,
3713,0.5273902243237713,
3697,0.5033046359279785,
2922,0.5168621746578317,
3464,0.5149093451082826,
3475,0.5052580673607096,
3960,0.5174197935446886,
3067,0.5132628878318898,
2853,0.5306853314046257,
2068,0.5163430608937734,
2329,0.509992618687988,
2424,0.5262470802785574,
3636,0.525755794876508,
3583,0.5006392183984993,
2942,0.5085735280182739,
2007,0.5187394125462452,
3502,0.5002722196924491,
3393,0.5072538281380745,
3374,0.5059821592809953,
3937,0.504455344281715,
3949,0.5223082508602503,
