,x1,x2,x3
2090,-0.0,0.0,1.0
3193,-0.0,0.0,4.0
3869,0.0,-0.0,4.3
3573,-0.0,-0.0,3.9
3729,0.0,0.0,2.8
3191,0.0,0.0,0.3
2550,-0.0,-0.1,2.0
2697,0.0,0.0,1.0
2908,0.0,0.0,1.8
2715,-0.0,0.0,1.2
2404,-0.1,-0.0,2.2
3462,0.0,0.0,0.2
3017,0.0,-0.0,3.5
2573,0.0,-0.0,2.1
2384,0.0,-0.1,1.1
2262,0.0,-0.0,1.4
3785,0.0,0.0,0.6
2641,-0.0,-0.0,3.0
2804,0.0,-0.0,2.3
2947,-0.0,0.0,1.1
3280,0.0,0.0,4.1
2808,-0.0,-0.0,0.1
3074,-0.0,-0.2,6.2
2412,0.0,-0.0,0.5
3137,-0.0,0.0,3.6
2140,0.0,0.1,4.8
3329,-0.0,0.0,1.1
2543,0.0,0.0,0.1
2381,-0.0,0.0,0.9
2370,0.0,-0.0,1.4
3538,-0.0,-0.0,1.1
3348,0.0,0.0,1.5
3429,0.0,0.0,0.3
2480,-0.1,-0.0,3.0
3480,-0.0,-0.0,4.4
3081,0.0,0.1,1.9
2179,0.1,-0.0,3.5
2488,-0.0,-0.0,0.5
2915,0.0,-0.0,2.1
2952,-0.0,0.0,1.5
2367,0.0,-0.0,2.8
2468,0.0,0.0,0.6
3921,-0.0,-0.0,4.4
2783,-0.0,0.0,0.4
3408,0.0,0.0,2.1
3238,-0.0,-0.0,2.3
3370,0.0,-0.0,0.7
2835,0.0,-0.0,0.1
2832,-0.0,0.0,3.3
3877,0.0,-0.0,1.3
3311,-0.0,-0.0,0.6
3668,0.0,0.0,3.5
2026,-0.0,0.1,4.0
2012,0.0,0.0,3.9
3197,0.0,-0.0,1.6
2481,0.0,0.0,1.7
2616,0.0,0.0,1.1
2981,0.0,-0.0,2.2
2422,-0.0,0.0,2.5
3550,0.0,-0.1,1.6
2994,-0.0,-0.0,4.4
2300,0.0,0.0,2.6
2852,-0.0,-0.0,2.8
2334,-0.0,-0.0,1.6
3402,0.0,0.0,4.2
3166,-0.0,-0.0,1.4
3855,-0.0,-0.0,1.6
2342,0.0,-0.0,2.3
2345,-0.0,0.0,0.8
3439,0.0,0.0,4.6
3971,0.0,0.1,4.4
2962,0.0,0.0,2.8
2041,-0.0,-0.1,0.5
3228,0.0,-0.0,3.0
3926,-0.0,0.0,3.5
2782,0.0,0.0,1.0
3886,-0.1,0.0,4.9
3433,-0.1,0.0,4.3
2242,0.0,-0.0,1.1
2786,-0.0,-0.0,0.5
3328,0.0,0.0,1.2
3790,-0.0,0.0,2.3
2197,-0.0,-0.0,0.9
3343,-0.0,-0.0,1.1
3190,-0.0,0.0,0.7
3520,0.0,-0.0,2.1
3572,0.0,0.0,7.1
3880,-0.0,-0.0,1.9
2700,-0.0,-0.0,2.3
3107,-0.0,0.0,3.6
2467,0.0,0.0,2.4
3157,0.0,-0.0,4.7
3669,-0.0,0.0,0.9
3359,-0.1,0.0,0.5
3923,0.0,0.0,0.8
2656,-0.1,-0.1,0.2
