,x1,x2,x3
3689,0.8590579,-0.55875957,0.20450458
2448,-0.42020887,0.060429223,0.29589218
2907,-0.68012136,0.48634022,0.103743315
3429,-0.43140095,-0.28217155,0.62346596
2745,-0.39063162,-0.2955194,0.5914491
2446,-0.02718308,0.14709854,0.19348103
3045,-0.55421996,0.6746405,0.07398002
2703,-0.54277027,-0.11386506,0.5081728
2243,-0.5028794,0.23925085,0.18331774
2672,-1.553416,0.052872084,1.0396715
3525,-0.9078403,-0.24836488,0.851699
2248,-0.5413578,0.5093084,0.0009158611
3990,-0.866085,0.47786337,0.27145323
2484,-0.2802094,0.066852845,0.18714924
2468,0.22521356,-0.07088785,0.043239146
3554,-0.029821137,-0.32071108,0.35005507
3914,-0.3416897,-0.4321731,0.63554895
2950,-0.95590144,-0.43001577,1.0492102
2066,-0.58304393,-0.3712061,0.7787681
2262,-0.26594222,-0.31967014,0.49936676
2372,-0.57645553,0.6935181,-0.019123122
3323,-0.72343266,-0.941211,1.3552895
2807,-1.0174314,-2.331621,2.6445382
2167,0.07565872,-0.15349922,0.17066264
2538,0.5372076,-0.504274,0.5081566
3492,0.24918754,-0.029037226,0.21164437
2714,-0.0016607434,0.14771804,0.1962896
2423,-0.100719154,-0.064161286,0.19098127
3355,0.041078128,-0.15348217,0.18280081
2051,-0.1272425,0.30811912,0.069906995
2782,-0.7144983,0.048926212,0.53508717
2825,-0.3915224,-0.23433995,0.5101825
3456,0.41764027,-0.6398729,0.31480306
2685,-0.9663828,-1.4287096,1.8967444
3263,-0.7814206,0.1467987,0.4506235
2729,-0.45574287,0.11143408,0.2584262
2864,0.19429876,-0.27628005,0.19469966
3506,-0.5856907,0.09328191,0.3897079
2091,-0.24752793,-0.12916791,0.36818665
2354,-0.22768237,-0.11515646,0.29868788
2854,0.6290682,-0.80456865,0.31311163
2836,-1.3682015,-0.84886396,1.643423
2382,-1.572376,-0.20914161,1.2885813
3058,0.05251424,0.090428755,-0.007697776
2526,-0.105729595,-0.6789385,0.6874099
2417,0.09835956,-0.27985287,0.25286007
2300,-0.22205466,0.3689205,0.118490234
3605,-0.46619266,0.29958457,0.12828389
2063,-0.6217058,-0.74324095,1.1258992
2559,-0.8156102,0.4643565,0.21910527
3704,-0.2398937,0.22977605,0.07986966
3461,0.112196796,-0.38038915,0.31242463
2247,-0.12525608,0.09193976,0.07537947
2581,-0.22313198,0.028697705,0.17569809
3327,-1.112604,-1.3265007,1.9225279
3543,-0.042704187,0.1883987,0.15931213
3509,-0.5336321,-0.6967277,1.0131458
3336,-0.54165715,-0.9034103,1.1558616
3987,-0.34167588,0.12865475,0.20387238
3495,-0.44306704,0.47540143,0.031971358
3518,-0.40194112,-0.28542346,0.57730997
2156,-0.43383735,0.5274457,-0.025154687
3258,-0.30377612,-0.32541594,0.52705896
3516,-0.10791209,0.23615892,0.050132126
3339,0.86300653,-0.333605,0.4629611
3346,0.08566222,-0.17065716,0.18875179
2944,-0.14429314,0.39514026,-0.15625386
2313,0.41559076,-0.9823867,0.6117836
2385,-0.19765693,-0.095880225,0.27962542
3832,-0.57904506,0.3352794,0.1525691
3916,0.27698904,-0.05976095,0.37772238
2343,-0.56956667,0.12408976,0.32587653
3579,-0.36201063,-0.3818646,0.6271018
2789,-0.5916323,0.65180504,0.08870528
3758,-1.1521127,0.7069715,0.22645359
3167,-0.35114682,-0.32568988,0.57970595
2266,-0.43266138,0.4607711,-0.040672887
2138,-0.8532213,0.8916388,0.10427316
3986,0.45706886,-0.3607537,0.061073832
2881,0.32232454,-0.16451253,0.15070465
3589,-1.365694,-0.24937534,1.3429085
3591,-0.23749126,-0.58247375,0.7444855
3126,-0.89813197,0.37148333,0.3646267
3280,0.3310917,-0.15180758,0.09725575
2646,-0.052303594,0.0030511916,0.10794588
2012,-0.25696677,0.40312558,0.20683716
2340,0.7739812,-0.5109607,0.2798493
2644,-0.25859827,0.03550799,0.20246592
2594,-0.4418036,0.14343676,0.2609075
3139,-0.28517774,0.086682394,0.18233737
2777,-0.24380481,0.42444217,0.13603719
2142,-1.0088899,-1.1302773,1.6480987
3907,-1.0471936,0.12114568,0.67302006
2415,-1.3147197,-0.016710687,0.9478706
3921,1.0796515,-1.0434047,-0.066522025
2093,0.48825163,-0.31556964,0.07523358
2411,-0.062876865,-0.091140226,0.17907198
2665,0.2457965,-0.22277534,0.084297836
2064,-0.33963695,-0.16477926,0.41297716
3671,-0.49058294,-1.4644887,1.5825888
3964,-0.3230301,0.5077493,0.25562587
3133,0.22516282,-0.12465102,0.0542992
3094,0.07686089,-0.39022166,0.36006278
2873,-1.2909052,0.71094877,0.344273
2919,-0.24071565,0.3650215,0.060696192
2504,-0.1345275,-0.44434077,0.5211256
2776,-0.81095845,0.91265845,0.07846141
2400,-0.8421298,0.31146747,0.34463468
3086,0.82851624,-0.45484665,0.3031106
3344,-0.06640904,-0.23861246,0.3023137
2816,-0.30000126,-0.3207554,0.57558244
2062,0.24297331,-0.0879982,-0.062489733
3674,0.34735987,-0.23322329,0.021744322
