,x1,x2,x3
2077,-0.18335757,0.34611157,0.21968827
2028,-0.26006672,0.42834824,0.18745121
2644,0.73766595,-0.69306916,0.17501247
3199,0.09388034,-0.068494305,0.091775104
2984,-0.1273127,0.46282524,0.23955649
2648,-0.6595932,0.88851464,-0.20566416
2991,0.044236638,0.74777645,-0.82640755
3619,-0.3868519,0.42601347,0.055554144
3319,-0.7777237,1.9669245,-1.2785755
2707,-0.7507978,1.028363,0.33578154
2888,0.015309786,0.111595355,0.031163298
3743,0.6183217,-0.31205416,0.40561426
2517,-0.79168534,0.76568496,0.102978125
2997,-0.052230917,0.11505479,0.21592672
3676,-0.22098449,0.092633694,0.24949612
2284,-0.14712706,0.56861615,0.3877229
3352,0.29704964,-0.17168063,0.037825286
2266,0.37921804,-0.21163148,0.09787169
2331,-0.22591786,0.55582947,0.07555905
2500,1.3119291,0.64753073,-2.0567265
3133,0.5597569,0.3193257,-0.88783586
3698,0.2958794,-0.18958664,0.10410781
3663,-0.23419723,0.2602437,0.05800674
2576,-0.32040566,0.3072471,0.053674422
2538,0.8238064,-0.7269193,0.108177744
2960,0.35771814,-0.3597477,0.1613223
2391,0.38106483,0.0075647235,0.26851177
3764,0.93369365,-0.7799976,0.13061145
3000,-0.42673558,0.4755889,0.10467328
3882,-0.23355809,0.3021951,0.013891481
2777,0.013404101,0.13846064,0.14240493
3461,0.06574762,0.87953144,-0.9317811
2718,0.29900876,-0.41588953,0.27766722
3804,0.6277054,-0.4972313,0.09088528
2141,-0.45836672,0.4315607,0.111536175
3628,-0.2156055,0.27964377,0.024291065
3738,0.5728865,-0.49406338,0.09768339
3488,0.186519,-0.081698895,0.08845746
2581,-0.492053,0.52915883,-0.0072184466
3831,-0.1487766,0.26169878,0.10497594
2522,0.18839347,-0.15049541,0.18675768
3142,-0.38671142,0.46634015,-0.046971872
2142,0.5260745,-0.26695323,0.15662384
3336,1.1579853,-0.9452365,0.069771126
3358,-0.41812736,-0.15073523,0.6809903
2327,-0.4898845,0.5684632,-0.057024382
2222,0.061231233,0.3224508,-0.3528243
3110,-0.3051514,0.3935914,0.13507672
3974,-0.030026814,0.09445004,0.058648013
3470,-0.50896955,0.60146314,-0.050880264
2891,-0.14420111,0.29674953,0.18842891
2915,0.26922855,-0.28015628,0.13390025
3769,-0.07796414,0.2680487,0.08069591
2086,-0.23029348,0.3445063,0.15767471
2422,-0.21028975,0.5186869,0.37518653
2766,-0.40626237,0.3819631,0.077444956
3204,0.35446817,0.5964205,-0.80527574
3802,-0.2981028,0.32144815,0.07593844
2678,-0.11073599,0.28307065,0.015308738
2165,0.2601401,-0.21113208,0.039447464
2234,0.038298693,0.064315796,0.14387181
3015,-0.8621832,0.88779426,0.06852108
2735,0.42148346,-0.42644513,0.11290307
3323,0.1277405,-0.1795817,0.15822558
3086,0.26384497,-0.17957282,0.19670561
2203,-0.117903456,0.1439579,0.030374872
2481,0.23828883,-0.00564228,0.2190004
2072,-0.29210275,0.96230155,-0.6812989
2283,0.45639202,-0.26460692,0.07113372
2617,0.5520121,-0.46233225,0.15794407
2858,-0.6478062,0.62673146,0.04527254
3649,-0.04456041,0.108772345,0.060625173
2857,-0.4599027,0.42389256,0.08657068
2123,0.7300621,0.79105496,-1.5893145
3807,-0.0284074,0.15861627,0.046180375
2253,-0.233708,0.28049654,0.13025337
2900,-0.084805444,0.68832666,-0.59046763
2062,0.28262964,-0.11887424,0.06585359
3235,0.24914238,0.79951394,-1.003095
3099,0.2561749,1.9034244,-2.2872412
2249,-1.0536937,0.69639766,0.42350492
2822,-0.052392088,-0.13506646,0.28616428
2280,-0.998507,0.9975095,-0.013876286
2352,-0.4211439,0.37698147,0.08887057
2836,0.91576517,-0.78543234,0.21523157
