,x1,x2,x3
3005,-0.5345303,-0.9621612,-1.4769276
3298,-1.1073502,-2.3047693,-3.5466893
3193,0.07643319,-1.3731334,-1.1619015
3523,-1.5804859,-1.4428198,-2.9974544
3718,0.053077802,-0.9854381,-0.959329
2210,-0.0469464,-0.23274642,-0.39209303
3901,-0.49965644,-0.5497731,-1.1682254
3312,-0.35821083,-0.45096105,-0.67737
3659,-0.63718843,-0.7321588,-1.4161475
2209,0.39083114,-0.72047544,-0.42771718
3776,-1.5896986,-2.7220569,-4.260931
3377,-0.4874313,0.4202714,0.04208968
3240,-0.62790006,-1.5822468,-2.0700788
3570,0.13460612,-0.24308616,-0.18455365
2790,-1.2487533,-2.4068394,-3.687696
2141,-1.183578,0.6119038,-0.64910173
2031,0.06360382,-0.59057593,-0.5441477
3199,-3.7180097,-3.3600492,-6.9742126
2744,-1.1332945,-1.4606863,-2.6300611
2146,-1.079408,-1.0645902,-1.9828962
2857,-0.3472048,-1.6333191,-2.0255256
2316,-0.86826724,-1.0741736,-1.9512316
2208,-0.7478932,-0.6079495,-1.4929465
3551,-1.1034898,-0.3993038,-1.4198853
2001,-0.4066778,-0.6558156,-0.92730033
3469,-1.134485,-0.12664473,-1.2397159
3369,0.028837467,-0.36099288,-0.2962698
3687,-1.0813305,-0.39755356,-1.5974219
2012,-0.5554225,-0.3189615,-0.92165285
3109,-1.2183734,-2.8081174,-4.0497665
3985,0.42689648,-1.3183924,-0.7757932
3661,-1.1456579,-0.088059545,-1.0471798
2253,-0.5688615,-1.6991624,-2.1862133
3608,-1.6332856,-0.13251698,-1.8496155
3415,-1.963244,-1.7538244,-3.937349
3510,0.788798,-1.338055,-0.3699398
2672,-0.86299354,-2.209131,-3.0313518
3474,-2.0307086,-2.6977184,-4.707263
3445,-0.5125139,0.18019593,-0.17972778
3978,-1.4083246,-0.603608,-1.9653858
2549,-0.7522678,0.058548987,-0.77566016
3879,0.22553153,-1.0955187,-0.81296694
3649,-0.741502,-1.6012702,-2.3958273
3498,-0.88100946,-2.5770514,-3.3442743
2665,-0.46320912,-1.5085579,-2.1508296
3505,-1.3793089,-1.9005568,-3.254029
3245,-0.23302552,-1.4392555,-1.8020157
2800,-1.2109507,-2.8703113,-4.097858
3915,-0.2888417,-0.13700266,-0.45557556
3114,-1.364716,-2.2659035,-3.6509562
2583,-0.94277036,-0.66374606,-1.5049225
2054,-0.136736,0.2565992,0.018735118
3849,0.16283382,-1.2916635,-1.1687973
2825,-0.68760186,0.21641296,-0.4995576
2154,-1.0096416,-1.2873442,-2.337996
2403,-0.29346314,-0.03552094,-0.33379826
2764,0.2886154,-0.7616909,-0.534744
3026,-1.3637695,-0.9962678,-2.3241782
2773,-0.28421715,0.30664465,-0.0024756491
2960,-0.45465878,-0.3447879,-0.7937686
2850,0.676943,-0.9088475,-0.25011668
2876,0.21636428,-0.67489344,-0.47604764
2924,-0.41242558,-0.9361087,-1.410245
3362,-2.6060295,-3.6339836,-6.226814
3767,-2.5273395,-1.6028271,-4.256549
3826,-1.6388865,-0.98414826,-2.511677
2410,0.03689008,-0.41476244,-0.3915599
2308,-0.24622701,0.018040612,-0.266686
2596,-0.46345893,-1.4886892,-1.8365681
3560,-2.7663262,-4.1652794,-6.838931
2817,-1.2125703,-0.59867305,-1.8348845
2164,-2.0157747,-2.3725677,-4.2745843
3701,-0.010999167,-0.2516442,-0.23074785
3581,-0.19240947,-1.8057394,-1.9953328
3724,-0.83143586,-1.9582593,-2.7779136
2680,-0.71425873,-0.0014595389,-0.76637846
3738,-0.36480373,0.1507017,-0.29591724
2848,-0.023638861,-0.75503546,-0.6520896
3265,-1.103549,-1.844531,-2.8577974
2400,-0.9291181,-0.8981554,-1.7975783
3261,-1.4191315,-0.24357939,-1.6753173
3747,-0.34466437,-0.2690565,-0.7209175
2622,0.4089042,-1.2834641,-0.94158435
3791,-0.04300285,-1.5463054,-1.6791292
3640,-0.44160885,0.38113397,0.07489422
2908,-0.8947933,0.40038776,-0.55701846
3338,0.56441426,-0.71324706,-0.13675438
3277,-0.4989183,-0.1917071,-0.68173194
3737,-2.4006212,-2.3115911,-4.6059337
3113,-0.39656815,-0.13782942,-0.3459918
3592,-1.1037205,-1.5885018,-2.7261503
2195,-0.7376117,-0.46029818,-1.303687
3607,-0.91492957,-2.1121528,-2.9826386
2626,-1.4077375,-1.7829869,-3.1067126
3685,-1.3720894,-0.40991974,-1.9726248
3449,-2.6090724,-2.2454748,-4.7140846
2490,-0.48657498,-1.0032074,-1.4961942
3991,-0.6086095,-0.6585951,-1.3460351
2042,-0.65129524,-0.07727432,-0.47898784
3432,-0.21598023,-0.20145403,-0.37192106
2225,-1.0718422,-1.4203708,-2.7403533
3366,-0.37173718,-0.4108453,-0.90290606
3340,0.2872758,-0.8701464,-0.60835606
3960,-0.21111737,0.10965805,-0.09341721
3060,-0.39149356,-0.11021179,-0.40264294
3595,-0.6520561,-1.1178621,-1.7001412
3450,-0.98494256,-1.6571012,-2.5552857
3154,-0.59531575,-1.0004364,-1.5470823
3087,0.33243695,-1.0108297,-0.8455577
3348,-1.0020725,-0.18083394,-1.1146369
3584,-0.98186225,-2.0188556,-3.005733
3082,-0.778858,-0.4952066,-1.3689626
2473,-0.18421571,-1.9802151,-1.9495264
2365,0.056471735,-0.059530795,0.047845054
3562,-1.8477865,-1.9342263,-3.6425936
3967,-0.98734987,-3.1166997,-4.0723324
3726,-0.8169663,-2.1381269,-3.0326471
2783,-0.643989,-0.29053918,-1.1094297
2047,-0.6224672,-0.8797445,-1.5410835
2304,0.31214362,-0.82212764,-0.6354476
3939,-1.5680069,-2.016906,-3.590946
2009,-0.03974031,-0.5007325,-0.30593747
2947,-0.6199992,-1.1312029,-1.7246217
2076,-1.061373,-2.1282988,-3.3909388
2157,-1.0854983,-0.5901352,-1.4882348
2113,0.594746,-0.5633571,-0.03802026
2872,-1.9565263,0.3888874,-1.6385618
2730,-1.5980346,-3.881677,-5.412277
3456,-0.45136762,0.47643244,0.029933859
2641,-0.35532343,-0.06976429,-0.43188357
2051,-0.23700748,-1.2113111,-1.3318999
3354,-0.79127717,-0.4257894,-1.1417791
2881,-0.521583,-0.60490924,-1.0888417
3293,-0.68331367,-0.5508933,-1.3391367
3872,0.36833972,-0.7190965,-0.3581272
3229,-0.4245189,-1.3378834,-1.6117319
3185,0.29313666,-0.46477193,-0.16962552
3196,-2.095346,-3.2974582,-5.314613
3815,-1.6681836,-1.8295116,-3.6208606
3278,0.05046357,-0.8829444,-0.7218657
3480,0.40515164,-0.835245,-0.36125794
2683,-1.436796,-1.2589943,-2.7227054
3100,-1.638645,-0.34118783,-1.8585693
2669,-0.08036315,-0.33878687,-0.555873
2378,-0.27205408,-0.30152634,-0.67780817
2948,-0.71290314,-1.9020054,-2.667087
3758,-0.70302457,0.15096503,-0.47362754
3388,-2.3627303,-2.3075657,-4.63498
3936,-1.287246,-2.0937371,-3.3939595
2522,-0.51565576,-0.847599,-1.404248
2932,-1.0154021,-1.0029501,-1.9943146
2247,-0.8551505,-0.25222147,-1.0361724
2819,-0.48831582,-1.494068,-1.9504586
3069,-0.40361765,-0.7511773,-1.1644504
2812,-1.4985834,-1.1857828,-2.816112
2586,-0.83786273,-0.6053335,-1.29037
2294,-0.8884808,-0.18319625,-1.1368179
3198,-0.33399057,-1.8309752,-2.0839758
3818,-0.83153844,-0.7440758,-1.4516677
3670,0.1981434,-0.5726385,-0.40176356
3216,0.25951895,-0.2962725,-0.007302558
3239,0.90788895,-1.5035827,-0.6626684
3539,0.20829055,-0.31663403,-0.25735742
3809,0.60904634,-1.5614406,-0.8701644
3043,-0.23999114,-0.23109528,-0.4704802
2652,-0.19985494,0.30310455,0.02133789
2880,-0.15082663,-0.2711848,-0.44988897
2367,0.051032647,-0.028086476,0.04968349
2565,-0.29658043,-1.3096551,-1.5312159
3155,0.06612183,-1.0636091,-0.99217284
2270,-0.8246824,-1.022047,-1.9549197
2151,-1.7892244,-0.8568648,-2.6200385
3107,-1.1736653,-0.80621636,-2.0288372
3545,-0.5105436,-1.6742715,-2.2865767
3969,-1.0810361,0.05532503,-0.9080569
3789,-0.012383066,-1.5850873,-1.6703163
2287,-0.06580754,-0.41432533,-0.5495756
3068,0.47121382,-1.1163274,-0.66190773
2739,-0.89946735,-0.71085036,-1.5000992
2305,-0.836878,-1.8032427,-2.667196
2456,-0.60332245,0.48987156,-0.14650503
2193,-1.0489494,0.419971,-0.66580987
2025,-1.4926118,-1.1473248,-2.59832
3709,-2.3468778,-1.0253787,-3.1821296
2084,0.30810967,-0.8828558,-0.4725048
3703,-1.7152169,-2.492067,-4.34502
3937,0.12962495,-0.28560376,-0.26026848
3276,-0.5681513,-0.4317831,-1.1327751
2720,-0.7870061,-0.42928952,-1.3494638
3063,0.06951069,-0.29094276,-0.20539805
3173,-0.10749703,0.18788224,-0.040217355
