,x1,x2,x3
3412,-0.49717793,-0.7569171,0.41802087
3048,-0.5026581,0.18258089,0.5065981
3454,-0.5012625,-0.8665329,0.40265638
2120,0.011926297,-0.12267847,0.043668974
3304,-0.82764655,0.92937094,0.27463025
3107,-0.47688454,-0.2724291,0.23727119
2335,-0.049762774,-1.303079,0.3279283
2499,-0.016961033,-0.31647444,0.114245966
2950,-0.88581145,-1.2499404,0.6639176
3502,0.35775888,-0.6309506,0.0070499154
3956,-0.42230982,-0.7077383,0.42862707
2531,0.31532407,-1.0581938,0.13230798
2319,-0.32816875,0.26353544,0.09289941
3475,-0.36673245,0.05949552,0.118518546
2329,-0.33784834,-2.9815311,0.9045062
2088,-0.07315187,-0.98551863,0.34900367
3633,-1.4668521,-1.8639524,1.0341527
2468,-0.35126808,0.57078004,0.014267286
3321,0.29510882,-0.28953198,-0.017411446
2405,-0.31577852,-0.4207953,0.23831734
2460,-0.53034925,-0.9985156,0.47051966
2669,-0.901304,-1.1365684,0.6739448
3624,-0.0904064,-0.17058729,0.09943445
2978,-1.0320121,-2.1005812,0.92862236
2609,-1.0316142,0.030576587,0.46280298
2058,-0.8419518,-1.076256,0.5958897
2100,-0.38461235,-1.0851091,0.40197003
2337,-1.3482368,-2.6098135,1.1751273
2864,-0.12380517,0.21081692,0.021570398
3098,-0.26232266,0.39897287,0.031356245
3332,-0.12185764,-3.05529,0.79841864
2593,-0.17104639,-0.81533617,0.2832082
3221,-0.7476434,0.15016538,0.2659912
2786,0.276895,-0.53480107,0.052898996
3237,-0.873314,-1.8209269,0.7843634
3076,0.2696714,-0.46922585,0.05284723
3759,-0.6002517,-2.3831742,0.8197051
3483,-1.8792322,-0.97526145,0.9645283
2256,-0.82385683,-0.7514832,0.52850217
3244,-0.7963842,-1.3556064,0.65330553
2365,-0.28468117,-0.835699,0.29829872
3104,-0.67217356,-0.14973158,0.36427614
2566,-0.9384737,-0.1219393,0.48935646
2624,0.15043178,-0.8001311,0.14852718
2227,-0.84972733,0.2340221,0.25729275
3806,-0.09883962,-0.14243618,0.10377165
3987,-1.0870252,-0.62078595,0.72472596
2009,-0.37470803,-0.97343946,0.5037162
3447,-1.9530333,-2.7273555,1.4912165
2612,-1.1039985,-1.3093877,0.78678024
