,x1,x2,x3
3412,-0.5971779,-0.8569171,-1.4819791
3048,-2.0026581,-1.317419,-3.3934019
3454,-0.8012625,-1.466533,-2.3973436
2120,0.011926297,-0.12267847,-0.25633103
3304,-1.6276466,0.12937093,-1.4253697
3107,-0.47688454,-0.2724291,-0.7627288
2335,-1.2497628,-1.403079,-2.6720717
2499,-0.11696103,-0.41647443,-0.58575404
2950,-0.88581145,-1.2499404,-2.1360824
3502,0.35775888,-0.6309506,-0.19295008
3956,-0.42230982,-0.8077383,-1.3713729
2531,0.21532406,-1.8581938,-1.467692
2319,-0.32816875,0.26353544,-0.20710059
3475,-0.36673245,-0.14050448,-0.58148146
2329,-0.33784834,-2.9815311,-3.0954938
2088,-0.07315187,-0.98551863,-0.95099634
3633,-1.4668521,-2.6639524,-4.1658473
2468,-0.45126808,0.47078001,-0.08573271
3321,0.09510884,-0.48953196,-0.41741145
2405,-0.31577852,-0.5207953,-0.86168265
2460,-0.53034925,-0.9985156,-1.5294803
2669,-0.901304,-1.1365684,-2.1260552
3624,-0.0904064,-0.17058729,-0.10056555
2978,-1.6320121,-3.0005813,-4.6713777
2609,-1.0316142,0.030576587,-1.137197
2058,-0.8419518,-1.476256,-2.3041103
2100,-0.38461235,-1.2851092,-1.59803
2337,-2.6482368,-3.1098135,-5.524873
2864,-0.12380517,0.21081692,-0.0784296
3098,-0.36232266,0.29897287,-0.068643756
3332,-0.62185764,-3.15529,-3.8015814
2593,-0.17104639,-0.81533617,-1.0167918
3221,-0.7476434,0.15016538,-0.5340088
2786,0.276895,-0.53480107,-0.347101
3237,-0.873314,-3.020927,-3.8156366
3076,0.2696714,-0.46922585,-0.047152773
3759,-0.9002517,-2.483174,-3.280295
3483,-1.9792322,-1.0752615,-3.0354717
2256,-0.92385685,-0.8514832,-1.6714978
3244,-0.7963842,-1.4556065,-2.3466945
2365,-0.48468116,-1.135699,-1.7017013
3104,-0.87217355,-0.34973156,-1.2357239
2566,-1.3384737,-0.5219393,-1.8106436
