,x1,x2,x3
3088,-0.753282,-0.28499508,-2.712469
3409,0.2336591,-0.76999193,-0.5108
3936,0.35246652,0.31886768,0.11641854
3353,-1.2863474,-2.144879,-4.3649254
3506,-0.38871992,-1.5493574,-2.160638
2351,-0.83071536,-0.08553374,-0.57200885
3670,-0.7303388,-3.1558294,-3.8443835
2940,-0.5273209,0.47094977,-1.5402362
2480,-1.1289678,-0.34745115,-1.4798169
3601,-0.96819425,-1.373383,-0.7617208
3518,-0.66379887,-0.8082348,-1.7739316
2677,-0.8832922,-0.5830957,-0.27627146
3652,-0.571006,-1.0000545,-2.275178
2645,0.11408721,-1.2146716,-2.1341715
3067,-0.4112644,-1.3752434,-2.3380368
3919,-0.20190205,-1.2752416,-0.7126592
2386,0.48894492,-1.3093305,-1.4496992
3180,-1.1096691,-0.7158034,-1.7931833
3463,-0.1281716,-0.050124474,-0.11959207
3997,-0.4590068,-0.23827723,-0.18947142
3069,-0.35108736,-3.2236712,-4.506628
3511,-0.35546094,-2.016092,-0.20881867
3234,-0.75753987,-1.9111788,-0.9940829
2177,-0.09216956,-2.1312072,-1.1576272
3306,-1.0971061,-0.11194247,-1.493078
3682,-1.0237935,0.021021724,-0.41148078
2582,-2.1064162,-2.0990517,-3.6139777
2492,0.46084473,0.27583447,0.116338134
2785,-0.9323441,-1.4870844,-1.3098131
2474,-0.5545435,-2.4908705,-3.2610276
3423,-1.0568948,-0.5384686,-1.444258
3960,1.265225,-0.912588,0.54364544
3800,-1.158555,-0.6328592,-2.7717197
2431,-1.6640638,-2.9400697,-4.7263327
2524,-0.78340995,-0.6973861,-0.82399356
3603,0.15440345,-0.31086147,0.57557094
2744,-0.83733225,0.25254488,-0.15336007
3392,-0.48688114,0.11475748,0.030973881
2255,-1.3152851,-1.2343543,-1.0551311
2913,-0.53818285,-1.203022,-1.1908591
2226,-0.33794737,-1.2189898,-2.0521708
2539,-0.24659385,-0.44441378,-0.890344
3209,0.19614439,-0.23332705,0.46147555
3301,-2.8033245,-3.7405107,-6.9805603
2660,0.55108553,-0.76770335,0.26927298
3687,-0.2067516,-2.4448123,-2.5113318
3362,-0.15018563,-0.28491342,-0.14911252
3815,-1.3137536,-0.71138966,-2.1849906
3038,-0.61447054,-0.9968172,-3.1491213
3030,-0.4647282,0.2361522,-1.7577302
3045,-0.50046813,-1.6986469,-1.7709243
3360,-1.085514,-0.2539956,-0.71963465
3087,-0.43251562,-1.2662804,-2.9805315
2336,-0.55797476,0.2489205,-1.1598291
3121,0.82682145,-0.70803976,0.1759909
3287,0.03726086,-0.111102134,-1.377933
2509,-0.5504489,-1.5250633,-1.2890561
2272,-0.6922929,-0.7455361,-0.23811638
2782,-0.88416827,-1.6022191,-2.0529292
2969,0.15067387,0.3531958,-0.072550714
2361,-0.6916927,-1.4695815,-1.8732566
3464,-0.7830592,1.104646,-0.95093507
3774,-2.1424358,-2.1739562,-4.40092
2966,-1.3052541,0.17045248,-1.8098471
3759,0.27822506,-0.38109976,-1.6909957
3417,-0.8304888,-1.1968043,-0.21611017
3689,-0.23083721,-0.51617336,-1.410121
2144,-0.3210518,1.0339969,0.19965458
2009,0.29830495,-0.012604862,-0.4500432
3158,-0.7199891,-0.31350142,-0.23303491
2424,-0.4613128,-0.7450975,-2.2792778
3644,-1.0412673,-1.9181664,-3.3803246
2954,-0.58912474,-0.5838536,-0.9967852
2571,-1.3719996,-1.3751341,-3.8607433
2461,-0.31820804,-0.7647716,-1.3378338
3294,0.27721137,-0.77502304,0.3161415
2483,0.16946849,-0.5176898,-0.4467165
3981,-0.9494237,-1.1395723,-2.1216042
3422,-0.8513633,-0.9558442,-1.4080176
3476,0.054428298,-0.31693044,-0.6699902
3719,-0.23390251,-1.1708395,-1.4385026
2085,-1.3522136,-1.8811828,-3.4169977
2130,0.6147468,-0.9600098,-2.1976738
3788,0.9563739,-0.13690132,-0.32605577
3143,-1.3558494,-2.3214056,-3.0591187
3118,-0.7722353,-0.2700227,0.28644907
2930,-0.63876665,-1.0513093,-0.5829704
3877,-1.0373919,-0.99068075,-1.9125266
2450,-1.7141681,-2.1782866,-4.904157
3056,-1.059163,-0.874524,-1.6950582
2535,-0.8502326,-0.8971685,-1.055961
3795,0.53340673,-0.49704063,0.06905322
3954,-0.38802812,0.6668241,0.20636177
2975,0.6374742,-1.468681,-1.4457026
2464,-0.7545808,-1.3879988,-2.2279215
2068,-0.48587283,-3.167373,-4.5054474
3095,-1.0067894,-2.152274,-5.472513
3315,-1.2164956,0.34780908,0.36708224
3725,0.062270567,-1.2536685,-1.3150352
3897,-2.1865485,-2.0664065,-5.2298875
2195,-1.0823501,-1.4293696,-3.4767475
2889,-0.50697803,0.7543434,-1.5931586
3316,-0.17468126,-0.70869285,0.42472434
3187,-1.2428284,0.30302155,-0.24683362
2770,-0.7891722,-1.4546219,-2.7955806
2882,0.106766276,-1.4229066,-1.3118359
2274,-1.1791817,-1.2854878,-1.2991226
3355,0.37274584,0.19904663,0.050163567
2831,-1.628788,-2.9282103,-4.125978
2025,-0.06058612,0.72263646,-0.21011817
3939,-1.1332484,-0.32647812,-2.2003052
3525,-0.20415808,0.054854706,-1.1999905
2986,-2.6447084,-4.9503384,-7.738631
2384,-0.051957052,-0.94548416,-1.6457438
2759,-1.7395619,-1.423988,-4.2466474
3279,0.060673084,-1.8542767,-1.9783795
2586,-0.0679174,-1.0696102,-1.1519306
2171,-0.33186212,-0.7559936,-0.2280218
2167,-2.0297585,-1.5343122,-3.022749
2914,0.54430777,-1.1987474,-0.542938
3186,-1.4198197,-1.9272069,-2.320558
2315,-1.0212129,-1.2511302,-2.4226656
3240,0.27585962,-1.2938751,-1.1244334
3142,-0.567387,-0.5253862,-2.899781
2568,-0.518397,-0.8535483,-1.3036013
2946,-0.053760223,-1.7831445,0.8292891
3515,-1.0616838,0.04390812,-1.4659641
3305,-0.85730785,-2.5560086,-4.0753
2146,0.7598037,-0.48436993,0.116995096
3244,-2.017773,-2.1860101,-2.4480705
3818,-2.3151817,-3.7232115,-5.1703076
3648,-1.9516146,-2.0196297,-4.724847
2917,-0.060928296,-1.0387914,-0.4839573
2551,-0.776483,-0.8404229,-2.1842153
2730,-0.011597132,-0.6109862,-0.38040227
3178,-0.42533913,0.9603888,-0.034944177
2554,-0.38847694,-1.6124711,-0.09408283
2905,-1.5301467,-1.885242,-2.7336688
