,x1,x2,x3
3529,0.20967247,0.9942842,1.7523695
3022,0.88998395,0.81384665,1.4894737
3647,1.5872718,0.49733377,0.7521639
3433,0.3406156,1.3138201,0.22698438
3798,0.771059,1.4107215,1.339674
3354,1.6383946,-0.4835956,1.6110566
2383,2.3125556,-1.0580986,2.2665186
3421,0.28534386,0.78828317,3.1969428
2928,1.0179126,1.0187981,0.62316895
3738,0.2154164,0.9703456,2.409653
3605,0.9011148,0.3012848,2.7365203
3241,0.8396764,0.09773493,3.120558
2692,0.9231326,0.4303614,1.9663954
3926,1.0138835,0.4155448,0.9524008
3568,0.44464028,0.36643985,2.6824956
3673,0.71772283,0.47034222,1.8116869
2930,1.0793719,0.5712012,1.1512096
3075,0.20050037,0.5861385,2.0893593
3488,-0.06836462,1.1939995,2.9440336
3386,0.86887616,0.20475662,2.1119645
3908,1.0609078,0.30146608,1.5910127
3219,0.14486122,0.90525246,1.8955526
3426,-0.43945462,1.4925959,2.120503
2873,0.28590122,1.0024095,3.937962
3206,0.62166774,0.51428854,1.7920687
2685,1.2504067,0.22657037,1.0503885
2274,0.6760948,0.42610586,1.9033046
2645,0.22545059,1.2941529,1.9987804
3007,-0.28719094,1.2301204,1.599543
3491,0.0950953,1.1349329,2.5128942
3800,0.6135516,0.9161762,1.2093313
3967,1.4419667,-0.22431803,1.8686508
2473,1.0769457,0.20264894,3.6516943
3734,0.8492084,0.27190614,1.9993795
3811,0.027644968,1.1086526,1.597636
2580,1.1995373,0.45884728,2.1439323
3931,1.4486786,0.5990151,0.79073954
3559,0.5963823,0.5893934,1.740509
3009,0.980174,1.3071461,0.48586106
3778,0.88120013,0.27789962,2.2955046
3570,0.08463857,0.99887335,0.10346115
3915,0.5155031,0.95215815,2.5722766
2688,0.57970995,0.7519444,2.1855643
2798,1.6229049,0.3852452,1.3068064
3848,0.7266536,0.6027755,1.7902576
3100,0.33159053,0.5929608,2.895855
2035,1.1747283,0.22104257,2.0909407
3520,0.9316808,0.43296966,1.1526252
3849,0.5685156,0.97061384,0.93198043
3229,0.7664109,0.61135495,0.35806775
3181,0.9488696,0.39240038,2.6379943
3366,0.82852775,0.9792775,0.95839334
2297,-0.16260394,0.94791424,2.5873394
3579,1.2263671,0.33499756,0.84274834
2901,0.359855,0.52298796,3.0967002
2646,0.8224926,0.42832154,1.5432534
2916,0.24921899,1.803229,1.7226089
2458,1.3291464,0.19373286,1.5927372
2679,1.0551859,0.32108563,2.1328998
2552,-0.4351765,1.9935392,2.2127063
2122,0.6591295,0.5566013,2.3752933
2564,0.27343753,0.72363937,3.1272216
3508,-0.4565358,1.7567714,1.1490667
3665,0.4678818,0.6674858,1.5844785
3916,0.5145239,0.62305737,2.365663
2508,0.34004277,0.78948957,3.2465205
3604,0.2550575,0.561272,2.6522124
2136,0.31159604,0.914762,1.3184515
3634,0.4521391,1.0398148,2.1976142
3669,0.5632148,0.9698414,1.3174287
2467,0.27778023,0.90622383,1.6921164
2749,0.45409805,0.6327946,2.118995
2193,0.30427867,0.9879209,-0.15474129
3540,1.0197102,0.755404,2.3456361
2460,1.1661854,0.013129234,3.1141205
3639,0.7832932,-0.03200102,2.0184884
3293,1.4614803,-0.13121521,0.57645535
2905,0.11064392,1.1249336,2.190282
3312,0.18876219,1.051492,2.75846
2018,1.1428902,0.041835975,1.5829284
2846,0.19863841,0.5307798,3.1046605
2188,0.8172717,0.51222396,2.159828
3991,0.6218574,1.1951386,1.9585981
2424,-0.04385159,1.4422888,1.5269425
2500,-0.048853565,2.3217108,1.9278022
2942,0.9136984,0.39341617,0.83018506
3914,0.95097923,0.34848315,1.9558848
3114,0.08793284,1.1300269,2.5448844
3500,0.8871466,0.7363,0.7052225
2286,0.87271166,0.53872144,2.5404305
2892,0.05854714,1.1520416,2.4274235
2896,0.27818772,0.8626206,2.2671735
3080,0.8399123,1.112895,2.5183709
3439,0.10011703,0.9066168,2.3556364
3037,2.0528157,-0.79836226,3.056292
2589,0.9966322,-0.24313259,2.9678936
2066,0.99965847,1.6275401,2.2433057
3713,-0.16087934,1.0247734,3.811289
2165,0.021877993,0.5918687,2.9092202
3101,0.68591857,0.8885323,2.4602005
2456,0.2861097,1.263138,1.0757759
3851,0.9219961,0.38402456,2.301391
2034,0.9508119,0.22208112,0.59100413
2309,0.726924,0.81257355,1.6473409
3545,0.43675452,0.62602377,2.8566613
3328,0.57244176,0.84277236,2.4158456
3356,-0.33424887,1.1937243,2.7954836
2324,1.0085971,0.05425029,1.7516139
2568,0.6750598,0.91970336,0.51639223
3825,0.39438897,0.16272172,2.5269022
3760,-0.14981055,1.23732,-0.09258127
2284,0.24130718,1.076419,1.8875985
3952,0.13024707,1.0339423,1.4941031
2393,0.6667404,0.97586083,2.0342836
3677,0.74352705,0.3633922,2.9715524
3398,0.6786164,0.68073595,0.13878965
3748,0.586457,0.5918555,0.7225089
2891,0.04888531,1.1711371,1.8874948
2334,0.58198667,1.1893792,0.26643753
3891,0.15160379,1.0125345,1.9137454
3232,0.71270907,0.35932902,1.5530311
3650,1.7877362,1.066659,2.242367
2877,0.35852793,0.97613627,2.5921364
3456,1.2950768,0.5905032,1.8018503
3243,1.1587362,0.6419808,1.3261899
2356,1.2351445,0.07933462,1.0015787
2303,0.8590527,1.3676932,0.68224764
3695,0.6019602,0.046753407,2.2867422
2624,0.6346779,0.46554056,1.6460259
3454,0.65777516,0.61787397,1.2953769
2844,-0.15522192,1.4781486,0.095449686
2304,1.1942677,0.784174,1.3709345
