,x1,x2,x3
3619,-0.35359025,-3.0081966,-2.2857442
3649,-1.5800974,-0.14089346,-1.4294815
2345,-1.6873857,-0.95134217,-1.0505251
2395,0.22175446,-0.0077854246,0.38468146
3676,0.09903368,-0.38867754,-0.95221305
3219,-1.3551388,-2.070383,-2.642972
2823,-1.4580433,-1.7681937,-1.6247587
2634,-1.0662634,0.38724697,-0.8989719
2069,-2.8470283,-4.105065,-6.75523
3835,0.14399621,-0.7903161,-1.2739819
3413,0.9187442,-0.516943,0.09219015
2034,-0.6491881,0.1719721,-0.829393
2282,-1.4940916,-2.452131,-4.126392
2236,-0.635621,-0.37504867,-2.9344099
3494,-0.18689701,-0.59161514,0.023500606
3080,-0.060087685,-1.6002212,-0.94032115
2205,-1.2194663,-1.0963423,-2.0983872
2505,-1.173007,-0.94774646,-0.45073438
3300,-0.34629375,-0.47272414,-1.2315935
3150,-0.84838146,-0.21031767,-3.0435705
3551,-0.71211076,-1.7426155,-1.9289888
3530,-1.2285019,-1.6568828,-3.8512528
2167,-0.8959738,-2.000011,-1.6542001
2959,-0.49265203,-0.3262647,-1.0335195
2899,0.7674407,-0.5675218,0.21541542
2743,-2.0672343,-3.4057183,-5.6206317
3439,-0.899883,-3.1678967,-4.952135
3241,-0.4603236,-0.16011462,0.20087606
3699,-0.4731522,-0.48152107,-1.3746505
2225,-0.7860482,0.14089894,-0.978145
3252,-0.10267001,-1.5112193,-2.0030136
3782,0.58601665,-0.87768316,-1.6981122
2222,0.75198686,-0.34126818,0.17937173
3871,-2.2567973,-2.4975784,-3.6279006
3495,-0.3656783,-1.6069912,-2.3307834
2135,0.6609896,-0.72197074,0.4123701
3001,-1.5233468,0.30421746,-1.5633413
2508,-0.95995724,-0.6295104,-0.24049032
3978,-0.3289894,-1.2035712,-2.3969839
3329,0.10388232,-1.9749658,-0.9842292
3528,-0.5941075,0.6666746,-0.12597413
3493,-0.9872822,-1.8672636,-3.6962557
3256,-0.968785,-1.2654675,-2.1592178
3504,-0.41190737,-0.17924368,-1.7032874
2447,-1.308212,-1.1875882,-2.9678054
3167,-0.47651497,-1.1838646,-1.9662786
2828,-1.5029992,-1.7662395,-2.4020288
3235,-1.3249282,-0.26576352,0.31140566
2094,-2.058534,-1.9907656,-2.859302
3360,0.04639404,-1.9963778,-1.5899289
2118,-0.36174935,0.45765764,-1.2110435
3023,-0.07115539,-0.9731462,-0.11774999
2087,-0.022050552,-0.43579477,0.5815928
2442,0.3590398,0.043432444,0.42630526
2340,-0.9628831,-0.89961284,-0.85303056
2942,-0.7863016,-1.1632254,-1.404367
3424,-1.0999267,0.35051596,-1.381156
3022,0.68998396,0.95237076,0.31495094
3691,-0.37233216,0.25683403,-1.1585586
3037,-1.5471843,-1.2667272,-1.2657617
2723,-0.5253156,-0.23083267,-1.0674884
2686,-0.2180205,-0.013296843,-1.1731603
2895,-1.7146734,-2.2851548,-3.095065
3008,0.15830919,0.18153453,0.3308884
3136,-1.4480194,-0.5038694,-2.8343635
2745,-1.2767191,-2.0925674,-4.0825725
3752,0.016971694,0.15119639,0.41027397
3288,-0.8689065,-2.6826558,-3.817924
2768,-0.9836649,0.053352714,-0.369124
2175,-0.91949475,0.3567624,-0.50299835
3366,0.028527768,1.0260433,0.088425934
