,x1,x2,x3
3479,0.42382526,0.95646393,1.7504814
3847,0.8016116,0.6669864,1.387585
3690,1.0560745,0.37178153,1.3628427
3153,0.5302452,0.36497775,2.2445793
2518,0.7333038,0.6453413,1.5949522
3616,0.5022727,1.0121567,1.737298
3818,0.18779159,1.1913496,1.6623833
3550,0.23681554,1.3562427,1.5276883
2315,0.1807729,1.461073,1.5694901
3603,1.1521864,0.45076895,1.3341417
3482,0.6992538,1.693384,0.3774841
3998,0.76778275,0.7974779,1.4851559
3907,1.4851394,0.044240117,1.6489089
2728,0.7875806,0.72714996,1.6062653
3221,1.2362503,0.29696792,1.5085471
3775,-0.118297555,1.6042134,1.419036
2242,1.3608341,0.3194096,1.6951939
3026,0.4449113,1.1742206,1.6373576
3899,0.09140074,1.4841,1.4929752
2662,1.0074383,0.6615157,1.5225075
3108,0.631459,0.7880032,1.4256706
2096,-0.15743415,1.7616094,1.3741078
3351,0.70777464,0.7850425,1.6369171
3402,0.69332016,1.2050524,1.2009187
3593,0.9860946,1.4280608,0.6579451
3317,0.63087225,1.1355975,1.8092428
2104,0.91666806,0.590292,1.4722165
3007,0.43938792,0.9641343,1.4555802
2393,0.686923,0.92468494,1.5250107
2171,0.79337466,0.84281725,1.4683343
3389,1.2495974,2.234594,-0.44949841
3309,0.19596186,1.2899318,1.3751808
3478,-0.086913586,1.4731233,1.6713413
3194,-0.059874482,1.5553842,1.5711586
3984,0.17281239,1.3602273,1.3924217
3828,0.38800052,0.9162126,1.5776248
3727,0.37905306,1.3407679,1.4098296
2131,0.9889438,1.4448122,0.6385197
2976,0.5195411,0.9560622,1.4722369
2254,1.0346354,0.52745146,1.4348072
2011,0.6318994,0.78915244,1.3962233
3325,0.71427006,0.7609574,1.4814289
3491,0.3504166,1.3430067,1.4053468
2551,0.81803066,0.8220349,1.6109877
3038,0.64636827,0.9231437,1.6485865
3287,0.8177289,1.0423379,1.8858929
2382,1.2948279,0.31832704,1.6618412
2516,0.9858263,0.5293735,1.5750186
2354,0.3922359,1.0764799,1.3983793
3427,0.71983755,0.93880075,1.575515
3451,0.10059575,1.610902,1.5279554
3758,0.6582851,0.065894604,2.1821303
2880,0.49085945,1.1277654,1.6608382
2223,0.4665676,0.76560843,1.4557362
3349,0.9724439,0.851661,1.8469077
2538,-0.057575416,1.5826178,1.4469893
2170,0.50263864,1.0011017,1.6451079
3441,0.7912365,0.67082715,1.4503957
3041,0.8972627,0.60243666,1.5716904
2191,0.66051596,0.78176844,1.4077448
3684,0.8591499,0.7006018,1.4652743
3245,0.7700318,0.81926286,1.6825984
2751,0.92124367,0.5644796,1.3699516
3729,0.20783995,1.3215821,1.5184889
2869,0.39805713,0.8497263,1.8087261
2895,0.7182903,1.2317803,1.3088679
3784,-0.40784878,1.9149021,1.519017
3865,0.627078,0.9563839,1.560812
3370,-0.108292304,1.599048,1.4883844
3903,0.64027745,0.9186982,1.5632708
2567,0.8008767,0.69815266,1.6581976
2491,1.00804,0.42576206,1.7419428
2408,0.29761267,1.1202158,1.4552311
3519,0.4030602,1.052271,1.5347848
3198,1.0401543,1.0468256,1.0278316
2127,0.9467683,-0.8323598,2.8794005
2851,0.58803034,1.4021425,2.113221
3747,0.36982268,1.0210646,1.4911915
3289,0.7443487,1.399729,2.1497364
2710,0.36788034,1.1137431,1.4981732
2594,0.6207561,0.94338155,1.6278788
3999,0.48511612,0.8109635,1.8966178
2611,0.9834812,-0.049568236,2.34135
2892,0.7797199,0.8125098,1.4130242
2423,0.8770865,0.6687012,1.5721494
2494,0.801737,0.7825572,1.6783704
3413,1.3125243,0.5096126,1.810436
3587,0.91609967,0.089961454,1.9559045
3266,0.66400903,0.7760606,1.4754221
2350,1.0803512,0.6159276,1.345323
2285,0.59916526,0.9672616,1.4855418
2520,0.63930106,0.59061235,1.7252998
3019,0.6082256,0.97285545,1.4529798
3936,1.0783541,0.5831317,1.7794073
2745,0.57977027,0.9013622,1.406486
3885,0.6307929,0.85015804,1.5131422
2946,0.5047941,2.3751366,0.23596974
3796,1.1178454,-0.92248404,2.8349886
3184,0.2908154,0.8719748,1.7171924
3740,0.99557066,0.6038804,1.508328
3067,1.0899211,0.57069653,1.7119187
2588,0.78358305,0.7313738,1.6057574
3657,0.6833974,0.9962169,1.569064
2282,0.71501625,1.1161356,1.761782
3909,0.5051255,0.86278135,1.6366909
2944,0.68155515,0.43406183,1.9503465
2796,1.8428781,-0.0953691,1.4345382
3447,0.5148275,0.92426425,1.6884766
3614,0.9260941,0.5521678,1.6370425
2699,0.71676403,0.76141775,1.6549795
3346,0.4131927,1.2305727,1.4874969
2040,1.051414,0.563062,1.5432153
2937,0.5410093,1.9800389,0.6614176
2130,1.1230472,0.715901,0.93274254
2564,0.5997397,0.95773417,1.4582863
2260,0.4333607,1.3319434,1.5435206
3224,0.730224,0.945619,1.2885501
2401,1.2383167,1.0340103,0.91870123
3069,0.7129052,0.74862766,1.4445492
2006,0.70492136,0.63208246,1.5250771
3969,0.5333077,0.9569901,1.4255545
3128,0.6206124,1.1089239,1.7139822
2351,0.87012124,0.8048096,1.6035966
3359,0.4150656,1.1566205,1.7228633
3461,1.2732573,0.38580883,1.6644114
3538,0.44304103,1.0798192,1.613683
3093,0.3982833,0.9724875,1.5081072
2062,0.7847959,0.7862978,1.6224735
2545,1.0894314,0.47719878,1.6490887
3507,0.9989773,0.6787915,1.7105901
2278,-0.07244792,1.6014764,1.5749807
3560,0.061937943,1.7203842,1.4876332
3769,0.93231803,0.7615124,1.6680847
2584,0.54948515,1.4082954,1.8854465
3264,0.2692836,1.3282902,1.5668242
3469,0.9616101,0.869066,1.6293303
3446,0.9008129,0.66061366,1.4796215
2000,1.1298335,0.578978,1.6075797
2203,0.6669913,0.78429997,1.4410453
3355,0.7305588,0.5518547,1.468061
2072,0.3691892,1.0536163,1.275018
3926,0.67503405,0.8603116,1.6430556
3129,0.21317518,1.3635855,1.7104566
2141,1.1379231,-0.22726548,2.3942325
3543,0.60113174,0.97664326,1.7099116
2707,0.6609033,0.76281345,1.3400476
2038,0.22090133,1.2400827,1.6210444
2843,1.358589,0.016923428,1.5246824
2582,0.554444,2.188011,0.3576843
2156,0.6001047,0.90405196,1.4503356
2945,0.21450599,1.4370335,1.5772973
3211,0.24616607,1.364465,1.7415138
3925,0.44403142,1.1685697,1.6475487
2207,0.3931252,1.4700729,1.0561602
2863,1.3883506,0.19701779,1.5525715
2355,0.71859854,0.82117355,1.4111122
3332,1.5254669,0.21651912,1.512412
3144,0.93241614,0.5075326,1.4504616
2852,0.9796971,0.5563083,1.4750555
3445,0.6586914,0.89918005,1.4435309
2585,1.4214221,0.5675093,1.8611112
3960,1.4990424,0.1291949,1.6934681
2812,0.88266593,0.48201296,1.4261546
2953,0.5895148,0.9735341,1.6869426
3600,0.7041639,0.71596676,1.5072006
2323,0.20661263,1.256068,1.4915603
3521,0.9394329,0.7943151,1.7800648
3644,0.67088544,0.8068121,1.5557667
2357,-0.43995723,1.9446336,1.4043583
3944,0.72359,0.866495,1.4216028
2181,1.0392877,0.5048487,1.5015815
2974,1.3776557,1.4407041,0.09729552
2830,1.2132444,0.13791867,1.5577719
2216,0.6396839,0.7979904,1.4014239
2449,0.7854586,0.5714014,1.5673752
3494,0.9319378,0.54815626,1.4826276
2844,1.3008683,0.29571044,1.6474695
3060,0.56290996,0.9393233,1.4126612
3930,0.36138678,1.2300813,1.5691267
2396,0.18548772,1.5714021,1.7713375
3814,0.40258038,1.0352623,1.4291264
3281,0.7705594,0.8704981,1.5248392
3863,0.42429924,1.4075317,1.9015598
2370,0.89282113,0.5025032,1.6258441
3739,-0.469616,2.101764,1.6695076
3717,0.348245,1.2502109,1.630097
3291,0.3562942,1.2244048,1.5564187
2369,0.68626845,0.9507196,1.4860361
3921,1.0464094,0.8056047,1.7168703
3679,1.1016726,0.57904416,1.6881468
3642,1.0380762,0.58941823,1.402607
2605,0.40654016,0.90284836,1.6040269
2136,0.4528068,0.96675503,1.6691235
3367,0.6078199,0.735168,1.5400738
3269,0.2966342,1.2680249,1.4360843
2229,1.3057435,0.5478074,1.2657629
2345,0.79441,1.0038033,1.5181316
2493,0.27016336,1.150588,1.2636832
2489,0.5450481,0.5731002,1.7299187
2267,-0.006797242,1.1776139,1.6852844
