,x1,x2,x3
3479,-1.5761747,-1.0435361,-2.4495187
3847,-0.3983884,-1.6330136,-2.112415
3690,-0.44392553,-1.1282185,-1.6371573
3153,0.030245194,-1.0350223,-1.0554206
2518,-1.3666962,-2.4546587,-3.8050478
3616,-1.5977273,-1.2878432,-2.962702
3818,-0.3122084,-1.6086503,-1.9376167
3550,-0.66318446,-0.84375733,-1.5723118
2315,-0.8192271,0.46107304,-0.43050987
3603,-1.1478136,-1.849231,-2.8658583
3482,-1.3007462,-0.30661595,-1.5225159
3998,-0.032217275,-0.0025221426,-0.014844045
3907,0.38513932,-1.0557599,-0.55109113
2728,-0.61241937,-1.27285,-1.7937347
3221,-0.46374974,-1.4030321,-1.8914529
3775,-0.51829755,-1.7957866,-2.3809638
2242,0.06083414,-0.98059034,-0.904806
3026,-1.3550887,-1.7257794,-3.0626426
3899,-1.4085993,-0.015900016,-1.5070248
2662,-1.2925617,-1.6384842,-3.0774925
3108,-0.268541,-0.111996815,-0.37432936
2096,-1.3574342,0.5616094,-1.0258923
3351,-0.49222538,-0.41495752,-0.7630829
3402,-0.7066798,-0.19494766,-0.89908135
3593,-0.61390543,-0.17193925,-0.6420549
3317,-0.66912776,-0.16440248,-0.7907571
2104,0.016668057,-1.009708,-1.0277835
3007,-0.26061207,-0.9358657,-1.1444198
2393,-1.713077,-1.4753151,-3.2749896
2171,0.19337465,-0.5571827,-0.5316656
3389,-1.1504025,-0.16540593,-1.4494984
3309,-2.2040381,-1.1100682,-3.4248192
3478,-1.5869136,-2.7268767,-4.2286587
3194,-0.15987448,-2.644616,-2.7288413
3984,-1.1271876,0.060227394,-1.2075782
3828,-1.5119995,-1.3837874,-2.9223752
3727,-2.820947,-1.8592321,-4.5901704
2131,-0.7110562,-0.25518778,-1.0614803
2976,0.2195411,-1.1439378,-0.92776316
2254,-1.2653645,-1.2725486,-2.6651926
2011,0.6318994,-0.8108476,-0.20377666
3325,0.61427003,-0.7390426,-0.11857118
3491,-2.8495834,-1.5569932,-4.694653
2551,0.41803068,-1.4779651,-1.0890123
3038,-0.5536317,-0.2768563,-0.75141335
3287,-0.3822711,-0.1576621,-0.5141071
2382,-1.3051721,-2.281673,-3.538159
2516,-0.014173714,-0.47062653,-0.4249815
2354,-1.0077641,-0.32352006,-1.4016206
3427,-0.98016244,-0.76119924,-1.8244848
3451,-0.99940425,-0.88909805,-2.0720446
3758,-0.44171494,-1.0341054,-1.6178697
2880,-0.40914056,0.22776547,-0.13916177
2223,-0.9334324,-2.3343916,-3.244264
3349,-0.3275561,-0.448339,-0.7530923
2538,-0.8575754,-0.2173822,-1.1530106
2170,0.10263862,-1.1988983,-0.95489216
3441,-0.60876346,-0.7291728,-1.3496042
3041,-0.8027373,-1.0975633,-1.8283094
2191,-0.23948404,-1.3182316,-1.5922552
3684,-0.040850107,-0.5993982,-0.7347257
3245,-0.5299682,-0.78073716,-1.2174017
2751,0.22124366,-0.13552038,-0.030048363
3729,-0.59216005,0.52158207,-0.081511125
2869,0.19805714,-0.55027366,-0.49127394
2895,-1.1817096,-0.66821975,-1.8911321
3784,-0.60784876,-0.38509795,-0.98098314
3865,0.527078,-0.4436161,0.060812026
3370,-0.108292304,-0.500952,-0.61161554
3903,-1.5597225,-1.2813019,-2.8367293
2567,-0.49912333,-0.7018473,-1.0418024
2491,-1.0919601,-1.674238,-2.6580572
2408,-1.2023873,-1.4797843,-2.644769
3519,-0.8969398,-0.247729,-1.0652151
3198,0.64015436,-1.7531743,-1.0721685
2127,0.04676826,-1.7323598,-1.7205994
2851,-1.3119696,-0.4978575,-1.6867791
3747,-1.9301773,-1.7789353,-3.6088085
3289,-0.6556513,-0.00027096272,-0.6502637
2710,-0.43211967,-1.6862569,-2.1018267
2594,-1.1792439,-0.85661846,-1.9721214
3999,-1.0148839,-2.2890365,-3.2033823
2611,0.38348123,-0.6495682,-0.058649823
2892,-1.0202801,-1.5874902,-2.7869759
2423,0.07708653,-0.13129881,-0.027850522
2494,-0.19826299,-0.21744283,-0.32162958
3413,-0.08747572,-0.8903874,-0.989564
3587,-0.4839003,-1.7100385,-2.2440956
3266,-0.23599099,-0.12393942,-0.3245779
2350,-1.1196488,-1.5840725,-2.754677
2285,-1.2008348,-1.8327384,-3.2144582
2520,-1.7606989,-1.7093877,-3.4747002
3019,-1.7917744,-1.4271445,-3.34702
3936,-0.7216459,-1.2168683,-1.8205926
2745,-1.6202297,-1.6986378,-3.3935142
3885,-0.2692071,-0.04984197,-0.28685784
2946,-0.7952059,-1.7248633,-2.4640303
3796,0.41784546,-1.622484,-1.1650113
3184,-1.0091846,-2.0280252,-2.9828076
3740,-1.1044294,-1.2961196,-2.491672
3067,0.0899211,-0.42930347,-0.28808123
2588,-0.61641693,-1.8686262,-2.3942425
3657,-0.4166026,-0.10378313,-0.630936
2282,-1.2849838,-0.8838644,-2.2382178
3909,0.20512554,-0.93721867,-0.46330908
2944,-0.81844485,-2.8659382,-3.7496536
2796,-1.2571219,-3.1953692,-4.4654617
3447,-1.4851725,-2.8757358,-4.3115234
3614,0.6260941,-2.0478323,-1.2629576
2699,-0.08323598,-0.038582236,0.054979354
3346,-2.2868073,-1.4694273,-3.9125032
2040,0.251414,-0.83693796,-0.6567847
2937,-1.5589907,-0.11996114,-1.7385824
2130,-1.2769527,-1.684099,-2.7672575
2564,0.5997397,-0.84226584,-0.3417138
2260,-0.7666393,0.1319434,-0.8564794
3224,-1.369776,-1.154381,-2.5114498
2401,-1.0616833,-1.2659897,-2.3812988
3069,-0.08709478,-0.051372334,-0.1554507
2006,0.2049214,-1.4679176,-1.0749229
3969,-1.9666923,-1.5430099,-3.5744455
3128,-1.2793876,-0.79107606,-2.0860176
2351,-0.32987875,-0.3951904,-0.7964034
3359,-0.8849344,-2.5433795,-3.3771367
3461,0.27325723,-0.6141912,-0.33558854
3538,-0.556959,0.07981926,-0.38631696
3093,0.0982833,-0.3275125,-0.09189282
2062,-0.015204134,-1.8137022,-1.7775266
2545,0.28943136,-0.32280126,0.04908874
3507,-0.7010227,-1.0212085,-1.6894099
2278,-1.6724479,0.001476407,-1.6250193
3560,0.061937943,-0.4796158,-0.71236676
3769,-0.46768194,-0.6384876,-1.1319152
2584,-0.45051485,0.4082954,-0.11455353
3264,0.16928358,-0.9717098,-0.83317584
3469,-0.63838995,-0.730934,-1.5706698
3446,-0.8991871,-1.4393864,-2.4203787
2000,-0.37016648,-0.92102194,-1.3924203
2203,0.26699132,-0.6157,-0.35895473
3355,-1.0694412,-1.2481452,-2.131939
2072,-2.8308108,-3.1463838,-5.924982
3926,0.27503404,-1.0396883,-0.65694433
3129,-0.7868248,0.36358547,-0.28954342
2141,0.6379231,-0.7272655,0.19423246
3543,-1.1988683,-3.2233567,-4.4900885
2707,-1.1390967,-1.0371865,-2.2599525
2038,0.120901324,-0.5599172,-0.47895563
2843,0.65858907,-0.68307656,0.12468247
2582,-1.745556,-3.011989,-4.8423157
2156,0.40010467,-0.39594802,-0.049664266
2945,-0.985494,-0.6629665,-1.7227027
3211,-0.45383394,-1.535535,-1.8584862
3925,-0.5559686,-1.0314304,-1.5524514
2207,-1.0068748,0.07007289,-0.94383985
2863,0.28835058,-0.90298223,-0.64742845
2355,-0.18140146,-2.2788265,-2.5888877
3332,-0.77453303,-2.0834808,-3.087588
3144,-0.26758388,-0.6924674,-0.94953847
2852,0.17969713,-0.24369165,-0.124944545
3445,-0.9413086,-0.70081997,-1.7564691
2585,-0.6785779,-1.5324907,-2.338889
3960,0.09904239,-0.6708051,-0.5065318
2812,-0.41733408,-1.617987,-1.8738453
2953,-0.3104852,0.0735341,-0.113057435
3600,-0.39583609,-0.3840332,-0.69279945
2323,-1.5933874,-2.043932,-3.6084397
3521,-1.3605671,-1.5056849,-2.819935
3644,-0.52911454,-0.39318788,-0.9442333
2357,-1.3399572,1.0446336,-0.39564165
3944,0.32359004,-2.533505,-2.378397
2181,0.13928771,-1.0951513,-1.0984185
2974,-1.0223442,-0.9592958,-1.9027045
2830,-1.2867556,-2.0620813,-3.1422281
2216,-0.16031608,-0.0020096153,-0.19857603
2449,-1.5145414,-2.2285986,-3.6326249
3494,-1.1680622,-0.8518437,-2.0173724
2844,0.10086827,-0.90428954,-0.75253046
3060,-0.83709,-0.4606767,-1.3873388
3930,-1.1386132,-1.3699187,-2.5308733
2396,-1.4145123,-0.028597951,-1.4286625
3814,-0.49741963,-2.2647376,-2.7708735
