,x1,x2,x3
3097,0.43599543,-1.689197,-1.1980772
2855,-0.51710206,-0.4751237,-0.7656606
2316,-0.08212418,-1.3490145,-1.3152848
2258,-1.299113,-0.19809818,-1.3210057
3329,-0.8777355,-1.9244465,-2.825324
3686,-0.36636433,-0.5294633,-0.9306287
3078,-1.1638485,-1.1799824,-2.3158956
3403,-0.52925485,0.47480637,-0.08127055
3789,-0.68835676,-0.15084118,-0.9309925
2906,-0.21096307,-0.05647312,-0.5019115
2172,-0.85092634,-1.14544,-2.0526953
2876,-0.65278804,0.21806377,-0.50898457
2517,-0.13050142,-0.71432984,-0.7684852
3396,-0.0038946688,-0.83230424,-0.9490632
3034,-0.5360117,-2.0148125,-2.6365561
2966,-0.06726449,-1.8270631,-2.0568209
2176,-0.734161,-0.3370053,-0.971111
3536,-1.6382505,-2.562616,-4.1694784
3244,-0.6592223,-1.8469231,-2.4904099
3929,-1.0342097,0.04172623,-0.9245724
2096,-1.1002129,-1.1638387,-2.2545345
3200,-0.98422104,-2.320307,-3.349689
2140,-0.8432204,-1.6694875,-2.4140065
3902,-0.39882198,-0.912488,-1.2291121
3133,-0.54639935,-0.7760792,-1.3737111
3823,-0.35559332,-0.7013068,-1.0061537
2933,0.037118226,-0.27768776,-0.28172296
3881,-0.7093443,-3.1082258,-3.8029768
3487,0.025884384,-1.0682983,-1.055821
2783,-1.3885552,-0.4041131,-1.733259
2320,-1.0709388,0.93981457,-0.13984318
3373,-0.63594574,-0.40765506,-1.0480683
2045,-1.6823658,-0.112684846,-2.049096
3838,0.16075514,-0.70573306,-0.61353445
2146,-0.30325887,-0.2533431,-0.5570571
2021,-0.15104848,-1.163214,-1.4703528
3893,-0.6181038,0.15553558,-0.53383374
3644,0.6029473,-1.2288098,-0.7320612
2169,-0.9253981,-0.21164739,-1.2643815
3798,-0.4227849,-2.1176934,-2.6596172
2837,-1.708603,-2.04223,-3.8331332
3979,-0.9775147,-1.2855966,-2.3040948
3069,-0.068074934,-0.0023714527,-0.19660425
2275,-1.7688469,-3.1689534,-5.166096
2337,-0.46157676,-1.1121097,-1.4525324
3281,-0.49311027,-1.8367851,-2.445194
3581,-0.7295116,-0.2508276,-0.804616
2210,-0.61794966,-0.987697,-1.6590724
3495,-1.9006375,-1.2522008,-3.2034154
3977,-0.8059714,-1.2426319,-2.0294006
3128,-0.3862587,-1.4327171,-2.0054765
2953,-0.3374624,0.4491603,-0.07907544
3270,-1.4064574,-0.7687511,-2.2957456
2233,-0.16286969,0.029986829,-0.30939072
3618,-0.111055866,-2.7270837,-2.7393868
3401,-1.6731987,-0.87802374,-2.586652
3547,-0.86578035,-1.5989178,-2.552261
3485,-0.630653,-1.1366081,-1.7131538
3386,-0.07994496,-0.3674984,-0.33925253
2263,-1.2104104,-2.1882625,-3.4183347
2064,-0.9560687,0.0024515986,-0.89990455
3872,0.12456235,-0.27129504,-0.035705328
3267,-0.5028945,0.055039883,-0.20094308
2180,-0.68656814,-1.2423502,-2.0090106
2665,-0.4955312,-1.3015386,-1.9393082
2290,-1.2830628,-2.2131882,-3.452486
2129,-1.0864139,-1.185511,-2.2908008
2869,-1.5422589,0.03718245,-1.5510255
3988,-0.9725155,-1.828654,-2.768657
2119,-0.987874,-2.1866882,-3.0886066
3582,-0.5812958,-1.5747154,-2.009545
3586,0.42730927,-0.6114327,-0.09688014
3822,-0.07592298,-0.1763289,-0.15316772
2062,-0.9877922,-1.290391,-2.270749
3856,-0.08672075,-1.2392001,-1.4177314
3945,-0.15782282,-2.7762277,-2.8455706
2278,-0.3181417,-2.2530856,-2.8205123
2084,-2.280745,-1.3504274,-3.64405
2065,-0.6626127,-0.12588203,-0.7517608
3226,-1.9628911,-2.5507193,-4.2662296
2400,-1.9052137,-3.4944758,-5.4196906
3120,-1.2754349,0.10631788,-1.2188499
2137,-0.6428438,-1.3228202,-1.7937644
3136,-0.6951658,-1.4142492,-1.9759363
3703,-0.77026755,-1.3723531,-2.077942
3854,-0.68666047,-0.040147007,-0.50667495
3718,0.03139677,-0.13504553,-0.056085836
3969,-1.0624832,-1.8567528,-2.8398397
3772,-0.28042746,-1.816608,-2.102681
2711,-1.8264549,-1.2829936,-3.1712992
3054,-0.25700182,-1.8046482,-2.1280878
3450,0.5922079,-1.0505031,-0.32172382
2836,-0.7472634,-2.3889892,-3.1031766
2343,-0.8833991,-1.5847464,-2.5516725
3724,-0.5297151,0.15495652,-0.42344245
2908,-0.61827743,-0.26149923,-0.88779634
2272,-2.4387329,-3.5556972,-5.906887
2680,-0.8107742,-0.4135464,-1.2029939
3756,-0.18723819,-0.4268729,-0.49626622
3346,-0.84911484,-1.8061028,-2.7064993
3817,-0.35703763,-1.3364211,-1.800869
2370,-1.5714611,-1.6251124,-3.1518068
2556,-0.85484385,0.30444467,-0.66581607
3343,-0.62692726,-0.43036216,-0.9402694
2342,-1.0308754,-0.07083559,-1.1487042
3312,-2.4269764,-2.1827257,-4.5638547
2690,-1.1934505,-0.30737907,-1.5893028
3707,0.3182638,-0.40603527,-0.05552766
2962,-0.49660614,-0.7719196,-1.383509
2280,-1.2126426,-2.0976589,-3.2879632
2755,-0.47904146,-1.297976,-1.9251058
3369,-0.19175933,-0.4974802,-0.8131695
2088,-0.91236675,-1.2327881,-2.251346
3700,-0.119442925,-0.8920563,-1.1481944
3928,-0.50364614,-0.072422385,-0.5631288
3994,-2.2788532,-2.533573,-4.6833496
2115,-1.8925649,-3.1868625,-4.9723334
2194,-2.3432941,-2.1903036,-4.6138453
2576,-0.37850398,-1.5948217,-1.9058009
2253,-2.3973868,-1.8648348,-4.191583
2014,0.37311006,-0.50488997,-0.0661852
3139,0.13071254,-0.6707828,-0.59664506
3780,-1.0774354,-1.138384,-2.1881733
2229,-1.2529931,-0.8370893,-2.0236769
2167,-0.7124848,-0.72538096,-1.5712737
3632,-1.4349716,-0.3888327,-1.8800228
2595,-1.211334,-2.132228,-3.4801502
3919,-0.1803821,-1.3160696,-1.6159384
2444,-0.7092555,0.7256051,0.086202666
2368,-0.6745579,-0.08010048,-0.76349705
3500,0.68101776,-1.1267369,-0.455255
2980,-2.4214294,-2.1942804,-4.4796925
2436,-1.1372492,-1.2571077,-2.3165615
3265,-0.04170095,-1.6610872,-1.6780323
3207,-1.9827762,-1.1030735,-3.0469322
3654,0.32421076,-1.0830963,-0.8813503
3901,-0.6556235,-1.9260819,-2.7087884
2923,-0.5133615,0.067848384,-0.37339818
3814,-0.74333787,-0.34497416,-1.1172414
3024,-1.4292067,-2.7337208,-4.1540146
2686,-1.5552735,-1.0863383,-2.6138728
2892,0.4671345,-1.3191695,-0.8608226
3076,-0.73889726,-0.59066343,-1.3845938
2204,0.10703225,-0.22068024,-0.2897679
3989,-0.68790126,0.047944427,-0.6001357
2347,-0.9207113,-0.9505928,-1.8371652
2560,-1.0771646,-1.3112072,-2.331545
3999,-0.236089,-1.314412,-1.6325955
3250,-0.5376425,0.22007835,-0.3039951
2958,-0.7442765,-1.0466905,-1.6654625
3539,-1.43723,-1.1104329,-2.4900599
2189,-0.769236,-0.8763397,-1.6354707
3924,-0.2496307,-1.1095707,-1.4685498
2469,-0.48473358,-0.6342659,-1.1261568
3246,-1.0397875,-1.4106066,-2.34161
3100,-1.2164224,-0.45577812,-1.7938027
3059,-1.5926263,-2.8892975,-4.2748566
3991,0.028847931,-2.474891,-2.4744809
2912,-0.50520307,-0.80202365,-1.2274165
3381,-0.8181884,-0.06253445,-0.7551634
3757,-0.6038437,-0.26707664,-0.8280702
3678,-2.451396,-2.5907419,-4.913402
2061,0.58463067,-1.0287454,-0.41498357
2582,-1.2982415,-1.7963395,-3.0747833
3266,-1.787447,-1.8299495,-3.5020037
3765,-0.45035547,-1.1834116,-1.7774084
2572,0.24476036,-0.3573763,-0.16943838
3219,-1.344477,-1.6674861,-3.065916
3528,-1.4525483,-2.313306,-3.760694
2329,-2.6436827,-2.0879993,-4.7504597
3257,-0.61358005,-1.9935398,-2.5733106
2785,-0.41538504,-3.2143736,-3.7101896
3733,-0.74755055,-0.9708967,-1.5685188
2715,-2.4120793,-3.2466555,-5.5867896
2623,-1.0347552,-1.2356998,-2.1903462
3227,-1.1479874,-2.999384,-4.0195093
3895,-1.6394075,-1.7106968,-3.2162585
3002,-1.4078019,-0.7640719,-2.1290698
2915,-0.7233256,-0.47682217,-1.3117696
2910,-1.5816362,-2.0696678,-3.448472
3405,-1.0185509,-1.2871687,-2.3672743
3488,-0.42695394,-0.9353374,-1.4120425
3963,0.018324934,-0.58308977,-0.5184646
3164,-0.31344947,-0.9447768,-1.3024869
2917,0.6155289,-0.75314695,-0.22173017
3522,0.0908239,-0.5953071,-0.49225256
2432,-1.3314997,-1.8442262,-3.1321108
2453,-0.5895897,-1.5958169,-2.2489393
2660,-0.62092036,-2.000046,-2.5734675
3729,-1.6490557,-2.6124172,-4.2370753
3029,-0.48730943,-1.6270851,-2.123655
2023,-1.1854203,-1.8443398,-2.7273104
2150,-0.5793668,-2.0691805,-2.7904766
2328,-0.21707292,-0.9338104,-1.1902212
3243,-1.3723606,-3.8553576,-5.2236576
3971,-0.50281656,-0.18091437,-0.7212491
3089,-0.90168124,-2.659545,-3.4105408
2366,-0.42292634,0.18168393,-0.15159282
3453,-0.6699563,-1.1586038,-1.9934989
3997,-2.1653738,-0.33998,-2.540626
