,h_post,h_post_individualized
3015,0.5183058212847036,
3606,0.5146519719779733,
3681,0.5004660763790433,
3386,0.511861602966751,
2919,0.5080387654012322,
2916,0.5135474846272559,
2229,0.519069035315967,
2143,0.5060287991454846,
2536,0.5168317820556321,
3239,0.5131886641824076,
3035,0.5169066980325118,
3003,0.5075123463166012,
2487,0.5091169721725003,
3476,0.5039702366014227,
3244,0.5158533815997047,
3778,0.5034533186480721,
3574,0.5216341342610442,
3897,0.523380381539128,
3848,0.508319685270959,
3752,0.509201612516655,
3525,0.5184370410122924,
2401,0.5092347020917394,
3659,0.5038566361659718,
2630,0.5093927639222761,
2883,0.5065122939371466,
3123,0.5001416368112473,
3760,0.5077512317222446,
2458,0.5325611761283946,
2152,0.5126778779222202,
3764,0.506251924753524,
3134,0.5179370070308184,
2816,0.5082519491476408,
3154,0.5042170563587719,
2054,0.5101479751158403,
2825,0.5170006473841747,
3653,0.5247975585249041,
2288,0.5127741203627686,
3196,0.512981423544311,
2357,0.5184985431714915,
2811,0.5154632480742343,
2469,0.5078601630701053,
3605,0.5166933631124715,
2849,0.5005302189686465,
3402,0.507915676376741,
3512,0.521170834434293,
2908,0.5093425155931173,
2530,0.504527770780823,
2436,0.516196630905341,
2620,0.5028512797817805,
3822,0.5049474629180266,
3145,0.5195431056004538,
2626,0.5122563408996402,
2777,0.5172736710364393,
3549,0.5008470285609695,
2055,0.5065955767321442,
2258,0.5111221514405815,
3887,0.5048845762097611,
2119,0.5151989467001973,
2915,0.5091441020392197,
2397,0.5242217082316694,
3164,0.5032754882923822,
3523,0.5181467459821087,
2657,0.5125104864782576,
2492,0.5196279556739211,
3264,0.5130738527088053,
3347,0.502782443944685,
3417,0.50208362790361,
3043,0.5093650786999269,
2413,0.5120417133852269,
3617,0.5073314729751427,
2132,0.5011026414611863,
2624,0.5233782201019084,
3481,0.519213320006909,
3202,0.5003541009307476,
2636,0.5039119928877891,
3439,0.5004102760012131,
2927,0.505441919585445,
3868,0.5140453383309892,
2864,0.5051706390805939,
2779,0.5097214412865716,
3863,0.5121828297392185,
2845,0.544118411764647,
2347,0.5135140505580509,
3319,0.5024658329505535,
3818,0.5229169934470501,
2136,0.5025652831188625,
2835,0.5048015282569297,
2812,0.5169618752232008,
2926,0.5203566456015019,
2953,0.5137962923835586,
3929,0.5009092829846751,
2283,0.5205618098055006,
2966,0.5144401488191223,
2975,0.5169316065743421,
3601,0.5043097472336643,
3542,0.5159935813598343,
2902,0.5186442944240378,
2831,0.5200235905258035,
2233,0.5147111080528047,
3784,0.5107705600955157,
3013,0.5027220106413137,
3324,0.5080007302509822,
3101,0.5216963562469019,
3593,0.5195625158536175,
3473,0.5464144434963663,
2114,0.516794047196683,
3664,0.5149291844984306,
3210,0.500062326624141,
2566,0.5035860587732454,
3080,0.5165093094404087,
2861,0.5097066272424354,
2077,0.5108844585307453,
3674,0.5038515808275756,
3195,0.5048252330346518,
2335,0.5102595487251168,
2208,0.5100370212390362,
2659,0.501372207855286,
3786,0.5231865135661407,
2880,0.5161239485398961,
2827,0.504890614499892,
2250,0.5074960902275432,
2573,0.5167347644372847,
2607,0.5124545309649935,
3018,0.5028088972575234,
2591,0.5234025839530402,
2235,0.500080049893101,
2423,0.5134568105738487,
3483,0.5123931444419245,
2245,0.5151100263497135,
2746,0.5017888837112986,
2282,0.5133034433033303,
3073,0.5299723567483422,
2605,0.502515940973056,
3800,0.5157096623112123,
3888,0.5201262808960605,
2613,0.5091272970272048,
3081,0.5169538359800754,
3911,0.5015149445911133,
3971,0.512933750545851,
2046,0.5228385667142802,
3965,0.5076012551178084,
2339,0.5142594438730468,
2683,0.5034710270141534,
3209,0.5207452919401376,
3104,0.5002142868182797,
2147,0.522861243966148,
2986,0.5052037428875785,
2372,0.5157066194495368,
2846,0.5121517655975338,
3499,0.5062079610828484,
2036,0.5023533134014265,
3413,0.5227573957508022,
3823,0.5111366111963472,
2722,0.5205888066833082,
2868,0.5021885260854352,
2091,0.5102397779089635,
3926,0.5201094482497137,
2882,0.5124842166335545,
2247,0.5194130205850426,
2304,0.503777703422788,
3891,0.5225299571211982,
2097,0.509977157451888,
2860,0.518392896660451,
3914,0.5061606705931672,
2000,0.5008689168818145,
2426,0.5226855787712557,
2139,0.5106606769636324,
3387,0.5412708346919307,
3943,0.5019732551750153,
3723,0.5065473163287733,
2446,0.5010501007219578,
3266,0.508814036127791,
3568,0.5155668376142737,
2642,0.5004077904770811,
3688,0.5138248420073538,
2791,0.5102840032554963,
2707,0.5103969283788695,
2663,0.5243391596514587,
2346,0.5122207940252597,
2781,0.5001938793311915,
2658,0.5110421607603375,
2632,0.5217385013734216,
3792,0.5045977063465759,
2997,0.5168705797607751,
2969,0.5219084970952869,
3980,0.5163204920398904,
2370,0.521133956507295,
3514,0.4980197726008093,
2706,0.5094129889982254,
2200,0.5166492148174354,
3515,0.5079223376619458,
2832,0.5211186336749922,
2944,0.500787440900675,
3712,0.5094422119360493,
3728,0.5006737233302712,
3083,0.5069258482651343,
2788,0.5172185509944998,
3177,0.5103123320133626,
3383,0.5110865130103617,
2082,0.5029092436865302,
