,x1,x2,x3
2694,0.08323462,-0.059606045,0.14563286
3022,-1.5716708,-2.9020307,-5.249839
2889,-0.849276,-1.0703658,-0.87137717
2819,-0.62738085,-1.6035917,-1.51142
3469,-1.0149719,-2.7062325,-3.7620668
3063,-0.49053115,0.3967873,0.2287597
2025,-0.44101205,-1.5286167,-2.7212114
3192,-0.545128,0.5363126,-1.0000923
3838,-0.5397675,-0.7189826,-1.3100952
2645,-2.9710197,-2.4773235,-4.379641
2548,-0.6964303,-2.4977953,-3.4940057
2622,-1.1763382,-0.14673817,-1.9444237
2261,0.27734986,0.013955504,0.17100585
2625,-1.0255988,-1.027512,-2.8551981
2062,-0.46704435,-0.4317704,-1.5066639
3445,0.6565164,-1.7620528,-1.9778131
2750,0.58556503,-0.31222612,-0.12413517
3031,-0.1891796,-0.38994366,-0.9265677
2226,-0.3832,-1.4364741,-1.4797137
2154,-1.1403147,-1.5274245,-4.179972
3895,-0.27508107,-0.41407835,0.3970744
2056,-0.75455815,-1.6960515,-0.44683874
2102,0.5994539,-0.21855998,-0.31249607
3187,-0.28235617,0.361697,-0.09087336
2031,-0.010158858,0.9914296,0.31114167
2408,-0.6524327,-0.045859635,-0.27790266
3846,-1.1464117,-1.4711057,-3.6613197
3060,-0.67843235,-1.2059383,-1.7850766
2431,-1.2504585,-1.5988898,-2.684647
2451,-0.9069921,-1.3528693,-2.2330873
2601,-0.24792357,-0.37822276,0.15330951
3849,-0.69159746,-0.9418919,-1.2313912
2385,-1.7581214,-1.9339988,-4.2194033
2143,-0.16117485,-0.4575826,-1.0411682
2741,-1.0558314,-1.2023617,-1.14031
2190,-1.6513996,-1.4925357,-2.2587993
3635,-0.45385078,-2.1179132,-1.608137
3350,-0.67003036,0.090488195,-0.0038898587
2175,-1.0391362,-0.9346265,-1.8330809
3822,-0.9176335,-0.06644899,-0.9725817
3329,0.8360247,-1.8121529,0.18746537
3856,-0.40489167,-0.42190295,0.109582424
3132,-0.73043877,-0.743476,-0.6468312
3605,-1.2078389,-2.6927645,-3.5004334
3079,-0.37047946,-0.6860887,-0.29577816
3041,0.15644163,-1.5246868,-0.98132133
2232,1.1198896,0.6089555,0.32273436
2314,-0.14316097,0.016960949,0.22488528
2612,-0.946024,-0.14311582,-1.192261
3873,-0.6051968,0.091509104,-1.2382268
3776,0.12637211,1.1739582,0.2810974
2905,-0.7539283,-0.20874709,-3.2483857
2018,-0.3101096,-1.3468497,-2.3580134
3881,0.015444558,-1.0821134,-2.1319242
3729,-1.1679854,-1.1257412,-2.9085875
3506,-1.0307457,0.7465706,0.14578345
3584,-0.92248636,0.31861562,-0.37549573
3292,-1.5198178,-2.520914,-3.9163463
3619,0.1609973,-1.1507372,-0.33640712
2225,-0.37069067,0.27849796,-0.72057474
2808,0.009328566,-1.4103249,0.1793909
2582,0.5888598,-2.8049293,-1.6871449
3018,-0.92821157,0.07420778,-0.27109516
2755,-0.72011685,-1.5260658,-0.13807273
2688,-2.2292945,-2.4848726,-6.341933
2860,-0.2429323,-1.0301077,-0.85754055
2906,0.7310282,-0.22092295,-0.7146512
2720,-0.76717615,-0.761709,-2.186276
3140,-0.33511055,-2.1305423,-2.5791214
3316,-0.14884792,-0.17373559,0.09966475
3490,-1.1109864,-0.72323287,-1.6914741
2574,-0.35124248,-0.96595407,-0.36394888
3649,-0.08475391,0.47707483,-0.090183854
3568,-0.42260712,-0.32581872,-0.82662624
2850,0.46558607,-0.4967637,-0.12506083
3106,-0.6560911,-0.630326,-0.38793546
2880,-0.091176316,-0.074349865,-0.07314612
2346,-0.93702644,-0.5899776,0.020630598
2112,-0.26627034,0.509824,0.44814974
3205,-0.23152773,-1.2899102,-2.9447887
3607,-0.6731548,0.010111868,-0.48349974
2847,-1.2116327,-1.5353999,-2.8816204
3542,-1.8396696,-3.0460417,-3.3230934
2545,-1.0785215,0.048811913,0.053937078
2279,0.23826726,-0.81646115,-0.8733826
3672,0.25256017,-1.2146654,-1.1663079
3059,-0.5654565,-0.8848642,-1.5153794
2238,0.10808476,-1.7280777,-1.9514837
2111,-1.7556835,-0.4004866,-2.0663934
3531,0.37656793,-0.21836254,-0.60306895
2374,-1.307189,-0.77163136,-3.0039406
2558,-0.8198584,0.06784594,-0.042470753
2159,-2.1536496,-2.4386485,-6.09746
3023,-0.064105205,1.269779,-0.59265125
3533,-1.0089654,-3.5880795,-4.7353067
3601,-0.48887706,-2.682213,-1.7223086
3686,-2.111004,-2.021068,-3.4380991
3790,-0.46555093,-0.8126354,-1.5020671
3008,-1.4153042,-0.89397466,-2.6675434
2734,0.316057,0.17746639,-0.55554366
2641,-1.3045505,-1.8307946,-3.3487747
2903,-1.272663,-0.77060294,-1.7897254
3573,-1.2566618,-2.2241936,-3.9373643
2798,0.21312572,0.33981413,0.3152802
2809,0.307177,0.88834804,0.42722702
3916,-1.2509824,-2.7326636,-5.3751125
2571,-0.09530111,-0.19322726,-1.288332
2268,-1.6746615,-2.3810406,-3.7866132
3249,-0.51613057,-0.074925005,0.03350264
3992,-0.07878281,-0.6838651,-0.030085504
2351,-1.9955875,-1.2965186,-4.39875
3443,-0.859953,-0.40440118,-1.3210844
3544,-1.2830927,-2.1862488,-2.8330765
3335,-0.21193172,-0.97117305,-1.2579106
2453,-1.0265706,-1.0317911,-0.44919586
3425,0.18567096,-0.46170175,0.052865744
3876,-0.14383604,0.17588224,-1.2852975
2272,1.0578164,0.3640539,0.11936331
3767,-2.3285577,-1.4835393,-4.6666775
2711,0.21174762,-0.19610962,-0.13656665
2302,-0.8124802,-1.6025764,-2.5588462
3932,-0.013979168,-0.10694788,-0.36187413
3184,0.16597043,0.81670743,-0.23156005
3177,-1.6072854,-3.1628654,-3.5153875
3051,-0.035633188,-2.1726704,-3.026164
2579,-1.0932426,-0.7023051,-1.7941061
2324,-0.114427224,0.4835918,-2.185182
3114,-0.07744153,-0.69715714,0.26749545
2358,-0.5320859,-0.8051302,-0.61599845
2132,-0.47230515,-0.3622548,0.36574078
3055,-2.2325404,-1.835651,-5.018424
2416,-0.32557708,0.47142535,0.23050098
3678,-0.21719834,-2.313891,-0.9713391
2410,0.21595408,-1.1043622,-1.5776281
3048,-0.87697905,-0.46548066,-0.14315021
2000,-1.740942,-1.7949581,-2.4630847
3637,-1.1500041,-2.8790686,-4.163749
3138,-0.20302904,-0.69107217,-0.5959434
2383,-0.3316771,-1.2759781,-3.9783092
3100,1.3681382,-0.4900998,0.43940878
2726,-0.93699205,-3.1519008,-5.076082
3179,0.7020766,-0.8076888,0.15325293
2945,-0.0910569,-0.6911094,-0.2685069
3786,0.16079752,0.20469004,0.07230008
3168,-1.2303375,-1.6371036,-4.765763
2446,-1.8710681,-2.1230102,-3.9957526
2867,-0.9468068,-1.6126082,-2.6245708
2149,-2.1050718,-2.5044942,-5.9306827
3461,-0.19981806,0.74720514,-0.7515497
2743,0.56578946,0.8815534,0.31998158
2613,-2.9847906,-3.0139349,-8.0595045
3933,0.33871892,-0.8409916,-0.9196837
2080,1.1032108,-0.18543291,0.47831714
3659,-1.5628716,-1.1372304,-3.1350377
2931,-0.4453423,-0.95537233,-0.74244285
2797,-1.5494043,-0.02465713,-0.439543
3039,0.1361815,-1.5128709,-2.1185746
3751,-1.276753,-1.4435852,-3.770824
3276,-0.800108,-1.2419844,-0.7929684
2414,-0.99279183,-1.2281349,-2.277677
3999,-0.65515417,-2.905703,-1.8674377
2539,0.5056157,-1.6962881,0.2573913
3213,0.52909726,-0.94083303,0.30017853
3110,-1.1007724,-1.4895754,-3.4762423
2376,-1.6158463,-0.8470796,-2.1631086
3914,-1.6423495,-1.7556998,-5.3005457
2461,-0.82967865,-2.340897,-2.0266018
2145,-1.8078938,-2.6740837,-3.7788959
2957,-0.68716735,-0.5345124,-2.4610467
2839,-3.2307136,-3.0066295,-8.592413
3889,-0.535682,-1.0751896,-0.3543931
3810,0.1862237,-1.7868303,0.06311506
2865,-1.0650282,0.04934299,-2.3452058
2306,-0.911017,-2.04706,-1.8872926
3859,0.8177039,-0.5780919,0.06990416
2523,0.8451119,-1.0838597,0.05562839
3845,0.01502886,0.5421034,-0.81267047
2120,-0.19890392,0.9578742,0.36079526
2690,-1.1087664,-2.0948205,-3.5068698
3085,-0.09035629,0.14428928,-1.0063092
3056,-0.15942627,-1.700777,-2.7588847
3432,-1.129653,-0.65857565,-1.0423605
2655,-0.775897,-0.5629865,-1.9856311
3591,0.30207223,0.812646,-0.8164878
3101,-0.98592055,-0.4843065,-1.2676133
2115,-0.4589308,-0.6452875,-0.5997961
3509,-0.7367832,-1.7135258,-2.2172348
3757,-0.3687867,-0.24510753,-2.7551305
3243,-1.2422062,-0.97581774,-2.7347794
3035,-0.5010887,-1.5660067,-3.640714
3154,-1.5184005,-0.012460589,0.1742996
2152,-0.186648,-0.78969043,-0.5846489
3062,-0.83458394,-2.2661145,-3.542761
3347,-1.5346992,-1.3816301,-3.1733296
3964,0.6520219,-1.1261934,0.021017611
2241,-0.76533777,1.0716858,-0.9328318
3995,-0.179905,0.09779328,-0.57116354
2090,-0.36142588,1.1640929,-0.7490299
2061,0.9144452,-1.4366345,0.3010552
2320,0.22880442,-1.8220061,-0.91848934
