,x1,x2,x3
3106,-0.82105404,0.5040024,0.24209559
3014,-0.5001858,0.42733407,-0.053138446
3654,-0.1430553,0.049007606,0.11169531
3070,-0.53805965,1.9951293,-2.3678203
2985,-0.6361934,1.5438309,-1.5261984
3065,0.118462086,0.5692703,-1.0009658
3053,0.15571147,0.014954412,0.22104362
2477,1.1364431,0.75206095,-2.528847
3675,-0.6753991,1.4808338,-1.3874693
2086,0.22828743,0.49092937,0.8708387
3909,-0.7997418,0.94730514,-0.39210242
2483,-0.7162208,2.8815725,2.1463149
3998,-0.29540727,0.90185857,-1.0159593
2875,-0.18515919,0.7148901,0.53773564
3701,-0.47842452,0.89528364,0.60017186
2408,-0.5224407,0.88984805,-0.68754756
3244,-1.2031888,2.7138948,-2.5788293
2694,-0.5882727,0.9872769,-0.7081227
3284,0.890937,0.59269714,-1.7561944
3688,-0.54279834,0.8208913,-0.11073754
2866,-0.30128086,0.31619158,-0.11333281
3011,0.39606786,0.34604275,-1.0312093
2331,-0.3505888,0.8765414,-0.7943158
3769,-0.5368346,1.530237,-1.6300671
3333,0.597867,-0.14243281,-0.53121173
3281,0.3989706,0.25552,-0.87636185
3471,-0.49364215,1.2552103,-1.2527949
3254,-0.66199195,1.5243322,-1.408405
2843,-0.52810687,1.0171651,-0.884024
3572,-0.087650694,0.08741697,-0.035631966
3988,-0.46535522,1.187253,-1.1887168
2830,-0.5376763,0.57763815,-0.18373187
2979,-0.21891442,0.54802,-0.5466552
3614,-0.48805624,1.4861947,-1.4798797
3549,-0.41121244,1.6755347,-2.0429192
3359,-0.367085,0.33121207,-0.059308697
3679,-0.4830469,1.5619171,1.3484396
3116,-0.5427249,1.8166857,-2.0695355
2907,-0.27725002,1.0426286,-1.2250855
3307,-0.018237615,1.738092,-2.6281824
3231,-0.3036597,0.3200559,-0.103521064
3368,-0.3644574,0.8275378,-0.78771424
3807,-0.507577,0.5723161,0.048352204
3966,0.3712135,-0.05659138,-0.36615452
3897,-0.18859555,1.325283,-1.7410185
2421,0.21301693,0.14710632,0.47023213
2926,0.7740259,0.013499546,-1.0082308
2241,-0.029199708,0.027939606,-0.021501755
2228,0.44260567,-0.19679427,0.09363893
3322,-0.18685222,0.32759967,-0.25309524
3626,-0.055425055,0.91904753,-1.2877164
2058,-0.57590914,0.5880284,-0.13906966
3531,0.2164431,0.0785356,-0.40968624
2021,0.07699218,1.3478382,-2.0172954
3292,-0.42156485,0.57567614,-0.33691823
2514,0.09286743,-0.20468423,0.17350258
2727,0.5405065,-0.15569577,-0.42672652
3406,0.22265117,-0.26227966,0.092281565
3987,-0.09538035,0.06294377,0.080764614
2278,-0.9877503,1.8500818,-1.5327911
3205,-0.61241686,0.44292068,0.07824704
3446,-0.62966603,0.52081585,0.010737622
2280,0.15845612,0.9941399,-1.636317
2708,0.063217066,2.1010423,-3.2497325
2877,-0.77708703,0.5009426,0.19768786
3503,0.24272488,-0.15002492,0.10056932
2305,0.53286594,-0.4661963,0.057617377
2092,-0.19970798,0.38090214,-0.31644875
2808,-0.33919674,1.3006628,-1.5271088
2151,-0.2581213,1.4353011,-1.8201783
3832,0.39607862,0.21703355,-0.8406429
3915,-0.24401493,0.39766723,-0.27682704
2717,-0.1545268,0.7600209,-0.9666863
3428,-0.08289571,0.3487453,-0.43448076
3370,0.26609376,0.25575703,-0.73364425
3437,-0.3482892,0.42908558,-0.14981994
2479,0.044893872,0.92389023,0.8410462
2671,-0.42908978,1.2946762,-1.43891
3171,-0.26852518,1.2889731,-1.462788
3874,-0.33841816,0.26239637,0.033702232
2886,-0.4420665,0.76786536,-0.6225157
2489,-0.12754297,0.64140654,0.68593943
3589,0.4132136,-0.05248046,-0.43156216
2657,-0.35691372,0.14803192,0.2850624
3257,-0.29265583,0.83233047,-0.81720006
2593,-0.5545458,1.7357886,-1.8995364
2854,-0.27267584,0.35639235,-0.072747864
3775,0.80672026,-0.23427519,-0.6224119
2447,-0.08863451,0.2209,-0.2419245
3634,0.13619477,-0.14253537,0.028203536
3532,-0.4839289,0.33064756,0.087866165
2438,-0.51583225,1.6205006,-1.8329357
3599,-0.49850377,0.505433,-0.17053302
3557,0.12780584,0.0052072345,-0.19531675
2569,-0.44644332,0.7847833,-0.58572507
2629,0.9019745,0.10448482,0.9070734
3230,-0.27560875,0.7510743,-0.77552795
2654,-0.21508384,0.9171902,0.7777248
2392,-0.75588816,1.5200514,-1.3249805
2636,0.6741373,-0.38368878,-0.2890281
3926,-0.2260003,0.68079984,-0.7453135
2259,0.47017333,-0.2080187,-0.2675736
3157,0.25053138,0.09471109,-0.43525812
2420,-0.40426093,1.4505532,-1.6963779
2736,-0.20545529,0.25820333,-0.15140267
3237,0.020683935,-0.05199939,0.07741542
3823,0.36421007,1.6051106,-2.8537965
3889,-0.044791203,0.90290546,-1.2591784
2510,-0.1052355,0.42707264,-0.5395739
2571,-0.83903253,0.8642685,-0.27565747
3848,-0.51425624,0.4803976,-0.018422026
2384,-0.5298602,0.49344754,-0.097461745
3642,-0.0021408617,0.6291188,-0.8458132
2942,-0.09941314,0.015486514,0.09442749
3048,-0.6347395,2.2284157,-2.5726721
2826,-0.21587932,0.4026712,-0.3260957
2064,-0.3611452,1.3992177,-1.6058959
2711,-0.51476824,0.43016562,-0.016675662
3840,-0.3857578,0.26760963,0.12158565
2678,-0.14562722,0.2611904,-0.24148281
2169,0.51922965,1.9321465,-3.4645104
3188,-0.69894546,2.1617198,-2.3814998
2778,-0.33645734,1.2744354,-1.4645486
3409,-0.96762764,2.2136402,-2.1209726
3916,-0.8678639,1.6091251,-1.3069799
2348,-0.6120532,0.6565768,-0.21105738
3415,-0.58918583,1.4293357,-1.3824643
3530,-0.49841836,1.2417891,0.6106119
2090,0.5497073,-0.10948564,0.5194764
3131,-0.4877973,0.5607142,-0.24200039
2269,0.058180615,-0.077830434,0.11206402
3010,0.84083915,0.03473289,-1.0919578
3982,0.10728345,0.49578846,-0.8411782
2586,0.1403757,1.2738005,-2.029366
3035,-0.11881817,-0.0005719423,0.14053433
3977,-0.45259544,0.6456418,-0.40366724
3051,0.083740786,-0.08270602,-0.0008940265
3137,-0.20744184,0.21669176,-0.094568275
2832,-0.5318517,2.992707,-3.8178997
2047,0.23884472,0.12853149,-0.4395122
3763,-1.1310862,2.1547074,-1.6387362
3173,0.38220888,0.5551994,0.9916341
3093,0.03513695,0.9649691,-1.4738264
3286,-0.47651026,0.4500535,-0.100801565
3002,0.22913049,0.9235796,0.9277746
2519,-0.07691066,0.7554922,-0.9797194
2632,0.020843815,0.29604718,-0.38186425
3643,-0.011561203,0.9965682,-1.4275945
2389,-0.49037507,0.531072,-0.09542934
2696,-0.015062178,0.536314,-0.7733834
3919,0.060678475,-0.13273987,0.14878418
2395,-0.21023688,0.124292396,0.04933219
2360,0.1727825,1.2877216,-2.1215913
3310,0.38568196,0.7951673,-1.653273
3107,-0.26606515,0.7430039,-0.77109694
3283,0.28403348,1.3333523,-2.3332436
3539,-0.51950866,0.9785815,-0.80303687
3971,1.3473064,0.6709802,-2.7101412
3796,-0.3984279,0.6470386,-0.47422808
3399,-0.26233983,0.76254606,-0.82156575
3905,-0.23829365,1.3556995,-1.7070465
3608,-0.24260919,1.9315975,-2.5855937
3569,-0.36286896,1.3579034,-1.5637625
3304,1.0267489,-0.7640552,-0.1516532
3857,0.06480076,-0.056764483,-0.020858955
3454,0.7941963,1.4459015,-3.1021461
3253,-0.23512398,0.83500016,-0.9494161
3160,-0.38698137,0.86142355,-0.74472356
2413,-0.49072894,1.2369206,0.7887727
2764,0.8053931,0.017678166,-1.007629
3650,-0.730035,1.273522,-1.0167679
3992,1.5521507,-0.88078815,0.6524153
3367,-0.42369795,0.4043994,-0.041326404
2664,-0.12233175,0.6612434,0.4901909
2637,-0.6565421,0.6098112,-0.13246046
3355,0.36227694,-0.19664493,0.0366742
3818,-0.23837164,0.24356079,-0.07816587
2758,0.31848282,0.52516115,-1.1843177
2029,-0.36138695,0.25054792,0.0426723
3455,0.28011167,-0.22060458,0.032081198
3698,-1.027044,0.87249637,-0.037501108
3477,-0.7283107,1.3186969,0.7020108
2229,-0.08133701,1.1625253,-1.6697153
2621,1.2735404,-0.8289033,0.22232756
2645,0.5706542,2.0012736,2.3880627
2265,-0.43551254,0.43304634,-0.100804485
2173,-0.5023826,0.5569609,-0.19919288
2372,0.16505617,-0.21139935,0.09781589
2658,0.30688953,2.1327932,2.713869
3792,0.06785798,0.7687222,-1.2723875
2184,-0.3252841,0.5296364,-0.37608552
3176,0.7946931,0.8260953,-2.1913602
2025,-0.5571963,0.46378893,-0.026443386
2547,-0.5544276,0.47209033,-0.03314078
3664,0.53675497,0.5619989,1.2829138
3038,-0.15835522,0.63634485,0.41348383
2274,0.72243774,0.866138,-2.1746833
3871,-0.7514968,1.6257739,-1.4763511
2133,0.093252264,0.83567953,-1.3993508
2860,-0.37428957,1.3561982,0.8131192
