,x1,x2,x3
3106,-0.82105404,0.5040024,-0.2579044
3014,-0.8001858,-0.27266592,-0.85313845
3654,-0.1430553,-0.1509924,-0.2883047
3070,-1.3380597,-2.0048707,-3.4678202
2985,-0.6361934,-2.9561691,-3.5261984
3065,-0.3815379,-1.1307297,-1.5009658
3053,0.15571147,-0.3850456,-0.17895639
2477,-0.56355685,-2.047939,-2.728847
3675,-1.4753991,-2.0191662,-3.3874693
2086,-0.37171257,-0.80907065,-1.0291615
3909,-0.7997418,0.44730514,-0.4921024
2483,-1.4162208,-2.0184276,-3.4536853
3998,-0.39540726,-1.0981414,-1.2159593
2875,-0.18515919,-0.68510985,-0.86226434
3701,-0.47842452,-0.30471635,-0.5998281
2408,-0.6224407,-0.91015196,-1.5875475
3244,-1.5031887,-2.7861052,-4.4788294
2694,-0.6882727,-0.012723088,-0.90812266
3284,-0.509063,-1.4073029,-1.8561944
3688,-0.84279835,0.5208913,-0.51073754
2866,-0.40128085,-0.08380842,-0.6133328
3011,-0.80393213,-0.65395725,-1.5312093
2331,-0.5505888,-1.6234586,-2.2943158
3769,-1.1368346,-1.269763,-2.630067
3333,-0.702133,-0.6424328,-1.5312117
3281,-0.10102941,-1.24448,-1.2763618
3471,-0.79364216,-1.7447897,-2.6527948
3254,-0.761992,-1.2756678,-2.008405
2843,-1.2281069,-0.2828349,-1.384024
3572,-0.4876507,-0.31258303,-0.83563197
3988,-1.2653552,-0.812747,-2.0887167
2830,-0.5376763,0.17763817,-0.48373187
2979,-0.21891442,-0.95198,-1.0466552
3614,-0.48805624,-1.4138052,-1.6798798
3549,-0.71121246,-1.6244652,-2.342919
3359,-0.367085,-0.56878793,-0.7593087
3679,-0.4830469,-1.4380829,-1.6515604
3116,-2.242725,-0.28331435,-2.5695355
2907,-0.27725002,-1.1573714,-1.4250855
3307,-1.6182376,-1.161908,-2.8281825
3231,-0.3036597,-0.17994411,-0.40352106
3368,-0.7644574,-0.47246224,-1.3877143
3807,-0.607577,0.37231612,-0.2516478
3966,-0.028786499,-0.7565914,-0.7661545
3897,-0.98859555,-0.97471696,-2.0410185
2421,-0.18698308,-0.35289368,-0.42976788
2926,0.6740259,-2.2865005,-1.4082308
2241,-0.7291997,-1.2720604,-1.9215018
2228,0.34260568,-0.29679427,-0.10636106
3322,-0.6868522,-0.07240033,-0.65309525
3626,-0.45542505,-1.2809525,-1.7877164
2058,-0.7759091,0.1880284,-0.33906966
3531,0.11644311,-1.2214644,-1.0096862
2021,-1.3230078,-1.9521618,-3.3172953
3292,-1.0215648,0.27567613,-0.83691823
2514,0.09286743,-0.30468422,-0.22649743
2727,0.5405065,-1.0556958,-0.6267265
3406,0.022651168,-0.66227967,-0.70771843
3987,-0.09538035,-0.63705623,-0.8192354
2278,-1.0877503,-0.6499182,-1.6327912
3205,-0.61241686,0.44292068,-0.12175296
3446,-0.829666,0.42081583,-0.38926238
2280,-0.34154388,-1.4058601,-1.736317
2708,-1.3367829,-2.2989578,-3.5497324
2877,-0.77708703,-1.5990574,-2.3023121
3503,0.14272489,-0.2500249,-0.099430665
2305,0.53286594,-0.7661963,-0.14238262
2092,-0.699708,0.28090215,-0.41644874
2808,-1.1391968,-0.99933726,-1.8271087
2151,-1.9581213,-3.264699,-5.120178
3832,-0.4039214,-1.5829664,-1.940643
3915,-0.44401494,-0.6023328,-1.076827
2717,-1.0545268,-0.7399791,-1.7666863
3428,-0.2828957,-0.9512547,-1.3344808
3370,-0.33390623,-0.44424295,-0.8336443
3437,-0.3482892,0.029085577,-0.24981993
2479,-0.15510613,-1.1761098,-1.4589537
2671,-0.7290898,-0.80532384,-1.63891
3171,-1.4685252,-1.911027,-3.362788
3874,-0.33841816,-0.23760363,-0.56629777
2886,-0.4420665,-0.23213463,-0.7225157
2489,-1.127543,0.14140654,-0.81406057
3589,0.31321362,-1.0524805,-0.83156216
2657,-0.35691372,0.048031926,-0.2149376
3257,-0.59265584,-0.36766955,-0.9172001
2593,-0.65454584,-1.2642114,-1.9995364
2854,-0.37267584,0.25639236,-0.17274787
3775,0.80672026,-1.6342752,-0.72241193
2447,-0.08863451,-0.1791,-0.3419245
3634,0.13619477,-0.8425354,-0.77179646
3532,-1.3839289,-0.76935244,-2.0121338
2438,-0.51583225,-1.4794995,-1.9329357
