,x1,x2,x3
3367,-0.37887907,1.2871984,3.5711858
3305,0.7985173,1.324197,2.8641891
2011,0.7320144,-0.2877983,-0.94070625
2654,0.6663515,-0.56029314,1.3196362
2582,0.24405114,0.90951604,0.8553256
2678,0.72078943,0.5814213,0.305642
2441,-0.6847462,1.7604051,2.072642
2711,0.9557665,0.69765955,0.82697105
3873,0.63810325,-0.40907717,-0.03170839
3855,0.61201924,1.0356948,1.0984882
2103,0.73395795,1.256415,4.1800594
3289,0.6780012,-0.38849336,-0.18228555
3733,0.7798851,1.21171,2.2440445
2883,0.69617933,1.2958714,2.8849852
3680,0.7097325,0.95986986,3.7172186
3461,0.6809298,0.5141139,2.2982259
3062,0.5113362,0.49019432,1.0330086
2971,0.8019622,-0.13799345,1.658594
3375,0.84328043,0.18717965,0.4097886
2019,0.7103417,0.4018977,-0.8232467
2148,0.82209396,-0.7582463,-0.9773954
3594,0.82320374,-0.82791096,0.4791002
3344,0.6569196,0.43345273,0.5749035
2022,0.7147862,-0.7087332,-1.6400075
3567,-1.1156275,2.1962972,1.917939
3656,0.40843484,0.8003031,1.9437497
3002,0.65078086,0.8363764,0.07935548
2518,0.51222724,1.0032142,2.2580502
2132,0.5860494,0.46311557,0.6258923
3952,0.6213968,0.0044088364,0.24966893
3405,0.63143843,-0.10485959,-0.49197203
3030,0.79932827,0.81384254,2.9576955
2945,0.6835935,0.23452908,3.077651
3402,0.50314474,0.51876366,3.0558257
3988,0.47744134,0.5974285,1.1023543
2352,0.660408,0.25928947,0.2660644
3390,0.68933856,0.021580458,-0.18547177
2028,0.62680393,0.44274703,3.3542213
2276,0.6201578,-0.25063664,-0.8123598
3544,0.6874963,1.1151863,1.2936094
3307,0.09549508,1.0164112,1.0240577
3335,0.30781892,0.81336606,2.870837
3546,1.0592892,-0.043703865,2.857305
2683,0.36316586,0.7352728,1.5162834
3904,0.34240445,0.7566792,-0.3876102
3203,0.67267096,0.03999847,1.3437506
2162,-0.27818483,1.4305131,0.34877944
2034,0.7459892,0.3330915,1.3522398
3255,0.26069474,0.77343893,2.2136443
2005,0.8293336,1.2697587,1.6679251
3842,0.09901891,0.993068,1.1619339
2732,0.65656734,0.6735949,-0.5644021
3862,0.79489636,-0.71000385,1.602658
3175,0.62358725,0.42184561,1.4134402
3669,0.76547515,0.9408274,2.2466211
3000,0.8324696,0.21036851,2.4651802
3288,0.74101424,-0.14517093,1.0514123
2975,0.569391,0.5332308,0.40142047
3692,0.88571584,0.15730023,0.38092852
2831,0.7028689,0.0025959015,1.0415282
3712,-0.49824154,1.6781163,2.5534668
2397,-0.39379558,1.352709,1.7706622
2589,0.7007139,0.41518414,3.2057114
2016,0.6525061,0.088780105,2.0461407
3376,0.6895035,0.20968705,0.8261717
3530,0.029260088,1.1101314,1.2166857
3559,0.71049356,0.09019631,2.1454058
2489,0.6351882,0.34259814,3.9681106
3315,0.14282611,0.9238665,0.17876649
3617,0.6318425,0.21092167,3.675983
2730,0.0509378,1.1970953,-0.0869689
2370,0.61435014,1.83168,0.87456906
3731,0.51014775,0.52957386,1.7483054
2104,0.1349688,0.99479,4.349273
2853,0.12978014,0.97432286,0.56878585
2300,0.671385,-0.4989435,1.0086088
2202,0.13074295,0.9118966,1.4337919
2327,0.90299064,0.21265623,2.8807716
3075,0.7886127,1.7810225,4.4654655
2290,0.2944581,0.8299795,0.84137475
3181,0.773248,-0.38539523,-0.553082
3316,-0.47670537,1.6189532,2.6917949
2296,0.3234598,0.8247255,1.0759423
2368,0.19615288,0.9288984,1.4504933
2787,0.21182124,0.7993799,2.2911725
2242,0.74078804,-1.3562329,-1.1151466
3679,0.60516787,0.47407877,0.7047355
3410,0.9737854,0.103779145,0.64336383
2092,0.6573998,0.90030944,1.9342453
3971,0.22448765,0.86230457,1.5839757
2324,-0.36024508,1.5901853,0.89319587
3296,0.733019,0.15605211,2.4485784
3187,0.6645376,0.3217743,1.6161964
3911,0.6313141,0.4615593,-0.52847147
